"Date","Year","Month","Temp","Prec"
NA,1950,1,-13.0712900304145,41.0000006109476
NA,1951,1,-5.62806439033199,23.2000003457069
NA,1952,1,-6.03161276840875,85.2000012695789
NA,1953,1,-7.58225789503945,66.5000009909272
NA,1954,1,-14.5980641898369,43.6000006496906
NA,1955,1,-6.62999985180795,83.2000012397766
NA,1956,1,-5.96516115699084,48.3000007197261
NA,1957,1,-6.8906450072724,31.5000004693866
NA,1958,1,-6.48967727429925,70.600001052022
NA,1959,1,-6.18129018441804,66.5000009909272
NA,1960,1,-7.36322564187069,59.3000008836389
NA,1961,1,-8.59741916267141,23.1000003442168
NA,1962,1,-4.52193538279783,67.6000010073185
NA,1963,1,-13.5135480850454,50.800000756979
NA,1964,1,-11.1719352341588,37.1000005528331
NA,1965,1,-5.40516116950781,60.30000089854
NA,1966,1,-8.73096754678315,66.1000009849668
NA,1967,1,-9.45580624025916,62.8000009357929
NA,1968,1,-8.44548368219647,55.8000008314848
NA,1969,1,-10.2567739642916,24.9000003710389
NA,1970,1,-5.81548374098155,68.3000010177493
NA,1971,1,-4.00258055569664,41.0000006109476
NA,1972,1,-9.14193527953279,29.8000004440546
NA,1973,1,-5.97548373740527,11.9000001773238
NA,1974,1,-6.952580489759,35.300000526011
NA,1975,1,-2.81064509846751,41.4000006169081
NA,1976,1,-7.79999982565641,135.400002017617
NA,1977,1,-4.90903214833909,36.3000005409122
NA,1978,1,-7.2432256445529,48.1000007167459
NA,1979,1,-7.10064500257854,102.500001527369
NA,1980,1,-10.0787094521426,50.5000007525086
NA,1981,1,-9.3461288233558,64.2000009566545
NA,1982,1,-7.91838691978445,70.3000010475516
NA,1983,1,-3.30741928091213,76.9000011458993
NA,1984,1,-4.89096763261384,50.800000756979
NA,1985,1,-11.2345158779213,59.3000008836389
NA,1986,1,-6.2461288926462,85.9000012800097
NA,1987,1,-11.7519352211947,70.8000010550022
NA,1988,1,-2.48870962179236,49.3000007346272
NA,1989,1,-4.76354828062317,13.2000001966953
NA,1990,1,-3.95354829872808,43.5000006482005
NA,1991,1,-4.46967731944976,24.8000003695488
NA,1992,1,-6.20612889354027,24.3000003620982
NA,1993,1,-5.18677407761495,40.8000006079674
NA,1994,1,-2.13774188770161,51.4000007659197
NA,1995,1,-6.0774192189978,90.5000013485551
NA,1996,1,-7.75870950399868,30.4000004529953
NA,1997,1,-6.67806436686266,21.9000003263354
