"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.57883071899414,33.7615165710449
1961-02-01,1961,2,0.356122046709061,92.0265121459961
1961-03-01,1961,3,3.16004538536072,116.214782714844
1961-04-01,1961,4,8.28099632263184,86.2621841430664
1961-05-01,1961,5,7.1476354598999,140.619964599609
1961-06-01,1961,6,13.7702693939209,85.4800796508789
1961-07-01,1961,7,12.6969118118286,73.5923004150391
1961-08-01,1961,8,13.8940706253052,63.0761032104492
1961-09-01,1961,9,14.054292678833,22.6084976196289
1961-10-01,1961,10,7.66952180862427,40.627010345459
1961-11-01,1961,11,0.903721153736115,77.0406341552734
1961-12-01,1961,12,-4.91022300720215,66.8383331298828
1962-01-01,1962,1,-2.25593829154968,84.2434768676758
1962-02-01,1962,2,-3.89836931228638,108.498115539551
1962-03-01,1962,3,-3.34043431282043,36.370792388916
1962-04-01,1962,4,5.84050703048706,62.4142951965332
1962-05-01,1962,5,6.57775592803955,73.0436172485352
1962-06-01,1962,6,11.1595973968506,50.1550712585449
1962-07-01,1962,7,12.7815589904785,69.10302734375
1962-08-01,1962,8,13.6239233016968,66.8820037841797
1962-09-01,1962,9,9.66619205474854,73.1887130737305
1962-10-01,1962,10,6.30088233947754,14.94127368927
1962-11-01,1962,11,-0.159456804394722,25.1300678253174
1962-12-01,1962,12,-6.98586368560791,69.6967849731445
1963-01-01,1963,1,-10.2088785171509,45.7046318054199
1963-02-01,1963,2,-7.60304975509644,20.678186416626
1963-03-01,1963,3,-0.346058368682861,35.5604133605957
1963-04-01,1963,4,4.94801998138428,37.0474624633789
1963-05-01,1963,5,9.38607025146484,57.1051292419434
1963-06-01,1963,6,13.3756456375122,87.546501159668
1963-07-01,1963,7,15.6978416442871,60.0236434936523
1963-08-01,1963,8,14.0512990951538,56.8737373352051
1963-09-01,1963,9,11.4364356994629,97.6868133544922
1963-10-01,1963,10,5.64235830307007,33.609432220459
1963-11-01,1963,11,4.32317543029785,72.4880752563477
1963-12-01,1963,12,-6.73774576187134,11.2456092834473
1964-01-01,1964,1,-5.69926595687866,34.2123107910156
1964-02-01,1964,2,-4.9898943901062,76.4256820678711
1964-03-01,1964,3,-3.5825080871582,33.5542182922363
1964-04-01,1964,4,5.62597703933716,50.772045135498
1964-05-01,1964,5,10.5186138153076,43.1931419372559
1964-06-01,1964,6,15.1989212036133,50.1405601501465
1964-07-01,1964,7,15.6082162857056,32.6927261352539
1964-08-01,1964,8,12.6424102783203,80.8818740844727
1964-09-01,1964,9,10.3659811019897,40.7772598266602
1964-10-01,1964,10,4.43163919448853,95.9815826416016
1964-11-01,1964,11,1.16780209541321,62.4496917724609
1964-12-01,1964,12,-3.29417753219604,39.5362281799316
1965-01-01,1965,1,-2.45944929122925,72.5062408447266
1965-02-01,1965,2,-6.05472707748413,115.052291870117
1965-03-01,1965,3,-2.00905632972717,49.9271125793457
1965-04-01,1965,4,3.51193928718567,103.515991210938
1965-05-01,1965,5,7.72210264205933,195.919692993164
1965-06-01,1965,6,12.4921913146973,105.938362121582
1965-07-01,1965,7,12.1525239944458,120.390495300293
1965-08-01,1965,8,12.418119430542,25.2888622283936
1965-09-01,1965,9,10.0549535751343,90.5822448730469
1965-10-01,1965,10,5.58160209655762,12.9310884475708
1965-11-01,1965,11,-2.56739735603333,82.0092697143555
1965-12-01,1965,12,-1.04259741306305,116.820625305176
1966-01-01,1966,1,-6.94427013397217,64.7504501342773
1966-02-01,1966,2,1.43596434593201,60.2291526794434
1966-03-01,1966,3,-0.419773131608963,110.435234069824
1966-04-01,1966,4,6.34713792800903,54.2248382568359
1966-05-01,1966,5,10.1835746765137,67.581413269043
1966-06-01,1966,6,14.074896812439,177.399337768555
1966-07-01,1966,7,13.2275390625,97.302864074707
1966-08-01,1966,8,12.89306640625,106.698928833008
1966-09-01,1966,9,10.0047693252563,44.4228744506836
1966-10-01,1966,10,8.80032920837402,61.2219657897949
1966-11-01,1966,11,-0.991041958332062,37.2264595031738
1966-12-01,1966,12,-2.19755339622498,159.798797607422
1967-01-01,1967,1,-4.25322818756104,111.502212524414
1967-02-01,1967,2,-1.31870532035828,56.8510971069336
1967-03-01,1967,3,1.85278153419495,109.909889221191
1967-04-01,1967,4,3.75497221946716,43.5828018188477
1967-05-01,1967,5,9.73602390289307,105.438179016113
1967-06-01,1967,6,12.0656042098999,98.857048034668
1967-07-01,1967,7,16.2677612304688,93.1887588500977
1967-08-01,1967,8,14.2303857803345,93.7727966308594
1967-09-01,1967,9,11.3439769744873,120.502471923828
1967-10-01,1967,10,8.48830986022949,36.7712554931641
1967-11-01,1967,11,0.880858719348907,25.2081909179688
1967-12-01,1967,12,-2.83729815483093,162.916809082031
1968-01-01,1968,1,-4.67088794708252,130.948822021484
1968-02-01,1968,2,-2.3637957572937,34.156623840332
1968-03-01,1968,3,0.638820290565491,77.9544067382812
1968-04-01,1968,4,5.7505784034729,50.6597213745117
1968-05-01,1968,5,7.87490177154541,35.8564033508301
1968-06-01,1968,6,13.39049243927,108.06876373291
1968-07-01,1968,7,13.1055192947388,60.4439544677734
1968-08-01,1968,8,13.4440383911133,89.2282485961914
1968-09-01,1968,9,10.1493110656738,81.6975479125977
1968-10-01,1968,10,6.76580905914307,55.4302406311035
1968-11-01,1968,11,-0.383351355791092,75.555534362793
1968-12-01,1968,12,-5.36719560623169,54.0994453430176
1969-01-01,1969,1,-3.90983653068542,60.9504356384277
1969-02-01,1969,2,-5.82867050170898,30.7231960296631
1969-03-01,1969,3,-2.73730230331421,56.0740013122559
1969-04-01,1969,4,3.42866063117981,96.7694854736328
1969-05-01,1969,5,10.8950366973877,56.7755851745605
1969-06-01,1969,6,12.0093402862549,108.43522644043
1969-07-01,1969,7,15.3586912155151,75.1728210449219
1969-08-01,1969,8,12.6376695632935,63.2535629272461
1969-09-01,1969,9,10.1219387054443,43.7799263000488
1969-10-01,1969,10,7.57685422897339,62.6997909545898
1969-11-01,1969,11,1.91561233997345,63.8918113708496
1969-12-01,1969,12,-8.1707181930542,28.7625198364258
1970-01-01,1970,1,-6.63239240646362,34.8336181640625
1970-02-01,1970,2,-5.86789274215698,155.548233032227
1970-03-01,1970,3,-3.35811066627502,73.1675796508789
1970-04-01,1970,4,1.61757242679596,76.4008941650391
1970-05-01,1970,5,7.39541625976562,111.990501403809
1970-06-01,1970,6,14.1269388198853,97.4259796142578
1970-07-01,1970,7,13.7059326171875,49.0185356140137
1970-08-01,1970,8,13.4686403274536,161.764495849609
1970-09-01,1970,9,10.2756357192993,31.8397102355957
1970-10-01,1970,10,5.68321561813354,101.18083190918
1970-11-01,1970,11,1.94836938381195,80.9237518310547
1970-12-01,1970,12,-2.76608395576477,63.0413475036621
1971-01-01,1971,1,-4.19513368606567,16.8101921081543
1971-02-01,1971,2,-2.35554480552673,69.5862579345703
1971-03-01,1971,3,-2.57279872894287,45.6115264892578
1971-04-01,1971,4,5.27399921417236,25.0692520141602
1971-05-01,1971,5,11.1585245132446,96.8876113891602
1971-06-01,1971,6,10.7776031494141,138.654800415039
1971-07-01,1971,7,15.4370603561401,16.951623916626
1971-08-01,1971,8,15.9768362045288,60.7038612365723
1971-09-01,1971,9,8.78271293640137,48.2192726135254
1971-10-01,1971,10,6.09127855300903,25.3413600921631
1971-11-01,1971,11,0.384081959724426,71.7738342285156
1971-12-01,1971,12,1.07993447780609,71.4239273071289
1972-01-01,1972,1,-5.9553279876709,25.3210258483887
1972-02-01,1972,2,-1.9724930524826,15.3401908874512
1972-03-01,1972,3,2.48151731491089,30.7508068084717
1972-04-01,1972,4,3.83258605003357,59.4139404296875
1972-05-01,1972,5,8.6796178817749,71.1896209716797
1972-06-01,1972,6,12.3880558013916,65.69580078125
1972-07-01,1972,7,15.9920978546143,71.4717483520508
1972-08-01,1972,8,13.0027418136597,62.1415138244629
1972-09-01,1972,9,8.1930513381958,73.6079483032227
1972-10-01,1972,10,3.82546544075012,37.3108940124512
1972-11-01,1972,11,1.36279904842377,45.6893768310547
1972-12-01,1972,12,-2.93317580223083,5.24841547012329
1973-01-01,1973,1,-3.25581693649292,38.5475044250488
1973-02-01,1973,2,-1.99360597133636,65.9373474121094
1973-03-01,1973,3,0.979767620563507,30.4835357666016
1973-04-01,1973,4,1.89976608753204,82.233154296875
1973-05-01,1973,5,9.7218656539917,53.4614639282227
1973-06-01,1973,6,12.8287630081177,72.0709228515625
1973-07-01,1973,7,14.187744140625,115.268920898438
1973-08-01,1973,8,15.510910987854,21.3877964019775
1973-09-01,1973,9,12.2633333206177,13.6726942062378
1973-10-01,1973,10,4.47753667831421,73.1151123046875
1973-11-01,1973,11,-0.505684673786163,81.2730102539062
1973-12-01,1973,12,-3.5099196434021,73.9825744628906
1974-01-01,1974,1,-0.862007796764374,70.9642715454102
1974-02-01,1974,2,-0.481886684894562,58.9316787719727
1974-03-01,1974,3,3.00910782814026,35.8599166870117
1974-04-01,1974,4,5.00381755828857,23.6766605377197
1974-05-01,1974,5,7.99624252319336,87.9102096557617
1974-06-01,1974,6,10.9056053161621,85.8608551025391
1974-07-01,1974,7,12.3408308029175,100.128982543945
1974-08-01,1974,8,15.0402956008911,57.0250244140625
1974-09-01,1974,9,10.7352848052979,78.5717315673828
1974-10-01,1974,10,2.26817774772644,134.853424072266
1974-11-01,1974,11,0.719934284687042,95.1266555786133
1974-12-01,1974,12,1.17184853553772,224.647842407227
1975-01-01,1975,1,0.535646915435791,56.5388221740723
1975-02-01,1975,2,-1.75094640254974,20.4278697967529
1975-03-01,1975,3,1.03387022018433,65.2588119506836
1975-04-01,1975,4,3.40971231460571,48.7583541870117
1975-05-01,1975,5,9.20186996459961,81.7152404785156
1975-06-01,1975,6,11.9452075958252,77.0371932983398
1975-07-01,1975,7,15.567928314209,58.7059478759766
1975-08-01,1975,8,16.2860069274902,51.5171966552734
1975-09-01,1975,9,14.1232929229736,57.0576591491699
1975-10-01,1975,10,6.0862455368042,56.451961517334
1975-11-01,1975,11,-0.72931319475174,62.4289054870605
1975-12-01,1975,12,-1.74022269248962,41.0339241027832
1976-01-01,1976,1,-2.95339608192444,169.174606323242
1976-02-01,1976,2,-2.48561978340149,26.5596466064453
1976-03-01,1976,3,-2.85622882843018,31.1232929229736
1976-04-01,1976,4,3.95999312400818,33.4350471496582
1976-05-01,1976,5,10.0866146087646,51.2035827636719
1976-06-01,1976,6,14.0306987762451,46.1244316101074
1976-07-01,1976,7,16.3402996063232,65.1169509887695
1976-08-01,1976,8,13.0539684295654,37.7075157165527
1976-09-01,1976,9,9.86657810211182,40.7846412658691
1976-10-01,1976,10,6.98133373260498,37.0794525146484
1976-11-01,1976,11,1.82748997211456,94.695442199707
1976-12-01,1976,12,-4.4816107749939,74.2719345092773
1977-01-01,1977,1,-3.28469252586365,33.4485664367676
1977-02-01,1977,2,-1.05048370361328,39.6976470947266
1977-03-01,1977,3,3.03540754318237,50.3942184448242
1977-04-01,1977,4,2.4272997379303,63.7479438781738
1977-05-01,1977,5,9.16043281555176,51.7214088439941
1977-06-01,1977,6,13.0592746734619,98.9021530151367
1977-07-01,1977,7,13.537712097168,114.318313598633
1977-08-01,1977,8,13.5543622970581,141.378692626953
1977-09-01,1977,9,8.75203800201416,55.6771430969238
1977-10-01,1977,10,7.55449056625366,40.0985374450684
1977-11-01,1977,11,1.80053532123566,110.738578796387
1977-12-01,1977,12,-1.99942994117737,54.5366592407227
1978-01-01,1978,1,-2.82653379440308,66.3880081176758
1978-02-01,1978,2,-5.22580718994141,25.299144744873
1978-03-01,1978,3,1.37373864650726,49.4064636230469
1978-04-01,1978,4,4.09059190750122,28.2619190216064
1978-05-01,1978,5,8.83684253692627,114.372222900391
1978-06-01,1978,6,11.8176393508911,61.0903511047363
1978-07-01,1978,7,13.0111417770386,36.3329772949219
1978-08-01,1978,8,12.2995223999023,108.454307556152
1978-09-01,1978,9,8.96889591217041,114.124732971191
1978-10-01,1978,10,6.43566226959229,56.9293174743652
1978-11-01,1978,11,1.36002433300018,31.6283988952637
1978-12-01,1978,12,-2.19074892997742,73.8885726928711
1979-01-01,1979,1,-7.33216381072998,92.8941421508789
1979-02-01,1979,2,-3.89828538894653,50.7418670654297
1979-03-01,1979,3,0.815905272960663,65.8078384399414
1979-04-01,1979,4,3.68559813499451,58.4990386962891
1979-05-01,1979,5,10.2955150604248,35.6894645690918
1979-06-01,1979,6,15.3176021575928,112.685264587402
1979-07-01,1979,7,11.4308042526245,86.6128234863281
1979-08-01,1979,8,13.4856586456299,49.1025733947754
1979-09-01,1979,9,10.484637260437,118.969337463379
1979-10-01,1979,10,4.47990989685059,19.8543720245361
1979-11-01,1979,11,0.59148108959198,69.4543685913086
1979-12-01,1979,12,0.68889057636261,85.3087921142578
1980-01-01,1980,1,-6.40675592422485,94.9176025390625
1980-02-01,1980,2,-1.1607278585434,84.58154296875
1980-03-01,1980,3,-0.628720045089722,60.0751075744629
1980-04-01,1980,4,2.45826601982117,130.048110961914
1980-05-01,1980,5,7.62110471725464,23.8720703125
1980-06-01,1980,6,11.8828611373901,82.3840255737305
1980-07-01,1980,7,11.9682626724243,173.007614135742
1980-08-01,1980,8,13.298623085022,50.569393157959
1980-09-01,1980,9,10.7596006393433,76.6426239013672
1980-10-01,1980,10,4.95257997512817,80.4050979614258
1980-11-01,1980,11,-0.470460832118988,49.1341171264648
1980-12-01,1980,12,-2.41215467453003,51.395149230957
1981-01-01,1981,1,-4.78414678573608,111.224166870117
1981-02-01,1981,2,-2.88703560829163,46.3773498535156
1981-03-01,1981,3,3.76804304122925,92.7243957519531
1981-04-01,1981,4,4.48238515853882,66.504150390625
1981-05-01,1981,5,10.5513114929199,84.656608581543
1981-06-01,1981,6,13.2186460494995,40.4486351013184
1981-07-01,1981,7,13.523362159729,198.668197631836
1981-08-01,1981,8,13.8318681716919,70.9913864135742
1981-09-01,1981,9,11.7503023147583,62.4474868774414
1981-10-01,1981,10,5.54361343383789,130.408248901367
1981-11-01,1981,11,0.985799491405487,123.08878326416
1981-12-01,1981,12,-5.81279850006104,82.5692977905273
1982-01-01,1982,1,-5.71936750411987,87.703987121582
1982-02-01,1982,2,-3.86726474761963,10.1818914413452
1982-03-01,1982,3,1.71387648582458,45.4577217102051
1982-04-01,1982,4,2.61515355110168,49.0849800109863
1982-05-01,1982,5,10.0784511566162,63.6420402526855
1982-06-01,1982,6,13.4288816452026,76.1707763671875
1982-07-01,1982,7,16.117338180542,47.1789360046387
1982-08-01,1982,8,15.1888408660889,44.6368713378906
1982-09-01,1982,9,13.9719552993774,11.253324508667
1982-10-01,1982,10,7.20833873748779,65.6249160766602
1982-11-01,1982,11,2.1258282661438,21.2506484985352
1982-12-01,1982,12,-0.57053279876709,77.6114044189453
1983-01-01,1983,1,0.499365329742432,159.54475402832
1983-02-01,1983,2,-5.07342004776001,81.393798828125
1983-03-01,1983,3,1.16920244693756,54.7584114074707
1983-04-01,1983,4,5.92400455474854,89.961799621582
1983-05-01,1983,5,9.34035015106201,64.8175201416016
1983-06-01,1983,6,13.8345279693604,53.8642730712891
1983-07-01,1983,7,18.0128517150879,38.6692352294922
1983-08-01,1983,8,15.2076683044434,162.89794921875
1983-09-01,1983,9,11.0956315994263,41.2140159606934
1983-10-01,1983,10,6.6036958694458,21.941198348999
1983-11-01,1983,11,0.389407485723495,55.3360023498535
1983-12-01,1983,12,-2.68311834335327,38.6142272949219
1984-01-01,1984,1,-3.1776909828186,73.759391784668
1984-02-01,1984,2,-3.97240471839905,80.5929489135742
1984-03-01,1984,3,-1.26708984375,16.9856872558594
1984-04-01,1984,4,3.67595052719116,51.6214027404785
1984-05-01,1984,5,8.56537532806396,82.6331939697266
1984-06-01,1984,6,10.996410369873,69.2228469848633
1984-07-01,1984,7,12.5259399414062,93.0058822631836
1984-08-01,1984,8,14.4485197067261,64.1367874145508
1984-09-01,1984,9,9.42241668701172,91.2962265014648
1984-10-01,1984,10,7.57265710830688,36.7554893493652
1984-11-01,1984,11,1.74786603450775,42.1629753112793
1984-12-01,1984,12,-2.4009702205658,36.2685775756836
1985-01-01,1985,1,-7.48720550537109,60.490177154541
1985-02-01,1985,2,-6.61322975158691,64.9507217407227
1985-03-01,1985,3,-0.252604424953461,54.2144241333008
1985-04-01,1985,4,4.61721992492676,64.2063369750977
1985-05-01,1985,5,11.2089443206787,43.7218360900879
1985-06-01,1985,6,10.4520168304443,70.7191162109375
1985-07-01,1985,7,14.6774940490723,62.3248405456543
1985-08-01,1985,8,14.523045539856,73.1291351318359
1985-09-01,1985,9,10.8823928833008,30.3446655273438
1985-10-01,1985,10,6.3852915763855,16.931827545166
1985-11-01,1985,11,-1.89588832855225,76.6416473388672
1985-12-01,1985,12,0.854377686977386,83.0670166015625
1986-01-01,1986,1,-3.78149509429932,131.44645690918
1986-02-01,1986,2,-8.98039150238037,25.8542060852051
1986-03-01,1986,3,0.312279462814331,48.4991836547852
1986-04-01,1986,4,4.48010158538818,36.4813613891602
1986-05-01,1986,5,12.1214599609375,118.297210693359
1986-06-01,1986,6,13.0352411270142,51.4610290527344
1986-07-01,1986,7,14.481315612793,55.727466583252
1986-08-01,1986,8,13.8516101837158,118.275924682617
1986-09-01,1986,9,9.04954624176025,54.8418731689453
1986-10-01,1986,10,6.81845283508301,54.862720489502
1986-11-01,1986,11,2.57183384895325,30.7520580291748
1986-12-01,1986,12,-1.36769104003906,164.312957763672
1987-01-01,1987,1,-8.28853321075439,137.481719970703
1987-02-01,1987,2,-3.52105689048767,61.7206230163574
1987-03-01,1987,3,-4.52371978759766,65.0016174316406
1987-04-01,1987,4,5.78188705444336,58.6735534667969
1987-05-01,1987,5,7.04854965209961,81.6636123657227
1987-06-01,1987,6,11.3078889846802,107.62557220459
1987-07-01,1987,7,14.388373374939,88.6966552734375
1987-08-01,1987,8,12.411473274231,74.1602630615234
1987-09-01,1987,9,11.9618148803711,60.4775581359863
1987-10-01,1987,10,6.01976490020752,28.4727382659912
1987-11-01,1987,11,1.65521168708801,89.1226501464844
1987-12-01,1987,12,-1.03391170501709,81.9182739257812
1988-01-01,1988,1,-0.743829905986786,56.5583534240723
1988-02-01,1988,2,-1.86014604568481,97.1766891479492
1988-03-01,1988,3,-1.3361177444458,123.584541320801
1988-04-01,1988,4,4.98822498321533,17.5703601837158
1988-05-01,1988,5,11.2999105453491,32.6478843688965
1988-06-01,1988,6,12.4175357818604,75.0600128173828
1988-07-01,1988,7,14.9812431335449,92.2094879150391
1988-08-01,1988,8,14.5592803955078,36.124641418457
1988-09-01,1988,9,10.465518951416,63.91259765625
1988-10-01,1988,10,6.69372892379761,32.293098449707
1988-11-01,1988,11,-1.28129172325134,131.609466552734
1988-12-01,1988,12,-0.563998520374298,154.914306640625
1989-01-01,1989,1,-0.74113929271698,34.3553237915039
1989-02-01,1989,2,0.00138892082031816,51.5912246704102
1989-03-01,1989,3,4.1751594543457,50.8053359985352
1989-04-01,1989,4,5.30498743057251,67.1096878051758
1989-05-01,1989,5,11.2536106109619,56.294261932373
1989-06-01,1989,6,12.4115648269653,103.345863342285
1989-07-01,1989,7,14.7954063415527,102.539894104004
1989-08-01,1989,8,14.2705125808716,63.3017578125
1989-09-01,1989,9,12.2538442611694,72.7821884155273
1989-10-01,1989,10,7.76212882995605,49.4163131713867
1989-11-01,1989,11,-0.428327083587646,98.3923034667969
1989-12-01,1989,12,0.0177803132683039,53.0044288635254
1990-01-01,1990,1,-1.13405430316925,25.2061328887939
1990-02-01,1990,2,2.26969051361084,89.4776611328125
1990-03-01,1990,3,4.24045562744141,42.6381645202637
1990-04-01,1990,4,4.38947725296021,84.3124618530273
1990-05-01,1990,5,11.7221193313599,20.9685535430908
1990-06-01,1990,6,13.0434656143188,94.0792694091797
1990-07-01,1990,7,13.785138130188,19.5672702789307
1990-08-01,1990,8,16.070894241333,76.2257385253906
1990-09-01,1990,9,8.78170967102051,101.004066467285
1990-10-01,1990,10,6.44949054718018,46.9813270568848
1990-11-01,1990,11,1.49063396453857,74.6403274536133
1990-12-01,1990,12,-2.96718978881836,62.9330177307129
1991-01-01,1991,1,-1.34188461303711,17.3588027954102
1991-02-01,1991,2,-5.54118776321411,26.7673377990723
1991-03-01,1991,3,2.87432360649109,24.9657535552979
1991-04-01,1991,4,4.20783615112305,33.8425827026367
1991-05-01,1991,5,6.01876306533813,77.6295013427734
1991-06-01,1991,6,11.1529026031494,103.449127197266
1991-07-01,1991,7,16.8347568511963,64.2749328613281
1991-08-01,1991,8,15.1715078353882,102.217170715332
1991-09-01,1991,9,11.9294471740723,32.8281631469727
1991-10-01,1991,10,5.36746549606323,36.8628234863281
1991-11-01,1991,11,0.425299793481827,59.8190307617188
1991-12-01,1991,12,-2.1284601688385,139.373474121094
1992-01-01,1992,1,-1.27160179615021,53.1268119812012
1992-02-01,1992,2,0.201251357793808,70.2897109985352
1992-03-01,1992,3,1.11550664901733,102.040229797363
1992-04-01,1992,4,4.98080062866211,53.7420272827148
1992-05-01,1992,5,11.6730432510376,20.336181640625
1992-06-01,1992,6,14.9291944503784,148.718460083008
1992-07-01,1992,7,16.0805282592773,189.596450805664
1992-08-01,1992,8,17.3929901123047,93.0530014038086
1992-09-01,1992,9,10.7680339813232,53.9236755371094
1992-10-01,1992,10,3.7189667224884,75.0988159179688
1992-11-01,1992,11,1.40255653858185,79.2483749389648
1992-12-01,1992,12,-2.78631067276001,58.4080085754395
1993-01-01,1993,1,-0.823431730270386,95.656608581543
1993-02-01,1993,2,-3.0441312789917,65.5432891845703
1993-03-01,1993,3,0.30504047870636,32.7913475036621
1993-04-01,1993,4,7.56098747253418,46.862476348877
1993-05-01,1993,5,12.6727952957153,60.6700401306152
1993-06-01,1993,6,12.6135635375977,102.879249572754
1993-07-01,1993,7,13.3090810775757,103.115707397461
1993-08-01,1993,8,13.3643655776978,75.5809631347656
1993-09-01,1993,9,9.67316341400146,51.3450469970703
1993-10-01,1993,10,5.19429302215576,44.8473052978516
1993-11-01,1993,11,-2.58309674263,74.1686172485352
1993-12-01,1993,12,-0.239965692162514,108.867462158203
1994-01-01,1994,1,-0.268267244100571,95.3341979980469
1994-02-01,1994,2,-3.57302784919739,25.1020221710205
1994-03-01,1994,3,3.1978816986084,107.435523986816
1994-04-01,1994,4,5.17006349563599,61.2841453552246
1994-05-01,1994,5,9.73007965087891,68.2299575805664
1994-06-01,1994,6,13.2454977035522,48.4661178588867
1994-07-01,1994,7,18.9887771606445,95.4460601806641
1994-08-01,1994,8,15.0065679550171,156.974914550781
1994-09-01,1994,9,11.0476636886597,48.716869354248
1994-10-01,1994,10,4.44432544708252,34.6339263916016
1994-11-01,1994,11,3.45265817642212,72.7105331420898
1994-12-01,1994,12,-0.178599566221237,74.6937026977539
1995-01-01,1995,1,-3.8156406879425,115.899787902832
1995-02-01,1995,2,1.45350778102875,48.4498405456543
1995-03-01,1995,3,-0.171952977776527,84.0147323608398
1995-04-01,1995,4,5.48311185836792,124.075004577637
1995-05-01,1995,5,9.58315658569336,99.1586074829102
1995-06-01,1995,6,11.2854223251343,136.738204956055
1995-07-01,1995,7,17.77512550354,94.7909240722656
1995-08-01,1995,8,15.4970235824585,108.186325073242
1995-09-01,1995,9,9.90003395080566,116.947044372559
1995-10-01,1995,10,8.55368328094482,23.6875419616699
1995-11-01,1995,11,-1.34366893768311,134.683700561523
1995-12-01,1995,12,-4.83414936065674,51.4833526611328
1996-01-01,1996,1,-6.10658550262451,8.51808452606201
1996-02-01,1996,2,-5.9294695854187,52.5855827331543
1996-03-01,1996,3,-2.58679103851318,62.4360542297363
1996-04-01,1996,4,5.58436632156372,31.7796726226807
1996-05-01,1996,5,8.67697334289551,107.923751831055
1996-06-01,1996,6,12.7847919464111,114.516098022461
1996-07-01,1996,7,12.9244737625122,121.178825378418
1996-08-01,1996,8,14.2779588699341,106.156883239746
1996-09-01,1996,9,7.33078145980835,109.059455871582
1996-10-01,1996,10,6.67244338989258,76.2186889648438
1996-11-01,1996,11,1.60312914848328,53.942684173584
1996-12-01,1996,12,-6.27613830566406,47.1418380737305
1997-01-01,1997,1,-4.40999794006348,22.8582630157471
1997-02-01,1997,2,0.687368094921112,68.0702056884766
1997-03-01,1997,3,2.36843943595886,102.728424072266
1997-04-01,1997,4,2.54024982452393,91.393928527832
1997-05-01,1997,5,10.5910921096802,66.5199127197266
1997-06-01,1997,6,12.8777923583984,73.9176177978516
1997-07-01,1997,7,14.3523511886597,119.764053344727
1997-08-01,1997,8,16.6892547607422,45.2058944702148
1997-09-01,1997,9,11.2478132247925,39.746696472168
1997-10-01,1997,10,4.20060539245605,78.0728988647461
1997-11-01,1997,11,0.545130610466003,18.6680183410645
1997-12-01,1997,12,-1.16363382339478,92.3661727905273
1998-01-01,1998,1,-1.30839288234711,55.1989440917969
1998-02-01,1998,2,1.96679425239563,37.6080627441406
1998-03-01,1998,3,1.04863810539246,125.742614746094
1998-04-01,1998,4,6.78615713119507,23.6730098724365
1998-05-01,1998,5,11.4887294769287,34.6742324829102
1998-06-01,1998,6,14.3554801940918,82.6356658935547
1998-07-01,1998,7,13.8074674606323,104.907623291016
1998-08-01,1998,8,14.0931949615479,68.2866134643555
1998-09-01,1998,9,10.235954284668,124.534439086914
1998-10-01,1998,10,5.90596103668213,154.622604370117
1998-11-01,1998,11,-1.44074988365173,80.851676940918
1998-12-01,1998,12,-2.17701387405396,66.1890106201172
1999-01-01,1999,1,-1.26080513000488,64.6242065429688
1999-02-01,1999,2,-2.8900203704834,129.602508544922
1999-03-01,1999,3,2.30854749679565,49.4433174133301
1999-04-01,1999,4,6.13022756576538,39.9391593933105
1999-05-01,1999,5,11.0901279449463,49.1343383789062
1999-06-01,1999,6,12.5147161483765,99.7249374389648
1999-07-01,1999,7,16.4228248596191,53.4993896484375
1999-08-01,1999,8,14.3413009643555,62.585693359375
1999-09-01,1999,9,14.4983949661255,72.8159790039062
1999-10-01,1999,10,5.89205551147461,49.9386405944824
1999-11-01,1999,11,-0.0334215797483921,51.5409393310547
1999-12-01,1999,12,-1.8205953836441,93.6281280517578
2000-01-01,2000,1,-2.92402958869934,118.987312316895
2000-02-01,2000,2,0.655693590641022,86.3161697387695
2000-03-01,2000,3,1.45670235157013,229.872375488281
2000-04-01,2000,4,8.12319374084473,38.4505729675293
2000-05-01,2000,5,12.5435171127319,59.3921966552734
2000-06-01,2000,6,14.5614337921143,83.1897811889648
2000-07-01,2000,7,12.4168252944946,69.4838104248047
2000-08-01,2000,8,15.9663429260254,42.138011932373
2000-09-01,2000,9,11.1988220214844,47.1909370422363
