"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.30147385597229,8.37693405151367
1961-02-01,1961,2,3.29887533187866,30.0919914245605
1961-03-01,1961,3,6.24332475662231,29.952018737793
1961-04-01,1961,4,11.2323713302612,61.2568740844727
1961-05-01,1961,5,10.2998495101929,59.3910865783691
1961-06-01,1961,6,16.6157989501953,59.8496894836426
1961-07-01,1961,7,16.1249523162842,43.5253105163574
1961-08-01,1961,8,16.3621730804443,58.3133544921875
1961-09-01,1961,9,15.8401470184326,26.560754776001
1961-10-01,1961,10,9.59485721588135,38.8930244445801
1961-11-01,1961,11,3.13771343231201,35.1420135498047
1961-12-01,1961,12,-3.16055202484131,29.0283279418945
1962-01-01,1962,1,-0.732684671878815,17.7142772674561
1962-02-01,1962,2,-1.39369928836823,30.8898143768311
1962-03-01,1962,3,0.124104060232639,37.470531463623
1962-04-01,1962,4,8.90055179595947,46.192195892334
1962-05-01,1962,5,9.81382751464844,74.3376083374023
1962-06-01,1962,6,14.149603843689,55.0378532409668
1962-07-01,1962,7,15.7972412109375,60.8203201293945
1962-08-01,1962,8,17.268087387085,22.2669048309326
1962-09-01,1962,9,12.8314943313599,42.2858505249023
1962-10-01,1962,10,7.98933362960815,23.2593269348145
1962-11-01,1962,11,2.99295568466187,16.5085487365723
1962-12-01,1962,12,-5.03864002227783,23.2333183288574
1963-01-01,1963,1,-8.15038967132568,20.4268856048584
1963-02-01,1963,2,-6.00976276397705,20.5953273773193
1963-03-01,1963,3,2.00748014450073,29.3595676422119
1963-04-01,1963,4,8.3110933303833,35.229377746582
1963-05-01,1963,5,12.2849731445312,84.1397857666016
1963-06-01,1963,6,16.1068515777588,127.139114379883
1963-07-01,1963,7,17.8106384277344,54.4689559936523
1963-08-01,1963,8,17.1791572570801,63.4529914855957
1963-09-01,1963,9,14.3115015029907,52.5336036682129
1963-10-01,1963,10,8.15302562713623,17.0125560760498
1963-11-01,1963,11,7.20050477981567,32.6171722412109
1963-12-01,1963,12,-5.01092290878296,4.8459038734436
1964-01-01,1964,1,-4.93400764465332,19.4261779785156
1964-02-01,1964,2,-1.45533525943756,18.1360473632812
1964-03-01,1964,3,-0.703288495540619,39.0691032409668
1964-04-01,1964,4,8.68998336791992,36.9765853881836
1964-05-01,1964,5,13.3160772323608,46.9057731628418
1964-06-01,1964,6,17.7957878112793,84.5666122436523
1964-07-01,1964,7,18.3369846343994,24.4230136871338
1964-08-01,1964,8,15.8830900192261,78.9127578735352
1964-09-01,1964,9,12.9763374328613,30.358736038208
1964-10-01,1964,10,7.10309457778931,87.6029510498047
1964-11-01,1964,11,4.51567268371582,38.8409423828125
1964-12-01,1964,12,-0.478408455848694,16.7470684051514
1965-01-01,1965,1,0.915144920349121,51.7178573608398
1965-02-01,1965,2,-3.08301043510437,22.6589775085449
1965-03-01,1965,3,1.27489900588989,48.042911529541
1965-04-01,1965,4,6.58806180953979,85.7074127197266
1965-05-01,1965,5,10.0164136886597,150.868728637695
1965-06-01,1965,6,15.0804042816162,78.0820159912109
1965-07-01,1965,7,15.8323268890381,97.64501953125
1965-08-01,1965,8,15.0120754241943,61.5954551696777
1965-09-01,1965,9,12.5500078201294,55.1950340270996
1965-10-01,1965,10,6.94995260238647,6.07660102844238
1965-11-01,1965,11,0.866958975791931,50.5032157897949
1965-12-01,1965,12,2.95433068275452,41.2991180419922
1966-01-01,1966,1,-3.71590042114258,18.4594478607178
1966-02-01,1966,2,4.45354175567627,41.0205459594727
1966-03-01,1966,3,3.22028374671936,32.8259201049805
1966-04-01,1966,4,9.77254772186279,69.9674606323242
1966-05-01,1966,5,12.7080478668213,37.3372077941895
1966-06-01,1966,6,16.5627460479736,94.5890045166016
1966-07-01,1966,7,16.260799407959,123.191795349121
1966-08-01,1966,8,15.7113485336304,147.41242980957
1966-09-01,1966,9,13.1976613998413,20.2543964385986
1966-10-01,1966,10,11.9004411697388,54.4532699584961
1966-11-01,1966,11,2.48134398460388,19.2436580657959
1966-12-01,1966,12,1.14206767082214,47.2423248291016
1967-01-01,1967,1,-1.16219234466553,30.2426433563232
