"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.41499304771423,10.9851722717285
1961-02-01,1961,2,2.28191661834717,37.1638717651367
1961-03-01,1961,3,5.46402311325073,27.2590885162354
1961-04-01,1961,4,11.1255254745483,51.4586372375488
1961-05-01,1961,5,10.4974689483643,50.1384887695312
1961-06-01,1961,6,16.3651790618896,136.2216796875
1961-07-01,1961,7,15.6179542541504,29.3476181030273
1961-08-01,1961,8,15.8835210800171,86.9913635253906
1961-09-01,1961,9,15.1516790390015,28.0499000549316
1961-10-01,1961,10,8.60356140136719,41.6062202453613
1961-11-01,1961,11,2.53868508338928,40.1317749023438
1961-12-01,1961,12,-2.92544507980347,35.3511276245117
1962-01-01,1962,1,-0.825927257537842,19.0526504516602
1962-02-01,1962,2,-1.18703889846802,36.9496765136719
1962-03-01,1962,3,-0.472290724515915,28.8658771514893
1962-04-01,1962,4,9.01102161407471,29.4648246765137
1962-05-01,1962,5,10.1086015701294,107.053237915039
1962-06-01,1962,6,14.2502765655518,47.2963790893555
1962-07-01,1962,7,15.7581195831299,50.2242813110352
1962-08-01,1962,8,17.4115829467773,35.796573638916
1962-09-01,1962,9,12.5395603179932,49.9660987854004
1962-10-01,1962,10,7.12822532653809,21.354076385498
1962-11-01,1962,11,2.23661470413208,30.0689582824707
1962-12-01,1962,12,-5.97517251968384,32.0757369995117
1963-01-01,1963,1,-8.27266502380371,30.6568813323975
1963-02-01,1963,2,-6.80794954299927,13.5820150375366
1963-03-01,1963,3,1.63192021846771,40.518383026123
1963-04-01,1963,4,8.61483097076416,21.2637405395508
1963-05-01,1963,5,12.0699300765991,89.0366058349609
1963-06-01,1963,6,16.4658279418945,145.359237670898
1963-07-01,1963,7,18.1249580383301,36.9581832885742
1963-08-01,1963,8,16.8716049194336,66.0250930786133
1963-09-01,1963,9,14.1444530487061,39.9728584289551
1963-10-01,1963,10,7.6957426071167,23.1625232696533
1963-11-01,1963,11,6.52871608734131,38.3402557373047
1963-12-01,1963,12,-5.47868251800537,4.60151624679565
1964-01-01,1964,1,-5.88466596603394,10.4213285446167
1964-02-01,1964,2,-1.66745841503143,12.7124080657959
1964-03-01,1964,3,-0.590728461742401,36.6024322509766
1964-04-01,1964,4,8.84066200256348,59.9971313476562
1964-05-01,1964,5,13.201057434082,59.7706489562988
1964-06-01,1964,6,17.5206623077393,74.1660537719727
1964-07-01,1964,7,18.1920146942139,30.8639297485352
1964-08-01,1964,8,15.4034786224365,176.068664550781
1964-09-01,1964,9,12.7462759017944,24.6150779724121
1964-10-01,1964,10,6.76450729370117,113.091331481934
1964-11-01,1964,11,4.57517957687378,29.1336936950684
1964-12-01,1964,12,-1.44119560718536,24.5190086364746
1965-01-01,1965,1,0.249115735292435,24.7811641693115
1965-02-01,1965,2,-3.92469763755798,34.8118591308594
1965-03-01,1965,3,1.17469918727875,40.7286338806152
1965-04-01,1965,4,6.68996524810791,75.728759765625
1965-05-01,1965,5,10.7548818588257,111.823020935059
1965-06-01,1965,6,15.594165802002,96.5407943725586
1965-07-01,1965,7,15.8947238922119,68.0592575073242
1965-08-01,1965,8,14.8381776809692,51.1739807128906
1965-09-01,1965,9,12.2756576538086,52.0051345825195
1965-10-01,1965,10,6.04487276077271,10.4425868988037
1965-11-01,1965,11,0.403611034154892,35.0533905029297
1965-12-01,1965,12,1.99161040782928,40.4646530151367
1966-01-01,1966,1,-4.77613115310669,13.4378328323364
1966-02-01,1966,2,4.53367757797241,34.8896446228027
1966-03-01,1966,3,2.78083896636963,36.469425201416
1966-04-01,1966,4,9.32872295379639,82.1260986328125
1966-05-01,1966,5,12.7077360153198,33.3124122619629
1966-06-01,1966,6,16.6016387939453,94.4677886962891
1966-07-01,1966,7,16.5355243682861,127.382461547852
1966-08-01,1966,8,15.5906629562378,116.46475982666
