"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-1.71990752220154,19.3727741241455
1961-02-01,1961,2,3.43178963661194,36.548755645752
1961-03-01,1961,3,6.81377935409546,37.5643882751465
1961-04-01,1961,4,12.6800394058228,44.9803695678711
1961-05-01,1961,5,11.9369993209839,105.51033782959
1961-06-01,1961,6,17.937479019165,28.912992477417
1961-07-01,1961,7,17.0021934509277,68.1985626220703
1961-08-01,1961,8,16.8176784515381,71.2696228027344
1961-09-01,1961,9,16.2736282348633,36.853343963623
1961-10-01,1961,10,10.4920463562012,42.407154083252
1961-11-01,1961,11,3.62290549278259,35.8819427490234
1961-12-01,1961,12,-1.81598973274231,27.0558929443359
1962-01-01,1962,1,0.503101646900177,21.0932273864746
1962-02-01,1962,2,-0.193566083908081,30.7326889038086
1962-03-01,1962,3,0.897831618785858,38.3535423278809
1962-04-01,1962,4,10.6262979507446,45.7015533447266
1962-05-01,1962,5,11.6839904785156,109.37198638916
1962-06-01,1962,6,16.0371589660645,24.9290218353271
1962-07-01,1962,7,16.6825199127197,73.3407516479492
1962-08-01,1962,8,17.9245262145996,30.6937885284424
1962-09-01,1962,9,13.7444543838501,36.4785652160645
1962-10-01,1962,10,8.54447078704834,22.4799823760986
1962-11-01,1962,11,3.89372634887695,33.9704437255859
1962-12-01,1962,12,-4.10473012924194,23.2116718292236
1963-01-01,1963,1,-7.32740497589111,16.0843887329102
1963-02-01,1963,2,-5.40259885787964,20.0590076446533
1963-03-01,1963,3,2.26578998565674,26.2389850616455
1963-04-01,1963,4,10.2436437606812,12.6138353347778
1963-05-01,1963,5,13.9962892532349,87.8518905639648
1963-06-01,1963,6,18.0361270904541,86.2764205932617
1963-07-01,1963,7,20.2197132110596,27.4365043640137
1963-08-01,1963,8,18.3702545166016,57.1828460693359
1963-09-01,1963,9,15.0957927703857,73.4233627319336
1963-10-01,1963,10,8.74843978881836,19.1012516021729
1963-11-01,1963,11,7.61985063552856,46.7760391235352
1963-12-01,1963,12,-4.77304744720459,5.36791610717773
1964-01-01,1964,1,-5.78063106536865,12.211763381958
1964-02-01,1964,2,-0.43809899687767,26.7869720458984
1964-03-01,1964,3,0.549319446086884,34.0818290710449
1964-04-01,1964,4,10.3041963577271,35.0392417907715
1964-05-01,1964,5,15.0225067138672,65.6206665039062
1964-06-01,1964,6,19.1037750244141,147.528625488281
1964-07-01,1964,7,19.5925045013428,20.2000389099121
1964-08-01,1964,8,16.4350299835205,121.287200927734
1964-09-01,1964,9,13.8611268997192,23.1124210357666
1964-10-01,1964,10,7.78611660003662,114.064323425293
1964-11-01,1964,11,4.98794937133789,38.5625152587891
1964-12-01,1964,12,0.0741803497076035,16.6614799499512
1965-01-01,1965,1,1.00458407402039,39.7564392089844
1965-02-01,1965,2,-2.38332438468933,29.6750640869141
1965-03-01,1965,3,1.92506527900696,48.3386421203613
1965-04-01,1965,4,8.1544771194458,72.596435546875
1965-05-01,1965,5,12.1646242141724,139.493515014648
1965-06-01,1965,6,17.1600093841553,72.4640045166016
1965-07-01,1965,7,17.3545894622803,89.545295715332
1965-08-01,1965,8,16.7313098907471,71.8220138549805
1965-09-01,1965,9,14.349497795105,29.050271987915
1965-10-01,1965,10,7.52598237991333,10.4469318389893
1965-11-01,1965,11,0.68849903345108,51.6900672912598
1965-12-01,1965,12,2.2766227722168,73.4406127929688
