"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.67910599708557,16.181058883667
1961-02-01,1961,2,2.87913918495178,32.8680267333984
1961-03-01,1961,3,7.33709192276001,17.73118019104
1961-04-01,1961,4,12.5907201766968,52.0228996276855
1961-05-01,1961,5,12.7422504425049,68.6848449707031
1961-06-01,1961,6,18.5676078796387,52.2490386962891
1961-07-01,1961,7,17.5529956817627,66.185676574707
1961-08-01,1961,8,18.5518321990967,16.4947853088379
1961-09-01,1961,9,16.6797866821289,10.897274017334
1961-10-01,1961,10,11.1249437332153,51.0560989379883
1961-11-01,1961,11,4.2152214050293,57.1400566101074
1961-12-01,1961,12,-1.75725948810577,34.9196472167969
1962-01-01,1962,1,-0.306039333343506,14.3265323638916
1962-02-01,1962,2,-0.705294787883759,30.8463268280029
1962-03-01,1962,3,0.84590071439743,44.6911926269531
1962-04-01,1962,4,11.2020473480225,42.7191886901855
1962-05-01,1962,5,12.2047166824341,80.8120727539062
1962-06-01,1962,6,15.7935152053833,31.2238140106201
1962-07-01,1962,7,17.6176090240479,24.3727207183838
1962-08-01,1962,8,19.5487613677979,29.2934112548828
1962-09-01,1962,9,13.4510297775269,29.6053447723389
1962-10-01,1962,10,8.78381633758545,47.8289031982422
1962-11-01,1962,11,4.51682472229004,116.293418884277
1962-12-01,1962,12,-3.38197326660156,23.242431640625
1963-01-01,1963,1,-7.24057483673096,36.1664199829102
1963-02-01,1963,2,-5.71559000015259,21.7366065979004
1963-03-01,1963,3,1.51735687255859,38.1022529602051
1963-04-01,1963,4,11.1600685119629,7.0256667137146
1963-05-01,1963,5,14.7041625976562,97.2373046875
1963-06-01,1963,6,18.2155227661133,65.2366638183594
1963-07-01,1963,7,20.2326774597168,13.5075635910034
1963-08-01,1963,8,19.0803775787354,90.4008026123047
1963-09-01,1963,9,15.9196701049805,50.512508392334
1963-10-01,1963,10,9.17162418365479,28.3025207519531
1963-11-01,1963,11,7.69686222076416,37.7652435302734
1963-12-01,1963,12,-4.59266710281372,11.2227230072021
1964-01-01,1964,1,-6.10791110992432,3.50846338272095
1964-02-01,1964,2,-0.184472516179085,21.5259571075439
1964-03-01,1964,3,1.04673182964325,42.0246200561523
1964-04-01,1964,4,10.902961730957,42.3686676025391
1964-05-01,1964,5,14.263035774231,79.5768966674805
1964-06-01,1964,6,19.5444889068604,40.0817260742188
1964-07-01,1964,7,19.4441509246826,50.6247138977051
1964-08-01,1964,8,17.1533851623535,80.3554153442383
1964-09-01,1964,9,14.6241550445557,10.7834634780884
1964-10-01,1964,10,8.56660079956055,123.973106384277
1964-11-01,1964,11,5.34823608398438,10.6183195114136
1964-12-01,1964,12,-0.848697125911713,26.8184700012207
1965-01-01,1965,1,-0.539727568626404,32.0218467712402
1965-02-01,1965,2,-3.3267879486084,14.2111940383911
1965-03-01,1965,3,2.70219826698303,35.1767959594727
1965-04-01,1965,4,8.2949047088623,59.4984703063965
1965-05-01,1965,5,12.3297252655029,101.111465454102
1965-06-01,1965,6,17.2243824005127,75.2261505126953
1965-07-01,1965,7,17.6775283813477,81.2481002807617
1965-08-01,1965,8,16.3808269500732,55.0885238647461
1965-09-01,1965,9,14.9720859527588,38.3074951171875
1965-10-01,1965,10,7.0871148109436,7.80928611755371
1965-11-01,1965,11,1.45369529724121,31.056079864502
1965-12-01,1965,12,1.28051257133484,44.5930671691895
1966-01-01,1966,1,-4.26074123382568,17.4525508880615
1966-02-01,1966,2,5.36527681350708,33.9241905212402
1966-03-01,1966,3,4.54348468780518,13.0134592056274
1966-04-01,1966,4,11.486310005188,32.9197998046875
1966-05-01,1966,5,14.6618680953979,47.5127983093262
1966-06-01,1966,6,17.9858131408691,107.085372924805
1966-07-01,1966,7,18.058500289917,194.367904663086
1966-08-01,1966,8,17.4494590759277,92.9250030517578
1966-09-01,1966,9,14.2868070602417,12.8811006546021
1966-10-01,1966,10,13.243293762207,24.0292110443115
1966-11-01,1966,11,3.94763660430908,38.4129180908203
1966-12-01,1966,12,1.41023588180542,61.2955055236816
1967-01-01,1967,1,-1.33753287792206,16.9945526123047
1967-02-01,1967,2,1.37752711772919,16.7013492584229
1967-03-01,1967,3,6.21389675140381,19.795877456665
1967-04-01,1967,4,9.37088775634766,25.6752605438232
1967-05-01,1967,5,14.7877206802368,52.134693145752
1967-06-01,1967,6,17.1410064697266,48.0105438232422
1967-07-01,1967,7,20.9478206634521,69.8733291625977
1967-08-01,1967,8,18.4839019775391,8.69040584564209
1967-09-01,1967,9,15.8567132949829,109.866706848145
1967-10-01,1967,10,11.5266580581665,8.54090309143066
1967-11-01,1967,11,3.79629850387573,21.5391159057617
1967-12-01,1967,12,-0.309814125299454,31.7191638946533
1968-01-01,1968,1,-3.13302874565125,41.0340690612793
1968-02-01,1968,2,1.65387153625488,3.8419144153595
1968-03-01,1968,3,5.348313331604,14.6193580627441
1968-04-01,1968,4,11.1022176742554,22.883768081665
1968-05-01,1968,5,14.3746633529663,59.5567016601562
1968-06-01,1968,6,18.5832920074463,76.3006896972656
1968-07-01,1968,7,18.6660079956055,48.5322227478027
1968-08-01,1968,8,17.4935779571533,106.788032531738
1968-09-01,1968,9,14.5323362350464,16.3404750823975
1968-10-01,1968,10,9.44212627410889,25.9669666290283
1968-11-01,1968,11,5.84583473205566,32.9543380737305
1968-12-01,1968,12,-2.62813854217529,16.8238143920898
1969-01-01,1969,1,-2.48914909362793,29.2651443481445
1969-02-01,1969,2,-1.28057503700256,45.1576957702637
1969-03-01,1969,3,1.74932467937469,36.952579498291
1969-04-01,1969,4,9.98276042938232,5.16537714004517
1969-05-01,1969,5,17.1249294281006,59.6606941223145
1969-06-01,1969,6,16.8567485809326,90.2202606201172
1969-07-01,1969,7,19.987419128418,41.6591529846191
