"Date","Year","Month","Temp","Prec"
NA,1950,1,-12.8187093908989,11.0000001639128
NA,1951,1,-6.43516114648552,2.70000004023314
NA,1952,1,-6.36290308358448,54.6000008136034
NA,1953,1,-8.04419336858536,58.600000873208
NA,1954,1,-15.2538706267914,55.5000008270144
NA,1955,1,-6.50161275790343,60.2000008970499
NA,1956,1,-6.62677404542844,25.7000003829598
NA,1957,1,-8.04322562667151,22.8000003397465
NA,1958,1,-7.02387081074619,24.2000003606081
NA,1959,1,-7.40225789906277,58.8000008761883
NA,1960,1,-7.46903209111864,55.3000008240342
NA,1961,1,-10.8106449196536,23.5000003501773
NA,1962,1,-5.88677406196873,41.8000006228685
NA,1963,1,-13.8716125931711,59.400000885129
NA,1964,1,-10.4951610557374,11.200000166893
NA,1965,1,-5.58838697186401,28.3000004217029
NA,1966,1,-8.44322561773081,64.3000009581447
NA,1967,1,-10.1312900961287,46.7000006958842
NA,1968,1,-9.43387075687849,41.6000006198883
NA,1969,1,-10.1645159018376,12.900000192225
NA,1970,1,-5.95870954423181,31.8000004738569
NA,1971,1,-3.84516120437653,26.1000003889203
NA,1972,1,-7.57677402419429,11.5000001713634
NA,1973,1,-6.61032243289294,13.4000001996756
NA,1974,1,-8.37193529674363,20.6000003069639
NA,1975,1,-5.11193536961031,23.6000003516674
NA,1976,1,-8.16548368845496,120.000001788139
NA,1977,1,-6.15741921720966,22.1000003293157
NA,1978,1,-8.0558062715516,17.7000002637506
NA,1979,1,-7.33870951338641,79.0000011771917
NA,1980,1,-10.583548150536,43.8000006526709
NA,1981,1,-9.57419333438719,62.5000009313226
NA,1982,1,-8.57096755035943,41.8000006228685
NA,1983,1,-4.81258053759173,37.6000005602837
NA,1984,1,-5.67999987304211,31.6000004708767
NA,1985,1,-11.6099997404963,33.600000500679
NA,1986,1,-6.0312901877708,19.2000002861023
NA,1987,1,-9.91709655252916,48.0000007152557
NA,1988,1,-3.23193541163158,37.3000005558133
NA,1989,1,-5.82387083756828,6.60000009834766
NA,1990,1,-5.5535482629653,10.0000001490116
NA,1991,1,-6.08032244473936,19.800000295043
NA,1992,1,-7.49967725172399,11.0000001639128
NA,1993,1,-6.79483855780094,13.5000002011657
NA,1994,1,-3.98483862060933,16.400000244379
NA,1995,1,-7.46967725239454,40.6000006049871
NA,1996,1,-7.71451595659939,23.5000003501773
NA,1997,1,-5.19483859356373,5.40000008046627
NA,1998,1,-5.35548375126335,37.1000005528331
NA,1999,1,-4.46774183562206,16.6000002473593
NA,2000,1,-10.2635481576886,31.2000004649162
NA,2001,1,-4.65225796053006,13.800000205636
NA,2002,1,-6.17548373293492,7.20000010728836
NA,2003,1,-5.95709664104206,17.9000002667308
NA,2004,1,-8.92258044572607,32.4000004827976
NA,2005,1,-6.31709663299543,31.1000004634261
NA,2006,1,-9.9432255842032,9.00000013411045
NA,2007,1,-2.50999994389713,25.6000003814697
NA,2008,1,-5.7241934204414,5.30000007897615
NA,2009,1,-6.13967728212235,23.9000003561378
NA,2010,1,-8.24645142858067,38.8000005781651
NA,2011,1,-6.50354824173114,10.6000001579523
NA,2012,1,-7.75548369761917,20.3000003024936
NA,2013,1,-6.80774178331898,18.100000269711
NA,2014,1,-3.04032251268866,24.5000003650784
NA,2015,1,-4.9267740834264,32.1000004783273
NA,2016,1,-7.30741919150516,29.300000436604
NA,2017,1,-10.043225581968,15.7000002339482
NA,2018,1,-4.66967731497942,45.2000006735325
NA,2019,1,-6.56387082102799,54.8000008165836
NA,2020,1,-4.42903215906793,8.7000001296401
NA,2021,1,-5.67516116347284,32.1000004783273
NA,2022,1,-6.29709663344247,20.6000003069639
NA,2023,1,-1.34387093770408,36.200000539422
NA,2024,1,-4.92193537385714,44.2000006586313
NA,1950,2,-6.08928557817957,5.50000008195639
NA,1951,2,-5.85999986901879,10.7000001594424
NA,1952,2,-6.86068950182405,52.500000782311
NA,1953,2,-8.44071409704962,113.400001689792
NA,1954,2,-13.8907139752326,39.9000005945563
NA,1955,2,-7.35107126426218,64.1000009551644
NA,1956,2,-14.5641376055006,49.8000007420778
NA,1957,2,-3.14285707260881,35.5000005289912
NA,1958,2,-3.04892850327971,75.3000011220574
NA,1959,2,-7.56464268805991,17.7000002637506
NA,1960,2,-6.85724122603906,41.9000006243587
NA,1961,2,-6.48535699789811,26.5000003948808
NA,1962,2,-7.29285697984908,65.5000009760261
NA,1963,2,-7.91571410878428,17.4000002592802
NA,1964,2,-9.3031032403353,36.0000005364418
NA,1965,2,-12.1639282995436,46.0000006854534
NA,1966,2,-0.748571411839553,16.9000002518296
NA,1967,2,-7.1289284120846,40.6000006049871
NA,1968,2,-3.88551715453123,37.1000005528331
NA,1969,2,-6.31285700175379,41.0000006109476
NA,1970,2,-6.72749984962866,64.9000009670854
NA,1971,2,-5.48821416304314,31.7000004723668
NA,1972,2,-2.73034476655824,1.80000002682209
NA,1973,2,-4.37428561651281,41.7000006213784
NA,1974,2,-2.67642851160573,6.2000000923872
NA,1975,2,-7.60392840146752,37.1000005528331
NA,1976,2,-9.39448254863764,0
NA,1977,2,-1.76428567485086,43.10000064224
NA,1978,2,-5.67571415885219,45.7000006809831
NA,1979,2,-6.82857127594096,37.7000005617738
NA,1980,2,-6.07344814010992,21.4000003188848
NA,1981,2,-7.33321412180417,34.3000005111098
NA,1982,2,-9.54678550089842,33.600000500679
NA,1983,2,-7.74392839833828,24.3000003620982
