"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.86331844329834,32.1112480163574
1961-02-01,1961,2,1.40721535682678,42.6637496948242
1961-03-01,1961,3,4.98639249801636,19.7830390930176
1961-04-01,1961,4,10.8884754180908,41.0332946777344
1961-05-01,1961,5,11.1580657958984,67.5504531860352
1961-06-01,1961,6,17.2606182098389,120.063659667969
1961-07-01,1961,7,15.7565565109253,97.460334777832
1961-08-01,1961,8,16.7809429168701,46.6998138427734
1961-09-01,1961,9,15.2098569869995,19.8544769287109
1961-10-01,1961,10,10.2807235717773,61.7339668273926
1961-11-01,1961,11,3.20561981201172,45.4218139648438
1961-12-01,1961,12,-3.19255423545837,42.4424247741699
1962-01-01,1962,1,-1.3407529592514,34.6736145019531
1962-02-01,1962,2,-2.59020924568176,40.3497200012207
1962-03-01,1962,3,-0.767156422138214,91.5095901489258
1962-04-01,1962,4,9.39684009552002,48.1781005859375
1962-05-01,1962,5,10.0571136474609,199.335601806641
1962-06-01,1962,6,13.9287643432617,43.7438774108887
1962-07-01,1962,7,15.4461040496826,47.2677040100098
1962-08-01,1962,8,17.2448768615723,34.8610000610352
1962-09-01,1962,9,11.717435836792,46.1968688964844
1962-10-01,1962,10,7.69927930831909,43.0390968322754
1962-11-01,1962,11,3.38490796089172,100.33585357666
1962-12-01,1962,12,-5.11034631729126,42.8628768920898
1963-01-01,1963,1,-10.0141181945801,16.5160484313965
1963-02-01,1963,2,-6.97065305709839,21.1155643463135
1963-03-01,1963,3,0.0233540069311857,42.3664245605469
1963-04-01,1963,4,8.21208381652832,17.2975940704346
1963-05-01,1963,5,12.7029829025269,79.1856689453125
1963-06-01,1963,6,16.247013092041,79.6607131958008
1963-07-01,1963,7,18.1398105621338,46.620418548584
1963-08-01,1963,8,17.0278491973877,88.2867584228516
1963-09-01,1963,9,14.2233247756958,57.605052947998
1963-10-01,1963,10,7.53242111206055,45.8240165710449
1963-11-01,1963,11,7.16751480102539,73.8313369750977
1963-12-01,1963,12,-5.18806171417236,3.58529901504517
1964-01-01,1964,1,-6.45822811126709,6.90725946426392
1964-02-01,1964,2,-2.1952657699585,22.9494781494141
1964-03-01,1964,3,-1.306525349617,39.0186767578125
1964-04-01,1964,4,8.14742183685303,17.9255065917969
1964-05-01,1964,5,12.845666885376,34.3432388305664
1964-06-01,1964,6,17.8179473876953,126.121536254883
1964-07-01,1964,7,17.3993701934814,66.4877243041992
1964-08-01,1964,8,15.2011318206787,78.372184753418
1964-09-01,1964,9,12.4300327301025,14.5590896606445
1964-10-01,1964,10,7.55702543258667,93.1907730102539
1964-11-01,1964,11,3.73899841308594,36.5871238708496
1964-12-01,1964,12,-1.81107151508331,45.826587677002
1965-01-01,1965,1,-1.33045196533203,59.6895294189453
1965-02-01,1965,2,-5.59994649887085,21.5582942962646
1965-03-01,1965,3,1.51805830001831,34.8781776428223
1965-04-01,1965,4,6.33494329452515,108.961837768555
1965-05-01,1965,5,10.4223718643188,129.916305541992
1965-06-01,1965,6,15.6581249237061,102.592514038086
1965-07-01,1965,7,16.0381526947021,120.73314666748
1965-08-01,1965,8,14.908224105835,47.6365928649902
1965-09-01,1965,9,13.7831869125366,60.0512237548828
1965-10-01,1965,10,6.64589834213257,6.70512676239014
1965-11-01,1965,11,0.105216540396214,32.3769340515137
1965-12-01,1965,12,0.309796899557114,78.0135955810547
1966-01-01,1966,1,-5.41233158111572,12.872974395752
1966-02-01,1966,2,3.83655762672424,61.3292770385742
1966-03-01,1966,3,2.38143587112427,23.1809635162354
1966-04-01,1966,4,9.64504623413086,46.3790435791016
1966-05-01,1966,5,12.8099784851074,96.2802963256836
1966-06-01,1966,6,16.1609859466553,131.120819091797
1966-07-01,1966,7,16.2445278167725,160.834777832031
1966-08-01,1966,8,15.6933298110962,100.426918029785
1966-09-01,1966,9,12.3840560913086,32.0773048400879
1966-10-01,1966,10,11.8128423690796,47.8881416320801
1966-11-01,1966,11,2.62399911880493,58.982837677002
1966-12-01,1966,12,0.135197103023529,76.2478256225586
1967-01-01,1967,1,-3.07764101028442,37.6116027832031
1967-02-01,1967,2,-0.11375193297863,32.58349609375
1967-03-01,1967,3,4.48202180862427,43.9099082946777
1967-04-01,1967,4,7.03133392333984,43.3769493103027
1967-05-01,1967,5,13.1456565856934,68.1551284790039
1967-06-01,1967,6,15.4942626953125,72.2724075317383
1967-07-01,1967,7,18.9131374359131,100.998229980469
1967-08-01,1967,8,16.6557731628418,96.5726470947266
1967-09-01,1967,9,14.6783962249756,83.5995864868164
1967-10-01,1967,10,10.5874891281128,19.2818832397461
1967-11-01,1967,11,3.02868485450745,61.9117851257324
1967-12-01,1967,12,-1.94565463066101,55.9778747558594
1968-01-01,1968,1,-4.54535961151123,50.1509094238281
1968-02-01,1968,2,0.389663994312286,23.729320526123
1968-03-01,1968,3,3.50223565101624,22.6481990814209
1968-04-01,1968,4,9.18129062652588,41.0895042419434
1968-05-01,1968,5,12.07688331604,67.1065063476562
1968-06-01,1968,6,17.0717182159424,137.877700805664
1968-07-01,1968,7,16.2749996185303,79.4433364868164
1968-08-01,1968,8,16.0212898254395,116.621383666992
1968-09-01,1968,9,13.2413644790649,61.8774871826172
1968-10-01,1968,10,8.08656883239746,25.1273765563965
1968-11-01,1968,11,3.9804310798645,53.2675476074219
1968-12-01,1968,12,-3.61212277412415,24.3365383148193
1969-01-01,1969,1,-3.91903734207153,26.3682479858398
1969-02-01,1969,2,-2.29302930831909,40.599308013916
1969-03-01,1969,3,-0.519942104816437,35.7320899963379
1969-04-01,1969,4,7.26319932937622,20.7691421508789
1969-05-01,1969,5,14.8441982269287,78.8281478881836
1969-06-01,1969,6,15.0517120361328,107.302253723145
1969-07-01,1969,7,17.953634262085,67.9420547485352
1969-08-01,1969,8,15.5174894332886,94.5957107543945
1969-09-01,1969,9,13.0346460342407,10.4748973846436
1969-10-01,1969,10,8.72400379180908,21.0235404968262
1969-11-01,1969,11,4.72523212432861,61.0034255981445
1969-12-01,1969,12,-6.82107448577881,18.1583614349365
