"Date","Year","Month","Temp","Prec"
NA,1950,1,-13.0006448707033,26.700000397861
NA,1951,1,-5.7841934191003,13.6000002026558
NA,1952,1,-6.43161275946806,69.3000010326505
NA,1953,1,-7.61677402330022,57.700000859797
NA,1954,1,-14.8732254740091,45.2000006735325
NA,1955,1,-6.40903211481148,77.8000011593103
NA,1956,1,-6.17516115229697,31.4000004678965
NA,1957,1,-7.59967724948881,32.0000004768372
NA,1958,1,-6.65129017391272,37.7000005617738
NA,1959,1,-6.79806436418045,57.0000008493662
NA,1960,1,-7.51516112234564,49.8000007420778
NA,1961,1,-8.7774191586481,11.7000001743436
NA,1962,1,-4.77225795784785,58.7000008746982
NA,1963,1,-13.1632255122306,49.6000007390976
NA,1964,1,-11.011935237735,23.2000003457069
NA,1965,1,-5.20193536759865,41.300000615418
NA,1966,1,-8.31516110446424,55.2000008225441
NA,1967,1,-9.28193527640354,65.8000009804964
NA,1968,1,-8.58838690480878,44.3000006601214
NA,1969,1,-9.6229030107178,15.1000002250075
NA,1970,1,-5.43967729776857,48.1000007167459
NA,1971,1,-3.36999992467463,28.7000004276633
NA,1972,1,-7.91032240383567,21.6000003218651
NA,1973,1,-5.94290309297221,11.200000166893
NA,1974,1,-7.02870952031545,27.8000004142523
NA,1975,1,-3.80870959228806,37.1000005528331
NA,1976,1,-7.76483853611975,119.900001786649
NA,1977,1,-4.73838699086299,28.9000004306436
NA,1978,1,-7.06290306793826,29.0000004321337
NA,1979,1,-7.13419338892544,81.4000012129545
NA,1980,1,-9.73419333081092,48.8000007271767
NA,1981,1,-9.12903205401475,61.8000009208918
NA,1982,1,-7.56870950824551,51.0000007599592
NA,1983,1,-3.83387088204824,66.7000009939075
NA,1984,1,-4.99483859803407,45.7000006809831
NA,1985,1,-10.510967506997,53.5000007972121
NA,1986,1,-6.03483857478826,61.2000009119511
NA,1987,1,-10.4877417010646,58.600000873208
NA,1988,1,-2.49709671837909,51.6000007688999
NA,1989,1,-5.54419342446471,10.6000001579523
NA,1990,1,-4.53451602767792,26.8000003993511
NA,1991,1,-4.99806440441358,20.0000002980232
NA,1992,1,-6.43387082393371,14.8000002205372
NA,1993,1,-5.45677407157998,34.9000005200505
NA,1994,1,-2.38741930147573,39.4000005871058
NA,1995,1,-6.3219353425647,76.0000011324883
NA,1996,1,-6.87935468494411,29.4000004380941
NA,1997,1,-5.56838697231104,15.500000230968
NA,1998,1,-3.6832257241251,30.4000004529953
NA,1999,1,-3.63193540269088,30.8000004589558
NA,2000,1,-9.10225786106481,51.2000007629395
NA,2001,1,-3.94064507321004,31.900000475347
NA,2002,1,-5.53774181170569,20.6000003069639
NA,2003,1,-5.7690321291166,29.7000004425645
NA,2004,1,-8.35290303910451,41.8000006228685
NA,2005,1,-6.32161276192675,56.2000008374453
NA,2006,1,-8.8861288336376,13.9000002071261
NA,2007,1,-1.8412902814246,85.5000012740493
NA,2008,1,-4.22709667971057,20.6000003069639
NA,2009,1,-5.34096762255555,24.8000003695488
NA,2010,1,-7.55354821826181,44.0000006556511
NA,2011,1,-5.10354827302358,19.3000002875924
NA,2012,1,-6.60516114268572,42.8000006377697
NA,2013,1,-5.57548374634597,35.0000005215406
NA,2014,1,-2.13290317813235,43.5000006482005
NA,2015,1,-3.80806443101216,46.1000006869435
NA,2016,1,-6.55290307933765,56.800000846386
NA,2017,1,-9.20354818138144,22.7000003382564
NA,2018,1,-3.3458063768283,32.3000004813075
NA,2019,1,-6.40903211481148,81.800001218915
NA,2020,1,-3.87612894561983,14.7000002190471
NA,2021,1,-4.79225795740081,31.000000461936
NA,2022,1,-5.87677406219225,47.3000007048249
NA,2023,1,-0.65677417886834,57.3000008538365
NA,2024,1,-3.91161281579444,56.7000008448958
NA,1950,2,-5.93499986734241,27.0000004023314
NA,1951,2,-4.68107132394133,20.5000003054738
NA,1952,2,-7.18344811529949,66.8000009953976
NA,1953,2,-8.01928553504071,88.1000013127923
NA,1954,2,-12.58214257591,19.800000295043
NA,1955,2,-6.87821413197422,62.000000923872
NA,1956,2,-14.4703445041488,44.4000006616116
NA,1957,2,-2.89607136383919,37.2000005543232
NA,1958,2,-3.58678563411481,74.5000011101365
