"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.80871677398682,33.753231048584
1961-02-01,1961,2,1.53848099708557,87.4642181396484
1961-03-01,1961,3,4.35631132125854,83.9018325805664
1961-04-01,1961,4,9.58247947692871,53.1106796264648
1961-05-01,1961,5,8.46409511566162,141.772155761719
1961-06-01,1961,6,14.5238676071167,63.7305297851562
1961-07-01,1961,7,13.4059152603149,86.2636184692383
1961-08-01,1961,8,13.9321842193604,95.6409606933594
1961-09-01,1961,9,14.2264614105225,38.3776931762695
1961-10-01,1961,10,8.57018280029297,43.9600372314453
1961-11-01,1961,11,1.8328812122345,84.8451080322266
1961-12-01,1961,12,-3.50456500053406,58.9166145324707
1962-01-01,1962,1,-1.51911473274231,71.049201965332
1962-02-01,1962,2,-2.77844452857971,82.1079025268555
1962-03-01,1962,3,-2.39586114883423,52.5658378601074
1962-04-01,1962,4,7.0993971824646,45.3858413696289
1962-05-01,1962,5,8.33033657073975,94.943977355957
1962-06-01,1962,6,12.3315534591675,50.8101119995117
1962-07-01,1962,7,13.6205034255981,72.67431640625
1962-08-01,1962,8,14.3949279785156,94.7368316650391
1962-09-01,1962,9,10.4651565551758,58.7910995483398
1962-10-01,1962,10,6.99727153778076,28.0643787384033
1962-11-01,1962,11,1.42509877681732,28.5230388641357
1962-12-01,1962,12,-6.42772769927979,69.8512649536133
1963-01-01,1963,1,-9.49982357025146,45.2092170715332
1963-02-01,1963,2,-6.86279773712158,23.8433933258057
1963-03-01,1963,3,0.514553964138031,36.2804489135742
1963-04-01,1963,4,6.82139587402344,30.9253406524658
1963-05-01,1963,5,10.7511434555054,58.8837699890137
1963-06-01,1963,6,14.8278522491455,93.5993118286133
1963-07-01,1963,7,16.7608337402344,38.5265617370605
1963-08-01,1963,8,14.7634983062744,76.1402969360352
1963-09-01,1963,9,12.4259757995605,108.050956726074
1963-10-01,1963,10,6.59250450134277,33.669376373291
1963-11-01,1963,11,5.49585962295532,75.4212646484375
1963-12-01,1963,12,-5.85258436203003,17.1153030395508
1964-01-01,1964,1,-5.43530750274658,30.4002990722656
