"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.68633460998535,16.7213687896729
1961-02-01,1961,2,3.08688807487488,32.5942573547363
1961-03-01,1961,3,7.54064464569092,19.9477691650391
1961-04-01,1961,4,12.792384147644,62.8093795776367
1961-05-01,1961,5,12.8675785064697,71.9942626953125
1961-06-01,1961,6,18.7594699859619,58.6577415466309
1961-07-01,1961,7,17.5605030059814,68.7687377929688
1961-08-01,1961,8,18.5680046081543,24.2379817962646
1961-09-01,1961,9,16.6227359771729,13.2287664413452
1961-10-01,1961,10,11.1421947479248,57.0020179748535
1961-11-01,1961,11,4.2859787940979,68.2697525024414
1961-12-01,1961,12,-1.49844467639923,34.8997192382812
1962-01-01,1962,1,-0.259990900754929,18.0723190307617
1962-02-01,1962,2,-0.470647662878036,24.0497589111328
1962-03-01,1962,3,0.968988001346588,42.5800895690918
1962-04-01,1962,4,11.3023500442505,43.3202743530273
1962-05-01,1962,5,12.3201608657837,89.7438354492188
1962-06-01,1962,6,15.9371900558472,35.2092056274414
1962-07-01,1962,7,17.7193927764893,35.2238502502441
1962-08-01,1962,8,19.534595489502,29.4259357452393
1962-09-01,1962,9,13.4513645172119,30.624641418457
1962-10-01,1962,10,8.60985088348389,43.5584907531738
1962-11-01,1962,11,4.77543687820435,109.68204498291
1962-12-01,1962,12,-3.03667950630188,22.6613121032715
1963-01-01,1963,1,-6.86759090423584,32.3084564208984
1963-02-01,1963,2,-5.61784791946411,18.6723480224609
1963-03-01,1963,3,1.60701787471771,37.5753440856934
1963-04-01,1963,4,11.4466724395752,10.5915670394897
1963-05-01,1963,5,14.8683366775513,93.157112121582
1963-06-01,1963,6,18.3830471038818,55.8623275756836
1963-07-01,1963,7,20.3024749755859,11.8065719604492
1963-08-01,1963,8,19.1002502441406,75.2962875366211
1963-09-01,1963,9,15.884298324585,56.106388092041
1963-10-01,1963,10,9.2665548324585,43.1778869628906
1963-11-01,1963,11,7.76574230194092,34.0811538696289
1963-12-01,1963,12,-4.21168804168701,6.10226917266846
1964-01-01,1964,1,-5.91462135314941,3.86983847618103
1964-02-01,1964,2,0.169360533356667,23.5045585632324
1964-03-01,1964,3,1.24761950969696,42.7333564758301
1964-04-01,1964,4,11.0342559814453,41.5895805358887
1964-05-01,1964,5,14.3949279785156,85.4319686889648
1964-06-01,1964,6,19.651611328125,54.4900894165039
1964-07-01,1964,7,19.6421279907227,66.7325820922852
1964-08-01,1964,8,17.2471179962158,80.1765975952148
1964-09-01,1964,9,14.7326717376709,16.521936416626
1964-10-01,1964,10,8.60281753540039,124.413032531738
1964-11-01,1964,11,5.47037363052368,10.4179010391235
1964-12-01,1964,12,-0.799419462680817,24.7568340301514
1965-01-01,1965,1,-0.428054660558701,30.6437854766846
1965-02-01,1965,2,-3.00133895874023,10.7596139907837
1965-03-01,1965,3,2.79541301727295,35.7423400878906
1965-04-01,1965,4,8.49963092803955,62.7294692993164
1965-05-01,1965,5,12.5572156906128,109.941581726074
1965-06-01,1965,6,17.4286937713623,82.5778884887695
1965-07-01,1965,7,17.8480796813965,92.9765853881836
1965-08-01,1965,8,16.5219268798828,53.0302085876465
1965-09-01,1965,9,14.8944339752197,38.4284210205078
1965-10-01,1965,10,6.94252729415894,7.96400833129883
1965-11-01,1965,11,1.49955642223358,30.851095199585
1965-12-01,1965,12,1.28669059276581,40.7253837585449
1966-01-01,1966,1,-4.16877126693726,14.495623588562
1966-02-01,1966,2,5.23653554916382,46.3582344055176
1966-03-01,1966,3,4.74501466751099,11.3120899200439
1966-04-01,1966,4,11.5569648742676,31.0302791595459
1966-05-01,1966,5,14.7742891311646,59.4907302856445
1966-06-01,1966,6,18.1300678253174,110.853759765625
1966-07-01,1966,7,18.2039489746094,177.73030090332
1966-08-01,1966,8,17.4664440155029,93.3728561401367
1966-09-01,1966,9,14.2872915267944,15.9403781890869
1966-10-01,1966,10,13.210955619812,24.1496353149414
1966-11-01,1966,11,3.98496198654175,41.3350944519043
1966-12-01,1966,12,1.50331151485443,50.689037322998
1967-01-01,1967,1,-1.25081431865692,13.5748376846313
1967-02-01,1967,2,1.4636664390564,10.4628734588623
1967-03-01,1967,3,6.31314277648926,25.6252307891846
1967-04-01,1967,4,9.47507953643799,32.2771263122559
1967-05-01,1967,5,14.8067827224731,58.6776962280273
1967-06-01,1967,6,17.146312713623,59.0752296447754
1967-07-01,1967,7,21.0008029937744,76.9136047363281
1967-08-01,1967,8,18.4634342193604,11.8445730209351
1967-09-01,1967,9,15.7451248168945,101.036354064941
1967-10-01,1967,10,11.5328607559204,11.7052316665649
1967-11-01,1967,11,3.81480646133423,26.7980632781982
1967-12-01,1967,12,-0.122993528842926,30.7236404418945
1968-01-01,1968,1,-3.07610511779785,33.7118759155273
1968-02-01,1968,2,1.76382529735565,6.96624088287354
1968-03-01,1968,3,5.5547194480896,11.4877586364746
1968-04-01,1968,4,11.1754455566406,25.215648651123
1968-05-01,1968,5,14.5177001953125,68.4100952148438
1968-06-01,1968,6,18.7101554870605,70.5834655761719
1968-07-01,1968,7,18.7517127990723,49.3362693786621
1968-08-01,1968,8,17.6525726318359,111.018287658691
1968-09-01,1968,9,14.650408744812,18.8791122436523
1968-10-01,1968,10,9.52999687194824,24.7099170684814
1968-11-01,1968,11,5.87450885772705,36.7958946228027
1968-12-01,1968,12,-2.60209012031555,14.5544281005859
1969-01-01,1969,1,-2.20715665817261,26.0514793395996
1969-02-01,1969,2,-1.1738760471344,39.4948081970215
1969-03-01,1969,3,1.92039465904236,37.0366554260254
1969-04-01,1969,4,10.0965719223022,10.9116773605347
1969-05-01,1969,5,17.2242660522461,47.0788841247559
1969-06-01,1969,6,17.0311965942383,98.9403228759766
1969-07-01,1969,7,20.1510486602783,41.6697616577148
1969-08-01,1969,8,17.5492038726807,61.616886138916
1969-09-01,1969,9,15.1724615097046,8.10428428649902
1969-10-01,1969,10,10.4813137054443,6.61536312103271
1969-11-01,1969,11,5.82372379302979,55.2315254211426
1969-12-01,1969,12,-4.15440702438354,23.6901721954346
1970-01-01,1970,1,-2.58311223983765,8.22045612335205
1970-02-01,1970,2,-1.24916458129883,57.5181694030762
1970-03-01,1970,3,2.77894854545593,38.6720275878906
1970-04-01,1970,4,9.06382465362549,38.3543014526367
1970-05-01,1970,5,13.3074913024902,23.5330848693848
1970-06-01,1970,6,18.4470844268799,104.380073547363
1970-07-01,1970,7,18.9297142028809,72.3895645141602
1970-08-01,1970,8,18.4698143005371,46.8108901977539
1970-09-01,1970,9,13.8916635513306,15.3925790786743
1970-10-01,1970,10,8.77316761016846,47.9181213378906
1970-11-01,1970,11,6.74437141418457,69.2639846801758
1970-12-01,1970,12,0.651293635368347,17.3024806976318
1971-01-01,1971,1,-3.03661561012268,17.7295436859131
1971-02-01,1971,2,2.16229009628296,10.7780256271362
1971-03-01,1971,3,2.38165163993835,35.628002166748
1971-04-01,1971,4,10.6121511459351,32.4397163391113
1971-05-01,1971,5,16.4073925018311,26.7882652282715
1971-06-01,1971,6,16.4648532867432,80.6535263061523
1971-07-01,1971,7,19.6306114196777,40.9379920959473
1971-08-01,1971,8,20.7200565338135,44.0864753723145
1971-09-01,1971,9,12.8796119689941,39.2630805969238
1971-10-01,1971,10,8.14725112915039,20.1740550994873
1971-11-01,1971,11,3.84180355072021,47.2480201721191
1971-12-01,1971,12,3.0663161277771,19.7522811889648
1972-01-01,1972,1,-2.29841995239258,37.466194152832
1972-02-01,1972,2,2.88466811180115,20.9229393005371
1972-03-01,1972,3,6.64078044891357,3.16640853881836
1972-04-01,1972,4,9.30849933624268,93.2312316894531
1972-05-01,1972,5,14.1965999603271,65.2597045898438
1972-06-01,1972,6,18.6835174560547,32.1305198669434
1972-07-01,1972,7,20.0101299285889,107.779121398926
1972-08-01,1972,8,17.8075771331787,27.1326675415039
1972-09-01,1972,9,12.4094038009644,8.73698425292969
1972-10-01,1972,10,7.54703617095947,18.5584545135498
1972-11-01,1972,11,4.43477296829224,23.0306568145752
1972-12-01,1972,12,0.38772377371788,2.95269989967346
1973-01-01,1973,1,-0.454464733600616,25.5529479980469
1973-02-01,1973,2,1.70294594764709,27.1720867156982
1973-03-01,1973,3,5.15087413787842,9.70678997039795
1973-04-01,1973,4,8.07778263092041,55.9220695495605
1973-05-01,1973,5,15.1754598617554,15.269510269165
1973-06-01,1973,6,17.7010135650635,46.8891792297363
1973-07-01,1973,7,19.6821784973145,32.7202224731445
1973-08-01,1973,8,19.7777900695801,27.6978340148926
1973-09-01,1973,9,15.7492189407349,54.5292434692383
1973-10-01,1973,10,7.71371603012085,21.0719146728516
1973-11-01,1973,11,2.33353352546692,17.7371139526367
1973-12-01,1973,12,0.505587637424469,10.4321641921997
1974-01-01,1974,1,1.65174531936646,30.6679363250732
1974-02-01,1974,2,4.41988563537598,12.8235807418823
1974-03-01,1974,3,7.82583856582642,2.12115907669067
1974-04-01,1974,4,9.68282508850098,6.86294937133789
1974-05-01,1974,5,13.7146129608154,51.9880752563477
1974-06-01,1974,6,15.6187505722046,100.166687011719
1974-07-01,1974,7,18.0406112670898,56.8231811523438
1974-08-01,1974,8,20.7870025634766,22.8141689300537
1974-09-01,1974,9,14.7261896133423,14.2983074188232
1974-10-01,1974,10,6.3206582069397,75.2875671386719
1974-11-01,1974,11,4.27790784835815,46.0580902099609
1974-12-01,1974,12,3.38378548622131,60.9587020874023
1975-01-01,1975,1,2.60244560241699,17.2793407440186
1975-02-01,1975,2,0.0643045604228973,2.12664818763733
1975-03-01,1975,3,5.60596323013306,33.2925033569336
1975-04-01,1975,4,8.94976425170898,25.6120777130127
1975-05-01,1975,5,15.4538106918335,68.3837127685547
1975-06-01,1975,6,17.1395378112793,100.528182983398
1975-07-01,1975,7,19.8912925720215,72.3832778930664
1975-08-01,1975,8,19.1600513458252,32.4012718200684
1975-09-01,1975,9,17.6611633300781,13.6134071350098
1975-10-01,1975,10,8.88135242462158,49.8938293457031
1975-11-01,1975,11,3.07798385620117,21.2920989990234
1975-12-01,1975,12,0.450361728668213,16.6467399597168
1976-01-01,1976,1,0.883572340011597,46.5282936096191
1976-02-01,1976,2,-0.153342500329018,9.46210956573486
1976-03-01,1976,3,2.13818264007568,6.98331117630005
1976-04-01,1976,4,9.74976253509521,24.701587677002
1976-05-01,1976,5,14.779016494751,64.8374862670898
1976-06-01,1976,6,18.6020946502686,49.765453338623
1976-07-01,1976,7,20.7798595428467,55.785514831543
1976-08-01,1976,8,16.5516891479492,44.8489265441895
1976-09-01,1976,9,13.7092628479004,63.9839477539062
1976-10-01,1976,10,10.8109245300293,44.6866035461426
1976-11-01,1976,11,6.21808338165283,59.7172546386719
1976-12-01,1976,12,-0.103333994746208,29.7130432128906
1977-01-01,1977,1,-0.812006294727325,76.6212463378906
1977-02-01,1977,2,2.4209930896759,70.4660263061523
1977-03-01,1977,3,7.91264772415161,27.1504535675049
1977-04-01,1977,4,8.43691825866699,41.9998664855957
1977-05-01,1977,5,14.3433485031128,19.5892372131348
1977-06-01,1977,6,18.91921043396,23.8145751953125
1977-07-01,1977,7,19.0913257598877,63.2668952941895
1977-08-01,1977,8,17.6695556640625,67.7132797241211
1977-09-01,1977,9,12.7797002792358,21.28684425354
1977-10-01,1977,10,10.342360496521,12.7294254302979
1977-11-01,1977,11,5.32186222076416,29.2972278594971
1977-12-01,1977,12,-0.52707427740097,14.0272912979126
1978-01-01,1978,1,0.448915630578995,19.5155181884766
1978-02-01,1978,2,-1.55327725410461,18.8340740203857
1978-03-01,1978,3,5.90141105651855,22.9137954711914
1978-04-01,1978,4,8.43868923187256,29.1001281738281
1978-05-01,1978,5,13.0892524719238,62.0665512084961
1978-06-01,1978,6,16.9628715515137,34.2598037719727
1978-07-01,1978,7,17.4439888000488,28.6168594360352
1978-08-01,1978,8,17.1610660552979,38.229808807373
1978-09-01,1978,9,14.3409023284912,25.4482860565186
1978-10-01,1978,10,10.0201997756958,21.0082225799561
1978-11-01,1978,11,2.20865702629089,22.4120121002197
1978-12-01,1978,12,0.265289902687073,22.3830184936523
1979-01-01,1979,1,-4.63255977630615,35.7865676879883
1979-02-01,1979,2,0.145647302269936,25.7253131866455
1979-03-01,1979,3,5.99536275863647,48.0135192871094
1979-04-01,1979,4,8.61167812347412,51.5212898254395
1979-05-01,1979,5,15.5311183929443,18.3747634887695
1979-06-01,1979,6,19.8411750793457,101.985275268555
1979-07-01,1979,7,17.3140811920166,58.8311309814453
1979-08-01,1979,8,17.7824726104736,59.5821151733398
1979-09-01,1979,9,15.0202836990356,28.59228515625
1979-10-01,1979,10,8.13928127288818,8.03162384033203
1979-11-01,1979,11,4.35030698776245,81.4761047363281
1979-12-01,1979,12,3.75495672225952,41.1281852722168
1980-01-01,1980,1,-3.77756118774414,17.1463432312012
1980-02-01,1980,2,1.49569976329803,22.4899616241455
1980-03-01,1980,3,3.44994449615479,19.6056632995605
1980-04-01,1980,4,7.29171991348267,42.6775512695312
1980-05-01,1980,5,12.3844957351685,59.9222030639648
1980-06-01,1980,6,17.0102958679199,50.5730171203613
1980-07-01,1980,7,17.9620990753174,34.3212089538574
1980-08-01,1980,8,18.4941120147705,36.1461296081543
1980-09-01,1980,9,13.907299041748,35.4116706848145
1980-10-01,1980,10,8.69342613220215,48.5667991638184
1980-11-01,1980,11,2.4135730266571,58.520637512207
1980-12-01,1980,12,-0.106714218854904,22.5584621429443
1981-01-01,1981,1,-2.86562705039978,18.0304088592529
1981-02-01,1981,2,0.675013244152069,19.7536067962646
1981-03-01,1981,3,7.84078168869019,36.3568534851074
1981-04-01,1981,4,9.1459264755249,21.3805027008057
1981-05-01,1981,5,14.8606252670288,39.5536499023438
1981-06-01,1981,6,18.6492252349854,57.9432487487793
1981-07-01,1981,7,18.5615692138672,60.3603973388672
1981-08-01,1981,8,19.3288516998291,33.5809364318848
1981-09-01,1981,9,15.3278026580811,101.249534606934
