"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.15947771072388,34.0401992797852
1961-02-01,1961,2,1.64929151535034,75.1188888549805
1961-03-01,1961,3,4.67629718780518,80.1267471313477
1961-04-01,1961,4,10.020170211792,87.7774353027344
1961-05-01,1961,5,9.62643337249756,200.803466796875
1961-06-01,1961,6,15.8247156143188,107.627593994141
1961-07-01,1961,7,14.4696140289307,132.445602416992
1961-08-01,1961,8,14.8176870346069,83.2231597900391
1961-09-01,1961,9,14.1855735778809,42.7472763061523
1961-10-01,1961,10,9.25247097015381,42.9803161621094
1961-11-01,1961,11,2.75410866737366,53.0166549682617
1961-12-01,1961,12,-3.33938360214233,70.0675582885742
1962-01-01,1962,1,-1.30055296421051,62.3055458068848
1962-02-01,1962,2,-2.02932667732239,56.7333488464355
1962-03-01,1962,3,-1.37499344348907,73.7598876953125
1962-04-01,1962,4,7.72751045227051,64.528190612793
1962-05-01,1962,5,9.27572250366211,128.143402099609
1962-06-01,1962,6,13.2985820770264,31.4727115631104
1962-07-01,1962,7,14.4591274261475,132.2158203125
1962-08-01,1962,8,15.7971506118774,83.371208190918
1962-09-01,1962,9,11.2172813415527,78.6677093505859
1962-10-01,1962,10,6.91729116439819,45.6059455871582
1962-11-01,1962,11,2.97625517845154,34.9263229370117
1962-12-01,1962,12,-5.66480493545532,50.879524230957
1963-01-01,1963,1,-9.12183284759521,46.917797088623
1963-02-01,1963,2,-6.53223991394043,22.7109508514404
1963-03-01,1963,3,0.420854657888412,30.7184543609619
1963-04-01,1963,4,7.53284978866577,54.5992202758789
1963-05-01,1963,5,11.6408195495605,83.0984878540039
1963-06-01,1963,6,15.744236946106,120.430236816406
1963-07-01,1963,7,17.4763050079346,77.9636306762695
1963-08-01,1963,8,16.139799118042,87.1761474609375
1963-09-01,1963,9,13.3614521026611,102.792808532715
1963-10-01,1963,10,7.26189994812012,42.2261734008789
1963-11-01,1963,11,6.60209512710571,71.0819778442383
1963-12-01,1963,12,-5.14971733093262,15.6649742126465
1964-01-01,1964,1,-5.67634963989258,23.8189506530762
1964-02-01,1964,2,-2.12333393096924,43.9121437072754
1964-03-01,1964,3,-1.12980008125305,15.4367599487305
1964-04-01,1964,4,7.78087854385376,107.479614257812
1964-05-01,1964,5,12.5166501998901,76.236442565918
1964-06-01,1964,6,17.3133735656738,57.8543548583984
1964-07-01,1964,7,17.2266426086426,34.9934539794922
1964-08-01,1964,8,14.4511270523071,285.366973876953
1964-09-01,1964,9,12.0276432037354,38.577507019043
1964-10-01,1964,10,6.70159387588501,175.994735717773
1964-11-01,1964,11,3.63748955726624,87.6575088500977
1964-12-01,1964,12,-1.22843945026398,32.3442611694336
1965-01-01,1965,1,-0.220366925001144,60.0535278320312
1965-02-01,1965,2,-4.4306788444519,82.2434844970703
1965-03-01,1965,3,0.0879964008927345,45.0135879516602
1965-04-01,1965,4,5.65595436096191,111.372825622559
1965-05-01,1965,5,10.0844383239746,221.008071899414
1965-06-01,1965,6,15.0094318389893,75.7957000732422
1965-07-01,1965,7,15.4494867324829,112.155784606934
1965-08-01,1965,8,14.4789037704468,94.9064712524414
1965-09-01,1965,9,12.8109245300293,115.516075134277
1965-10-01,1965,10,6.01900434494019,14.120288848877
1965-11-01,1965,11,-0.0125610874965787,52.2224349975586
1965-12-01,1965,12,1.12505543231964,77.9701232910156
1966-01-01,1966,1,-5.69705438613892,66.1088562011719
1966-02-01,1966,2,2.86065602302551,74.166259765625
1966-03-01,1966,3,2.23387241363525,80.2200546264648
1966-04-01,1966,4,8.22839546203613,71.343994140625
1966-05-01,1966,5,11.9980792999268,112.612930297852
1966-06-01,1966,6,16.1249389648438,229.358016967773
1966-07-01,1966,7,15.8723201751709,195.057113647461
1966-08-01,1966,8,15.1576452255249,150.341461181641
1966-09-01,1966,9,11.7156667709351,49.193675994873
1966-10-01,1966,10,11.3545999526978,82.7088012695312
1966-11-01,1966,11,2.2979052066803,26.7726707458496
1966-12-01,1966,12,0.118360504508018,100.365127563477
1967-01-01,1967,1,-2.68889045715332,61.8847846984863
1967-02-01,1967,2,0.221600502729416,68.4502258300781
1967-03-01,1967,3,3.86578440666199,70.3438339233398
1967-04-01,1967,4,5.42581796646118,74.2172164916992
1967-05-01,1967,5,12.1111583709717,189.512847900391
1967-06-01,1967,6,14.538519859314,89.244873046875
1967-07-01,1967,7,18.021053314209,72.9757614135742
1967-08-01,1967,8,15.6219244003296,92.1779861450195
1967-09-01,1967,9,13.4960289001465,137.754318237305
1967-10-01,1967,10,10.1543607711792,40.7565078735352
1967-11-01,1967,11,2.74327659606934,29.814338684082
1967-12-01,1967,12,-1.04131627082825,100.613128662109
1968-01-01,1968,1,-3.82523107528687,83.2279357910156
1968-02-01,1968,2,0.0904221013188362,41.9818801879883
1968-03-01,1968,3,3.00734043121338,69.7295150756836
1968-04-01,1968,4,7.79573583602905,57.1235885620117
1968-05-01,1968,5,10.5656185150146,110.248069763184
1968-06-01,1968,6,16.114049911499,152.349472045898
1968-07-01,1968,7,15.5551309585571,97.4308929443359
1968-08-01,1968,8,15.8098812103271,102.498527526855
1968-09-01,1968,9,12.564151763916,92.3284301757812
1968-10-01,1968,10,8.58488178253174,67.2282333374023
1968-11-01,1968,11,3.38907432556152,75.6733703613281
1968-12-01,1968,12,-3.20747518539429,39.7311668395996
1969-01-01,1969,1,-1.91540217399597,44.9136390686035
1969-02-01,1969,2,-2.27028870582581,35.5113563537598
1969-03-01,1969,3,-0.576601982116699,43.0979423522949
1969-04-01,1969,4,6.41517543792725,58.1191787719727
1969-05-01,1969,5,13.9334411621094,67.8640975952148
1969-06-01,1969,6,14.8871641159058,164.85302734375
1969-07-01,1969,7,17.7153091430664,88.6313705444336
1969-08-01,1969,8,15.3703556060791,91.7006530761719
1969-09-01,1969,9,13.0928754806519,45.4955139160156
1969-10-01,1969,10,8.81944847106934,40.0508842468262
1969-11-01,1969,11,4.3719367980957,50.9130859375
1969-12-01,1969,12,-6.61172580718994,27.6370677947998
1970-01-01,1970,1,-3.8325207233429,22.8709831237793
1970-02-01,1970,2,-2.69737076759338,80.6389770507812
1970-03-01,1970,3,0.217536002397537,54.9015960693359
1970-04-01,1970,4,5.37195920944214,91.8204879760742
1970-05-01,1970,5,10.5875301361084,104.607696533203
1970-06-01,1970,6,16.2849197387695,91.6309051513672
1970-07-01,1970,7,16.5157833099365,77.7778625488281
1970-08-01,1970,8,15.8937673568726,113.982437133789
1970-09-01,1970,9,11.9745616912842,51.3255157470703
1970-10-01,1970,10,7.88851737976074,114.428428649902
1970-11-01,1970,11,5.36035823822021,102.25212097168
1970-12-01,1970,12,-0.750003099441528,87.4934234619141
1971-01-01,1971,1,-2.90299725532532,18.5445308685303
1971-02-01,1971,2,0.357186764478683,68.80224609375
1971-03-01,1971,3,-0.0790377929806709,41.4840354919434
1971-04-01,1971,4,7.8333420753479,74.9181747436523
1971-05-01,1971,5,13.7431554794312,62.9596824645996
1971-06-01,1971,6,13.5741395950317,198.71533203125
1971-07-01,1971,7,16.875940322876,68.7096252441406
1971-08-01,1971,8,18.4524002075195,52.8883285522461
