"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.90247321128845,12.4569339752197
1961-02-01,1961,2,1.67145669460297,37.4174842834473
1961-03-01,1961,3,5.27687454223633,29.1481266021729
1961-04-01,1961,4,10.7977504730225,10.9564380645752
1961-05-01,1961,5,10.7464570999146,76.3759613037109
1961-06-01,1961,6,16.9157619476318,115.956611633301
1961-07-01,1961,7,15.5673303604126,86.866455078125
1961-08-01,1961,8,16.070837020874,47.3439025878906
1961-09-01,1961,9,14.4384155273438,26.256555557251
1961-10-01,1961,10,10.0957546234131,46.6965370178223
1961-11-01,1961,11,3.29078483581543,62.9751472473145
1961-12-01,1961,12,-2.93437051773071,58.5960693359375
1962-01-01,1962,1,-0.684153497219086,40.1835708618164
1962-02-01,1962,2,-2.67014932632446,49.8798522949219
1962-03-01,1962,3,-1.0127387046814,73.5100555419922
1962-04-01,1962,4,9.80274963378906,48.8198547363281
1962-05-01,1962,5,10.4839172363281,223.355529785156
1962-06-01,1962,6,14.2523784637451,55.213249206543
1962-07-01,1962,7,15.6827850341797,23.5324153900146
1962-08-01,1962,8,17.4685039520264,60.8675956726074
1962-09-01,1962,9,11.5793943405151,58.363826751709
1962-10-01,1962,10,7.50871324539185,47.1213989257812
1962-11-01,1962,11,3.45155882835388,99.258430480957
1962-12-01,1962,12,-4.96506690979004,44.1095771789551
1963-01-01,1963,1,-10.6249046325684,65.6946716308594
1963-02-01,1963,2,-7.3411111831665,33.5312614440918
1963-03-01,1963,3,-0.345868140459061,38.6456680297852
1963-04-01,1963,4,7.40812969207764,36.597770690918
1963-05-01,1963,5,12.3833179473877,90.9872283935547
1963-06-01,1963,6,15.9976930618286,67.2534866333008
1963-07-01,1963,7,17.9095058441162,38.1135368347168
1963-08-01,1963,8,17.1081085205078,102.02709197998
1963-09-01,1963,9,13.7950792312622,62.0142669677734
1963-10-01,1963,10,7.65248870849609,55.4019927978516
1963-11-01,1963,11,7.00089597702026,33.8133735656738
1963-12-01,1963,12,-5.02478790283203,10.7560319900513
1964-01-01,1964,1,-5.70012474060059,8.75600528717041
1964-02-01,1964,2,-2.28285455703735,21.746789932251
1964-03-01,1964,3,-1.73155617713928,59.3480110168457
1964-04-01,1964,4,7.97185230255127,34.8699569702148
1964-05-01,1964,5,13.1808252334595,33.8825454711914
1964-06-01,1964,6,17.9064292907715,171.784515380859
1964-07-01,1964,7,17.585657119751,81.5077133178711
1964-08-01,1964,8,15.2210693359375,124.07625579834
1964-09-01,1964,9,12.5757837295532,17.751636505127
1964-10-01,1964,10,7.11422300338745,116.204109191895
1964-11-01,1964,11,3.7957170009613,35.8586959838867
1964-12-01,1964,12,-1.23406279087067,45.5686531066895
1965-01-01,1965,1,-0.755962133407593,54.1474227905273
1965-02-01,1965,2,-5.68353843688965,57.9577751159668
1965-03-01,1965,3,1.53241109848022,34.7834091186523
1965-04-01,1965,4,6.14648675918579,116.564376831055
1965-05-01,1965,5,10.3841199874878,144.756698608398
1965-06-01,1965,6,15.4255208969116,131.496795654297
1965-07-01,1965,7,15.7990055084229,76.2313995361328
1965-08-01,1965,8,14.9477376937866,56.9817962646484
1965-09-01,1965,9,13.6468276977539,55.513313293457
1965-10-01,1965,10,6.84015893936157,7.17676448822021
1965-11-01,1965,11,0.0728714242577553,37.9599533081055
1965-12-01,1965,12,0.701270341873169,42.4869041442871
1966-01-01,1966,1,-5.43569278717041,41.8815689086914
1966-02-01,1966,2,3.22208976745605,51.8366050720215
1966-03-01,1966,3,2.4643223285675,35.0987510681152
1966-04-01,1966,4,9.30544471740723,58.2229766845703
1966-05-01,1966,5,12.5385789871216,75.7630004882812
1966-06-01,1966,6,15.9972190856934,85.5896301269531
1966-07-01,1966,7,16.5475616455078,240.926544189453
1966-08-01,1966,8,15.8113269805908,98.4388961791992
1966-09-01,1966,9,12.4304676055908,25.2003650665283
1966-10-01,1966,10,11.788990020752,52.0132179260254
1966-11-01,1966,11,2.61421513557434,88.5298156738281
1966-12-01,1966,12,0.271851092576981,49.2211380004883
1967-01-01,1967,1,-2.57625246047974,30.620662689209
1967-02-01,1967,2,0.428696095943451,25.8331813812256
1967-03-01,1967,3,4.51541471481323,24.0115623474121
1967-04-01,1967,4,6.64400815963745,65.6731948852539
1967-05-01,1967,5,13.286506652832,82.97607421875
1967-06-01,1967,6,15.7004261016846,68.779655456543
1967-07-01,1967,7,18.9304637908936,97.6491546630859
1967-08-01,1967,8,16.7239074707031,72.4487152099609
1967-09-01,1967,9,14.9335165023804,98.2147750854492
1967-10-01,1967,10,10.9636335372925,22.3876476287842
1967-11-01,1967,11,3.55150055885315,46.8727569580078
1967-12-01,1967,12,-1.67149519920349,31.0410671234131
1968-01-01,1968,1,-3.5644690990448,26.5109596252441
1968-02-01,1968,2,0.564808785915375,27.6708335876465
1968-03-01,1968,3,3.62043499946594,17.942253112793
1968-04-01,1968,4,9.15507221221924,32.2074165344238
1968-05-01,1968,5,12.0614833831787,95.3610076904297
1968-06-01,1968,6,17.1790332794189,156.495483398438
1968-07-01,1968,7,16.3946228027344,137.728500366211
1968-08-01,1968,8,16.3975563049316,145.956146240234
