"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.87449979782104,22.4902267456055
1961-02-01,1961,2,3.26728558540344,22.594654083252
1961-03-01,1961,3,6.11762380599976,18.9453296661377
1961-04-01,1961,4,11.2592086791992,37.7596015930176
1961-05-01,1961,5,10.2480630874634,43.0941734313965
1961-06-01,1961,6,16.1760082244873,61.5223579406738
1961-07-01,1961,7,15.5567398071289,39.1447067260742
1961-08-01,1961,8,16.2824954986572,44.1804275512695
1961-09-01,1961,9,16.127779006958,30.9099655151367
1961-10-01,1961,10,9.22326755523682,22.3422660827637
1961-11-01,1961,11,2.59232449531555,33.2308311462402
1961-12-01,1961,12,-3.43170356750488,41.6228828430176
1962-01-01,1962,1,-0.0909996032714844,19.7231616973877
1962-02-01,1962,2,-0.773756802082062,32.1609382629395
1962-03-01,1962,3,-0.203810065984726,36.7542610168457
1962-04-01,1962,4,8.33246421813965,27.4756126403809
1962-05-01,1962,5,9.90793704986572,69.0868530273438
1962-06-01,1962,6,14.0982007980347,20.2834930419922
1962-07-01,1962,7,15.759482383728,73.9795684814453
1962-08-01,1962,8,17.2297706604004,30.2203311920166
1962-09-01,1962,9,12.2642068862915,27.0055885314941
1962-10-01,1962,10,7.17631578445435,11.875581741333
1962-11-01,1962,11,1.90942752361298,12.4719572067261
1962-12-01,1962,12,-6.00013875961304,32.4314765930176
1963-01-01,1963,1,-8.45359992980957,29.1977348327637
1963-02-01,1963,2,-6.95154762268066,8.18520069122314
1963-03-01,1963,3,1.66593360900879,29.7374134063721
1963-04-01,1963,4,8.87865829467773,20.2027168273926
1963-05-01,1963,5,12.6004371643066,51.9886322021484
1963-06-01,1963,6,16.2807331085205,60.6667594909668
1963-07-01,1963,7,18.203031539917,40.4506034851074
1963-08-01,1963,8,16.3999500274658,57.0334358215332
1963-09-01,1963,9,13.9095706939697,50.0182266235352
1963-10-01,1963,10,7.40376377105713,17.4942512512207
1963-11-01,1963,11,6.54641723632812,30.0369491577148
1963-12-01,1963,12,-5.48609685897827,6.12515687942505
