"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.26480531692505,21.5360336303711
1961-02-01,1961,2,3.24139499664307,39.8864631652832
1961-03-01,1961,3,7.54407835006714,18.8947372436523
1961-04-01,1961,4,12.9223108291626,53.8878517150879
1961-05-01,1961,5,13.1884918212891,61.7700004577637
1961-06-01,1961,6,18.765100479126,61.5763740539551
1961-07-01,1961,7,17.9937973022461,97.7638702392578
1961-08-01,1961,8,18.8659706115723,26.2649440765381
1961-09-01,1961,9,16.8592414855957,12.9959831237793
1961-10-01,1961,10,11.4791240692139,62.6110534667969
1961-11-01,1961,11,4.43646049499512,66.5589447021484
1961-12-01,1961,12,-1.29459917545319,35.6657981872559
1962-01-01,1962,1,0.0145497946068645,11.4469804763794
1962-02-01,1962,2,-0.14752522110939,34.7981834411621
1962-03-01,1962,3,1.11140429973602,55.2487602233887
1962-04-01,1962,4,11.4783172607422,44.3822174072266
1962-05-01,1962,5,12.5890464782715,84.3293533325195
1962-06-01,1962,6,16.2900218963623,26.0832386016846
1962-07-01,1962,7,18.072265625,42.0276031494141
1962-08-01,1962,8,19.8174648284912,22.2950763702393
1962-09-01,1962,9,13.6702432632446,32.9457168579102
1962-10-01,1962,10,8.88458061218262,41.7223358154297
1962-11-01,1962,11,4.65102529525757,121.575668334961
1962-12-01,1962,12,-3.25007653236389,27.2163944244385
1963-01-01,1963,1,-6.85636949539185,27.4052734375
1963-02-01,1963,2,-5.61267995834351,20.3835735321045
1963-03-01,1963,3,1.86910855770111,39.6040725708008
1963-04-01,1963,4,11.4436779022217,8.43798923492432
1963-05-01,1963,5,15.1739349365234,92.2647399902344
1963-06-01,1963,6,18.7119312286377,77.9489974975586
1963-07-01,1963,7,20.742956161499,13.5945987701416
1963-08-01,1963,8,19.5194187164307,87.9445037841797
1963-09-01,1963,9,16.1302394866943,56.2249069213867
1963-10-01,1963,10,9.09628391265869,27.5290336608887
1963-11-01,1963,11,7.94409227371216,44.6347808837891
1963-12-01,1963,12,-4.63575458526611,10.9239568710327
1964-01-01,1964,1,-6.21463966369629,2.59159088134766
1964-02-01,1964,2,0.0675057247281075,20.3981895446777
1964-03-01,1964,3,1.24556398391724,49.7735977172852
1964-04-01,1964,4,11.2416496276855,40.9322052001953
1964-05-01,1964,5,14.878005027771,78.0352325439453
1964-06-01,1964,6,20.1879558563232,38.7010078430176
1964-07-01,1964,7,20.0126972198486,63.7610130310059
1964-08-01,1964,8,17.5181217193604,59.1722297668457
1964-09-01,1964,9,14.9391660690308,15.0062265396118
1964-10-01,1964,10,8.8831615447998,137.438385009766
1964-11-01,1964,11,5.52426767349243,14.5296745300293
1964-12-01,1964,12,-0.46058589220047,37.3647880554199
1965-01-01,1965,1,-0.0186193864792585,34.8545150756836
1965-02-01,1965,2,-2.61269497871399,8.97163009643555
1965-03-01,1965,3,3.47676372528076,39.3589019775391
1965-04-01,1965,4,8.66298675537109,72.3786087036133
1965-05-01,1965,5,12.8378143310547,102.025787353516
1965-06-01,1965,6,17.6732330322266,87.214111328125
1965-07-01,1965,7,18.2671680450439,116.248268127441
1965-08-01,1965,8,16.7678565979004,49.6887283325195
1965-09-01,1965,9,15.3558349609375,39.4290084838867
1965-10-01,1965,10,7.19366693496704,9.6854076385498
1965-11-01,1965,11,1.69179129600525,28.9243583679199
1965-12-01,1965,12,1.60643827915192,54.8692893981934
1966-01-01,1966,1,-4.0693678855896,18.0827007293701
1966-02-01,1966,2,5.59640693664551,43.9367294311523
1966-03-01,1966,3,4.79429483413696,15.2934141159058
1966-04-01,1966,4,11.8908185958862,31.0361976623535
1966-05-01,1966,5,14.8558959960938,35.7598457336426
1966-06-01,1966,6,18.3806056976318,102.798309326172
1966-07-01,1966,7,18.3726959228516,140.748519897461
1966-08-01,1966,8,17.7697238922119,85.489860534668
1966-09-01,1966,9,14.4155168533325,8.56256103515625
1966-10-01,1966,10,13.728476524353,21.9227828979492
1966-11-01,1966,11,4.25549411773682,44.9412841796875
1966-12-01,1966,12,1.59897840023041,74.1092529296875
1967-01-01,1967,1,-1.14944505691528,26.6014404296875
1967-02-01,1967,2,1.64863896369934,23.243724822998
1967-03-01,1967,3,6.56572675704956,30.8697395324707
1967-04-01,1967,4,9.56802749633789,26.465633392334
1967-05-01,1967,5,15.2559432983398,57.0309600830078
1967-06-01,1967,6,17.4879550933838,52.1719589233398
1967-07-01,1967,7,21.3384876251221,73.7359237670898
1967-08-01,1967,8,18.7541065216064,12.1051359176636
1967-09-01,1967,9,16.0143489837646,92.1013870239258
1967-10-01,1967,10,11.8026685714722,11.9065752029419
1967-11-01,1967,11,4.23345947265625,31.9278030395508
1967-12-01,1967,12,-0.0446482487022877,35.1684074401855
1968-01-01,1968,1,-2.89767718315125,46.868465423584
1968-02-01,1968,2,2.09484124183655,4.40151929855347
1968-03-01,1968,3,5.57244443893433,23.2356700897217
1968-04-01,1968,4,11.4940423965454,39.9453239440918
1968-05-01,1968,5,14.7950353622437,45.6559371948242
1968-06-01,1968,6,19.0153751373291,109.857711791992
1968-07-01,1968,7,18.8930168151855,68.2282485961914
1968-08-01,1968,8,17.6599864959717,101.287139892578
1968-09-01,1968,9,14.8021259307861,22.4857368469238
1968-10-01,1968,10,9.61246871948242,25.8630561828613
1968-11-01,1968,11,6.32719087600708,41.7505950927734
1968-12-01,1968,12,-2.48282527923584,25.3007373809814
1969-01-01,1969,1,-2.1388111114502,40.6952667236328
1969-02-01,1969,2,-1.00036287307739,49.9492607116699
1969-03-01,1969,3,2.11986136436462,42.8841171264648
1969-04-01,1969,4,10.2063388824463,9.05703926086426
1969-05-01,1969,5,17.4345798492432,77.0724105834961
1969-06-01,1969,6,17.0973129272461,108.601287841797
1969-07-01,1969,7,20.2738876342773,43.6973686218262
1969-08-01,1969,8,17.6544723510742,65.3853607177734
1969-09-01,1969,9,15.3926410675049,16.7514038085938
1969-10-01,1969,10,10.4550380706787,5.43767070770264
1969-11-01,1969,11,5.95892238616943,48.6770706176758
