"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.17749738693237,22.1380939483643
1961-02-01,1961,2,0.743506908416748,54.2144584655762
1961-03-01,1961,3,3.97624850273132,76.4047088623047
1961-04-01,1961,4,9.94007205963135,41.1696395874023
1961-05-01,1961,5,9.17139434814453,104.031227111816
1961-06-01,1961,6,15.3176288604736,91.0475769042969
1961-07-01,1961,7,14.1398601531982,101.646286010742
1961-08-01,1961,8,14.6495552062988,65.1661148071289
1961-09-01,1961,9,14.5338582992554,39.8995628356934
1961-10-01,1961,10,8.41560554504395,44.080436706543
1961-11-01,1961,11,1.8877158164978,37.9906005859375
1961-12-01,1961,12,-3.75972461700439,45.2820053100586
1962-01-01,1962,1,-2.31204319000244,44.4379348754883
1962-02-01,1962,2,-3.15728569030762,51.7111968994141
1962-03-01,1962,3,-2.38588237762451,49.1198883056641
1962-04-01,1962,4,7.5959792137146,37.0838012695312
1962-05-01,1962,5,8.99931335449219,150.448364257812
1962-06-01,1962,6,12.9255752563477,42.4825134277344
1962-07-01,1962,7,14.2685747146606,62.0154991149902
1962-08-01,1962,8,15.9110841751099,43.4468307495117
1962-09-01,1962,9,11.3669166564941,58.4388427734375
1962-10-01,1962,10,7.34665203094482,33.2112426757812
1962-11-01,1962,11,1.04715323448181,61.2592658996582
1962-12-01,1962,12,-6.42717599868774,36.5038604736328
1963-01-01,1963,1,-9.4189395904541,35.5815277099609
1963-02-01,1963,2,-7.56832218170166,21.3235397338867
1963-03-01,1963,3,-0.108796313405037,35.8743934631348
1963-04-01,1963,4,7.17213726043701,19.2498264312744
1963-05-01,1963,5,11.0497856140137,101.939346313477
1963-06-01,1963,6,15.2046957015991,123.537689208984
1963-07-01,1963,7,17.4690227508545,40.3876686096191
1963-08-01,1963,8,15.5683937072754,101.135871887207
1963-09-01,1963,9,13.3433561325073,112.727233886719
1963-10-01,1963,10,6.66062021255493,25.3427600860596
1963-11-01,1963,11,5.33846569061279,54.4097061157227
1963-12-01,1963,12,-6.76185703277588,9.39898490905762
1964-01-01,1964,1,-6.45531988143921,9.0286865234375
1964-02-01,1964,2,-3.74745726585388,30.5490207672119
1964-03-01,1964,3,-2.23446130752563,33.093864440918
1964-04-01,1964,4,7.48833084106445,35.2457733154297
1964-05-01,1964,5,11.7193374633789,72.5379257202148
1964-06-01,1964,6,16.3895893096924,93.2986831665039
1964-07-01,1964,7,16.9019050598145,35.4405364990234
1964-08-01,1964,8,14.0922298431396,212.26579284668
1964-09-01,1964,9,11.7578163146973,23.8357944488525
1964-10-01,1964,10,5.82705736160278,109.376670837402
1964-11-01,1964,11,2.74179720878601,48.5653953552246
1964-12-01,1964,12,-2.84556818008423,33.7781143188477
1965-01-01,1965,1,-2.01553797721863,64.8395156860352
1965-02-01,1965,2,-5.84048318862915,31.5464115142822
1965-03-01,1965,3,-0.33576637506485,45.264289855957
1965-04-01,1965,4,5.16859340667725,78.6729354858398
1965-05-01,1965,5,9.26608371734619,138.562377929688
1965-06-01,1965,6,14.566219329834,119.666893005371
1965-07-01,1965,7,14.7402582168579,136.14762878418
1965-08-01,1965,8,13.845832824707,88.9406127929688
1965-09-01,1965,9,12.1059226989746,34.2812385559082
1965-10-01,1965,10,6.64167976379395,13.3910932540894
1965-11-01,1965,11,-1.38158619403839,42.2343788146973
1965-12-01,1965,12,-0.591182768344879,69.6691131591797
1966-01-01,1966,1,-6.8346004486084,31.0352592468262
1966-02-01,1966,2,3.38190579414368,64.1798477172852
1966-03-01,1966,3,0.982196867465973,48.4874534606934
1966-04-01,1966,4,8.06730842590332,46.1868476867676
1966-05-01,1966,5,11.5984334945679,73.2571411132812
1966-06-01,1966,6,15.4661130905151,164.63508605957
1966-07-01,1966,7,15.0179557800293,140.187316894531
1966-08-01,1966,8,14.5336923599243,135.945846557617
1966-09-01,1966,9,11.4137754440308,54.5547256469727
1966-10-01,1966,10,10.5329132080078,31.0520076751709
1966-11-01,1966,11,0.64621102809906,43.7623443603516
1966-12-01,1966,12,-1.53744983673096,98.0983657836914
1967-01-01,1967,1,-3.77132272720337,75.9089813232422
1967-02-01,1967,2,-0.645571887493134,52.7014312744141
1967-03-01,1967,3,2.82606339454651,55.7042427062988
1967-04-01,1967,4,5.29063558578491,57.0904655456543
1967-05-01,1967,5,11.345874786377,88.4178619384766
1967-06-01,1967,6,13.9518909454346,78.9042892456055
1967-07-01,1967,7,17.4044971466064,62.0139389038086
1967-08-01,1967,8,15.3403167724609,54.7942657470703
1967-09-01,1967,9,12.8961210250854,141.445602416992
1967-10-01,1967,10,9.67157745361328,32.2789154052734
1967-11-01,1967,11,1.81758058071136,38.5731201171875
1967-12-01,1967,12,-2.58663249015808,99.5501251220703
1968-01-01,1968,1,-4.81770277023315,88.2081298828125
1968-02-01,1968,2,-1.32665848731995,33.0178298950195
1968-03-01,1968,3,1.99096596240997,43.4365310668945
1968-04-01,1968,4,7.61287498474121,32.3442306518555
1968-05-01,1968,5,9.94068813323975,84.906867980957
1968-06-01,1968,6,15.0814628601074,118.831275939941
1968-07-01,1968,7,14.926121711731,72.7995681762695
1968-08-01,1968,8,14.5361919403076,77.7575531005859
1968-09-01,1968,9,11.5544261932373,54.0895042419434
1968-10-01,1968,10,7.60374164581299,52.718433380127
1968-11-01,1968,11,2.68630743026733,34.5967178344727
1968-12-01,1968,12,-4.68917083740234,26.936185836792
1969-01-01,1969,1,-3.998295545578,52.3170051574707
1969-02-01,1969,2,-3.89397811889648,44.3869285583496
1969-03-01,1969,3,-1.38092923164368,52.09814453125
1969-04-01,1969,4,5.85437393188477,43.4242134094238
1969-05-01,1969,5,13.419451713562,96.2843780517578
1969-06-01,1969,6,13.6876134872437,108.279098510742
1969-07-01,1969,7,17.0746955871582,41.0600395202637
1969-08-01,1969,8,14.6297397613525,60.6939392089844
1969-09-01,1969,9,12.3813924789429,18.6761531829834
1969-10-01,1969,10,8.68671894073486,27.4307537078857
1969-11-01,1969,11,2.94806241989136,51.3716621398926
1969-12-01,1969,12,-7.05801773071289,30.6386680603027
1970-01-01,1970,1,-5.01099729537964,14.1946239471436
1970-02-01,1970,2,-3.73033452033997,123.751274108887
1970-03-01,1970,3,-0.684514939785004,74.3454666137695
1970-04-01,1970,4,4.47998285293579,39.2499084472656
1970-05-01,1970,5,9.61120414733887,35.8778190612793
1970-06-01,1970,6,15.3473291397095,134.472442626953
