"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.68238830566406,81.8134536743164
1961-02-01,1961,2,-1.27875256538391,90.6534652709961
1961-03-01,1961,3,-0.285730510950089,92.0808944702148
1961-04-01,1961,4,5.56940650939941,105.637313842773
1961-05-01,1961,5,4.08367395401001,210.655731201172
1961-06-01,1961,6,10.8745975494385,73.0928726196289
1961-07-01,1961,7,8.66416549682617,176.773910522461
1961-08-01,1961,8,9.60184097290039,97.7882232666016
1961-09-01,1961,9,10.8869304656982,49.1532249450684
1961-10-01,1961,10,5.74149227142334,55.5585060119629
1961-11-01,1961,11,-0.130284950137138,66.6944885253906
1961-12-01,1961,12,-4.75945377349854,106.830741882324
1962-01-01,1962,1,-5.21060037612915,113.757545471191
1962-02-01,1962,2,-6.80678653717041,132.745574951172
1962-03-01,1962,3,-6.53561687469482,82.988166809082
1962-04-01,1962,4,2.84180116653442,57.160816192627
1962-05-01,1962,5,3.59033155441284,124.108215332031
1962-06-01,1962,6,8.20485973358154,65.2468338012695
1962-07-01,1962,7,9.12353229522705,136.695617675781
1962-08-01,1962,8,10.4962997436523,79.4682998657227
1962-09-01,1962,9,6.70685434341431,85.795783996582
1962-10-01,1962,10,4.73243570327759,36.4719543457031
1962-11-01,1962,11,-1.03113913536072,38.3980255126953
1962-12-01,1962,12,-7.0586085319519,100.968223571777
1963-01-01,1963,1,-11.9126434326172,43.7058448791504
1963-02-01,1963,2,-8.61641407012939,13.6369390487671
1963-03-01,1963,3,-2.40283632278442,43.0328636169434
1963-04-01,1963,4,2.55326271057129,35.6138114929199
1963-05-01,1963,5,6.75125074386597,145.697738647461
1963-06-01,1963,6,10.6984968185425,160.643127441406
1963-07-01,1963,7,13.0579557418823,59.8199043273926
1963-08-01,1963,8,11.4874963760376,122.387351989746
1963-09-01,1963,9,9.40005302429199,133.248428344727
1963-10-01,1963,10,3.2461371421814,54.6611099243164
1963-11-01,1963,11,2.7277204990387,128.130966186523
1963-12-01,1963,12,-6.95949602127075,14.6162061691284
1964-01-01,1964,1,-6.26194286346436,45.2568969726562
1964-02-01,1964,2,-4.98061370849609,73.4403686523438
1964-03-01,1964,3,-4.9787015914917,25.7274684906006
1964-04-01,1964,4,3.32666921615601,81.2462768554688
1964-05-01,1964,5,7.36111640930176,77.2360992431641
1964-06-01,1964,6,12.6255578994751,65.6772842407227
1964-07-01,1964,7,12.7930364608765,69.5574798583984
1964-08-01,1964,8,10.045205116272,161.383682250977
