"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.63411712646484,24.5728549957275
1961-02-01,1961,2,2.02851939201355,22.2829265594482
1961-03-01,1961,3,5.59127950668335,29.343578338623
1961-04-01,1961,4,11.5562038421631,34.4679946899414
1961-05-01,1961,5,11.4913835525513,73.9740982055664
1961-06-01,1961,6,17.2677612304688,58.699348449707
1961-07-01,1961,7,16.0953159332275,96.4599914550781
1961-08-01,1961,8,16.4850101470947,60.6341018676758
1961-09-01,1961,9,15.4482793807983,26.5385684967041
1961-10-01,1961,10,10.1566066741943,36.6812171936035
1961-11-01,1961,11,3.16813254356384,34.0783996582031
1961-12-01,1961,12,-2.59378027915955,37.41845703125
1962-01-01,1962,1,-0.452720016241074,39.6245231628418
1962-02-01,1962,2,-1.266885638237,52.1132659912109
1962-03-01,1962,3,-0.0467675179243088,54.1977157592773
1962-04-01,1962,4,10.3151597976685,22.4050121307373
1962-05-01,1962,5,11.0632276535034,91.3287582397461
1962-06-01,1962,6,15.3381185531616,44.5117301940918
1962-07-01,1962,7,15.9963855743408,44.2882843017578
1962-08-01,1962,8,17.422176361084,25.0944480895996
1962-09-01,1962,9,12.7995719909668,65.2741165161133
1962-10-01,1962,10,8.53254699707031,25.402307510376
1962-11-01,1962,11,3.85026788711548,52.4613647460938
1962-12-01,1962,12,-4.70783948898315,52.2460327148438
1963-01-01,1963,1,-8.42560291290283,24.3277244567871
1963-02-01,1963,2,-5.703284740448,16.8460063934326
1963-03-01,1963,3,1.06760823726654,23.1574230194092
1963-04-01,1963,4,9.23459434509277,15.0005874633789
1963-05-01,1963,5,13.457257270813,98.8811798095703
1963-06-01,1963,6,17.2687644958496,107.065849304199
1963-07-01,1963,7,19.4263343811035,30.8176345825195
1963-08-01,1963,8,17.8056793212891,66.5604705810547
1963-09-01,1963,9,15.0447587966919,104.878562927246
1963-10-01,1963,10,8.14599800109863,23.7610683441162
1963-11-01,1963,11,7.1963586807251,65.4493560791016
1963-12-01,1963,12,-5.35001182556152,4.24071025848389
1964-01-01,1964,1,-6.06887817382812,6.94155836105347
1964-02-01,1964,2,-1.56374883651733,21.0092792510986
1964-03-01,1964,3,-0.43385311961174,27.3245792388916
1964-04-01,1964,4,9.41657257080078,82.8396835327148
1964-05-01,1964,5,14.0486736297607,61.4099426269531
1964-06-01,1964,6,18.860050201416,146.827224731445
1964-07-01,1964,7,19.0330791473389,61.4625244140625
1964-08-01,1964,8,15.9741153717041,304.770202636719
1964-09-01,1964,9,13.4816045761108,16.661226272583
1964-10-01,1964,10,7.82568311691284,157.989730834961
1964-11-01,1964,11,4.17718362808228,38.8794136047363
1964-12-01,1964,12,-0.829131901264191,31.5642757415771
1965-01-01,1965,1,-0.309702187776566,46.6295013427734
1965-02-01,1965,2,-3.95397472381592,38.8036308288574
1965-03-01,1965,3,1.35258877277374,32.1675605773926
1965-04-01,1965,4,7.18624353408813,52.979907989502
1965-05-01,1965,5,11.1706418991089,105.312355041504
1965-06-01,1965,6,16.1875648498535,92.6938018798828
1965-07-01,1965,7,16.5118560791016,88.5662612915039
1965-08-01,1965,8,16.0540180206299,55.3345909118652
1965-09-01,1965,9,14.3252620697021,38.8213043212891
1965-10-01,1965,10,7.34140968322754,4.6451096534729
1965-11-01,1965,11,0.11596541851759,21.8686618804932
1965-12-01,1965,12,1.17124080657959,39.8417854309082
1966-01-01,1966,1,-5.14364290237427,21.8561668395996
1966-02-01,1966,2,3.74239468574524,52.3244819641113
1966-03-01,1966,3,3.15201306343079,35.6305961608887
1966-04-01,1966,4,10.0609245300293,41.3604621887207
1966-05-01,1966,5,13.4891014099121,51.31494140625
1966-06-01,1966,6,17.316967010498,93.8964233398438
1966-07-01,1966,7,17.0455856323242,115.610794067383
1966-08-01,1966,8,16.3892269134521,175.363525390625
1966-09-01,1966,9,13.003511428833,52.6589202880859
1966-10-01,1966,10,12.4062938690186,52.5710182189941
1966-11-01,1966,11,3.20462822914124,23.0849304199219
1966-12-01,1966,12,0.604865908622742,97.1872406005859
1967-01-01,1967,1,-2.43584299087524,45.4067077636719
1967-02-01,1967,2,1.06669688224792,36.4078712463379
1967-03-01,1967,3,4.90589427947998,25.9433975219727
1967-04-01,1967,4,7.68904781341553,38.1782150268555
1967-05-01,1967,5,13.8516597747803,97.8055038452148
1967-06-01,1967,6,16.2439804077148,57.9833679199219
1967-07-01,1967,7,19.7155895233154,21.4362163543701
1967-08-01,1967,8,17.494010925293,75.2287292480469
