"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.33154058456421,21.8653583526611
1961-02-01,1961,2,0.290097296237946,50.7449111938477
1961-03-01,1961,3,3.73561096191406,69.2305908203125
1961-04-01,1961,4,9.40067481994629,27.6531562805176
1961-05-01,1961,5,8.79620838165283,109.557586669922
1961-06-01,1961,6,14.9815196990967,116.940704345703
1961-07-01,1961,7,13.7664422988892,95.3576354980469
1961-08-01,1961,8,14.4760217666626,65.9529647827148
1961-09-01,1961,9,14.6201515197754,38.6902351379395
1961-10-01,1961,10,8.30579471588135,57.5800285339355
1961-11-01,1961,11,1.59877741336823,44.9521636962891
1961-12-01,1961,12,-4.28251600265503,52.7811508178711
1962-01-01,1962,1,-2.86689591407776,41.4012756347656
1962-02-01,1962,2,-3.81531453132629,69.7603530883789
1962-03-01,1962,3,-3.04659938812256,42.5800018310547
1962-04-01,1962,4,7.40499210357666,44.3041725158691
1962-05-01,1962,5,8.53237724304199,150.539016723633
1962-06-01,1962,6,12.3021020889282,45.6784133911133
1962-07-01,1962,7,13.9064321517944,71.8662643432617
1962-08-01,1962,8,15.9440975189209,33.5593414306641
1962-09-01,1962,9,11.0152139663696,64.2483215332031
1962-10-01,1962,10,7.37734079360962,36.2657203674316
1962-11-01,1962,11,0.725406587123871,61.6685333251953
1962-12-01,1962,12,-6.46267604827881,38.247745513916
1963-01-01,1963,1,-9.98069763183594,31.609224319458
1963-02-01,1963,2,-7.60455417633057,15.287899017334
1963-03-01,1963,3,-0.567541778087616,35.4660186767578
1963-04-01,1963,4,6.77601957321167,22.6027812957764
1963-05-01,1963,5,10.7562007904053,119.560874938965
1963-06-01,1963,6,14.601770401001,128.14289855957
1963-07-01,1963,7,17.1900196075439,34.6215057373047
1963-08-01,1963,8,15.312539100647,109.104858398438
1963-09-01,1963,9,13.1076908111572,91.8689422607422
1963-10-01,1963,10,6.49744701385498,37.8767623901367
1963-11-01,1963,11,4.7792649269104,64.6562042236328
1963-12-01,1963,12,-6.99435806274414,10.7672281265259
1964-01-01,1964,1,-6.77538585662842,9.69590282440186
1964-02-01,1964,2,-4.22724533081055,31.4921855926514
1964-03-01,1964,3,-2.68772768974304,35.8695297241211
1964-04-01,1964,4,7.20280075073242,33.9758605957031
1964-05-01,1964,5,11.4201288223267,77.7097244262695
1964-06-01,1964,6,16.2726593017578,141.477203369141
1964-07-01,1964,7,16.7738857269287,68.6799468994141
1964-08-01,1964,8,14.0622282028198,215.495010375977
1964-09-01,1964,9,11.7508382797241,35.1272087097168
1964-10-01,1964,10,5.85454702377319,128.966690063477
1964-11-01,1964,11,2.35313653945923,52.0909538269043
1964-12-01,1964,12,-3.35414361953735,33.1788330078125
1965-01-01,1965,1,-2.55813550949097,70.7430953979492
1965-02-01,1965,2,-6.34702110290527,57.9495277404785
1965-03-01,1965,3,-0.3514743745327,41.7358131408691
1965-04-01,1965,4,4.85122156143188,80.3883743286133
1965-05-01,1965,5,8.78904914855957,142.100326538086
1965-06-01,1965,6,13.9347562789917,104.125274658203
1965-07-01,1965,7,14.2698049545288,120.317276000977
1965-08-01,1965,8,13.5688428878784,95.7637634277344
1965-09-01,1965,9,11.9434423446655,58.1695289611816
1965-10-01,1965,10,6.56434488296509,14.1870145797729
1965-11-01,1965,11,-1.71528828144073,38.610523223877
1965-12-01,1965,12,-1.07354211807251,58.975399017334
1966-01-01,1966,1,-6.89089345932007,32.6654891967773
1966-02-01,1966,2,3.10251140594482,64.4304351806641
1966-03-01,1966,3,0.54982727766037,48.4876174926758
1966-04-01,1966,4,7.81087160110474,44.5493545532227
1966-05-01,1966,5,11.3040857315063,77.3494567871094
1966-06-01,1966,6,14.9053497314453,156.554962158203
1966-07-01,1966,7,14.6901903152466,144.562133789062
1966-08-01,1966,8,14.3076181411743,137.279876708984
1966-09-01,1966,9,11.4399080276489,63.6979789733887
1966-10-01,1966,10,10.311990737915,32.1290321350098
1966-11-01,1966,11,0.332296878099442,39.051887512207
1966-12-01,1966,12,-1.89966082572937,98.3577194213867
1967-01-01,1967,1,-4.23421621322632,57.8127212524414
1967-02-01,1967,2,-1.40545058250427,46.9001579284668
1967-03-01,1967,3,2.41698026657104,58.4799957275391
1967-04-01,1967,4,5.14873266220093,52.4900245666504
1967-05-01,1967,5,11.1873178482056,83.8679046630859
1967-06-01,1967,6,13.7558574676514,93.1258239746094
1967-07-01,1967,7,17.3284778594971,108.760696411133
1967-08-01,1967,8,15.3412799835205,76.2925720214844
1967-09-01,1967,9,13.0458459854126,148.511352539062
1967-10-01,1967,10,9.01923084259033,33.4910507202148
1967-11-01,1967,11,1.53660881519318,31.5126285552979
1967-12-01,1967,12,-3.10130476951599,105.760589599609
1968-01-01,1968,1,-5.32523345947266,82.3370666503906
1968-02-01,1968,2,-1.67518019676208,23.4783592224121
1968-03-01,1968,3,1.63071131706238,49.8244514465332
1968-04-01,1968,4,7.73047637939453,33.0369071960449
1968-05-01,1968,5,9.91406059265137,73.8855895996094
1968-06-01,1968,6,15.1334934234619,80.8316421508789
1968-07-01,1968,7,14.6565341949463,93.8226165771484
1968-08-01,1968,8,14.3321485519409,113.402778625488
1968-09-01,1968,9,11.5177135467529,51.1109046936035
1968-10-01,1968,10,7.1441068649292,49.8793601989746
1968-11-01,1968,11,2.44480133056641,36.7595672607422
1968-12-01,1968,12,-5.23368453979492,21.005313873291
1969-01-01,1969,1,-4.73269844055176,45.762882232666
1969-02-01,1969,2,-4.15764808654785,31.9152088165283
1969-03-01,1969,3,-1.95491516590118,47.1423149108887
1969-04-01,1969,4,5.66926240921021,38.8539886474609
1969-05-01,1969,5,13.1123199462891,111.797782897949
1969-06-01,1969,6,13.2357902526855,106.040687561035
1969-07-01,1969,7,16.610200881958,32.9178466796875
1969-08-01,1969,8,14.2876377105713,74.8866424560547
1969-09-01,1969,9,12.2621145248413,11.9050197601318
1969-10-01,1969,10,8.43043327331543,26.2072277069092
1969-11-01,1969,11,2.47115039825439,46.7035026550293
1969-12-01,1969,12,-7.06413841247559,29.8122215270996
1970-01-01,1970,1,-5.39186191558838,11.5465173721313
1970-02-01,1970,2,-4.42104578018188,79.2925567626953
1970-03-01,1970,3,-0.974392771720886,48.1563873291016
1970-04-01,1970,4,4.17244482040405,39.7909774780273
1970-05-01,1970,5,9.32133197784424,34.8773193359375
1970-06-01,1970,6,14.9062051773071,82.5423202514648
1970-07-01,1970,7,15.1026926040649,138.546463012695
1970-08-01,1970,8,15.2322406768799,104.071983337402
1970-09-01,1970,9,10.8609991073608,31.7589015960693
1970-10-01,1970,10,6.00020599365234,87.1748428344727
1970-11-01,1970,11,3.16815209388733,77.6754684448242
1970-12-01,1970,12,-2.58635020256042,38.0381622314453
1971-01-01,1971,1,-3.90489220619202,25.7888507843018
1971-02-01,1971,2,-1.60374283790588,46.2424850463867
1971-03-01,1971,3,-1.79440236091614,43.5507698059082
1971-04-01,1971,4,6.62604808807373,53.1071662902832
1971-05-01,1971,5,12.4757833480835,102.861152648926
1971-06-01,1971,6,12.3980751037598,117.845001220703
1971-07-01,1971,7,16.3895854949951,41.250415802002
1971-08-01,1971,8,17.5342388153076,35.3562507629395
1971-09-01,1971,9,9.57970142364502,45.9495849609375
1971-10-01,1971,10,5.87349557876587,19.9026279449463
1971-11-01,1971,11,0.521673321723938,50.7151298522949
1971-12-01,1971,12,0.918248891830444,38.7927627563477
1972-01-01,1972,1,-5.3476448059082,31.7288227081299
1972-02-01,1972,2,-0.373860388994217,34.7541770935059
1972-03-01,1972,3,3.40318751335144,14.6209831237793
1972-04-01,1972,4,5.16529369354248,108.221984863281
1972-05-01,1972,5,10.5070714950562,111.416145324707
1972-06-01,1972,6,14.251088142395,56.7088661193848
1972-07-01,1972,7,16.7231502532959,66.1997299194336
1972-08-01,1972,8,14.3696899414062,89.4529418945312
1972-09-01,1972,9,9.1754035949707,61.4536285400391
1972-10-01,1972,10,4.47447633743286,25.3524951934814
1972-11-01,1972,11,1.8255786895752,32.8815612792969
1972-12-01,1972,12,-2.42030024528503,2.59993934631348
1973-01-01,1973,1,-3.39212703704834,22.3947582244873
1973-02-01,1973,2,-1.88057994842529,60.3576164245605
1973-03-01,1973,3,1.82353007793427,29.2287158966064
1973-04-01,1973,4,3.50009322166443,74.3250350952148
1973-05-01,1973,5,11.2845373153687,61.7691764831543
1973-06-01,1973,6,13.7784309387207,87.1516571044922
1973-07-01,1973,7,15.1920604705811,135.404739379883
1973-08-01,1973,8,16.5920162200928,58.9694061279297
1973-09-01,1973,9,12.9192037582397,38.2062492370605
1973-10-01,1973,10,4.705491065979,36.8827629089355
1973-11-01,1973,11,-0.692346751689911,62.3320350646973
1973-12-01,1973,12,-2.85628938674927,46.9775085449219
1974-01-01,1974,1,-1.04423570632935,47.0279655456543
1974-02-01,1974,2,1.03477573394775,21.7956733703613
1974-03-01,1974,3,4.61336231231689,15.0824813842773
1974-04-01,1974,4,6.03246641159058,13.5561494827271
1974-05-01,1974,5,9.38517665863037,105.736282348633
1974-06-01,1974,6,12.0190391540527,144.775466918945
1974-07-01,1974,7,13.9541530609131,85.2982711791992
1974-08-01,1974,8,16.7331657409668,69.5391159057617
1974-09-01,1974,9,11.163423538208,19.4696865081787
1974-10-01,1974,10,2.70197439193726,119.929992675781
1974-11-01,1974,11,1.55673384666443,51.4015884399414
1974-12-01,1974,12,1.33465814590454,167.105453491211
1975-01-01,1975,1,0.347701102495193,48.1295013427734
1975-02-01,1975,2,-2.35836052894592,16.5448150634766
1975-03-01,1975,3,2.00166916847229,57.0191421508789
1975-04-01,1975,4,5.14011573791504,29.7067489624023
1975-05-01,1975,5,11.6120519638062,103.689720153809
1975-06-01,1975,6,13.4230556488037,130.035781860352
1975-07-01,1975,7,16.4447498321533,88.6718215942383
1975-08-01,1975,8,16.2564907073975,76.0810852050781
1975-09-01,1975,9,14.3682584762573,14.878023147583
1975-10-01,1975,10,6.66528511047363,58.5573196411133
1975-11-01,1975,11,-0.553274512290955,45.8909454345703
1975-12-01,1975,12,-2.12417793273926,31.4327907562256
1976-01-01,1976,1,-2.86029195785522,155.853103637695
1976-02-01,1976,2,-2.58479166030884,12.6998128890991
1976-03-01,1976,3,-2.08072137832642,24.0417423248291
1976-04-01,1976,4,5.95812940597534,17.6924057006836
1976-05-01,1976,5,11.2809057235718,72.2179794311523
1976-06-01,1976,6,14.9338903427124,44.9296951293945
1976-07-01,1976,7,17.120641708374,55.671215057373
1976-08-01,1976,8,13.5911474227905,58.8442268371582
1976-09-01,1976,9,10.262749671936,82.3380737304688
1976-10-01,1976,10,7.92106199264526,34.1415328979492
1976-11-01,1976,11,2.71115112304688,79.1234893798828
1976-12-01,1976,12,-3.93715262413025,34.3639106750488
1977-01-01,1977,1,-3.31286430358887,62.1127090454102
1977-02-01,1977,2,-0.506608843803406,73.9207000732422
1977-03-01,1977,3,4.33326053619385,53.9245910644531
1977-04-01,1977,4,4.08495283126831,63.3505363464355
1977-05-01,1977,5,10.7140979766846,62.1427574157715
1977-06-01,1977,6,14.7808227539062,69.6551895141602
1977-07-01,1977,7,14.6041212081909,104.233283996582
1977-08-01,1977,8,14.4878206253052,159.700592041016
1977-09-01,1977,9,9.56276226043701,59.5554008483887
1977-10-01,1977,10,8.05232620239258,26.413200378418
1977-11-01,1977,11,2.3686900138855,94.3727340698242
1977-12-01,1977,12,-2.97215843200684,30.1885871887207
1978-01-01,1978,1,-2.95963454246521,35.7675971984863
1978-02-01,1978,2,-4.729651927948,14.2353229522705
1978-03-01,1978,3,2.08064556121826,45.3339195251465
1978-04-01,1978,4,4.8152232170105,50.0224380493164
1978-05-01,1978,5,9.5561056137085,77.4898834228516
1978-06-01,1978,6,13.240327835083,45.2207527160645
1978-07-01,1978,7,13.7840299606323,80.8110885620117
1978-08-01,1978,8,13.3650503158569,110.79711151123
1978-09-01,1978,9,10.1809997558594,79.790657043457
1978-10-01,1978,10,7.12493133544922,43.9108352661133
1978-11-01,1978,11,0.261247187852859,31.4310550689697
1978-12-01,1978,12,-2.0175404548645,63.7693901062012
1979-01-01,1979,1,-7.07890653610229,34.2703857421875
1979-02-01,1979,2,-2.85174059867859,37.3960304260254
1979-03-01,1979,3,1.96531093120575,49.4174156188965
1979-04-01,1979,4,4.35802936553955,63.7200164794922
1979-05-01,1979,5,12.1306896209717,20.5496120452881
1979-06-01,1979,6,16.4569149017334,148.356475830078
1979-07-01,1979,7,12.8332366943359,73.8120269775391
1979-08-01,1979,8,14.3848724365234,61.598503112793
1979-09-01,1979,9,11.9792537689209,78.5131072998047
1979-10-01,1979,10,5.74479246139526,30.2194023132324
1979-11-01,1979,11,1.25037240982056,91.2363967895508
1979-12-01,1979,12,1.49628722667694,70.981071472168
1980-01-01,1980,1,-6.67187881469727,33.2640495300293
1980-02-01,1980,2,-0.842741370201111,54.1909866333008
1980-03-01,1980,3,0.100044310092926,17.9706211090088
1980-04-01,1980,4,3.31910848617554,102.901214599609
1980-05-01,1980,5,8.404465675354,26.496561050415
1980-06-01,1980,6,12.966757774353,78.7981109619141
1980-07-01,1980,7,13.2220659255981,214.149963378906
1980-08-01,1980,8,14.80530834198,68.2036819458008
1980-09-01,1980,9,10.9578037261963,49.0739212036133
1980-10-01,1980,10,5.70512771606445,56.029613494873
1980-11-01,1980,11,0.0585494451224804,37.133903503418
1980-12-01,1980,12,-2.49580955505371,40.917350769043
1981-01-01,1981,1,-5.16717863082886,103.088798522949
1981-02-01,1981,2,-2.63011574745178,34.8236389160156
1981-03-01,1981,3,4.32788419723511,80.5599746704102
1981-04-01,1981,4,5.31781435012817,36.338794708252
1981-05-01,1981,5,11.636212348938,37.867374420166
