"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.14452934265137,33.4769821166992
1961-02-01,1961,2,-1.04671549797058,85.5131149291992
1961-03-01,1961,3,2.63483762741089,52.3514022827148
1961-04-01,1961,4,8.29511260986328,82.3853530883789
1961-05-01,1961,5,7.96501302719116,144.875122070312
1961-06-01,1961,6,14.3845195770264,186.484603881836
1961-07-01,1961,7,13.0329360961914,116.10466003418
1961-08-01,1961,8,14.0941553115845,59.7314605712891
1961-09-01,1961,9,13.7383470535278,14.304178237915
1961-10-01,1961,10,9.39534282684326,44.120719909668
1961-11-01,1961,11,1.8690013885498,87.4831161499023
1961-12-01,1961,12,-4.87590885162354,101.001495361328
1962-01-01,1962,1,-2.47279572486877,58.9922065734863
1962-02-01,1962,2,-5.39999103546143,60.6252059936523
1962-03-01,1962,3,-3.6934769153595,96.4829635620117
1962-04-01,1962,4,6.51433610916138,112.649490356445
1962-05-01,1962,5,7.20464706420898,215.881820678711
1962-06-01,1962,6,11.1633863449097,74.1892318725586
1962-07-01,1962,7,12.6367845535278,98.8081512451172
1962-08-01,1962,8,14.6051950454712,35.9049644470215
1962-09-01,1962,9,9.93267917633057,75.1842880249023
1962-10-01,1962,10,6.98869323730469,56.9885902404785
1962-11-01,1962,11,1.31202924251556,129.053680419922
1962-12-01,1962,12,-6.31733512878418,68.0552749633789
1963-01-01,1963,1,-11.4010543823242,44.8747749328613
1963-02-01,1963,2,-8.48616600036621,39.2024307250977
1963-03-01,1963,3,-1.78826248645782,42.9985885620117
1963-04-01,1963,4,5.22938203811646,41.9189643859863
1963-05-01,1963,5,9.98079109191895,127.546737670898
1963-06-01,1963,6,13.7062540054321,67.4990615844727
1963-07-01,1963,7,15.9646034240723,60.9124183654785
1963-08-01,1963,8,15.2029905319214,125.89762878418
1963-09-01,1963,9,12.2788162231445,79.2846527099609
1963-10-01,1963,10,5.86964654922485,91.4598388671875
1963-11-01,1963,11,5.20648050308228,67.4538803100586
1963-12-01,1963,12,-6.4426212310791,22.3557415008545
1964-01-01,1964,1,-6.28418302536011,15.7075567245483
1964-02-01,1964,2,-4.70602226257324,42.825023651123
1964-03-01,1964,3,-4.13519287109375,46.1645660400391
1964-04-01,1964,4,5.59965848922729,45.8132019042969
1964-05-01,1964,5,9.84855842590332,48.2099380493164
1964-06-01,1964,6,15.3918762207031,101.76261138916
1964-07-01,1964,7,14.9271898269653,115.451515197754
1964-08-01,1964,8,12.7201232910156,137.302352905273
1964-09-01,1964,9,10.780216217041,40.2447738647461
1964-10-01,1964,10,5.68961334228516,102.969291687012
1964-11-01,1964,11,1.2342529296875,103.707969665527
1964-12-01,1964,12,-2.81515526771545,50.5043144226074
1965-01-01,1965,1,-2.64588212966919,76.5901489257812
1965-02-01,1965,2,-7.75724935531616,79.3786163330078
1965-03-01,1965,3,0.0872615426778793,45.0604476928711
1965-04-01,1965,4,3.16503238677979,99.309684753418
1965-05-01,1965,5,7.39170455932617,183.169403076172
1965-06-01,1965,6,12.7653436660767,210.950485229492
1965-07-01,1965,7,13.036413192749,122.742401123047
1965-08-01,1965,8,12.8722839355469,80.7996673583984
1965-09-01,1965,9,12.7369089126587,62.2315673828125
1965-10-01,1965,10,5.92779397964478,19.0489082336426
1965-11-01,1965,11,-1.94279909133911,44.3474731445312
1965-12-01,1965,12,-1.71636760234833,73.7786865234375
1966-01-01,1966,1,-7.6288013458252,69.6379241943359
1966-02-01,1966,2,2.16615653038025,73.1631622314453
1966-03-01,1966,3,-0.56652420759201,100.173271179199
1966-04-01,1966,4,6.61610507965088,75.7926635742188
1966-05-01,1966,5,9.91789436340332,183.195556640625
1966-06-01,1966,6,13.4754085540771,147.962432861328
1966-07-01,1966,7,14.0485076904297,385.306518554688
1966-08-01,1966,8,13.6279726028442,164.881118774414
1966-09-01,1966,9,10.5771818161011,30.5051555633545
1966-10-01,1966,10,11.2739763259888,38.5072479248047
1966-11-01,1966,11,1.00124621391296,111.919784545898
1966-12-01,1966,12,-2.22366714477539,69.2408447265625
1967-01-01,1967,1,-4.86806344985962,54.0306015014648
1967-02-01,1967,2,-1.74998939037323,62.1833152770996
1967-03-01,1967,3,2.09410953521729,73.6743240356445
