"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.40527105331421,19.351713180542
1961-02-01,1961,2,2.21926283836365,37.9261932373047
1961-03-01,1961,3,6.61489057540894,17.1743717193604
1961-04-01,1961,4,12.1611013412476,63.3294906616211
1961-05-01,1961,5,12.5766124725342,64.2318878173828
1961-06-01,1961,6,18.3120155334473,65.2707366943359
1961-07-01,1961,7,17.4342193603516,81.8488082885742
1961-08-01,1961,8,18.4245624542236,24.1277770996094
1961-09-01,1961,9,16.7131729125977,13.389967918396
1961-10-01,1961,10,11.1946716308594,72.6514587402344
1961-11-01,1961,11,4.07962942123413,69.9444580078125
1961-12-01,1961,12,-2.35133123397827,37.6337814331055
1962-01-01,1962,1,-0.470911860466003,16.7098827362061
1962-02-01,1962,2,-1.25391626358032,32.7453804016113
1962-03-01,1962,3,0.418995589017868,66.7827072143555
1962-04-01,1962,4,10.9209079742432,42.8221855163574
1962-05-01,1962,5,11.8065929412842,99.1110305786133
1962-06-01,1962,6,15.5891494750977,29.4085311889648
1962-07-01,1962,7,17.2658042907715,55.0896110534668
1962-08-01,1962,8,19.2600631713867,27.0546627044678
1962-09-01,1962,9,13.1189584732056,33.5529594421387
1962-10-01,1962,10,8.77546119689941,41.3315238952637
1962-11-01,1962,11,4.18572807312012,110.436828613281
1962-12-01,1962,12,-4.03942108154297,25.5797119140625
1963-01-01,1963,1,-8.39065170288086,27.9620094299316
1963-02-01,1963,2,-5.94821739196777,22.2167015075684
1963-03-01,1963,3,1.1562272310257,38.7272109985352
1963-04-01,1963,4,10.4688787460327,11.4771060943604
1963-05-01,1963,5,14.4715976715088,78.552978515625
1963-06-01,1963,6,17.9286060333252,92.5926513671875
1963-07-01,1963,7,20.0193214416504,17.2721290588379
1963-08-01,1963,8,18.9246578216553,87.7718200683594
1963-09-01,1963,9,15.7093448638916,47.9058685302734
1963-10-01,1963,10,8.60559844970703,32.4552574157715
1963-11-01,1963,11,7.42311811447144,42.1127471923828
1963-12-01,1963,12,-4.98276662826538,8.65380668640137
1964-01-01,1964,1,-6.24296808242798,2.52756762504578
1964-02-01,1964,2,-0.871294021606445,14.3879070281982
1964-03-01,1964,3,0.337587058544159,52.320011138916
1964-04-01,1964,4,10.2783489227295,31.5541343688965
1964-05-01,1964,5,14.0972747802734,69.3928146362305
1964-06-01,1964,6,19.4675254821777,74.6494293212891
1964-07-01,1964,7,18.941047668457,61.3775062561035
1964-08-01,1964,8,16.7335739135742,65.8855438232422
1964-09-01,1964,9,14.24205493927,14.1532173156738
1964-10-01,1964,10,8.49962615966797,120.478248596191
1964-11-01,1964,11,4.88267374038696,16.8569469451904
1964-12-01,1964,12,-0.889668643474579,34.9265480041504
1965-01-01,1965,1,-0.749424338340759,40.025016784668
1965-02-01,1965,2,-3.89138340950012,4.50917053222656
1965-03-01,1965,3,3.05081820487976,32.522274017334
1965-04-01,1965,4,7.8815131187439,69.8318099975586
1965-05-01,1965,5,11.9709463119507,99.5594177246094
1965-06-01,1965,6,16.9629421234131,74.6136627197266
1965-07-01,1965,7,17.4861125946045,127.832069396973
1965-08-01,1965,8,16.1709232330322,52.9593276977539
1965-09-01,1965,9,15.0891752243042,37.8592338562012
1965-10-01,1965,10,7.16706800460815,12.2218227386475
1965-11-01,1965,11,1.1895238161087,29.3612155914307
1965-12-01,1965,12,0.875091075897217,54.3563499450684
1966-01-01,1966,1,-4.62006902694702,16.3085422515869
1966-02-01,1966,2,5.24419021606445,51.5144081115723
1966-03-01,1966,3,3.95755195617676,15.402702331543
1966-04-01,1966,4,11.2034950256348,33.8443336486816
1966-05-01,1966,5,14.1116256713867,52.7639007568359
1966-06-01,1966,6,17.6400356292725,128.956726074219
1966-07-01,1966,7,17.7839031219482,128.237823486328
1966-08-01,1966,8,17.1679420471191,76.828239440918
1966-09-01,1966,9,13.7635898590088,18.4299373626709
1966-10-01,1966,10,13.299220085144,20.7613677978516
1966-11-01,1966,11,3.70724821090698,46.5176429748535
1966-12-01,1966,12,0.858036279678345,72.2008895874023
1967-01-01,1967,1,-2.03075933456421,23.9370250701904
1967-02-01,1967,2,0.849473237991333,16.5955429077148
1967-03-01,1967,3,5.90809631347656,27.5153884887695
1967-04-01,1967,4,8.81726551055908,35.3837928771973
1967-05-01,1967,5,14.6924915313721,53.8370704650879
1967-06-01,1967,6,17.0263557434082,55.4965553283691
1967-07-01,1967,7,20.7307281494141,62.3939094543457
1967-08-01,1967,8,18.1678009033203,23.6645317077637
1967-09-01,1967,9,15.7942218780518,100.313613891602
1967-10-01,1967,10,11.2126588821411,12.6150760650635
1967-11-01,1967,11,3.76740574836731,29.5968532562256
1967-12-01,1967,12,-0.914283454418182,42.8400840759277
1968-01-01,1968,1,-3.53229904174805,37.305347442627
1968-02-01,1968,2,1.55884683132172,8.3039722442627
1968-03-01,1968,3,4.82855749130249,22.9019184112549
1968-04-01,1968,4,10.9250268936157,37.0786590576172
