"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.52650785446167,21.7086620330811
1961-02-01,1961,2,-0.139142334461212,54.289134979248
1961-03-01,1961,3,3.22488617897034,69.1042938232422
1961-04-01,1961,4,8.86855697631836,27.2476921081543
1961-05-01,1961,5,8.29747581481934,108.809913635254
1961-06-01,1961,6,14.6232872009277,117.116706848145
1961-07-01,1961,7,13.3723211288452,92.8333740234375
1961-08-01,1961,8,14.1263341903687,62.7929267883301
1961-09-01,1961,9,14.3605470657349,36.9813995361328
1961-10-01,1961,10,8.11351013183594,56.4949150085449
1961-11-01,1961,11,1.40703999996185,47.1497573852539
1961-12-01,1961,12,-4.73068046569824,51.8804397583008
1962-01-01,1962,1,-3.18945360183716,42.4883346557617
1962-02-01,1962,2,-4.40257978439331,68.8886260986328
1962-03-01,1962,3,-3.42182636260986,42.90771484375
1962-04-01,1962,4,6.78790616989136,40.0989379882812
1962-05-01,1962,5,7.87402486801147,146.922210693359
1962-06-01,1962,6,11.8709850311279,43.8261833190918
1962-07-01,1962,7,13.2832221984863,71.1341705322266
1962-08-01,1962,8,15.3545846939087,34.1137313842773
1962-09-01,1962,9,10.5616941452026,60.5005302429199
1962-10-01,1962,10,7.17021942138672,36.125732421875
1962-11-01,1962,11,0.450865983963013,60.1450042724609
1962-12-01,1962,12,-6.58057022094727,40.687686920166
1963-01-01,1963,1,-10.2000007629395,32.685863494873
1963-02-01,1963,2,-7.76733350753784,15.7370767593384
1963-03-01,1963,3,-0.972896099090576,34.7341690063477
1963-04-01,1963,4,6.08129262924194,23.7158832550049
1963-05-01,1963,5,10.3510732650757,118.862121582031
1963-06-01,1963,6,14.0875549316406,126.995834350586
1963-07-01,1963,7,16.7512016296387,33.0028991699219
1963-08-01,1963,8,14.9217157363892,101.697006225586
1963-09-01,1963,9,12.6206569671631,89.3222274780273
1963-10-01,1963,10,6.17188787460327,35.029239654541
1963-11-01,1963,11,4.47934770584106,65.2895812988281
1963-12-01,1963,12,-7.19365358352661,10.4013147354126
1964-01-01,1964,1,-6.81222152709961,11.0522680282593
1964-02-01,1964,2,-4.80412626266479,31.4507598876953
1964-03-01,1964,3,-3.13251900672913,34.5052375793457
1964-04-01,1964,4,6.6643123626709,34.1714286804199
1964-05-01,1964,5,10.84446144104,78.1141204833984
1964-06-01,1964,6,15.8464117050171,141.965103149414
1964-07-01,1964,7,16.292631149292,67.2719497680664
1964-08-01,1964,8,13.5096426010132,205.847564697266
1964-09-01,1964,9,11.2632465362549,32.5060768127441
