"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.26725244522095,15.0248098373413
1961-02-01,1961,2,1.40260171890259,27.8057327270508
1961-03-01,1961,3,4.98037195205688,29.0504512786865
1961-04-01,1961,4,10.6720304489136,34.703010559082
1961-05-01,1961,5,10.7170934677124,62.7306632995605
1961-06-01,1961,6,16.5606918334961,77.0724182128906
1961-07-01,1961,7,15.5226430892944,84.9331588745117
1961-08-01,1961,8,15.9384088516235,70.994384765625
1961-09-01,1961,9,14.6700639724731,41.5712432861328
1961-10-01,1961,10,9.08582496643066,52.7724266052246
1961-11-01,1961,11,2.66696357727051,57.1302032470703
1961-12-01,1961,12,-3.33278298377991,38.5524597167969
1962-01-01,1962,1,-2.20383381843567,35.6806373596191
1962-02-01,1962,2,-2.53158140182495,51.3200263977051
1962-03-01,1962,3,-1.38056111335754,40.1004066467285
1962-04-01,1962,4,8.54196739196777,25.6586780548096
1962-05-01,1962,5,10.2178955078125,133.862838745117
1962-06-01,1962,6,13.992395401001,46.4872360229492
1962-07-01,1962,7,15.6731958389282,34.6145210266113
1962-08-01,1962,8,17.2453937530518,27.3676338195801
1962-09-01,1962,9,11.5057010650635,29.2998371124268
1962-10-01,1962,10,7.16727590560913,35.365406036377
1962-11-01,1962,11,2.20802855491638,75.2477035522461
1962-12-01,1962,12,-5.67470598220825,24.2246990203857
1963-01-01,1963,1,-8.48126983642578,24.1512317657471
1963-02-01,1963,2,-7.10068035125732,18.8714733123779
1963-03-01,1963,3,0.15090736746788,28.0086784362793
1963-04-01,1963,4,8.22274303436279,14.9233388900757
1963-05-01,1963,5,12.3091316223145,106.125350952148
1963-06-01,1963,6,16.4703903198242,72.2173461914062
1963-07-01,1963,7,18.7597408294678,19.1284122467041
1963-08-01,1963,8,17.093282699585,66.1366806030273
1963-09-01,1963,9,13.8347816467285,59.4304466247559
1963-10-01,1963,10,7.25496816635132,14.6400022506714
1963-11-01,1963,11,5.95943880081177,43.0286140441895
1963-12-01,1963,12,-6.0976824760437,5.91150236129761
1964-01-01,1964,1,-6.51047372817993,3.61185240745544
1964-02-01,1964,2,-2.51913738250732,28.4416942596436
1964-03-01,1964,3,-0.990640163421631,39.1889610290527
1964-04-01,1964,4,8.66803455352783,44.8304100036621
1964-05-01,1964,5,12.5958461761475,55.9882583618164
1964-06-01,1964,6,17.7777214050293,142.975067138672
1964-07-01,1964,7,18.0558452606201,42.3109664916992
1964-08-01,1964,8,15.2343368530273,124.461631774902
1964-09-01,1964,9,12.4653730392456,8.66796207427979
1964-10-01,1964,10,6.76359033584595,82.3901062011719
1964-11-01,1964,11,3.98020362854004,18.4269733428955
1964-12-01,1964,12,-2.2765519618988,33.1373023986816
1965-01-01,1965,1,-1.49642384052277,35.7035865783691
1965-02-01,1965,2,-4.75614261627197,18.3840255737305
1965-03-01,1965,3,0.191893547773361,46.5430793762207
1965-04-01,1965,4,6.21065425872803,66.4271545410156
1965-05-01,1965,5,10.4983234405518,115.599220275879
1965-06-01,1965,6,15.4621610641479,87.6476287841797
1965-07-01,1965,7,15.836724281311,92.6785888671875
1965-08-01,1965,8,14.5244159698486,60.752326965332
1965-09-01,1965,9,12.8079299926758,30.6904106140137
1965-10-01,1965,10,6.02858829498291,7.26152992248535
1965-11-01,1965,11,-0.427574843168259,36.5338325500488
1965-12-01,1965,12,-0.362303525209427,44.9082832336426
1966-01-01,1966,1,-5.64952754974365,17.1686058044434
1966-02-01,1966,2,3.99716854095459,26.7806568145752
1966-03-01,1966,3,2.31597113609314,16.442964553833
1966-04-01,1966,4,9.03843307495117,36.3463325500488
1966-05-01,1966,5,12.3657064437866,39.6850128173828
1966-06-01,1966,6,16.119255065918,80.9190979003906
1966-07-01,1966,7,16.1706848144531,108.598854064941
1966-08-01,1966,8,15.5366840362549,76.0431213378906
1966-09-01,1966,9,12.0943737030029,17.5908622741699
1966-10-01,1966,10,11.2126789093018,23.9262065887451
1966-11-01,1966,11,1.87934648990631,35.0725479125977
1966-12-01,1966,12,-0.534343004226685,50.891056060791
1967-01-01,1967,1,-2.85877156257629,20.8125133514404
1967-02-01,1967,2,-0.0163479615002871,18.0639553070068
1967-03-01,1967,3,3.98127317428589,27.1884326934814
1967-04-01,1967,4,7.01009511947632,26.9910182952881
1967-05-01,1967,5,12.6781768798828,69.3485107421875
1967-06-01,1967,6,15.190408706665,85.0921173095703
1967-07-01,1967,7,18.6984443664551,45.9544906616211
1967-08-01,1967,8,16.3311042785645,57.4564590454102
1967-09-01,1967,9,13.5234899520874,128.393249511719
1967-10-01,1967,10,9.77687931060791,17.5571956634521
1967-11-01,1967,11,2.28469777107239,13.8887939453125
1967-12-01,1967,12,-1.51936614513397,46.6679420471191
1968-01-01,1968,1,-4.24333143234253,53.6312026977539
1968-02-01,1968,2,-0.339205473661423,34.8121795654297
1968-03-01,1968,3,3.24929261207581,18.5354156494141
1968-04-01,1968,4,8.75235652923584,25.9062576293945
1968-05-01,1968,5,11.7674608230591,45.3287811279297
1968-06-01,1968,6,16.6897850036621,47.8897285461426
1968-07-01,1968,7,16.723819732666,55.2868804931641
1968-08-01,1968,8,15.7294492721558,113.237777709961
1968-09-01,1968,9,12.3194665908813,22.051549911499
1968-10-01,1968,10,8.05165767669678,48.0365028381348
1968-11-01,1968,11,3.68495035171509,51.2240219116211
1968-12-01,1968,12,-4.23792839050293,11.5763349533081
1969-01-01,1969,1,-3.42089676856995,33.7200317382812
1969-02-01,1969,2,-3.19776630401611,36.9959869384766
1969-03-01,1969,3,-0.623390138149261,28.6694641113281
1969-04-01,1969,4,7.00823974609375,9.88354301452637
1969-05-01,1969,5,14.7631711959839,154.205490112305
1969-06-01,1969,6,15.0931434631348,61.7487869262695
1969-07-01,1969,7,18.228178024292,33.5758934020996
1969-08-01,1969,8,15.8382406234741,69.3515930175781
1969-09-01,1969,9,13.1956186294556,9.69692611694336
1969-10-01,1969,10,8.92815780639648,7.73223495483398
1969-11-01,1969,11,3.9094340801239,30.7849216461182
1969-12-01,1969,12,-5.5428524017334,34.497486114502
1970-01-01,1970,1,-3.90043926239014,8.0337610244751
1970-02-01,1970,2,-2.6543881893158,77.341423034668
1970-03-01,1970,3,0.635601460933685,46.7887268066406
1970-04-01,1970,4,6.33836555480957,26.2576560974121
1970-05-01,1970,5,11.0176858901978,31.8852367401123
1970-06-01,1970,6,16.7448616027832,29.8993625640869
1970-07-01,1970,7,17.6082057952881,42.6424026489258
1970-08-01,1970,8,17.036771774292,79.039192199707
1970-09-01,1970,9,11.9919548034668,20.4992275238037
1970-10-01,1970,10,7.20041465759277,37.8201103210449
1970-11-01,1970,11,4.75969648361206,71.2642440795898
1970-12-01,1970,12,-1.1208348274231,20.1028213500977
1971-01-01,1971,1,-3.95960640907288,16.2274875640869
1971-02-01,1971,2,0.0415857248008251,22.6488628387451
1971-03-01,1971,3,-0.209050551056862,41.1921539306641
1971-04-01,1971,4,8.30524826049805,35.8099403381348
1971-05-01,1971,5,13.9807186126709,48.6244926452637
