"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-5.15984153747559,60.7159309387207
1961-02-01,1961,2,-1.13048648834229,98.4129257202148
1961-03-01,1961,3,0.461949676275253,116.52409362793
1961-04-01,1961,4,6.00028419494629,84.101676940918
1961-05-01,1961,5,5.25199365615845,201.725982666016
1961-06-01,1961,6,12.0165672302246,74.6802215576172
1961-07-01,1961,7,10.0227870941162,157.813354492188
1961-08-01,1961,8,10.7252244949341,97.790283203125
1961-09-01,1961,9,11.3631982803345,39.1906356811523
1961-10-01,1961,10,6.41752195358276,45.822193145752
1961-11-01,1961,11,0.269586503505707,56.6938362121582
1961-12-01,1961,12,-5.20834112167358,84.9608840942383
1962-01-01,1962,1,-4.7265362739563,111.790771484375
1962-02-01,1962,2,-6.10201406478882,94.5954666137695
1962-03-01,1962,3,-5.55267810821533,82.1428756713867
1962-04-01,1962,4,2.80529379844666,71.6225967407227
1962-05-01,1962,5,4.36253118515015,136.745910644531
1962-06-01,1962,6,9.0974006652832,48.5323905944824
1962-07-01,1962,7,10.1239471435547,132.653762817383
1962-08-01,1962,8,11.3312768936157,95.9230499267578
1962-09-01,1962,9,7.46100950241089,95.1992034912109
1962-10-01,1962,10,4.96663808822632,47.6315307617188
1962-11-01,1962,11,-0.514001667499542,38.4529228210449
1962-12-01,1962,12,-7.18778896331787,96.6488342285156
1963-01-01,1963,1,-10.1997232437134,60.0689659118652
1963-02-01,1963,2,-8.39545822143555,18.8316097259521
1963-03-01,1963,3,-2.29265785217285,30.91530418396
1963-04-01,1963,4,2.83883213996887,47.3724594116211
1963-05-01,1963,5,7.68649005889893,104.826126098633
1963-06-01,1963,6,11.6059350967407,137.397567749023
1963-07-01,1963,7,13.6756296157837,78.2113723754883
1963-08-01,1963,8,12.0200700759888,100.738830566406
1963-09-01,1963,9,9.85183429718018,129.044738769531
1963-10-01,1963,10,3.95700311660767,59.0155029296875
1963-11-01,1963,11,3.28604221343994,105.672729492188
1963-12-01,1963,12,-6.70512580871582,19.7751579284668
1964-01-01,1964,1,-6.1971173286438,40.439136505127
1964-02-01,1964,2,-4.65149831771851,60.6625709533691
1964-03-01,1964,3,-4.69442653656006,19.9356136322021
1964-04-01,1964,4,3.70421886444092,92.9289474487305
1964-05-01,1964,5,8.143967628479,84.61474609375
1964-06-01,1964,6,13.3620109558105,93.808219909668
1964-07-01,1964,7,13.2993745803833,71.402587890625
1964-08-01,1964,8,10.5442514419556,229.592803955078
1964-09-01,1964,9,8.47200775146484,67.4356842041016
1964-10-01,1964,10,3.33930897712708,170.442489624023
1964-11-01,1964,11,-0.035660307854414,147.053665161133
1964-12-01,1964,12,-3.84931612014771,50.5516815185547
1965-01-01,1965,1,-3.29476809501648,96.2159118652344
1965-02-01,1965,2,-8.07650661468506,111.088424682617
1965-03-01,1965,3,-3.60773086547852,65.5592880249023
1965-04-01,1965,4,1.00709986686707,107.486183166504
1965-05-01,1965,5,5.35871410369873,263.376434326172
1965-06-01,1965,6,10.8949508666992,91.0246505737305
1965-07-01,1965,7,10.8962802886963,136.791366577148
1965-08-01,1965,8,10.7413139343262,100.902709960938
1965-09-01,1965,9,9.3484582901001,104.315879821777
1965-10-01,1965,10,4.39744663238525,14.4144506454468
1965-11-01,1965,11,-3.138423204422,88.8740158081055
1965-12-01,1965,12,-2.81758666038513,153.87922668457
1966-01-01,1966,1,-8.3485221862793,89.5334854125977
1966-02-01,1966,2,-0.045243751257658,96.6678848266602
1966-03-01,1966,3,-2.29723262786865,126.621223449707
1966-04-01,1966,4,3.32001519203186,70.4287109375
1966-05-01,1966,5,7.70198440551758,124.683326721191
1966-06-01,1966,6,11.9829635620117,229.562408447266
1966-07-01,1966,7,11.7575492858887,155.518188476562
1966-08-01,1966,8,11.274845123291,163.518920898438
1966-09-01,1966,9,8.38526439666748,62.3358192443848
1966-10-01,1966,10,8.04377269744873,86.2515106201172
1966-11-01,1966,11,-1.18051815032959,54.1821174621582
1966-12-01,1966,12,-3.61498427391052,193.246932983398
1967-01-01,1967,1,-5.41236877441406,101.19401550293
1967-02-01,1967,2,-3.1016800403595,112.773292541504
1967-03-01,1967,3,-0.724426031112671,128.421630859375
1967-04-01,1967,4,0.84287816286087,78.0477676391602
1967-05-01,1967,5,7.38158178329468,194.845230102539
1967-06-01,1967,6,10.6065368652344,88.2918395996094
1967-07-01,1967,7,14.2910270690918,94.0762405395508
1967-08-01,1967,8,11.8202152252197,84.7611465454102
1967-09-01,1967,9,9.80014133453369,120.817939758301
1967-10-01,1967,10,7.25412511825562,72.8852157592773
1967-11-01,1967,11,0.0925194174051285,48.2433166503906
1967-12-01,1967,12,-4.50360727310181,178.913726806641
1968-01-01,1968,1,-6.83247232437134,158.521728515625
1968-02-01,1968,2,-3.58001089096069,51.9325523376465
1968-03-01,1968,3,-1.62183320522308,100.960571289062
1968-04-01,1968,4,2.74159097671509,53.8785972595215
1968-05-01,1968,5,5.99128866195679,102.968307495117
1968-06-01,1968,6,11.9493961334229,161.119186401367
1968-07-01,1968,7,11.4756565093994,111.712745666504
1968-08-01,1968,8,12.1165981292725,95.180290222168
1968-09-01,1968,9,9.0808572769165,118.266189575195
1968-10-01,1968,10,5.71713972091675,89.8073425292969
1968-11-01,1968,11,0.591881155967712,78.0419769287109
1968-12-01,1968,12,-5.58547830581665,68.2047805786133
1969-01-01,1969,1,-3.54641652107239,65.4204254150391
1969-02-01,1969,2,-6.02406883239746,44.341739654541
1969-03-01,1969,3,-4.69551420211792,74.7877655029297
1969-04-01,1969,4,1.31368672847748,91.2788696289062
1969-05-01,1969,5,9.45882606506348,79.2750473022461
1969-06-01,1969,6,10.7500324249268,159.89453125
1969-07-01,1969,7,13.9334335327148,93.0508804321289
1969-08-01,1969,8,11.4800682067871,122.427459716797
1969-09-01,1969,9,9.55844974517822,45.0499801635742
1969-10-01,1969,10,7.37678146362305,75.8130722045898
1969-11-01,1969,11,0.517351508140564,69.5469360351562
1969-12-01,1969,12,-8.46176052093506,30.3549842834473
1970-01-01,1970,1,-5.5017147064209,32.1169090270996
1970-02-01,1970,2,-6.15331888198853,120.602149963379
1970-03-01,1970,3,-3.7828266620636,99.751091003418
1970-04-01,1970,4,0.018703980371356,133.689483642578
1970-05-01,1970,5,5.53185176849365,107.569412231445
1970-06-01,1970,6,12.368444442749,77.6369857788086
1970-07-01,1970,7,12.2195339202881,105.111190795898
1970-08-01,1970,8,12.3725118637085,125.912788391113
1970-09-01,1970,9,8.72988796234131,64.4135208129883
1970-10-01,1970,10,4.14955520629883,177.445846557617
1970-11-01,1970,11,1.83018982410431,130.471054077148
1970-12-01,1970,12,-4.16720104217529,130.492965698242
1971-01-01,1971,1,-2.81287670135498,32.8312225341797
1971-02-01,1971,2,-3.99082565307617,110.250617980957
1971-03-01,1971,3,-4.26845693588257,64.9942169189453
1971-04-01,1971,4,3.40143847465515,68.9774398803711
1971-05-01,1971,5,10.0301599502563,84.0321426391602
1971-06-01,1971,6,9.32359981536865,248.428115844727
1971-07-01,1971,7,13.4078845977783,84.275520324707
1971-08-01,1971,8,14.2608060836792,54.2340240478516
1971-09-01,1971,9,6.9771409034729,88.1059112548828
1971-10-01,1971,10,4.34969997406006,26.7393188476562
1971-11-01,1971,11,-0.97564560174942,108.79141998291
1971-12-01,1971,12,-0.642350256443024,178.214401245117
1972-01-01,1972,1,-6.25492525100708,26.229808807373
1972-02-01,1972,2,-0.641391694545746,23.8323574066162
1972-03-01,1972,3,0.941532731056213,54.9661331176758
1972-04-01,1972,4,2.07735776901245,49.9279365539551
1972-05-01,1972,5,7.30114412307739,180.403915405273
1972-06-01,1972,6,10.9065570831299,79.2189788818359
