"Date","Year","Month","Temp","Prec"
NA,1950,1,-8.19193530076694,73.6000010967255
NA,1951,1,-1.55677415875177,36.6000005453825
NA,1952,1,-3.63258056396679,75.1000011190772
NA,1953,1,-4.66774183115171,62.7000009343028
NA,1954,1,-10.9958062058375,33.5000004991889
NA,1955,1,-5.35838697700491,41.7000006213784
NA,1956,1,-3.95580636319374,13.7000002041459
NA,1957,1,-5.21032246418538,23.1000003442168
NA,1958,1,-5.09999988600612,31.6000004708767
NA,1959,1,-4.84354827883503,42.6000006347895
NA,1960,1,-5.81419341842974,31.5000004693866
NA,1961,1,-5.1422579495777,15.9000002369285
NA,1962,1,-3.35516121532888,36.3000005409122
NA,1963,1,-11.4235481317606,39.3000005856156
NA,1964,1,-8.94935463867601,7.00000010430813
NA,1965,1,-4.01645152312854,31.8000004738569
NA,1966,1,-7.25870951517455,36.1000005379319
NA,1967,1,-7.05709661645514,40.9000006094575
NA,1968,1,-7.0587095196449,40.9000006094575
NA,1969,1,-7.23064499967281,23.2000003457069
NA,1970,1,-4.65419344435776,48.6000007241964
NA,1971,1,-3.78225797997607,15.0000002235174
NA,1972,1,-5.67548374411079,19.6000002920628
NA,1973,1,-3.27548379775497,18.6000002771616
NA,1974,1,-2.51999994367361,33.8000005036592
NA,1975,1,-0.444838699734499,18.2000002712011
NA,1976,1,-5.02709666182918,85.4000012725592
NA,1977,1,-3.20032250911238,61.0000009089708
NA,1978,1,-4.49806441558946,13.2000001966953
NA,1979,1,-6.4161288888464,70.600001052022
NA,1980,1,-7.98645143439212,21.2000003159046
NA,1981,1,-6.86225791113271,35.8000005334616
NA,1982,1,-7.93677401614766,35.7000005319715
NA,1983,1,-0.729354822407326,39.8000005930662
NA,1984,1,-3.54161282406459,31.1000004634261
NA,1985,1,-8.94258044527904,16.400000244379
NA,1986,1,-4.57677409124951,50.9000007584691
NA,1987,1,-10.1164513867829,58.3000008687377
NA,1988,1,-0.691290307129102,36.8000005483627
NA,1989,1,-3.78064507678632,18.100000269711
NA,1990,1,-3.26387089478873,12.5000001862645
NA,1991,1,-3.05677412522416,5.00000007450581
NA,1992,1,-3.97999991104007,25.9000003859401
NA,1993,1,-2.83193542057228,28.0000004172325
NA,1994,1,-0.152903222388798,47.5000007078052
NA,1995,1,-3.90870959005289,25.6000003814697
NA,1996,1,-5.94290309297221,36.5000005438924
NA,1997,1,-6.64806436753321,20.0000002980232
NA,1998,1,-1.89096769966906,25.80000038445
NA,1999,1,-2.77161284127543,11.3000001683831
NA,2000,1,-5.89967728748677,29.5000004395843
NA,2001,1,-3.13129025259085,45.5000006780028
NA,2002,1,-3.67709669200403,15.8000002354383
NA,2003,1,-4.83161279523084,28.5000004246831
NA,2004,1,-6.48967727429925,32.4000004827976
