"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-5.06466579437256,69.2056198120117
1961-02-01,1961,2,-1.43502330780029,65.252815246582
1961-03-01,1961,3,1.32067716121674,88.5479125976562
1961-04-01,1961,4,7.47391891479492,84.6303634643555
1961-05-01,1961,5,7.2367205619812,98.844352722168
1961-06-01,1961,6,13.7265195846558,110.781982421875
1961-07-01,1961,7,12.0633220672607,131.286926269531
1961-08-01,1961,8,13.0074701309204,100.016395568848
1961-09-01,1961,9,12.9690723419189,46.1511383056641
1961-10-01,1961,10,7.79947137832642,57.8385467529297
1961-11-01,1961,11,0.909065961837769,56.4275512695312
1961-12-01,1961,12,-5.56067562103271,66.1013717651367
1962-01-01,1962,1,-3.94236207008362,96.0540008544922
1962-02-01,1962,2,-5.7788610458374,115.080383300781
1962-03-01,1962,3,-4.32802438735962,93.7360000610352
1962-04-01,1962,4,5.28401279449463,55.9389457702637
1962-05-01,1962,5,6.04213285446167,175.882919311523
1962-06-01,1962,6,10.7660894393921,48.2434616088867
1962-07-01,1962,7,11.5119714736938,84.6845550537109
1962-08-01,1962,8,12.7889213562012,52.8800506591797
1962-09-01,1962,9,8.99215602874756,81.9256973266602
1962-10-01,1962,10,6.42504692077637,37.0191116333008
1962-11-01,1962,11,0.319199323654175,74.7099685668945
1962-12-01,1962,12,-7.02455234527588,100.386268615723
1963-01-01,1963,1,-10.2051563262939,38.324821472168
1963-02-01,1963,2,-7.60141801834106,26.317590713501
1963-03-01,1963,3,-2.18993854522705,38.8181686401367
1963-04-01,1963,4,4.49488496780396,20.9353199005127
1963-05-01,1963,5,9.56229496002197,152.303192138672
1963-06-01,1963,6,13.01735496521,141.357070922852
1963-07-01,1963,7,15.422417640686,45.1407051086426
1963-08-01,1963,8,13.7235698699951,93.6191482543945
1963-09-01,1963,9,11.4372444152832,148.229080200195
1963-10-01,1963,10,5.03916358947754,54.5170402526855
1963-11-01,1963,11,4.12055921554565,147.945831298828
1963-12-01,1963,12,-7.05850553512573,8.893141746521
1964-01-01,1964,1,-6.53859233856201,15.4805307388306
1964-02-01,1964,2,-4.90658378601074,57.8702507019043
1964-03-01,1964,3,-4.40099906921387,39.3678283691406
1964-04-01,1964,4,4.97145462036133,57.6739463806152
1964-05-01,1964,5,9.45527935028076,86.2980728149414
1964-06-01,1964,6,14.5967645645142,147.685348510742
1964-07-01,1964,7,14.6844787597656,73.8541107177734
1964-08-01,1964,8,11.6777696609497,260.273681640625
1964-09-01,1964,9,9.95357418060303,46.6455841064453
1964-10-01,1964,10,4.74482202529907,150.00439453125
1964-11-01,1964,11,0.603020071983337,134.846267700195
1964-12-01,1964,12,-3.83446955680847,46.0922584533691
1965-01-01,1965,1,-3.53401255607605,122.600036621094
1965-02-01,1965,2,-7.78501415252686,109.399070739746
1965-03-01,1965,3,-1.91320979595184,62.9164237976074
1965-04-01,1965,4,2.7396411895752,98.820198059082
1965-05-01,1965,5,6.63719844818115,236.766204833984
1965-06-01,1965,6,11.7748718261719,156.958618164062
1965-07-01,1965,7,12.0208978652954,169.082656860352
1965-08-01,1965,8,12.2442312240601,78.6231460571289
1965-09-01,1965,9,10.946138381958,65.6605453491211
1965-10-01,1965,10,5.40065002441406,15.4248456954956
1965-11-01,1965,11,-3.27172780036926,68.861701965332
1965-12-01,1965,12,-2.89113211631775,165.843002319336
1966-01-01,1966,1,-7.94185733795166,58.9196624755859
1966-02-01,1966,2,0.850533127784729,115.366371154785
1966-03-01,1966,3,-1.39229929447174,104.355545043945
1966-04-01,1966,4,5.60819101333618,64.2617797851562
1966-05-01,1966,5,9.4075231552124,72.3559799194336
1966-06-01,1966,6,13.4022827148438,168.434173583984
1966-07-01,1966,7,13.0877532958984,165.986999511719
1966-08-01,1966,8,12.569953918457,189.114105224609
1966-09-01,1966,9,9.24603462219238,69.8798217773438
1966-10-01,1966,10,9.33396530151367,64.4209442138672
