"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.63637137413025,8.84866619110107
1961-02-01,1961,2,3.20531296730042,29.2345542907715
1961-03-01,1961,3,5.90229082107544,31.2077465057373
1961-04-01,1961,4,10.9659156799316,60.7738075256348
1961-05-01,1961,5,9.87557888031006,62.5726509094238
1961-06-01,1961,6,16.3016395568848,65.1552505493164
1961-07-01,1961,7,15.6187229156494,45.1759490966797
1961-08-01,1961,8,15.9013929367065,60.1742820739746
1961-09-01,1961,9,15.5513725280762,26.1062870025635
1961-10-01,1961,10,9.18274688720703,38.7784652709961
1961-11-01,1961,11,2.82323527336121,34.9767074584961
1961-12-01,1961,12,-3.11465406417847,28.8315887451172
1962-01-01,1962,1,-0.892699062824249,17.0708427429199
1962-02-01,1962,2,-1.44416797161102,31.1883163452148
1962-03-01,1962,3,-0.340953916311264,37.458625793457
1962-04-01,1962,4,8.42597103118896,45.6800308227539
1962-05-01,1962,5,9.47206401824951,74.6540985107422
1962-06-01,1962,6,13.7671117782593,50.1523513793945
1962-07-01,1962,7,15.4642419815063,66.4577713012695
1962-08-01,1962,8,16.9974899291992,22.7764701843262
1962-09-01,1962,9,12.5431499481201,42.3311042785645
1962-10-01,1962,10,7.58266735076904,23.5566425323486
1962-11-01,1962,11,2.40395855903625,17.830192565918
1962-12-01,1962,12,-5.55421209335327,22.6378021240234
1963-01-01,1963,1,-8.05401134490967,20.6428871154785
1963-02-01,1963,2,-6.32594156265259,19.7547454833984
1963-03-01,1963,3,1.93933653831482,31.2132453918457
1963-04-01,1963,4,7.95522117614746,31.5288124084473
1963-05-01,1963,5,11.8112440109253,84.9887771606445
1963-06-01,1963,6,15.8016939163208,131.749176025391
1963-07-01,1963,7,17.5096988677979,55.0355033874512
1963-08-01,1963,8,16.6813449859619,68.6246109008789
1963-09-01,1963,9,13.8749752044678,55.792652130127
1963-10-01,1963,10,7.84746503829956,17.2717342376709
1963-11-01,1963,11,6.83686780929565,32.4147720336914
1963-12-01,1963,12,-5.21320295333862,4.68671035766602
1964-01-01,1964,1,-4.88805961608887,19.1055374145508
1964-02-01,1964,2,-1.7436089515686,18.9143238067627
1964-03-01,1964,3,-0.94927716255188,41.4648056030273
1964-04-01,1964,4,8.37203598022461,37.609920501709
1964-05-01,1964,5,13.0515184402466,48.3370056152344
1964-06-01,1964,6,17.3981304168701,86.5277938842773
1964-07-01,1964,7,18.2092704772949,23.7483768463135
1964-08-01,1964,8,15.5665168762207,80.5066909790039
1964-09-01,1964,9,12.8113784790039,31.6098117828369
1964-10-01,1964,10,6.74281024932861,91.9757461547852
1964-11-01,1964,11,4.3547477722168,40.7480354309082
1964-12-01,1964,12,-0.780566394329071,16.9320087432861
1965-01-01,1965,1,0.84485000371933,54.2937316894531
1965-02-01,1965,2,-3.36360311508179,24.1775398254395
1965-03-01,1965,3,0.964184105396271,51.5295257568359
1965-04-01,1965,4,6.28285455703735,90.0845413208008
1965-05-01,1965,5,9.87073516845703,155.654708862305
1965-06-01,1965,6,14.9025249481201,77.1823577880859
1965-07-01,1965,7,15.5381946563721,97.713981628418
1965-08-01,1965,8,14.684986114502,64.9786376953125
1965-09-01,1965,9,12.0206747055054,55.7066497802734
1965-10-01,1965,10,6.77231693267822,6.17033290863037
1965-11-01,1965,11,0.649360418319702,51.471981048584
1965-12-01,1965,12,2.79258036613464,43.4053764343262
1966-01-01,1966,1,-3.95952653884888,18.550464630127
1966-02-01,1966,2,4.41247177124023,42.4530830383301
1966-03-01,1966,3,2.83404207229614,33.6555786132812
1966-04-01,1966,4,9.37762546539307,70.0282516479492
1966-05-01,1966,5,12.3805713653564,36.4516639709473
1966-06-01,1966,6,16.3013591766357,97.512092590332
1966-07-01,1966,7,15.9305171966553,129.940689086914
1966-08-01,1966,8,15.2892198562622,150.517028808594
1966-09-01,1966,9,12.8575754165649,20.8016948699951
1966-10-01,1966,10,11.5585327148438,51.8632469177246
1966-11-01,1966,11,1.9952198266983,19.9586181640625
1966-12-01,1966,12,0.836619198322296,46.4296569824219
1967-01-01,1967,1,-1.16476595401764,29.8070735931396
1967-02-01,1967,2,1.90586471557617,18.6097011566162
1967-03-01,1967,3,4.92093372344971,35.5095825195312
1967-04-01,1967,4,7.0276198387146,25.3443698883057
1967-05-01,1967,5,12.4311046600342,119.674461364746
1967-06-01,1967,6,15.1147727966309,49.3368606567383
1967-07-01,1967,7,18.742977142334,41.5905723571777
1967-08-01,1967,8,16.2222309112549,45.1634407043457
1967-09-01,1967,9,13.8156709671021,101.366775512695
1967-10-01,1967,10,11.0115919113159,17.7180576324463
1967-11-01,1967,11,2.54541778564453,20.2413330078125
1967-12-01,1967,12,-0.6288201212883,45.8834686279297
1968-01-01,1968,1,-2.156982421875,47.9057121276855
1968-02-01,1968,2,0.166488870978355,30.9809322357178
1968-03-01,1968,3,4.01830625534058,28.5856323242188
1968-04-01,1968,4,8.49132347106934,33.5560035705566
1968-05-01,1968,5,11.2881603240967,47.011302947998
1968-06-01,1968,6,16.2610721588135,81.21044921875
1968-07-01,1968,7,16.7918663024902,43.8238639831543
1968-08-01,1968,8,16.4743595123291,80.4874496459961
1968-09-01,1968,9,12.7279949188232,41.6008605957031
1968-10-01,1968,10,9.3732271194458,30.3584823608398
1968-11-01,1968,11,2.95435476303101,57.6269416809082
1968-12-01,1968,12,-2.97428369522095,13.7208795547485
1969-01-01,1969,1,-1.04558336734772,32.0848579406738
1969-02-01,1969,2,-2.61244702339172,26.3124027252197
1969-03-01,1969,3,0.382773995399475,42.2020645141602
1969-04-01,1969,4,6.77734851837158,40.5571517944336
1969-05-01,1969,5,14.2388734817505,38.4255027770996
1969-06-01,1969,6,15.271879196167,107.226226806641
1969-07-01,1969,7,18.5097198486328,34.3917083740234
1969-08-01,1969,8,16.2162590026855,49.555793762207
1969-09-01,1969,9,13.415753364563,18.3008995056152
1969-10-01,1969,10,9.02574348449707,15.9688873291016
1969-11-01,1969,11,4.61557626724243,45.7794799804688
1969-12-01,1969,12,-6.09289693832397,20.0319213867188
1970-01-01,1970,1,-3.08975481987,13.2250347137451
1970-02-01,1970,2,-0.90557187795639,67.3654937744141
1970-03-01,1970,3,1.06987428665161,49.1662979125977
1970-04-01,1970,4,5.42692041397095,74.3104019165039
1970-05-01,1970,5,10.8391523361206,50.3456420898438
1970-06-01,1970,6,16.738826751709,54.4799461364746
1970-07-01,1970,7,17.374719619751,39.7537879943848
1970-08-01,1970,8,16.4534683227539,104.784561157227
1970-09-01,1970,9,12.5233993530273,32.0792999267578
1970-10-01,1970,10,8.17408466339111,48.2026481628418
1970-11-01,1970,11,5.28944730758667,32.3946723937988
1970-12-01,1970,12,-0.620546340942383,30.2095050811768
1971-01-01,1971,1,-4.00566673278809,8.76787662506104
1971-02-01,1971,2,0.385703355073929,17.58154296875
1971-03-01,1971,3,0.148952156305313,31.6980724334717
1971-04-01,1971,4,8.10584545135498,35.0178833007812
1971-05-01,1971,5,13.6693029403687,125.582099914551
1971-06-01,1971,6,13.5397062301636,128.051162719727
1971-07-01,1971,7,17.8522396087646,15.3401756286621
1971-08-01,1971,8,18.8324279785156,72.8009719848633
1971-09-01,1971,9,11.1630573272705,38.2233810424805
1971-10-01,1971,10,7.86435508728027,19.6946811676025
1971-11-01,1971,11,2.91990780830383,44.9411315917969
1971-12-01,1971,12,3.06086039543152,13.5219116210938
1972-01-01,1972,1,-3.42512536048889,20.5670585632324
1972-02-01,1972,2,0.623980939388275,9.31002998352051
1972-03-01,1972,3,4.82224893569946,26.2782421112061
1972-04-01,1972,4,7.0374493598938,43.9211082458496
1972-05-01,1972,5,11.5995893478394,77.5262832641602
1972-06-01,1972,6,15.1489095687866,73.2492446899414
1972-07-01,1972,7,18.0569267272949,117.740623474121
1972-08-01,1972,8,16.3646755218506,50.5556678771973
1972-09-01,1972,9,10.3772020339966,58.4459838867188
1972-10-01,1972,10,5.32024669647217,9.95041942596436
1972-11-01,1972,11,3.96320271492004,16.9938106536865
1972-12-01,1972,12,-1.1680600643158,2.69648385047913
1973-01-01,1973,1,-1.46880197525024,17.2518367767334
1973-02-01,1973,2,0.547197163105011,27.2455883026123
1973-03-01,1973,3,3.40164566040039,15.1894378662109
1973-04-01,1973,4,4.81704330444336,42.3988494873047
1973-05-01,1973,5,12.5833139419556,48.3768692016602
1973-06-01,1973,6,15.7230367660522,72.4358673095703
1973-07-01,1973,7,16.6733551025391,81.907341003418
1973-08-01,1973,8,17.3180618286133,25.0669593811035
1973-09-01,1973,9,14.2285499572754,15.4251461029053
1973-10-01,1973,10,6.65252017974854,36.6769218444824
1973-11-01,1973,11,2.08633327484131,14.576774597168
1973-12-01,1973,12,-1.11721611022949,19.9361152648926
1974-01-01,1974,1,2.264000415802,23.5976810455322
1974-02-01,1974,2,2.67340135574341,14.9334526062012
1974-03-01,1974,3,5.93449783325195,21.6630973815918
1974-04-01,1974,4,7.46057462692261,16.5916404724121
1974-05-01,1974,5,11.4104423522949,96.1016616821289
1974-06-01,1974,6,13.8695631027222,97.6359024047852
1974-07-01,1974,7,15.6728172302246,72.2650604248047
1974-08-01,1974,8,17.660306930542,101.611793518066
1974-09-01,1974,9,13.285008430481,46.3072357177734
1974-10-01,1974,10,4.91257524490356,74.9486083984375
1974-11-01,1974,11,3.22328495979309,37.6935958862305
1974-12-01,1974,12,4.19140911102295,68.9252166748047
1975-01-01,1975,1,2.87218546867371,16.0420436859131
1975-02-01,1975,2,-0.543031871318817,24.0793418884277
1975-03-01,1975,3,3.41745352745056,41.1896171569824
1975-04-01,1975,4,6.84311580657959,15.8665409088135
1975-05-01,1975,5,12.1251068115234,71.2700347900391
1975-06-01,1975,6,14.7551145553589,85.2691345214844
1975-07-01,1975,7,17.9744644165039,61.6733207702637
1975-08-01,1975,8,18.1361694335938,69.239013671875
1975-09-01,1975,9,16.0841884613037,17.8672657012939
1975-10-01,1975,10,7.10536670684814,27.9546947479248
1975-11-01,1975,11,1.91500973701477,38.250804901123
1975-12-01,1975,12,-0.0969637483358383,14.002064704895
1976-01-01,1976,1,0.753393471240997,64.0839385986328
1976-02-01,1976,2,-0.152058392763138,14.7989654541016
1976-03-01,1976,3,-0.00921032764017582,33.8194847106934
1976-04-01,1976,4,6.68371725082397,21.2649154663086
1976-05-01,1976,5,12.9102783203125,39.1662902832031
1976-06-01,1976,6,16.9653053283691,33.889404296875
1976-07-01,1976,7,19.1624526977539,40.5107116699219
1976-08-01,1976,8,15.0629453659058,34.8760223388672
1976-09-01,1976,9,12.2089767456055,56.9057426452637
1976-10-01,1976,10,9.28070640563965,51.5746955871582
1976-11-01,1976,11,4.47264051437378,39.2308235168457
1976-12-01,1976,12,-2.09276223182678,25.1697654724121
1977-01-01,1977,1,-1.30982160568237,67.599967956543
