"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.99443006515503,30.8731861114502
1961-02-01,1961,2,0.878703892230988,33.9646034240723
1961-03-01,1961,3,4.34587621688843,28.0912685394287
1961-04-01,1961,4,10.2156648635864,26.3088989257812
1961-05-01,1961,5,10.134539604187,83.6564025878906
1961-06-01,1961,6,16.144250869751,89.5313491821289
1961-07-01,1961,7,14.8251209259033,85.169921875
1961-08-01,1961,8,15.8320636749268,46.6320877075195
1961-09-01,1961,9,14.4177522659302,17.9364967346191
1961-10-01,1961,10,9.43514347076416,62.1633644104004
1961-11-01,1961,11,2.52481746673584,61.3882026672363
1961-12-01,1961,12,-3.81030035018921,45.7142448425293
1962-01-01,1962,1,-2.16524791717529,37.3805160522461
1962-02-01,1962,2,-3.24378442764282,54.7088813781738
1962-03-01,1962,3,-1.72402620315552,83.3673095703125
1962-04-01,1962,4,8.56894779205322,50.7029304504395
1962-05-01,1962,5,9.47714042663574,188.761032104492
1962-06-01,1962,6,13.1695346832275,44.6747398376465
1962-07-01,1962,7,15.0462665557861,39.1955680847168
1962-08-01,1962,8,16.8263835906982,27.9197654724121
1962-09-01,1962,9,11.2846364974976,50.4471969604492
1962-10-01,1962,10,7.30177307128906,45.7006301879883
1962-11-01,1962,11,2.17477822303772,96.1873397827148
1962-12-01,1962,12,-6.13342666625977,49.3972434997559
1963-01-01,1963,1,-10.3159894943237,28.5809516906738
1963-02-01,1963,2,-7.66966772079468,21.6929626464844
1963-03-01,1963,3,-0.435724914073944,40.7839508056641
1963-04-01,1963,4,7.45211029052734,28.0248069763184
1963-05-01,1963,5,11.9384660720825,78.8638076782227
1963-06-01,1963,6,15.6953077316284,77.0813674926758
1963-07-01,1963,7,17.6467094421387,41.9975929260254
1963-08-01,1963,8,16.3260478973389,93.365364074707
1963-09-01,1963,9,13.7434177398682,68.1747436523438
1963-10-01,1963,10,6.8842945098877,48.7325248718262
1963-11-01,1963,11,6.25498294830322,83.3093185424805
1963-12-01,1963,12,-5.88094520568848,3.38509964942932
1964-01-01,1964,1,-6.41961669921875,5.66608285903931
1964-02-01,1964,2,-2.92631363868713,24.5240268707275
1964-03-01,1964,3,-2.16522622108459,45.9592247009277
1964-04-01,1964,4,7.41330480575562,22.670597076416
1964-05-01,1964,5,12.4085397720337,35.3279724121094
1964-06-01,1964,6,17.0598621368408,157.639389038086
1964-07-01,1964,7,17.0346832275391,63.1846809387207
1964-08-01,1964,8,14.6886119842529,89.4551467895508
1964-09-01,1964,9,11.8947982788086,12.5269632339478
1964-10-01,1964,10,6.71642971038818,107.97518157959
1964-11-01,1964,11,3.07438850402832,54.0359153747559
1964-12-01,1964,12,-2.70327663421631,50.234977722168
1965-01-01,1965,1,-1.76649820804596,76.9986343383789
1965-02-01,1965,2,-6.33757495880127,37.6410446166992
1965-03-01,1965,3,0.555394351482391,53.3544158935547
1965-04-01,1965,4,5.4743447303772,135.966156005859
1965-05-01,1965,5,9.6431360244751,130.169662475586
1965-06-01,1965,6,15.1400146484375,160.453201293945
1965-07-01,1965,7,15.3872480392456,125.853843688965
1965-08-01,1965,8,14.2746353149414,53.5428810119629
1965-09-01,1965,9,13.0149002075195,68.9026794433594
1965-10-01,1965,10,6.62312316894531,7.79086828231812
1965-11-01,1965,11,-0.522135078907013,40.3373870849609
1965-12-01,1965,12,-0.1541548371315,82.5547637939453
1966-01-01,1966,1,-5.97155714035034,27.0333194732666
1966-02-01,1966,2,3.46838760375977,56.2144889831543
1966-03-01,1966,3,1.60149264335632,36.8344192504883
1966-04-01,1966,4,8.91855621337891,59.4658966064453
1966-05-01,1966,5,12.3229684829712,98.4696426391602
1966-06-01,1966,6,15.6279077529907,148.717636108398
1966-07-01,1966,7,15.6654357910156,177.973449707031
1966-08-01,1966,8,15.1273736953735,112.519172668457
1966-09-01,1966,9,11.9996318817139,25.988582611084
1966-10-01,1966,10,11.0754661560059,57.469783782959
1966-11-01,1966,11,1.52598023414612,80.411003112793
1966-12-01,1966,12,-0.680317580699921,110.685272216797
1967-01-01,1967,1,-3.55870485305786,48.2458114624023
1967-02-01,1967,2,-0.595686078071594,38.5221214294434
1967-03-01,1967,3,3.47838926315308,48.2192993164062
1967-04-01,1967,4,5.95956945419312,54.3424034118652
1967-05-01,1967,5,12.2033977508545,89.0047225952148
1967-06-01,1967,6,14.9673156738281,73.3740997314453
1967-07-01,1967,7,18.3067741394043,106.035797119141
1967-08-01,1967,8,16.0136795043945,95.0736770629883
1967-09-01,1967,9,14.0347166061401,101.097236633301
1967-10-01,1967,10,10.0295352935791,24.620325088501
1967-11-01,1967,11,2.48414134979248,72.594970703125
1967-12-01,1967,12,-2.57544350624084,52.0671081542969
1968-01-01,1968,1,-4.93452644348145,39.9470329284668
1968-02-01,1968,2,-0.606834888458252,31.9296646118164
1968-03-01,1968,3,2.65708684921265,20.2405166625977
1968-04-01,1968,4,8.45070171356201,35.5822944641113
1968-05-01,1968,5,11.3785514831543,83.3102416992188
1968-06-01,1968,6,16.4873161315918,139.470626831055
1968-07-01,1968,7,15.5736036300659,89.0077590942383
1968-08-01,1968,8,15.2701005935669,89.697135925293
1968-09-01,1968,9,12.3835477828979,69.5552215576172
1968-10-01,1968,10,7.62983512878418,23.8453731536865
1968-11-01,1968,11,2.94197916984558,54.7820129394531
1968-12-01,1968,12,-4.38200378417969,16.5175724029541
1969-01-01,1969,1,-4.34058809280396,25.7578144073486
1969-02-01,1969,2,-3.19895839691162,47.7722473144531
1969-03-01,1969,3,-1.40055978298187,59.4008445739746
1969-04-01,1969,4,6.53076839447021,22.4996643066406
1969-05-01,1969,5,14.17138671875,84.0973205566406
1969-06-01,1969,6,14.1624746322632,100.916999816895
1969-07-01,1969,7,17.4323539733887,68.1875076293945
1969-08-01,1969,8,14.9082851409912,108.686477661133
1969-09-01,1969,9,12.4227571487427,9.18043899536133
1969-10-01,1969,10,8.3000955581665,33.161262512207
1969-11-01,1969,11,3.84803152084351,70.2530899047852
1969-12-01,1969,12,-7.95840072631836,23.6583023071289
1970-01-01,1970,1,-4.71189594268799,25.2747573852539
1970-02-01,1970,2,-3.86622095108032,74.4086151123047
1970-03-01,1970,3,-0.466161102056503,96.0845413208008
1970-04-01,1970,4,4.89796829223633,49.8362312316895
1970-05-01,1970,5,10.0263919830322,23.7044639587402
1970-06-01,1970,6,15.8701868057251,119.661247253418
1970-07-01,1970,7,16.2910480499268,141.830718994141
1970-08-01,1970,8,15.8651895523071,107.469779968262
1970-09-01,1970,9,11.273717880249,23.5999050140381
1970-10-01,1970,10,6.88966608047485,55.2957077026367
1970-11-01,1970,11,4.34539699554443,89.8253402709961
1970-12-01,1970,12,-1.86953294277191,61.2419090270996
1971-01-01,1971,1,-2.98528814315796,25.9593944549561
1971-02-01,1971,2,-1.00049424171448,29.3577518463135
1971-03-01,1971,3,-0.981380999088287,47.1238861083984
1971-04-01,1971,4,7.63479852676392,56.8364486694336
1971-05-01,1971,5,13.7575664520264,40.0990829467773
1971-06-01,1971,6,13.7279682159424,97.6192779541016
1971-07-01,1971,7,17.1782073974609,74.4192810058594
1971-08-01,1971,8,17.7832622528076,85.6552352905273
1971-09-01,1971,9,10.14759349823,50.0073127746582
1971-10-01,1971,10,6.92986536026001,24.1900825500488
1971-11-01,1971,11,1.58362293243408,84.7162780761719
1971-12-01,1971,12,1.24115288257599,21.8691425323486
1972-01-01,1972,1,-4.74078607559204,43.0899887084961
1972-02-01,1972,2,0.402358382940292,12.6799163818359
1972-03-01,1972,3,4.26533842086792,21.4279460906982
1972-04-01,1972,4,6.37184619903564,93.7891464233398
1972-05-01,1972,5,11.2180032730103,119.342704772949
1972-06-01,1972,6,15.1995801925659,100.145606994629
1972-07-01,1972,7,17.1643199920654,93.4586334228516
1972-08-01,1972,8,15.3983840942383,74.6514053344727
1972-09-01,1972,9,9.96986484527588,46.5963592529297
1972-10-01,1972,10,4.9113883972168,8.70382595062256
1972-11-01,1972,11,2.81792807579041,46.6371116638184
1972-12-01,1972,12,-1.74472117424011,3.81039357185364
1973-01-01,1973,1,-2.21223902702332,33.4574394226074
1973-02-01,1973,2,-0.870665848255157,75.322151184082
1973-03-01,1973,3,2.33677411079407,14.5216207504272
1973-04-01,1973,4,5.01069593429565,79.3201217651367
1973-05-01,1973,5,12.0061435699463,33.6243515014648
1973-06-01,1973,6,14.5861692428589,61.4361534118652
1973-07-01,1973,7,16.0074634552002,72.1337966918945
1973-08-01,1973,8,16.5399856567383,20.5365772247314
1973-09-01,1973,9,12.8288145065308,71.7659606933594
1973-10-01,1973,10,5.74590301513672,46.6861419677734
1973-11-01,1973,11,0.360793143510818,48.5509185791016
1973-12-01,1973,12,-1.70963537693024,51.4918212890625
1974-01-01,1974,1,0.0117637356743217,24.3401870727539
1974-02-01,1974,2,2.13175749778748,37.2966690063477
1974-03-01,1974,3,4.78260087966919,9.73482704162598
1974-04-01,1974,4,6.6748309135437,40.4589462280273
1974-05-01,1974,5,10.2704544067383,122.603141784668
1974-06-01,1974,6,12.8901596069336,109.666610717773
1974-07-01,1974,7,14.7860431671143,89.1191558837891
