"Date","Year","Month","Temp","Prec"
NA,1950,1,-9.92612881039179,87.2000012993813
NA,1951,1,-5.25064504392926,84.3000012561679
NA,1952,1,-7.55645144400337,143.800002142787
NA,1953,1,-7.85354821155629,128.80000191927
NA,1954,1,-13.1961287373016,62.8000009357929
NA,1955,1,-6.65258049646453,68.5000010207295
NA,1956,1,-8.52741916423603,41.4000006169081
NA,1957,1,-6.18774179717706,58.3000008687377
NA,1958,1,-7.90870950064592,59.1000008806586
NA,1959,1,-8.5612901312209,85.8000012785196
NA,1960,1,-8.18645142992177,65.9000009819865
NA,1961,1,-8.09774175448523,36.5000005438924
NA,1962,1,-6.34580630977308,73.0000010877848
NA,1963,1,-13.9606448492456,47.9000007137656
NA,1964,1,-7.74064498827342,28.0000004172325
NA,1965,1,-6.23258050585226,56.2000008374453
NA,1966,1,-10.0203223566735,72.5000010803342
NA,1967,1,-9.24064495474581,89.3000013306737
NA,1968,1,-11.0016126573206,86.5000012889504
NA,1969,1,-6.69516114067406,43.3000006452203
NA,1970,1,-7.57129015334912,60.1000008955598
NA,1971,1,-4.53806441469539,16.400000244379
NA,1972,1,-7.36483854506045,31.4000004678965
NA,1973,1,-5.70354825961253,44.3000006601214
NA,1974,1,-5.50645148982444,151.000002250075
NA,1975,1,-4.4970966736756,53.2000007927418
NA,1976,1,-9.54548365760955,225.700003363192
NA,1977,1,-6.12870954043202,79.9000011906028
NA,1978,1,-7.12774177616642,37.3000005558133
NA,1979,1,-9.36580624227082,128.80000191927
NA,1980,1,-9.38612882246173,38.6000005751848
NA,1981,1,-10.3312900916583,86.7000012919307
NA,1982,1,-6.94645145763793,119.700001783669
NA,1983,1,-5.3696772993332,135.300002016127
NA,1984,1,-7.44838693028977,76.9000011458993
NA,1985,1,-11.5022578074206,49.6000007390976
NA,1986,1,-8.93387076805436,145.900002174079
NA,1987,1,-11.3790320037233,151.000002250075
NA,1988,1,-3.88999991305172,68.1000010147691
NA,1989,1,-4.28612893645561,41.8000006228685
NA,1990,1,-4.16903216487938,41.1000006124377
NA,1991,1,-4.82387085992002,25.1000003740191
NA,1992,1,-4.93741924447879,70.0000010430813
NA,1993,1,-3.86225797818793,58.9000008776784
NA,1994,1,-2.19354833806715,131.900001965463
NA,1995,1,-5.8012901929117,105.000001564622
NA,1996,1,-5.44645149116555,33.0000004917383
NA,1997,1,-4.55806441424835,17.5000002607703
NA,1998,1,-3.91999991238117,108.300001613796
NA,1999,1,-2.45999994501472,40.9000006094575
NA,2000,1,-7.66645144154468,113.100001685321
NA,2001,1,-4.10741926303073,89.5000013336539
NA,2002,1,-4.41774183673964,47.3000007048249
NA,2003,1,-6.08967728323994,77.9000011608005
NA,2004,1,-8.44387077900671,58.7000008746982
NA,2005,1,-5.90483857769399,136.400002032518
NA,2006,1,-7.49838692917218,32.5000004842877
NA,2007,1,-1.41580641996716,189.30000282079
NA,2008,1,-1.97999995574355,85.300001271069
NA,2009,1,-6.00387083354496,75.1000011190772
NA,2010,1,-7.38774177035497,62.2000009268522
NA,2011,1,-5.27838697879305,51.8000007718801
NA,2012,1,-6.2006450226951,150.000002235174
NA,2013,1,-5.82032245055081,129.5000019297
NA,2014,1,-1.69129028477736,54.8000008165836
NA,2015,1,-3.62032249972465,129.900001935661
NA,2016,1,-5.85999986901879,69.5000010356307
NA,2017,1,-8.45129013367959,40.500000603497
NA,2018,1,-2.58032252297046,44.5000006631017
NA,2019,1,-7.70774176320241,148.200002208352
NA,2020,1,-2.10903221092397,51.4000007659197
NA,2021,1,-7.62096757159358,117.700001753867
NA,2022,1,-5.3854837505928,125.500001870096
NA,2023,1,-1.8261289914409,146.30000218004
NA,2024,1,-3.50806443771768,122.400001823902
NA,1950,2,-4.09714276556458,68.2000010162592
NA,1951,2,-4.98035703153749,35.5000005289912
NA,1952,2,-8.57482739454456,231.200003445148
NA,1953,2,-8.69214266285833,73.5000010952353
NA,1954,2,-10.40928548162,8.10000012069941
NA,1955,2,-8.89535694403042,82.4000012278557
NA,1956,2,-14.7010341541649,46.8000006973743
NA,1957,2,-4.73464275131534,94.6000014096498
NA,1958,2,-5.57321416114324,103.10000153631
NA,1959,2,-5.76249987119809,29.2000004351139
NA,1960,2,-8.2703446427296,48.0000007152557
NA,1961,2,-4.31035704651315,54.6000008136034
NA,1962,2,-9.53321407263034,130.500001944602
NA,1963,2,-10.4707140516756,41.7000006213784
NA,1964,2,-9.33931013607773,111.500001661479
NA,1965,2,-13.7939282631102,80.9000012055039
NA,1966,2,-2.31999994814396,116.600001737475
NA,1967,2,-7.14464269744764,89.8000013381243
NA,1968,2,-5.98206883180758,31.2000004649162
NA,1969,2,-7.97857125023646,64.4000009596348
NA,1970,2,-10.3564283399444,89.5000013336539
NA,1971,2,-7.54107126001535,74.8000011146069
NA,1972,2,-3.35793095942715,20.8000003099442
NA,1973,2,-7.12999984063208,118.500001765788
NA,1974,2,-4.35607133120565,40.500000603497
NA,1975,2,-7.37392840660842,40.2000005990267
NA,1976,2,-6.07068951948193,4.20000006258488
NA,1977,2,-5.38357130823923,135.700002022088
NA,1978,2,-8.32142838543015,29.5000004395843
NA,1979,2,-6.93607127353815,23.8000003546476
NA,1980,2,-5.90862055758721,45.2000006735325
NA,1981,2,-7.99285696420286,61.9000009223819
NA,1982,2,-7.23107126694439,47.3000007048249
NA,1983,2,-9.83499978017062,120.60000179708
NA,1984,2,-8.48793084476272,60.30000089854
NA,1985,2,-13.7628568352333,135.800002023578
NA,1986,2,-11.2074997494929,36.7000005468726
NA,1987,2,-5.49892844851794,52.6000007838011
NA,1988,2,-6.21206882666668,119.900001786649
NA,1989,2,-3.22107135657487,60.2000008970499
NA,1990,2,-2.48464280160676,85.7000012770295
NA,1991,2,-8.59607123643426,53.3000007942319
NA,1992,2,-4.7103447223018,102.100001521409
NA,1993,2,-6.75107127767322,72.8000010848045
NA,1994,2,-4.90214274757143,14.600000217557
NA,1995,2,-1.38571425474116,61.1000009104609
NA,1996,2,-7.44172397159554,23.4000003486872
NA,1997,2,-3.86999991349876,76.4000011384487
NA,1998,2,-1.70821424753272,84.9000012651086
NA,1999,2,-6.70999985001981,144.100002147257
NA,2000,2,-4.04586197853345,109.100001625717
NA,2001,2,-4.88499989081174,85.9000012800097
NA,2002,2,-0.9307142649112,92.6000013798475
NA,2003,2,-8.90499980095774,51.3000007644296
NA,2004,2,-4.92931023464891,125.900001876056
NA,2005,2,-7.68999982811511,70.1000010445714
NA,2006,2,-7.38321412068659,60.4000009000301
NA,2007,2,-2.65285708356117,87.800001308322
NA,2008,2,-2.9293102793524,55.0000008195639
NA,2009,2,-5.62071416008153,115.700001724064
NA,2010,2,-5.18571416980454,59.400000885129
NA,2011,2,-5.71749987220392,27.8000004142523
NA,2012,2,-10.3958618365999,76.6000011414289
NA,2013,2,-5.33571416645178,104.200001552701
NA,2014,2,-0.123571425809392,64.600000962615
NA,2015,2,-4.50249989936128,63.4000009447336
NA,2016,2,-1.01206894289574,187.000002786517
NA,2017,2,-1.73607138976721,57.8000008612871
NA,2018,2,-8.67321409185284,57.6000008583069
NA,2019,2,-2.07321423937434,56.2000008374453
NA,2020,2,-1.87379306156574,170.800002545118
NA,2021,2,-4.22249990561977,86.0000012814999
NA,2022,2,-3.05499993171543,116.900001741946
NA,2023,2,-4.39035704472501,129.5000019297
NA,2024,2,1.70758616872903,124.100001849234
NA,1950,3,-1.39225803339674,11.9000001773238
NA,1951,3,-4.96354827615282,125.400001868606
NA,1952,3,-9.10677398999612,121.800001814961
NA,1953,3,-4.81161279567788,71.8000010699034
NA,1954,3,-2.66548381138953,78.9000011757016
NA,1955,3,-6.77709662271363,68.3000010177493
NA,1956,3,-7.5496772506064,79.200001180172
NA,1957,3,-3.40612895612515,62.8000009357929
NA,1958,3,-9.28967721171437,93.2000013887882
NA,1959,3,-1.04096771866804,49.8000007420778
NA,1960,3,-3.70645153005758,51.1000007614493
NA,1961,3,-3.2851612168935,117.800001755357
NA,1962,3,-8.86225786642922,79.4000011831522
NA,1963,3,-6.0767740577219,42.7000006362796
NA,1964,3,-6.5980643686508,55.4000008255243
NA,1965,3,-5.28387084963822,69.9000010415912
