"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.88879013061523,33.3056793212891
1961-02-01,1961,2,0.722650945186615,54.4904518127441
1961-03-01,1961,3,2.34801030158997,84.0719680786133
1961-04-01,1961,4,7.70072507858276,75.0065002441406
1961-05-01,1961,5,6.61927270889282,112.901969909668
1961-06-01,1961,6,12.7099590301514,138.957885742188
1961-07-01,1961,7,11.8470230102539,69.267204284668
1961-08-01,1961,8,12.5814428329468,132.99543762207
1961-09-01,1961,9,13.5069046020508,57.8907432556152
1961-10-01,1961,10,6.73592519760132,77.3087463378906
1961-11-01,1961,11,0.375420957803726,58.8847045898438
1961-12-01,1961,12,-4.07660961151123,81.728645324707
1962-01-01,1962,1,-2.7939555644989,77.7047805786133
1962-02-01,1962,2,-4.7044358253479,64.7016067504883
1962-03-01,1962,3,-4.06973123550415,77.3210220336914
1962-04-01,1962,4,4.44000387191772,54.7168464660645
1962-05-01,1962,5,5.55327796936035,165.008682250977
1962-06-01,1962,6,10.3641386032104,37.0170860290527
1962-07-01,1962,7,11.6878700256348,100.587715148926
1962-08-01,1962,8,13.2176847457886,74.4580688476562
1962-09-01,1962,9,8.95644474029541,79.8391647338867
1962-10-01,1962,10,5.62466955184937,15.3578195571899
1962-11-01,1962,11,-0.956156015396118,27.9623203277588
1962-12-01,1962,12,-6.81319522857666,63.3047180175781
1963-01-01,1963,1,-9.89623165130615,41.9995536804199
1963-02-01,1963,2,-8.37116718292236,16.6801452636719
1963-03-01,1963,3,-0.54145610332489,56.203929901123
1963-04-01,1963,4,4.48641347885132,25.522310256958
1963-05-01,1963,5,8.47476673126221,97.582275390625
1963-06-01,1963,6,12.0789651870728,150.558883666992
1963-07-01,1963,7,14.4983081817627,55.9823989868164
1963-08-01,1963,8,12.817232131958,85.4507522583008
1963-09-01,1963,9,10.5335216522217,71.5127563476562
1963-10-01,1963,10,4.85003328323364,39.4018402099609
1963-11-01,1963,11,3.63853311538696,113.537582397461
1963-12-01,1963,12,-6.67283868789673,8.52796459197998
1964-01-01,1964,1,-5.83686780929565,32.7139205932617
