"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.37849044799805,16.4178066253662
1961-02-01,1961,2,0.917781949043274,24.2346973419189
1961-03-01,1961,3,4.30164766311646,24.7229385375977
1961-04-01,1961,4,9.95137596130371,20.2737236022949
1961-05-01,1961,5,10.1159152984619,70.1958618164062
1961-06-01,1961,6,15.7618322372437,85.7817687988281
1961-07-01,1961,7,14.96750831604,74.7893218994141
1961-08-01,1961,8,15.7922706604004,43.4440116882324
1961-09-01,1961,9,14.8111476898193,47.3386383056641
1961-10-01,1961,10,9.12754058837891,66.1327209472656
1961-11-01,1961,11,2.18375611305237,54.2005462646484
1961-12-01,1961,12,-3.99528765678406,40.2113418579102
1962-01-01,1962,1,-2.43209528923035,19.3831920623779
1962-02-01,1962,2,-3.126868724823,38.4459953308105
1962-03-01,1962,3,-2.27493691444397,55.9967994689941
1962-04-01,1962,4,8.43099308013916,36.5411987304688
1962-05-01,1962,5,9.03439617156982,155.321929931641
1962-06-01,1962,6,12.9581432342529,33.4304046630859
1962-07-01,1962,7,14.740629196167,56.7649574279785
1962-08-01,1962,8,16.6023578643799,37.2496566772461
1962-09-01,1962,9,10.9293031692505,56.3827667236328
1962-10-01,1962,10,7.35975790023804,42.282657623291
1962-11-01,1962,11,1.5454432964325,80.7922897338867
1962-12-01,1962,12,-6.09534502029419,29.4082908630371
1963-01-01,1963,1,-9.65935325622559,28.9267559051514
1963-02-01,1963,2,-7.51000499725342,16.5229930877686
1963-03-01,1963,3,-0.615505635738373,34.552173614502
1963-04-01,1963,4,7.24611377716064,31.0622901916504
1963-05-01,1963,5,11.7063226699829,104.099830627441
1963-06-01,1963,6,15.4011182785034,89.1297073364258
1963-07-01,1963,7,17.7127323150635,32.6233520507812
1963-08-01,1963,8,15.8792209625244,91.3990325927734
1963-09-01,1963,9,13.2342224121094,64.5114212036133
1963-10-01,1963,10,6.49813890457153,30.9981899261475
1963-11-01,1963,11,5.47961044311523,51.3028831481934
1963-12-01,1963,12,-6.27587699890137,3.01041555404663
1964-01-01,1964,1,-6.60773611068726,5.89862775802612
