"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.22833013534546,14.0518465042114
1961-02-01,1961,2,0.880026817321777,57.1359939575195
1961-03-01,1961,3,4.33000135421753,46.6561546325684
1961-04-01,1961,4,9.98343276977539,42.2295989990234
1961-05-01,1961,5,9.74352645874023,77.7222213745117
1961-06-01,1961,6,15.4669790267944,127.176361083984
1961-07-01,1961,7,14.4977922439575,80.3286437988281
1961-08-01,1961,8,15.2320756912231,67.213249206543
1961-09-01,1961,9,14.903980255127,38.3373565673828
1961-10-01,1961,10,8.32099151611328,57.3644485473633
1961-11-01,1961,11,1.89149010181427,48.2230644226074
1961-12-01,1961,12,-3.23596453666687,44.6550254821777
1962-01-01,1962,1,-2.49358177185059,50.8476066589355
1962-02-01,1962,2,-3.16850161552429,49.8862648010254
1962-03-01,1962,3,-2.23361945152283,40.5744667053223
1962-04-01,1962,4,7.86088275909424,21.7675685882568
1962-05-01,1962,5,9.18585681915283,136.956466674805
1962-06-01,1962,6,12.9829139709473,54.761287689209
1962-07-01,1962,7,14.5936031341553,75.9046096801758
1962-08-01,1962,8,16.4881153106689,37.9455718994141
1962-09-01,1962,9,11.3209600448608,35.4225006103516
1962-10-01,1962,10,6.93508577346802,30.7886390686035
1962-11-01,1962,11,1.02896177768707,54.185791015625
1962-12-01,1962,12,-6.32860851287842,39.1546173095703
1963-01-01,1963,1,-9.28862380981445,37.4763984680176
1963-02-01,1963,2,-7.67600631713867,19.1820507049561
1963-03-01,1963,3,-0.10323379188776,37.0937843322754
1963-04-01,1963,4,7.41232395172119,32.9790458679199
1963-05-01,1963,5,11.2647380828857,115.521369934082
1963-06-01,1963,6,15.4363317489624,85.6186447143555
1963-07-01,1963,7,17.7200870513916,29.0519638061523
1963-08-01,1963,8,16.1492748260498,83.72265625
1963-09-01,1963,9,13.4694452285767,53.763069152832
1963-10-01,1963,10,6.79097557067871,21.3167934417725
1963-11-01,1963,11,5.27366876602173,53.6373291015625
1963-12-01,1963,12,-6.46747350692749,5.59821367263794
1964-01-01,1964,1,-6.59260177612305,7.91191911697388
1964-02-01,1964,2,-3.46754240989685,36.2563858032227
1964-03-01,1964,3,-2.42623019218445,27.618236541748
1964-04-01,1964,4,7.86715173721313,45.9779663085938
1964-05-01,1964,5,11.8404169082642,67.4116287231445
1964-06-01,1964,6,16.6151237487793,127.021469116211
1964-07-01,1964,7,17.007682800293,58.2994689941406
1964-08-01,1964,8,14.3743171691895,152.312545776367
1964-09-01,1964,9,11.8480014801025,24.7719764709473
1964-10-01,1964,10,6.2285008430481,98.1089553833008
1964-11-01,1964,11,3.23171997070312,29.2934169769287
1964-12-01,1964,12,-2.67506456375122,29.013069152832
1965-01-01,1965,1,-1.82264161109924,42.5907287597656
1965-02-01,1965,2,-5.61098670959473,42.5474510192871
1965-03-01,1965,3,-0.00896788202226162,43.1445045471191
1965-04-01,1965,4,5.3261079788208,84.2564468383789
1965-05-01,1965,5,9.52641868591309,161.227615356445
1965-06-01,1965,6,14.6923742294312,113.524353027344
1965-07-01,1965,7,14.9106712341309,142.732177734375
1965-08-01,1965,8,13.8463840484619,82.3814926147461
1965-09-01,1965,9,12.2673292160034,33.6487808227539
1965-10-01,1965,10,6.35563039779663,14.4855337142944
1965-11-01,1965,11,-0.778229415416718,26.3364658355713
1965-12-01,1965,12,-0.107347771525383,49.9450874328613
1966-01-01,1966,1,-6.20285940170288,29.9314422607422
1966-02-01,1966,2,3.76631259918213,37.6222229003906
1966-03-01,1966,3,1.328937292099,38.5391845703125
1966-04-01,1966,4,8.43488502502441,54.2184982299805
1966-05-01,1966,5,12.01149559021,59.4836730957031
1966-06-01,1966,6,15.7229614257812,108.083396911621
1966-07-01,1966,7,15.4179725646973,99.62890625
1966-08-01,1966,8,15.0256319046021,150.882400512695
1966-09-01,1966,9,12.2346887588501,42.9959983825684
1966-10-01,1966,10,10.956615447998,22.9892349243164
1966-11-01,1966,11,1.08513796329498,31.3452014923096
1966-12-01,1966,12,-1.21333587169647,77.7283554077148
1967-01-01,1967,1,-3.22964262962341,48.3860626220703
1967-02-01,1967,2,-0.43089947104454,32.2103500366211
1967-03-01,1967,3,3.17174816131592,51.5090942382812
1967-04-01,1967,4,6.062584400177,42.970573425293
1967-05-01,1967,5,11.7815608978271,117.01318359375
1967-06-01,1967,6,14.3117523193359,94.4749374389648
1967-07-01,1967,7,18.0193729400635,48.398265838623
1967-08-01,1967,8,15.5513973236084,51.2727432250977
1967-09-01,1967,9,13.0064716339111,86.894889831543
1967-10-01,1967,10,9.31175136566162,14.7923269271851
1967-11-01,1967,11,1.48655951023102,29.0304336547852
1967-12-01,1967,12,-2.32298374176025,74.7575759887695
1968-01-01,1968,1,-4.52140045166016,69.9489593505859
1968-02-01,1968,2,-0.981469035148621,22.9921970367432
1968-03-01,1968,3,2.37139964103699,28.0149765014648
1968-04-01,1968,4,8.03121566772461,34.514331817627
1968-05-01,1968,5,10.8375034332275,48.6737480163574
1968-06-01,1968,6,15.7570629119873,50.6580963134766
1968-07-01,1968,7,15.6988725662231,65.1620712280273
1968-08-01,1968,8,14.7054023742676,134.184371948242
1968-09-01,1968,9,11.5484762191772,67.4992599487305
1968-10-01,1968,10,7.62622785568237,54.4677925109863
1968-11-01,1968,11,2.72025084495544,33.5039710998535
1968-12-01,1968,12,-4.68486833572388,21.3082122802734
1969-01-01,1969,1,-3.93313312530518,36.3726921081543
1969-02-01,1969,2,-3.7065052986145,26.8546257019043
1969-03-01,1969,3,-0.919861257076263,22.7953567504883
1969-04-01,1969,4,6.19488716125488,26.3282375335693
1969-05-01,1969,5,13.6406755447388,79.716064453125
1969-06-01,1969,6,13.8931512832642,109.754287719727
1969-07-01,1969,7,17.2755393981934,38.5387687683105
1969-08-01,1969,8,14.8010835647583,70.7549362182617
1969-09-01,1969,9,12.6494388580322,12.6767425537109
1969-10-01,1969,10,8.1546106338501,12.6272144317627
1969-11-01,1969,11,2.97502613067627,50.0554580688477
1969-12-01,1969,12,-5.99849510192871,31.1110134124756
1970-01-01,1970,1,-4.72595119476318,8.82134437561035
1970-02-01,1970,2,-3.46117854118347,107.512573242188
1970-03-01,1970,3,-0.314145296812057,60.094669342041
1970-04-01,1970,4,4.91433954238892,26.3336124420166
1970-05-01,1970,5,9.57816791534424,57.5484313964844
1970-06-01,1970,6,15.7497997283936,48.1219673156738
1970-07-01,1970,7,16.1688747406006,52.0438079833984
1970-08-01,1970,8,15.7808971405029,61.169979095459
1970-09-01,1970,9,11.4984664916992,27.5637893676758
1970-10-01,1970,10,6.69392061233521,69.4149703979492
1970-11-01,1970,11,3.62117433547974,86.9020614624023
1970-12-01,1970,12,-2.27110815048218,25.7474956512451
1971-01-01,1971,1,-3.95180058479309,14.1094036102295
1971-02-01,1971,2,-1.31920742988586,35.8652305603027
1971-03-01,1971,3,-1.3644734621048,28.9145984649658
1971-04-01,1971,4,7.16235494613647,39.9329223632812
1971-05-01,1971,5,12.795485496521,32.3833084106445
1971-06-01,1971,6,12.8718204498291,123.547164916992
1971-07-01,1971,7,16.9768886566162,50.3528594970703
1971-08-01,1971,8,17.9026508331299,71.9970932006836
1971-09-01,1971,9,10.0177536010742,53.1799812316895
1971-10-01,1971,10,6.22379112243652,16.1290454864502
1971-11-01,1971,11,1.198615193367,44.8023796081543
1971-12-01,1971,12,1.15701568126678,39.6014518737793
1972-01-01,1972,1,-4.84142160415649,22.2051048278809
