"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.84049701690674,66.7004241943359
1961-02-01,1961,2,-0.454060107469559,60.8042106628418
1961-03-01,1961,3,2.67775368690491,86.6992874145508
1961-04-01,1961,4,8.53924083709717,86.5246734619141
1961-05-01,1961,5,8.51590538024902,119.515022277832
1961-06-01,1961,6,14.4702091217041,69.0774230957031
1961-07-01,1961,7,12.7091636657715,133.128173828125
1961-08-01,1961,8,13.0977449417114,84.2354431152344
1961-09-01,1961,9,13.1354341506958,36.3078765869141
1961-10-01,1961,10,7.8154616355896,46.3978118896484
1961-11-01,1961,11,1.29594755172729,75.7623519897461
1961-12-01,1961,12,-4.36992359161377,86.2982788085938
1962-01-01,1962,1,-3.10427904129028,99.0490646362305
1962-02-01,1962,2,-4.10825967788696,104.162940979004
1962-03-01,1962,3,-3.4003005027771,87.4977493286133
1962-04-01,1962,4,7.38037824630737,51.549560546875
1962-05-01,1962,5,7.78810453414917,93.8236618041992
1962-06-01,1962,6,12.894434928894,45.5660858154297
1962-07-01,1962,7,12.3830871582031,95.2886657714844
1962-08-01,1962,8,13.7120771408081,35.9441452026367
1962-09-01,1962,9,9.41011714935303,69.6189422607422
1962-10-01,1962,10,6.90496921539307,33.6433296203613
1962-11-01,1962,11,0.963768422603607,40.0676040649414
1962-12-01,1962,12,-6.4527645111084,92.7470932006836
1963-01-01,1963,1,-9.50098991394043,27.6606826782227
1963-02-01,1963,2,-6.89359188079834,24.0900402069092
1963-03-01,1963,3,-1.10086441040039,33.799919128418
1963-04-01,1963,4,5.41147947311401,22.5566177368164
1963-05-01,1963,5,10.428671836853,109.721603393555
1963-06-01,1963,6,14.2262477874756,143.63395690918
1963-07-01,1963,7,15.9848499298096,36.0717926025391
1963-08-01,1963,8,14.100001335144,89.941032409668
1963-09-01,1963,9,11.8192949295044,120.551254272461
1963-10-01,1963,10,5.62133169174194,36.8918571472168
1963-11-01,1963,11,4.67738056182861,139.582611083984
1963-12-01,1963,12,-6.85715627670288,8.21261882781982
1964-01-01,1964,1,-6.09349584579468,14.3315229415894
1964-02-01,1964,2,-4.63187789916992,27.4770355224609
1964-03-01,1964,3,-3.77034306526184,38.9427833557129
1964-04-01,1964,4,5.62173223495483,55.9212112426758
1964-05-01,1964,5,10.4145708084106,62.451171875
1964-06-01,1964,6,15.5290594100952,94.8763656616211
1964-07-01,1964,7,15.7458505630493,56.6303596496582
1964-08-01,1964,8,13.0108985900879,148.44694519043
1964-09-01,1964,9,10.7159490585327,26.0156078338623
1964-10-01,1964,10,5.08388996124268,150.424652099609
1964-11-01,1964,11,1.19951236248016,108.991661071777
1964-12-01,1964,12,-3.30476212501526,42.8640632629395
1965-01-01,1965,1,-3.27498149871826,66.2489318847656
1965-02-01,1965,2,-7.19238042831421,80.7190399169922
1965-03-01,1965,3,-2.27700972557068,41.740837097168
