"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.43343901634216,19.7746315002441
1961-02-01,1961,2,1.56586718559265,38.6267929077148
1961-03-01,1961,3,4.9925651550293,16.8305358886719
1961-04-01,1961,4,10.497633934021,65.6638336181641
1961-05-01,1961,5,10.7994413375854,70.114990234375
1961-06-01,1961,6,16.6768226623535,96.019172668457
1961-07-01,1961,7,15.5051555633545,64.6252059936523
1961-08-01,1961,8,16.3187923431396,38.0490608215332
1961-09-01,1961,9,14.6355724334717,23.4888782501221
1961-10-01,1961,10,9.85253524780273,82.6354141235352
1961-11-01,1961,11,3.0109429359436,59.5266036987305
1961-12-01,1961,12,-3.37936758995056,41.0769844055176
1962-01-01,1962,1,-1.41806375980377,16.2764854431152
1962-02-01,1962,2,-2.09951043128967,38.4033470153809
1962-03-01,1962,3,-0.859590113162994,50.7440071105957
1962-04-01,1962,4,9.12794971466064,57.4266891479492
1962-05-01,1962,5,10.2295036315918,139.236358642578
1962-06-01,1962,6,13.8955640792847,25.8888835906982
1962-07-01,1962,7,15.6036710739136,35.4388771057129
1962-08-01,1962,8,17.555419921875,37.7763862609863
1962-09-01,1962,9,11.6870450973511,46.1949653625488
1962-10-01,1962,10,7.27506065368652,51.6916007995605
1962-11-01,1962,11,2.8846218585968,121.317031860352
1962-12-01,1962,12,-5.26551485061646,45.8318557739258
1963-01-01,1963,1,-9.28739452362061,34.7059020996094
1963-02-01,1963,2,-7.06023073196411,21.6831283569336
1963-03-01,1963,3,0.333333969116211,41.3146095275879
1963-04-01,1963,4,8.59854316711426,23.736608505249
1963-05-01,1963,5,12.7737865447998,106.370124816895
1963-06-01,1963,6,16.6527252197266,78.1586456298828
1963-07-01,1963,7,18.5205554962158,18.011791229248
1963-08-01,1963,8,17.3125629425049,112.742469787598
1963-09-01,1963,9,14.2557544708252,62.6543846130371
1963-10-01,1963,10,7.35599613189697,34.5608291625977
1963-11-01,1963,11,6.70640659332275,52.9202880859375
1963-12-01,1963,12,-5.6317081451416,12.6733245849609
1964-01-01,1964,1,-6.85464715957642,4.59901428222656
1964-02-01,1964,2,-1.93200528621674,14.3797817230225
1964-03-01,1964,3,-1.0369029045105,46.8944053649902
1964-04-01,1964,4,8.75664901733398,25.0409545898438
1964-05-01,1964,5,12.6788558959961,54.2526206970215
1964-06-01,1964,6,17.853551864624,108.191459655762
1964-07-01,1964,7,17.7917728424072,60.9127731323242
1964-08-01,1964,8,15.2692518234253,67.1232528686523
1964-09-01,1964,9,12.857213973999,17.4567241668701
1964-10-01,1964,10,7.16913223266602,128.198226928711
1964-11-01,1964,11,3.99915385246277,19.3268394470215
1964-12-01,1964,12,-1.95583081245422,43.8581390380859
1965-01-01,1965,1,-1.22207129001617,67.3941497802734
1965-02-01,1965,2,-4.94024515151978,15.9165344238281
1965-03-01,1965,3,1.68953287601471,35.0238418579102
1965-04-01,1965,4,6.09682989120483,101.683746337891
1965-05-01,1965,5,10.4147853851318,118.434219360352
1965-06-01,1965,6,15.2829236984253,98.3972549438477
1965-07-01,1965,7,15.8442754745483,102.229545593262
1965-08-01,1965,8,14.4871397018433,57.3657989501953
1965-09-01,1965,9,13.2062253952026,44.5189323425293
1965-10-01,1965,10,6.15236806869507,9.11992931365967
1965-11-01,1965,11,0.257698774337769,29.4229507446289
1965-12-01,1965,12,0.380156546831131,69.5565490722656
1966-01-01,1966,1,-5.2587628364563,20.9637680053711
1966-02-01,1966,2,4.43223810195923,46.5258483886719
1966-03-01,1966,3,2.50666546821594,20.6275730133057
1966-04-01,1966,4,9.52268028259277,49.7186317443848
1966-05-01,1966,5,12.4580879211426,62.1679878234863
1966-06-01,1966,6,16.0220813751221,130.445434570312
1966-07-01,1966,7,16.1830940246582,120.566123962402
1966-08-01,1966,8,15.5290050506592,94.0446166992188
1966-09-01,1966,9,12.5695638656616,28.1148910522461
1966-10-01,1966,10,12.0532426834106,33.0711860656738
1966-11-01,1966,11,2.66743183135986,67.4423675537109
1966-12-01,1966,12,0.121675588190556,82.6602630615234
1967-01-01,1967,1,-2.2924382686615,31.3065357208252
1967-02-01,1967,2,0.192963600158691,20.4900131225586
1967-03-01,1967,3,4.52699756622314,17.7831077575684
1967-04-01,1967,4,7.59302139282227,40.0639839172363
1967-05-01,1967,5,13.4513206481934,62.2755088806152
1967-06-01,1967,6,15.6933631896973,52.0512199401855
1967-07-01,1967,7,19.2860260009766,69.2690353393555
1967-08-01,1967,8,16.8803005218506,31.9583129882812
1967-09-01,1967,9,14.7557525634766,90.5220642089844
1967-10-01,1967,10,10.3515882492065,22.9919624328613
1967-11-01,1967,11,3.07922577857971,36.217903137207
1967-12-01,1967,12,-1.44652307033539,40.9226493835449
1968-01-01,1968,1,-4.08325576782227,35.9767112731934
1968-02-01,1968,2,0.352539241313934,19.1923046112061
1968-03-01,1968,3,3.41419315338135,27.6062469482422
1968-04-01,1968,4,9.29376125335693,36.2333145141602
1968-05-01,1968,5,12.3325462341309,69.1271286010742
1968-06-01,1968,6,16.8036804199219,129.640853881836
1968-07-01,1968,7,16.5030174255371,111.336959838867
1968-08-01,1968,8,15.8807621002197,128.146682739258
1968-09-01,1968,9,12.9034700393677,51.888988494873
1968-10-01,1968,10,8.1237964630127,30.0157661437988
1968-11-01,1968,11,4.29420566558838,61.5637245178223
1968-12-01,1968,12,-3.90416550636292,17.4539241790771
1969-01-01,1969,1,-3.18346858024597,37.0927848815918
1969-02-01,1969,2,-2.44134020805359,47.5330657958984
1969-03-01,1969,3,-0.236340388655663,52.3659744262695
1969-04-01,1969,4,7.4708456993103,10.9524936676025
1969-05-01,1969,5,14.9639797210693,58.5814018249512
1969-06-01,1969,6,15.0971326828003,154.312652587891
1969-07-01,1969,7,17.9259986877441,36.6409111022949
1969-08-01,1969,8,15.5672082901001,84.4068756103516
1969-09-01,1969,9,13.4906854629517,21.0563335418701
1969-10-01,1969,10,8.92988109588623,11.3199338912964
1969-11-01,1969,11,4.4070873260498,69.6826553344727
1969-12-01,1969,12,-5.70140218734741,49.6068725585938
1970-01-01,1970,1,-3.45651316642761,18.3844757080078
1970-02-01,1970,2,-2.73735785484314,86.037483215332
1970-03-01,1970,3,0.752433717250824,55.0865859985352
1970-04-01,1970,4,6.35482358932495,51.7323989868164
1970-05-01,1970,5,10.9960870742798,35.885871887207
1970-06-01,1970,6,16.4160556793213,143.841552734375
1970-07-01,1970,7,16.8256988525391,104.982963562012
1970-08-01,1970,8,16.7194786071777,50.9468307495117
1970-09-01,1970,9,12.341194152832,19.3950729370117
1970-10-01,1970,10,7.47744417190552,47.4592208862305
1970-11-01,1970,11,5.22555303573608,70.4523544311523
1970-12-01,1970,12,-1.13054847717285,49.1337547302246
1971-01-01,1971,1,-2.99920964241028,24.3027114868164
1971-02-01,1971,2,-0.11708077788353,21.2561912536621
1971-03-01,1971,3,-0.0458205826580524,49.8020973205566
1971-04-01,1971,4,8.3346118927002,42.5101051330566
1971-05-01,1971,5,14.4584636688232,50.875057220459
1971-06-01,1971,6,14.4497117996216,75.065544128418
1971-07-01,1971,7,17.7030124664307,33.0905570983887
1971-08-01,1971,8,18.5572910308838,67.6061325073242
1971-09-01,1971,9,10.7308549880981,43.7987823486328
1971-10-01,1971,10,7.12637758255005,19.6949481964111
1971-11-01,1971,11,2.3199679851532,61.1474571228027
1971-12-01,1971,12,1.65962409973145,25.1423606872559
1972-01-01,1972,1,-3.69919395446777,42.8039817810059
1972-02-01,1972,2,1.8615128993988,20.3372650146484
1972-03-01,1972,3,5.03083658218384,10.8991031646729
1972-04-01,1972,4,7.04488754272461,89.8658142089844
1972-05-01,1972,5,11.8915224075317,105.193954467773
1972-06-01,1972,6,16.0505409240723,50.6012344360352
1972-07-01,1972,7,17.6707611083984,89.1772994995117
1972-08-01,1972,8,15.8991098403931,55.4207992553711
1972-09-01,1972,9,10.2962455749512,25.0879154205322
1972-10-01,1972,10,5.52732229232788,13.5708475112915
1972-11-01,1972,11,2.99638199806213,24.148401260376
1972-12-01,1972,12,-0.989184677600861,2.09590077400208
1973-01-01,1973,1,-1.63122260570526,36.3911972045898
1973-02-01,1973,2,-0.254665195941925,50.2719497680664
1973-03-01,1973,3,3.14018630981445,10.59508228302
1973-04-01,1973,4,5.67821025848389,73.8113555908203
1973-05-01,1973,5,12.7954912185669,18.1898803710938
1973-06-01,1973,6,15.4501533508301,45.7628479003906
1973-07-01,1973,7,16.9504070281982,64.3755645751953
1973-08-01,1973,8,17.5100116729736,35.0651969909668
1973-09-01,1973,9,13.8157844543457,52.9636917114258
1973-10-01,1973,10,6.17885398864746,23.209321975708
1973-11-01,1973,11,1.06375181674957,22.6505489349365
1973-12-01,1973,12,-1.15649175643921,20.0427875518799
1974-01-01,1974,1,0.767705738544464,28.2228908538818
1974-02-01,1974,2,2.94850420951843,24.6440505981445
1974-03-01,1974,3,5.90290880203247,5.24583578109741
1974-04-01,1974,4,7.2767071723938,23.3407402038574
1974-05-01,1974,5,11.2564897537231,66.9770736694336
1974-06-01,1974,6,13.631010055542,97.8331604003906
1974-07-01,1974,7,15.5543909072876,98.8345794677734
1974-08-01,1974,8,18.4766502380371,39.1843223571777
1974-09-01,1974,9,12.9052286148071,33.4644813537598
1974-10-01,1974,10,4.53632354736328,94.5816192626953
1974-11-01,1974,11,3.35837078094482,45.9853134155273
1974-12-01,1974,12,2.04331803321838,67.0027008056641
1975-01-01,1975,1,1.91204941272736,17.6057167053223
1975-02-01,1975,2,-1.06601107120514,4.67009162902832
1975-03-01,1975,3,3.95017266273499,44.8378715515137
1975-04-01,1975,4,6.82232856750488,25.6933403015137
1975-05-01,1975,5,13.2607545852661,76.2689208984375
1975-06-01,1975,6,14.7687091827393,74.8707122802734
1975-07-01,1975,7,17.5090446472168,68.0442199707031
1975-08-01,1975,8,16.9966564178467,48.6657562255859
