"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.54260015487671,22.0633583068848
1961-02-01,1961,2,-0.206290453672409,47.4812545776367
1961-03-01,1961,3,3.10937857627869,68.2202987670898
1961-04-01,1961,4,8.75662231445312,25.5571022033691
1961-05-01,1961,5,8.15530300140381,109.640159606934
1961-06-01,1961,6,14.5482683181763,116.666381835938
1961-07-01,1961,7,13.221134185791,94.5779418945312
1961-08-01,1961,8,13.99010181427,68.6494369506836
1961-09-01,1961,9,14.3836421966553,38.4717483520508
1961-10-01,1961,10,8.06033706665039,57.9652366638184
1961-11-01,1961,11,1.30761420726776,43.679515838623
1961-12-01,1961,12,-4.83840417861938,52.2950019836426
1962-01-01,1962,1,-3.25177192687988,38.4312858581543
1962-02-01,1962,2,-4.49583625793457,68.3916015625
1962-03-01,1962,3,-3.43523740768433,42.1214218139648
1962-04-01,1962,4,6.72420120239258,48.8263359069824
1962-05-01,1962,5,7.71752548217773,154.120681762695
1962-06-01,1962,6,11.7493495941162,44.5781097412109
1962-07-01,1962,7,13.1580686569214,71.6683807373047
1962-08-01,1962,8,15.2877597808838,31.2443161010742
1962-09-01,1962,9,10.5206775665283,64.472785949707
1962-10-01,1962,10,7.18240928649902,37.6422424316406
1962-11-01,1962,11,0.395783990621567,63.8035507202148
1962-12-01,1962,12,-6.50284910202026,35.2307662963867
1963-01-01,1963,1,-10.1832695007324,28.2311859130859
1963-02-01,1963,2,-7.7401237487793,15.9703502655029
1963-03-01,1963,3,-0.98855721950531,37.307445526123
1963-04-01,1963,4,5.95755672454834,20.1679153442383
1963-05-01,1963,5,10.220534324646,115.856452941895
1963-06-01,1963,6,13.9272212982178,123.688758850098
1963-07-01,1963,7,16.6511840820312,35.6519241333008
1963-08-01,1963,8,14.7722415924072,113.86799621582
1963-09-01,1963,9,12.5299825668335,89.6914215087891
1963-10-01,1963,10,6.15837860107422,40.7590293884277
1963-11-01,1963,11,4.52209806442261,64.4793930053711
1963-12-01,1963,12,-7.06014823913574,11.00657081604
1964-01-01,1964,1,-6.86470651626587,8.18805027008057
1964-02-01,1964,2,-4.71334934234619,30.3848171234131
1964-03-01,1964,3,-3.27376818656921,37.5197105407715
1964-04-01,1964,4,6.56137561798096,33.521800994873
1964-05-01,1964,5,10.7672624588013,75.1256408691406
1964-06-01,1964,6,15.7276382446289,142.637298583984
1964-07-01,1964,7,16.2113094329834,67.8462600708008
