"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.05833578109741,67.6320724487305
1961-02-01,1961,2,0.326426357030869,75.2126693725586
1961-03-01,1961,3,2.12902879714966,94.4025115966797
1961-04-01,1961,4,7.55325174331665,111.234931945801
1961-05-01,1961,5,6.49346923828125,118.276817321777
1961-06-01,1961,6,12.6523094177246,145.513687133789
1961-07-01,1961,7,11.783182144165,84.0728912353516
1961-08-01,1961,8,12.7078504562378,141.738967895508
1961-09-01,1961,9,13.514627456665,53.4948081970215
1961-10-01,1961,10,6.68457412719727,84.6262512207031
1961-11-01,1961,11,0.305672615766525,63.5576515197754
1961-12-01,1961,12,-4.07413673400879,143.16780090332
1962-01-01,1962,1,-2.81083512306213,108.982307434082
1962-02-01,1962,2,-5.11414241790771,104.318351745605
1962-03-01,1962,3,-4.22754335403442,97.5873260498047
1962-04-01,1962,4,4.58267307281494,63.5070838928223
1962-05-01,1962,5,5.51471090316772,193.76481628418
1962-06-01,1962,6,10.2378129959106,40.1538887023926
1962-07-01,1962,7,11.5867767333984,89.4743881225586
1962-08-01,1962,8,13.2594060897827,79.3443222045898
1962-09-01,1962,9,8.95507526397705,109.456382751465
1962-10-01,1962,10,5.57789182662964,18.4254989624023
1962-11-01,1962,11,-0.944287121295929,42.8219108581543
1962-12-01,1962,12,-6.58066654205322,91.027587890625
1963-01-01,1963,1,-10.2824029922485,40.9404830932617
1963-02-01,1963,2,-8.31586837768555,19.567440032959
1963-03-01,1963,3,-0.86005699634552,61.1696891784668
1963-04-01,1963,4,4.41673994064331,24.3455905914307
1963-05-01,1963,5,8.10817050933838,97.5572814941406
1963-06-01,1963,6,12.1729393005371,218.723922729492
1963-07-01,1963,7,14.4313106536865,48.2688636779785
1963-08-01,1963,8,12.6143417358398,117.827102661133
1963-09-01,1963,9,10.4934787750244,104.190872192383
1963-10-01,1963,10,4.79386711120605,59.6362342834473
1963-11-01,1963,11,3.63802719116211,184.450912475586
1963-12-01,1963,12,-6.65899085998535,7.35828256607056
1964-01-01,1964,1,-5.78304195404053,25.6659603118896
1964-02-01,1964,2,-3.71121859550476,52.2264099121094
1964-03-01,1964,3,-3.97051358222961,35.2349052429199
1964-04-01,1964,4,5.08278846740723,77.1161575317383
1964-05-01,1964,5,9.13132095336914,130.109619140625
1964-06-01,1964,6,13.6186590194702,137.943283081055
1964-07-01,1964,7,14.347297668457,32.0060195922852
1964-08-01,1964,8,11.6693716049194,177.894317626953
1964-09-01,1964,9,9.80568504333496,60.5587005615234
1964-10-01,1964,10,3.32459402084351,162.412933349609
1964-11-01,1964,11,0.618509709835052,115.342056274414
1964-12-01,1964,12,-3.14166903495789,51.7078399658203
1965-01-01,1965,1,-2.52285361289978,114.033020019531
1965-02-01,1965,2,-7.43428039550781,108.420883178711
1965-03-01,1965,3,-1.49052572250366,76.3469467163086
1965-04-01,1965,4,2.22365832328796,100.604370117188
1965-05-01,1965,5,6.39487171173096,220.915222167969
1965-06-01,1965,6,11.6347541809082,139.25537109375
1965-07-01,1965,7,11.503472328186,137.665542602539
1965-08-01,1965,8,11.3271656036377,78.3134307861328
1965-09-01,1965,9,9.17762088775635,103.88688659668
1965-10-01,1965,10,5.04284763336182,27.0668640136719
1965-11-01,1965,11,-2.19363379478455,83.0052719116211
1965-12-01,1965,12,-1.57996308803558,188.886611938477
1966-01-01,1966,1,-7.02257251739502,77.9160842895508
1966-02-01,1966,2,1.86991190910339,106.860214233398
1966-03-01,1966,3,-1.58706283569336,120.264533996582
1966-04-01,1966,4,5.53610563278198,100.099754333496
1966-05-01,1966,5,8.84404850006104,99.1548843383789
1966-06-01,1966,6,12.7983160018921,233.451400756836
1966-07-01,1966,7,12.0550146102905,158.332702636719
1966-08-01,1966,8,11.6080350875854,161.22021484375
1966-09-01,1966,9,9.68720436096191,57.781322479248
1966-10-01,1966,10,8.34960556030273,65.3732452392578
1966-11-01,1966,11,-1.24046742916107,48.7378540039062
1966-12-01,1966,12,-3.02758502960205,217.829040527344
1967-01-01,1967,1,-3.92375373840332,119.90941619873
1967-02-01,1967,2,-1.89864444732666,112.774429321289
1967-03-01,1967,3,0.584923326969147,116.260124206543
1967-04-01,1967,4,2.46604990959167,65.8189010620117
1967-05-01,1967,5,8.73225975036621,122.285469055176
1967-06-01,1967,6,11.2260665893555,85.2573471069336
1967-07-01,1967,7,15.3318157196045,59.6862640380859
1967-08-01,1967,8,12.6772079467773,85.9323043823242
1967-09-01,1967,9,10.0914907455444,169.885131835938
1967-10-01,1967,10,7.67661142349243,49.9322280883789
1967-11-01,1967,11,0.441709458827972,27.2161273956299
1967-12-01,1967,12,-4.22801208496094,158.65234375
1968-01-01,1968,1,-5.60701608657837,170.011535644531
1968-02-01,1968,2,-2.59317398071289,31.6254367828369
1968-03-01,1968,3,-0.134083390235901,86.6730575561523
1968-04-01,1968,4,4.63835906982422,54.5327186584473
1968-05-01,1968,5,7.29328966140747,73.4741058349609
1968-06-01,1968,6,12.1282730102539,120.084098815918
1968-07-01,1968,7,12.5199203491211,80.5323486328125
1968-08-01,1968,8,12.1818056106567,211.298782348633
1968-09-01,1968,9,9.19121170043945,127.535957336426
1968-10-01,1968,10,6.37524032592773,62.2512168884277
1968-11-01,1968,11,0.736008644104004,38.1631011962891
1968-12-01,1968,12,-5.46356391906738,74.6168670654297
1969-01-01,1969,1,-2.54251432418823,58.1688995361328
1969-02-01,1969,2,-5.5777735710144,58.6791877746582
1969-03-01,1969,3,-3.08960390090942,105.107299804688
1969-04-01,1969,4,2.76151895523071,130.107986450195
1969-05-01,1969,5,10.2548961639404,67.1155624389648
1969-06-01,1969,6,10.8475170135498,246.827072143555
1969-07-01,1969,7,14.8686838150024,67.0565643310547
1969-08-01,1969,8,12.0256128311157,135.272079467773
1969-09-01,1969,9,10.363697052002,69.3598556518555
1969-10-01,1969,10,6.88452339172363,23.4059371948242
1969-11-01,1969,11,1.26549196243286,145.887023925781
1969-12-01,1969,12,-7.5851583480835,35.3188972473145
1970-01-01,1970,1,-4.6354923248291,31.847188949585
1970-02-01,1970,2,-5.0653977394104,303.482604980469
1970-03-01,1970,3,-2.9109570980072,210.954971313477
1970-04-01,1970,4,1.34077072143555,133.296463012695
1970-05-01,1970,5,6.21829509735107,153.685241699219
1970-06-01,1970,6,12.9254713058472,96.0119247436523
1970-07-01,1970,7,12.9854354858398,77.1498947143555
1970-08-01,1970,8,13.1769943237305,134.321151733398
1970-09-01,1970,9,9.77528762817383,55.641845703125
1970-10-01,1970,10,4.82475662231445,169.205780029297
1970-11-01,1970,11,2.50971126556396,82.8886566162109
1970-12-01,1970,12,-3.93069458007812,116.621932983398
1971-01-01,1971,1,-4.23675060272217,51.8259391784668
1971-02-01,1971,2,-3.9878556728363,88.8351058959961
1971-03-01,1971,3,-3.58891797065735,66.8200302124023
1971-04-01,1971,4,4.57210397720337,69.6955871582031
1971-05-01,1971,5,9.88655662536621,118.316062927246
1971-06-01,1971,6,9.84267330169678,180.874526977539
1971-07-01,1971,7,14.705979347229,46.1634368896484
1971-08-01,1971,8,15.0925312042236,104.521957397461
1971-09-01,1971,9,7.80974102020264,83.9024505615234
1971-10-01,1971,10,5.07864284515381,25.9309349060059
1971-11-01,1971,11,-0.388192355632782,172.667739868164
1971-12-01,1971,12,-0.284552037715912,59.2280387878418
1972-01-01,1972,1,-6.09938430786133,14.9132041931152
1972-02-01,1972,2,-0.815651953220367,14.6397638320923
1972-03-01,1972,3,1.45454549789429,84.3447113037109
1972-04-01,1972,4,2.74366068840027,150.496215820312
1972-05-01,1972,5,7.47889518737793,146.456909179688
1972-06-01,1972,6,11.5881147384644,67.0843887329102
1972-07-01,1972,7,14.1154088973999,162.249740600586
1972-08-01,1972,8,12.4503087997437,49.030590057373
1972-09-01,1972,9,6.73855066299438,90.8430862426758
1972-10-01,1972,10,2.51291251182556,47.3828086853027
1972-11-01,1972,11,0.23250325024128,86.6457901000977
1972-12-01,1972,12,-2.40732574462891,11.8871831893921
1973-01-01,1973,1,-3.49438405036926,35.9618186950684
1973-02-01,1973,2,-3.66254329681396,121.250213623047
1973-03-01,1973,3,-0.518307209014893,62.0047264099121
1973-04-01,1973,4,0.66228985786438,118.103164672852
1973-05-01,1973,5,8.8481969833374,78.5799865722656
1973-06-01,1973,6,12.1231775283813,170.635696411133
1973-07-01,1973,7,13.0084428787231,128.825424194336
1973-08-01,1973,8,14.8183851242065,53.1684341430664
1973-09-01,1973,9,11.2328147888184,30.8384704589844
1973-10-01,1973,10,3.28241658210754,104.542625427246
1973-11-01,1973,11,-1.20224237442017,144.411026000977
1973-12-01,1973,12,-4.56973648071289,194.225662231445
1974-01-01,1974,1,-0.113151006400585,77.7465972900391
1974-02-01,1974,2,-1.33583867549896,112.99089050293
1974-03-01,1974,3,2.50488615036011,51.8467292785645
1974-04-01,1974,4,3.75728631019592,62.1109809875488
1974-05-01,1974,5,7.21132850646973,141.835632324219
1974-06-01,1974,6,9.917067527771,149.392639160156
1974-07-01,1974,7,11.5826082229614,195.926177978516
1974-08-01,1974,8,14.5031623840332,88.4234848022461
1974-09-01,1974,9,9.62385272979736,104.909194946289
1974-10-01,1974,10,0.407627493143082,173.608154296875
1974-11-01,1974,11,-0.10999845713377,128.214050292969
1974-12-01,1974,12,-0.0340807363390923,312.367828369141
1975-01-01,1975,1,-0.114528723061085,82.3940200805664
1975-02-01,1975,2,-2.80509757995605,30.5427932739258
1975-03-01,1975,3,-0.185796618461609,121.845352172852
1975-04-01,1975,4,2.77317380905151,103.944541931152
1975-05-01,1975,5,8.62243938446045,81.426643371582
1975-06-01,1975,6,10.663667678833,174.55241394043
1975-07-01,1975,7,14.2860298156738,136.981826782227
1975-08-01,1975,8,14.4791307449341,143.050857543945
1975-09-01,1975,9,12.5987892150879,62.9317321777344
1975-10-01,1975,10,4.93006324768066,64.2899856567383
1975-11-01,1975,11,-1.30975329875946,81.8832321166992
1975-12-01,1975,12,-3.09419202804565,41.995777130127
1976-01-01,1976,1,-3.5582103729248,320.082000732422
1976-02-01,1976,2,-2.40222430229187,8.43370628356934
1976-03-01,1976,3,-3.44021344184875,24.3608951568604
1976-04-01,1976,4,3.14394807815552,45.0421180725098
1976-05-01,1976,5,9.12242412567139,84.7373886108398
1976-06-01,1976,6,13.5357847213745,41.9321174621582
1976-07-01,1976,7,15.4729738235474,170.001876831055
1976-08-01,1976,8,11.4690580368042,73.4546890258789
1976-09-01,1976,9,8.59530353546143,54.2298622131348
1976-10-01,1976,10,6.67926740646362,49.7540092468262
1976-11-01,1976,11,0.539437532424927,96.6503829956055
1976-12-01,1976,12,-5.47917652130127,75.5793151855469
1977-01-01,1977,1,-3.22849130630493,71.7005157470703
1977-02-01,1977,2,-0.878246486186981,111.716400146484
1977-03-01,1977,3,2.73921608924866,75.7339706420898
1977-04-01,1977,4,1.66612005233765,127.157524108887
1977-05-01,1977,5,8.37046718597412,32.3587608337402
1977-06-01,1977,6,12.2113571166992,113.419403076172
1977-07-01,1977,7,13.1060304641724,181.627212524414
1977-08-01,1977,8,12.6030569076538,146.892807006836
1977-09-01,1977,9,7.80257844924927,66.9798355102539
1977-10-01,1977,10,6.83656358718872,60.2575263977051
1977-11-01,1977,11,0.319136798381805,231.631942749023
1977-12-01,1977,12,-1.22709250450134,99.0230865478516
1978-01-01,1978,1,-3.64493775367737,73.1971435546875
1978-02-01,1978,2,-5.49362659454346,29.7116565704346
1978-03-01,1978,3,0.406284719705582,80.5954742431641
1978-04-01,1978,4,2.53668665885925,22.8684635162354
1978-05-01,1978,5,6.74443435668945,133.928298950195
1978-06-01,1978,6,10.6383390426636,126.229499816895
1978-07-01,1978,7,11.8213891983032,156.751022338867
1978-08-01,1978,8,11.1986389160156,126.598640441895
1978-09-01,1978,9,8.32562732696533,116.816345214844
1978-10-01,1978,10,5.14925289154053,67.7717895507812
1978-11-01,1978,11,1.49995982646942,30.8350925445557
1978-12-01,1978,12,-2.40624117851257,184.301361083984
1979-01-01,1979,1,-7.56178665161133,70.7794494628906
1979-02-01,1979,2,-4.13097047805786,66.7545547485352
1979-03-01,1979,3,0.453625470399857,158.196472167969
1979-04-01,1979,4,1.67405462265015,152.130783081055
1979-05-01,1979,5,9.19630527496338,40.989070892334
1979-06-01,1979,6,13.7884979248047,190.620986938477
1979-07-01,1979,7,11.1489181518555,84.1863861083984
1979-08-01,1979,8,12.0332126617432,87.9790802001953
1979-09-01,1979,9,9.67323589324951,103.522315979004
1979-10-01,1979,10,5.19371652603149,36.4698791503906
1979-11-01,1979,11,-0.69878762960434,128.969497680664
1979-12-01,1979,12,-0.124633714556694,186.26513671875
1980-01-01,1980,1,-5.46843767166138,74.5
1980-02-01,1980,2,-1.5704026222229,107.190238952637
1980-03-01,1980,3,-1.06576406955719,68.078239440918
1980-04-01,1980,4,0.833922863006592,178.982040405273
1980-05-01,1980,5,5.80664682388306,47.5573463439941
1980-06-01,1980,6,10.536958694458,172.353942871094
1980-07-01,1980,7,11.0566701889038,264.003021240234
1980-08-01,1980,8,13.2074098587036,85.8859558105469
1980-09-01,1980,9,10.2732696533203,48.0868225097656
1980-10-01,1980,10,3.99665808677673,101.999725341797
1980-11-01,1980,11,-1.39450860023499,96.908821105957
1980-12-01,1980,12,-3.91689538955688,101.721076965332
1981-01-01,1981,1,-6.07956600189209,166.419235229492
1981-02-01,1981,2,-4.72633409500122,50.8508148193359
1981-03-01,1981,3,2.98979496955872,106.990104675293
1981-04-01,1981,4,3.78074097633362,62.1662063598633
1981-05-01,1981,5,9.15082168579102,102.395950317383
1981-06-01,1981,6,12.1796073913574,44.8687133789062
1981-07-01,1981,7,12.4939641952515,242.658081054688
1981-08-01,1981,8,13.0356645584106,80.512939453125
1981-09-01,1981,9,10.6798973083496,81.4311904907227
1981-10-01,1981,10,4.74551391601562,224.48974609375
1981-11-01,1981,11,-0.139112204313278,144.807434082031
1981-12-01,1981,12,-5.6065845489502,171.516006469727
1982-01-01,1982,1,-4.63178157806396,90.0313339233398
1982-02-01,1982,2,-4.47449636459351,21.2873229980469
1982-03-01,1982,3,-0.00881343893706799,75.7698822021484
1982-04-01,1982,4,1.02532923221588,68.0544128417969
1982-05-01,1982,5,9.2761173248291,57.8091506958008
1982-06-01,1982,6,12.7992000579834,131.608963012695
1982-07-01,1982,7,15.1621198654175,107.411277770996
1982-08-01,1982,8,13.7587976455688,143.570053100586
1982-09-01,1982,9,13.1450004577637,18.6731452941895
1982-10-01,1982,10,6.09866046905518,49.6458778381348
1982-11-01,1982,11,2.26650047302246,36.4700393676758
1982-12-01,1982,12,-1.17322409152985,177.07405090332
1983-01-01,1983,1,-0.792908251285553,133.160690307617
1983-02-01,1983,2,-6.41580104827881,53.9183616638184
