"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.7164421081543,31.9924430847168
1961-02-01,1961,2,1.07940888404846,29.7103843688965
1961-03-01,1961,3,4.46478891372681,32.1553268432617
1961-04-01,1961,4,10.3690853118896,42.6885261535645
1961-05-01,1961,5,10.2079753875732,74.2936019897461
1961-06-01,1961,6,16.1182041168213,146.052291870117
1961-07-01,1961,7,14.8629684448242,82.0719985961914
1961-08-01,1961,8,15.2823524475098,55.4191741943359
1961-09-01,1961,9,14.2159233093262,52.5441665649414
1961-10-01,1961,10,8.78454399108887,48.5708656311035
1961-11-01,1961,11,2.47302675247192,58.3716468811035
1961-12-01,1961,12,-3.67961025238037,37.0263481140137
1962-01-01,1962,1,-2.63732123374939,34.4512672424316
1962-02-01,1962,2,-2.91440725326538,50.786060333252
1962-03-01,1962,3,-1.6485880613327,44.5482559204102
1962-04-01,1962,4,8.09062957763672,32.7864685058594
1962-05-01,1962,5,9.91190814971924,122.445678710938
1962-06-01,1962,6,13.612380027771,36.7792129516602
1962-07-01,1962,7,15.3763999938965,37.827205657959
1962-08-01,1962,8,16.9221115112305,29.0215454101562
1962-09-01,1962,9,11.323579788208,36.740306854248
1962-10-01,1962,10,7.06789541244507,42.6678352355957
1962-11-01,1962,11,1.97776007652283,72.2462463378906
1962-12-01,1962,12,-5.9485182762146,31.6411933898926
1963-01-01,1963,1,-8.67331409454346,19.9265041351318
1963-02-01,1963,2,-7.25431251525879,20.9101715087891
1963-03-01,1963,3,-0.136020973324776,33.2016334533691
1963-04-01,1963,4,7.8570556640625,25.4520950317383
1963-05-01,1963,5,12.0639705657959,95.2006454467773
1963-06-01,1963,6,16.1941833496094,106.909507751465
1963-07-01,1963,7,18.2550430297852,27.6232204437256
1963-08-01,1963,8,16.6387233734131,76.1576766967773
1963-09-01,1963,9,13.6175003051758,85.8606414794922
1963-10-01,1963,10,6.84896612167358,22.3564777374268
1963-11-01,1963,11,5.67050886154175,37.8829650878906
1963-12-01,1963,12,-6.25076198577881,6.0248064994812
1964-01-01,1964,1,-6.6328010559082,6.02616596221924
1964-02-01,1964,2,-2.71385312080383,25.1181488037109
1964-03-01,1964,3,-1.21574151515961,39.604419708252
1964-04-01,1964,4,8.47634887695312,32.0678405761719
1964-05-01,1964,5,12.2956514358521,71.1172790527344
1964-06-01,1964,6,17.4113864898682,103.257148742676
1964-07-01,1964,7,17.6759700775146,56.8493614196777
1964-08-01,1964,8,14.9928855895996,108.971466064453
1964-09-01,1964,9,12.3004722595215,14.0633106231689
1964-10-01,1964,10,6.5466833114624,97.6699905395508
1964-11-01,1964,11,3.78558540344238,25.7364940643311
1964-12-01,1964,12,-2.59376740455627,29.4165496826172
1965-01-01,1965,1,-1.97708380222321,47.1149024963379
1965-02-01,1965,2,-5.02339553833008,20.941011428833
1965-03-01,1965,3,-0.107928223907948,43.6030311584473
1965-04-01,1965,4,5.7906289100647,65.7826614379883
1965-05-01,1965,5,10.1005630493164,126.68236541748
1965-06-01,1965,6,15.050482749939,123.396492004395
1965-07-01,1965,7,15.5078964233398,93.7361526489258
1965-08-01,1965,8,14.1422958374023,73.5549850463867
1965-09-01,1965,9,12.6563959121704,42.0786666870117
1965-10-01,1965,10,5.98846054077148,10.1107082366943
1965-11-01,1965,11,-0.76414954662323,35.2710952758789
1965-12-01,1965,12,-1.00622570514679,51.6124610900879
