"Date","Year","Month","Temp","Prec"
NA,1950,1,-12.2599997259676,25.1000003740191
NA,1951,1,-5.66645148624816,36.200000539422
NA,1952,1,-7.75612885889507,95.600001424551
NA,1953,1,-7.62096757159358,86.9000012949109
NA,1954,1,-14.4419351610686,76.2000011354685
NA,1955,1,-6.1696772814518,77.2000011503696
NA,1956,1,-7.30032241747024,42.0000006258488
NA,1957,1,-9.43387075687849,41.0000006109476
NA,1958,1,-8.24419336411501,59.8000008910894
NA,1959,1,-8.81096754499501,92.0000013709068
NA,1960,1,-7.90999982319772,69.9000010415912
NA,1961,1,-7.96258046718374,16.2000002413988
NA,1962,1,-5.52483858618765,51.1000007614493
NA,1963,1,-12.382580368389,115.900001727045
NA,1964,1,-11.2406449100423,13.5000002011657
NA,1965,1,-6.13129018553563,56.5000008419156
NA,1966,1,-10.0058062279657,98.0000014603138
NA,1967,1,-9.84451590899018,59.2000008821487
NA,1968,1,-10.2645158996024,77.50000115484
NA,1969,1,-10.3635481554534,22.3000003322959
NA,1970,1,-6.4925805000408,36.7000005468726
NA,1971,1,-3.96354829850456,37.000000551343
NA,1972,1,-7.74096756891137,19.7000002935529
NA,1973,1,-7.48290305855053,24.8000003695488
NA,1974,1,-7.29870951428048,41.7000006213784
NA,1975,1,-5.1264514983181,26.6000003963709
NA,1976,1,-7.88935466236885,162.000002413988
NA,1977,1,-5.39354826654157,52.8000007867813
NA,1978,1,-7.7651611167577,27.4000004082918
NA,1979,1,-7.60387079778218,93.1000013872981
NA,1980,1,-9.35258043611482,55.7000008299947
NA,1981,1,-9.87516106959553,66.5000009909272
NA,1982,1,-7.57096757271117,51.6000007688999
NA,1983,1,-5.31741923598512,62.900000937283
NA,1984,1,-6.02290309118407,76.3000011369586
NA,1985,1,-10.2499997708946,42.200000628829
NA,1986,1,-6.93387081275784,68.90000102669
NA,1987,1,-9.59612881776787,102.400001525879
NA,1988,1,-3.35709669915659,46.0000006854534
NA,1989,1,-6.40290308269041,10.0000001490116
NA,1990,1,-5.6616127766789,8.80000013113022
NA,1991,1,-6.38193534122359,21.9000003263354
NA,1992,1,-6.83806436328638,24.6000003665686
NA,1993,1,-6.28096760154491,26.700000397861
NA,1994,1,-3.40516121421129,44.6000006645918
NA,1995,1,-7.75870950399868,78.7000011727214
NA,1996,1,-7.28451596621063,31.4000004678965
NA,1997,1,-3.89999991282821,13.6000002026558
NA,1998,1,-3.93258055726126,59.2000008821487
NA,1999,1,-4.0509676513893,30.6000004559755
NA,2000,1,-9.68806429958392,53.0000007897615
NA,2001,1,-4.15580635872339,28.5000004246831
NA,2002,1,-5.40774181461142,14.8000002205372
NA,2003,1,-6.22999986074865,55.7000008299947
NA,2004,1,-9.04258044304386,101.200001507998
NA,2005,1,-6.55999985337257,83.3000012412667
NA,2006,1,-8.19580626842235,44.2000006586313
NA,2007,1,-2.32161285133371,66.4000009894371
NA,2008,1,-4.9716127921016,36.6000005453825
NA,2009,1,-5.67451600219694,48.4000007212162
NA,2010,1,-7.39161273801038,60.30000089854
NA,2011,1,-5.55516116615505,35.8000005334616
NA,2012,1,-7.83709659902078,87.4000013023615
NA,2013,1,-5.44258052351013,67.9000010117888
NA,2014,1,-1.99322576189954,29.9000004455447
NA,2015,1,-4.68129021794565,63.9000009521842
NA,2016,1,-6.5064514674727,70.3000010475516
NA,2017,1,-10.0283868726223,32.4000004827976
NA,2018,1,-3.5461289529959,57.3000008538365
NA,2019,1,-7.28677403067629,73.6000010967255
NA,2020,1,-4.71612892684437,17.9000002667308
NA,2021,1,-5.93580631893729,96.4000014364719
NA,2022,1,-6.56096759528643,46.8000006973743
NA,2023,1,-2.18967737041173,75.6000011265278
NA,2024,1,-4.51129022174545,50.5000007525086
NA,1950,2,-7.13535698336948,9.20000013709068
NA,1951,2,-5.74035701455016,37.7000005617738
NA,1952,2,-7.24137914848739,85.4000012725592
NA,1953,2,-8.60392837911578,99.6000014841557
NA,1954,2,-12.7160711443451,70.1000010445714
NA,1955,2,-6.06464272158753,137.100002042949
NA,1956,2,-14.1510341664584,97.5000014528632
NA,1957,2,-3.68857134612543,78.1000011637807
NA,1958,2,-3.17928564322314,40.0000005960464
NA,1959,2,-9.7546426391096,10.2000001519918
NA,1960,2,-7.04034467022224,68.3000010177493
NA,1961,2,-5.63214273125465,30.4000004529953
NA,1962,2,-8.90607122950522,93.000001385808
NA,1963,2,-7.25821412348055,40.2000005990267
NA,1964,2,-9.14862048516757,85.4000012725592
NA,1965,2,-13.2107139904318,56.800000846386
NA,1966,2,-1.13678568887657,58.4000008702278
NA,1967,2,-7.43071411962488,47.1000007018447
NA,1968,2,-4.1889654236107,46.8000006973743
NA,1969,2,-6.47785699806575,79.3000011816621
NA,1970,2,-7.16214269705649,101.400001510978
NA,1971,2,-6.99642841504621,87.6000013053417
NA,1972,2,-4.33275852384495,28.5000004246831
NA,1973,2,-6.19964271857004,50.800000756979
NA,1974,2,-3.06892850283267,27.8000004142523
NA,1975,2,-7.89035696649392,18.3000002726912
NA,1976,2,-8.13999981805682,0
NA,1977,2,-1.8757142437888,81.9000012204051
NA,1978,2,-5.80821415589058,69.6000010371208
NA,1979,2,-5.87392844013604,29.5000004395843
NA,1980,2,-6.2599998600781,38.2000005692244
NA,1981,2,-7.2917855513016,35.8000005334616
NA,1982,2,-8.67999980598688,36.7000005468726
NA,1983,2,-8.73357123336089,61.1000009104609
NA,1984,2,-7.65655155300066,62.2000009268522
NA,1985,2,-12.9703568529471,90.5000013485551
NA,1986,2,-8.41928552610001,72.9000010862947
NA,1987,2,-5.00999988801777,19.1000002846122
NA,1988,2,-5.01448264653827,83.500001244247
NA,1989,2,-4.05785705215697,27.0000004023314
NA,1990,2,-2.66749994037673,59.9000008925796
NA,1991,2,-8.74749980447814,39.4000005871058
NA,1992,2,-7.31206880207976,60.7000009045005
NA,1993,2,-9.14107122425256,22.3000003322959
NA,1994,2,-4.52857132734997,11.4000001698732
NA,1995,2,-2.03928566870413,30.9000004604459
NA,1996,2,-8.18172395505525,53.5000007972121
NA,1997,2,-4.91035703310211,38.6000005751848
NA,1998,2,-2.34892851892593,4.80000007152557
NA,1999,2,-7.50321411800438,90.7000013515353
NA,2000,2,-5.2806895371398,30.4000004529953
NA,2001,2,-4.52214275606509,58.2000008672476
NA,2002,2,-0.847857123906059,18.9000002816319
NA,2003,2,-10.4949997654185,23.0000003427267
NA,2004,2,-5.94103434996615,67.5000010058284
NA,2005,2,-8.81071408877948,64.8000009655952
NA,2006,2,-6.663571279629,59.0000008791685
NA,2007,2,-2.9478570769674,67.1000009998679
NA,2008,2,-4.0789654260694,22.9000003412366
NA,2009,2,-6.84035698996325,82.0000012218952
NA,2010,2,-4.27107133310554,76.8000011444092
NA,2011,2,-6.00857129426939,49.4000007361174
