"Date","Year","Month","Temp","Prec"
NA,1950,1,-7.86032240495326,91.1000013574958
NA,1951,1,-3.00935477144536,85.4000012725592
NA,1952,1,-5.62548374522838,114.700001709163
NA,1953,1,-5.22741923799678,96.2000014334917
NA,1954,1,-11.9603223133111,63.0000009387732
NA,1955,1,-6.15032244317474,60.6000009030104
NA,1956,1,-6.30903211704666,40.9000006094575
NA,1957,1,-6.11225792789651,39.2000005841255
NA,1958,1,-6.90806436172176,66.9000009968877
NA,1959,1,-6.59677404609899,78.8000011742115
NA,1960,1,-6.89354823301396,56.6000008434057
NA,1961,1,-6.42096759841567,37.1000005528331
NA,1962,1,-4.91354827727041,64.1000009551644
NA,1963,1,-11.3922578098793,53.0000007897615
NA,1964,1,-9.35903204887384,17.0000002533197
NA,1965,1,-5.26838697901657,61.5000009164214
NA,1966,1,-8.824193351151,55.5000008270144
NA,1967,1,-7.82612885733045,79.8000011891127
NA,1968,1,-9.22322560029645,80.9000012055039
NA,1969,1,-7.1496772595471,28.9000004306436
NA,1970,1,-5.69999987259507,62.2000009268522
NA,1971,1,-4.59032247804346,24.4000003635883
NA,1972,1,-6.03999986499548,27.5000004097819
NA,1973,1,-4.81129021503993,37.900000564754
NA,1974,1,-3.84258055927292,102.400001525879
NA,1975,1,-2.63677413461189,37.6000005602837
NA,1976,1,-6.60967727161704,177.600002646446
NA,1977,1,-4.60838699376871,83.8000012487173
NA,1978,1,-5.60999987460673,47.1000007018447
NA,1979,1,-7.80064498693232,130.300001941621
NA,1980,1,-8.39161271565864,40.7000006064773
NA,1981,1,-8.69419335405673,79.4000011831522
NA,1982,1,-7.98903207949573,62.4000009298325
NA,1983,1,-2.58225800679816,83.500001244247
NA,1984,1,-5.43677407202701,79.7000011876225
NA,1985,1,-10.5648384735349,26.3000003919005
NA,1986,1,-6.67870952813856,102.000001519918
NA,1987,1,-9.64516107473643,103.30000153929
NA,1988,1,-2.33741930259332,70.7000010535121
NA,1989,1,-4.38290312784093,23.3000003471971
NA,1990,1,-3.58290314572232,24.0000003576279
NA,1991,1,-4.40709667568726,8.7000001296401
NA,1992,1,-3.91645152536371,34.0000005066395
NA,1993,1,-3.92322571876068,43.8000006526709
NA,1994,1,-1.47516125735016,101.200001507998
NA,1995,1,-5.33096762277907,73.5000010952353
NA,1996,1,-4.96354827615282,37.000000551343
NA,1997,1,-4.1135482951518,22.5000003352761
NA,1998,1,-2.12129027516611,66.7000009939075
NA,1999,1,-2.8225805820717,34.1000005081296
NA,2000,1,-7.06032242283465,71.2000010609627
NA,2001,1,-3.48064508349184,93.2000013887882
NA,2002,1,-3.75096765809482,38.5000005736947
