"Date","Year","Month","Temp","Prec"
NA,1950,1,-7.34709660997314,80.7000012025237
NA,1951,1,-1.94709673067254,67.200001001358
NA,1952,1,-4.50774183472799,94.70000141114
NA,1953,1,-4.30967732302604,77.4000011533499
NA,1954,1,-11.0441933015301,46.8000006973743
NA,1955,1,-5.50967729620395,60.8000009059906
NA,1956,1,-4.94967730872093,24.5000003650784
NA,1957,1,-5.47419342602934,26.9000004008412
NA,1958,1,-5.91032244853916,40.500000603497
NA,1959,1,-5.55516116615505,63.5000009462237
NA,1960,1,-6.14032244339826,45.4000006765127
NA,1961,1,-5.58677406867425,29.2000004351139
NA,1962,1,-4.01548378121468,48.7000007256866
NA,1963,1,-10.7345158890971,45.3000006750226
NA,1964,1,-9.34387075889014,7.10000010579824
NA,1965,1,-4.50161280260692,43.900000654161
NA,1966,1,-8.00806433713484,39.9000005945563
NA,1967,1,-7.10032242194058,52.8000007867813
NA,1968,1,-8.19322562331875,56.800000846386
NA,1969,1,-7.03548371371242,24.2000003606081
NA,1970,1,-4.90258053558007,63.2000009417534
NA,1971,1,-4.24741925990149,22.7000003382564
NA,1972,1,-5.48451600644377,25.3000003769994
NA,1973,1,-4.0674192639248,30.2000004500151
NA,1974,1,-3.11612896260715,64.2000009566545
NA,1975,1,-1.71451609070984,24.5000003650784
NA,1976,1,-5.42838697544029,113.200001686811
NA,1977,1,-3.91032249324264,70.5000010505319
NA,1978,1,-4.70612892706788,30.4000004529953
NA,1979,1,-7.01516113352151,104.500001557171
NA,1980,1,-8.03838691710224,31.5000004693866
NA,1981,1,-7.76354821356795,54.2000008076429
NA,1982,1,-7.81741918010577,47.8000007122755
NA,1983,1,-1.47193545097065,51.70000077039
NA,1984,1,-4.44161280394802,48.3000007197261
NA,1985,1,-9.96548364822182,22.9000003412366
NA,1986,1,-5.59903213291639,71.8000010699034
NA,1987,1,-9.1622578597237,78.2000011652708
NA,1988,1,-1.51193545007658,47.1000007018447
NA,1989,1,-4.04903216756159,12.6000001877546
NA,1990,1,-3.16935476786908,15.9000002369285
NA,1991,1,-3.84838701075604,5.6000000834465
NA,1992,1,-3.7596773353195,18.9000002816319
NA,1993,1,-3.17451605807629,32.4000004827976
NA,1994,1,-0.613548373382899,80.0000011920929
NA,1995,1,-4.59548376825067,41.2000006139278
NA,1996,1,-4.99032246910276,36.9000005498528
NA,1997,1,-4.63935473501202,21.9000003263354
NA,1998,1,-1.52999996580184,46.6000006943941
NA,1999,1,-2.57483865212529,19.1000002846122
NA,2000,1,-6.41999985650182,42.6000006347895
NA,2001,1,-2.98387090104722,83.7000012472272
NA,2002,1,-3.51645153430441,24.0000003576279
NA,2003,1,-5.00290311398285,41.7000006213784
NA,2004,1,-6.71806436596859,48.4000007212162
NA,2005,1,-4.04096765161282,53.0000007897615
NA,2006,1,-7.18612887163556,27.1000004038215
NA,2007,1,0.701290306905585,102.600001528859
NA,2008,1,-1.14225803898467,38.7000005766749
NA,2009,1,-4.82774182757543,57.8000008612871
NA,2010,1,-5.13774182064639,57.700000859797
NA,2011,1,-4.00903216845566,17.9000002667308
NA,2012,1,-4.11838700472107,50.1000007465482
NA,2013,1,-4.02516120035321,101.100001506507
NA,2014,1,-0.174516125131519,45.8000006824732
NA,2015,1,-1.49322577307542,88.1000013127923
NA,2016,1,-4.527419253643,42.6000006347895
NA,2017,1,-8.28548368577275,29.4000004380941
NA,2018,1,-1.04774191206501,27.2000004053116
NA,2019,1,-5.20645149652996,41.5000006183982
NA,2020,1,-2.32451607707527,18.100000269711
NA,2021,1,-3.68967733688412,58.4000008702278
NA,2022,1,-2.86838703266075,16.400000244379
NA,2023,1,0.196774189150141,118.900001771748
NA,2024,1,-1.6099999640137,54.9000008180737
NA,1950,2,-1.68214281954403,58.8000008761883
NA,1951,2,-1.0882142613908,44.4000006616116
NA,1952,2,-4.39655162586734,134.900002010167
NA,1953,2,-3.63999991863966,29.4000004380941
NA,1954,2,-8.88999980129302,9.3000001385808
NA,1955,2,-4.7207141801981,71.4000010639429
NA,1956,2,-12.0020686972501,54.8000008165836
NA,1957,2,-1.2242856869208,83.4000012427568
NA,1958,2,-1.88892852920773,79.3000011816621
NA,1959,2,-4.51249989913777,4.30000006407499
NA,1960,2,-5.23551712435638,30.2000004500151
NA,1961,2,-2.96285707663213,34.7000005170703
NA,1962,2,-5.2657141680164,71.2000010609627
NA,1963,2,-8.519642666714,39.5000005885959
NA,1964,2,-5.49275849791693,53.3000007942319
NA,1965,2,-9.11821408190631,42.7000006362796
NA,1966,2,1.46535711010386,72.5000010803342
NA,1967,2,-4.38999990187585,52.6000007838011
NA,1968,2,-2.16689650329023,21.0000003129244
NA,1969,2,-4.31142847506063,74.7000011131167
NA,1970,2,-6.08749986393377,88.3000013157725
NA,1971,2,-3.14214278691049,36.1000005379319
NA,1972,2,-0.613793089728931,16.8000002503395
NA,1973,2,-2.56607137121526,73.9000011011958
NA,1974,2,-0.027142856536167,39.9000005945563
NA,1975,2,-4.34678561712748,16.7000002488494
NA,1976,2,-4.03310335812898,3.50000005215406
NA,1977,2,-1.77892853166642,115.700001724064
NA,1978,2,-5.15142845628517,23.7000003531575
NA,1979,2,-3.68749991757795,26.5000003948808
NA,1980,2,-3.49068957714942,33.0000004917383
NA,1981,2,-3.98249991098419,21.3000003173947
NA,1982,2,-5.76642844253885,6.10000009089708
NA,1983,2,-5.45928559226117,58.2000008672476
NA,1984,2,-4.66827575772487,35.9000005349517
NA,1985,2,-9.59428549983672,38.3000005707145
NA,1986,2,-7.94499982241541,29.2000004351139
NA,1987,2,-3.43499992322177,20.8000003099442
NA,1988,2,-1.92103443982015,78.6000011712313
NA,1989,2,-0.915714265246476,35.2000005245209
NA,1990,2,0.234642851898181,49.9000007435679
NA,1991,2,-6.84999984689057,42.7000006362796
NA,1992,2,-1.90620685394468,32.1000004783273
NA,1993,2,-5.07785702935819,30.6000004559755
NA,1994,2,-2.79178565188444,9.00000013411045
NA,1995,2,0.701071412901261,55.8000008314848
NA,1996,2,-5.93068952261117,22.3000003322959
NA,1997,2,-2.37071423272469,29.2000004351139
NA,1998,2,0.662499985191971,21.6000003218651
NA,1999,2,-4.07607133746413,88.0000013113022
NA,2000,2,-1.84758616559978,64.9000009670854
NA,2001,2,-2.32821423367464,42.5000006332994
NA,2002,2,0.960714264240648,33.9000005051494
NA,2003,2,-6.808571276388,26.0000003874302
NA,2004,2,-2.42586201474327,76.6000011414289
NA,2005,2,-6.1346427200229,68.3000010177493
NA,2006,2,-5.21642845483231,36.1000005379319
NA,2007,2,-0.0135714282680835,60.1000008955598
