"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-5.47156095504761,17.2606334686279
1961-02-01,1961,2,-0.295959293842316,42.5364837646484
1961-03-01,1961,3,1.76513206958771,32.6232414245605
1961-04-01,1961,4,7.47544288635254,94.2813873291016
1961-05-01,1961,5,6.57467222213745,106.976173400879
1961-06-01,1961,6,13.3954095840454,98.9279174804688
1961-07-01,1961,7,11.7727575302124,50.8153953552246
1961-08-01,1961,8,12.7706136703491,82.5804901123047
1961-09-01,1961,9,12.4959001541138,39.9008407592773
1961-10-01,1961,10,6.4522967338562,49.3462409973145
1961-11-01,1961,11,0.644748330116272,31.8706436157227
1961-12-01,1961,12,-5.02659273147583,49.3387145996094
1962-01-01,1962,1,-4.06116008758545,53.5178871154785
1962-02-01,1962,2,-4.70725917816162,69.5988235473633
1962-03-01,1962,3,-3.81351590156555,45.8216743469238
1962-04-01,1962,4,4.15999460220337,36.0490036010742
1962-05-01,1962,5,5.84972906112671,137.092895507812
1962-06-01,1962,6,10.3524217605591,54.7812767028809
1962-07-01,1962,7,11.3133182525635,47.5531005859375
1962-08-01,1962,8,12.718695640564,23.100564956665
1962-09-01,1962,9,8.57514667510986,65.8390731811523
1962-10-01,1962,10,5.3498330116272,29.313591003418
1962-11-01,1962,11,-0.457510769367218,37.0136337280273
1962-12-01,1962,12,-7.08980369567871,44.1283378601074
1963-01-01,1963,1,-9.49763298034668,24.0490837097168
1963-02-01,1963,2,-8.74978637695312,13.3298540115356
1963-03-01,1963,3,-1.52264201641083,38.7214508056641
1963-04-01,1963,4,4.42775726318359,43.040168762207
1963-05-01,1963,5,8.46152591705322,76.6389465332031
1963-06-01,1963,6,12.7238750457764,99.710693359375
1963-07-01,1963,7,14.3201694488525,71.3571319580078
1963-08-01,1963,8,12.8535652160645,90.7854080200195
1963-09-01,1963,9,10.745906829834,49.6455307006836
1963-10-01,1963,10,4.80012083053589,31.7246551513672
1963-11-01,1963,11,3.93092060089111,93.6893844604492
1963-12-01,1963,12,-6.67737483978271,6.39680624008179
1964-01-01,1964,1,-5.995689868927,7.42464637756348
1964-02-01,1964,2,-4.20143747329712,25.8306503295898
1964-03-01,1964,3,-3.96880507469177,41.9168586730957
1964-04-01,1964,4,4.3156566619873,62.4929580688477
1964-05-01,1964,5,8.61877059936523,86.3938522338867
1964-06-01,1964,6,13.7350454330444,118.888717651367
1964-07-01,1964,7,13.526538848877,54.6287689208984
1964-08-01,1964,8,11.2293529510498,185.258575439453
1964-09-01,1964,9,9.30635356903076,35.5911636352539
1964-10-01,1964,10,3.24286317825317,124.685981750488
1964-11-01,1964,11,1.30049419403076,59.9329948425293
1964-12-01,1964,12,-3.75074934959412,44.2178573608398
1965-01-01,1965,1,-2.73771047592163,50.2649002075195
1965-02-01,1965,2,-7.16960716247559,52.9488525390625
1965-03-01,1965,3,-1.87029099464417,52.1285705566406
1965-04-01,1965,4,2.38265514373779,78.2697525024414
1965-05-01,1965,5,6.6350212097168,183.635345458984
1965-06-01,1965,6,11.8143606185913,115.533569335938
1965-07-01,1965,7,12.0569429397583,75.2703323364258
1965-08-01,1965,8,11.3942880630493,54.5281639099121
1965-09-01,1965,9,9.50351428985596,66.2360229492188
1965-10-01,1965,10,4.88017749786377,12.8978490829468
1965-11-01,1965,11,-1.81595528125763,56.4731216430664
1965-12-01,1965,12,-1.277947306633,54.1914863586426
1966-01-01,1966,1,-6.98530054092407,28.6418209075928
1966-02-01,1966,2,1.63778412342072,34.4022407531738
1966-03-01,1966,3,-1.00349819660187,49.9659233093262
1966-04-01,1966,4,5.12078809738159,70.046875
1966-05-01,1966,5,8.45644474029541,40.6206436157227
1966-06-01,1966,6,12.7164506912231,178.42497253418
1966-07-01,1966,7,12.7936191558838,102.095123291016
1966-08-01,1966,8,11.9393768310547,178.240203857422
1966-09-01,1966,9,9.53394031524658,58.4954032897949
1966-10-01,1966,10,10.0795412063599,33.1643867492676
1966-11-01,1966,11,-1.95989787578583,43.1143569946289
1966-12-01,1966,12,-2.40583515167236,110.080017089844
1967-01-01,1967,1,-4.03567743301392,55.5266761779785
1967-02-01,1967,2,-2.18866324424744,49.5000877380371
1967-03-01,1967,3,1.13362598419189,58.9567794799805
1967-04-01,1967,4,2.71844506263733,36.6891250610352
1967-05-01,1967,5,8.62108898162842,97.9240570068359
1967-06-01,1967,6,11.8545999526978,81.2808380126953
1967-07-01,1967,7,15.3231773376465,54.1130905151367
1967-08-01,1967,8,12.4838838577271,74.4916076660156
1967-09-01,1967,9,10.2450218200684,98.9081268310547
1967-10-01,1967,10,8.09888362884521,27.1853084564209
1967-11-01,1967,11,0.32657191157341,32.6992149353027
1967-12-01,1967,12,-3.73753309249878,89.563835144043
1968-01-01,1968,1,-4.82681369781494,49.9461288452148
1968-02-01,1968,2,-2.3920578956604,10.8478002548218
1968-03-01,1968,3,-0.0166115332394838,29.4135799407959
1968-04-01,1968,4,4.1192798614502,28.2685279846191
1968-05-01,1968,5,7.18726539611816,75.7572555541992
1968-06-01,1968,6,12.1055850982666,72.6937484741211
1968-07-01,1968,7,12.3961811065674,99.2400512695312
1968-08-01,1968,8,12.6180181503296,91.6201858520508
1968-09-01,1968,9,9.42726230621338,78.4818878173828
1968-10-01,1968,10,6.21707439422607,40.1417045593262
1968-11-01,1968,11,0.659205257892609,13.3393726348877
1968-12-01,1968,12,-5.4994592666626,13.3840436935425
1969-01-01,1969,1,-3.10685682296753,23.8215732574463
1969-02-01,1969,2,-5.04150009155273,27.2496814727783
1969-03-01,1969,3,-2.64963388442993,41.8198547363281
1969-04-01,1969,4,2.83656907081604,45.4945907592773
1969-05-01,1969,5,9.77772808074951,33.4293785095215
1969-06-01,1969,6,11.0596742630005,156.112228393555
1969-07-01,1969,7,14.2293491363525,40.1189727783203
1969-08-01,1969,8,11.9607582092285,100.908470153809
1969-09-01,1969,9,9.96161365509033,35.2871513366699
1969-10-01,1969,10,7.00481939315796,2.23754286766052
1969-11-01,1969,11,1.45014142990112,77.717643737793
1969-12-01,1969,12,-7.16704988479614,33.2798042297363
1970-01-01,1970,1,-5.13236045837402,11.0080556869507
1970-02-01,1970,2,-4.50827884674072,168.057556152344
1970-03-01,1970,3,-2.63360595703125,76.2575836181641
1970-04-01,1970,4,1.72266554832458,63.0730285644531
1970-05-01,1970,5,6.4002947807312,73.5099868774414
1970-06-01,1970,6,13.1958894729614,66.0571899414062
1970-07-01,1970,7,13.3774099349976,45.6741981506348
1970-08-01,1970,8,13.2306814193726,96.7931060791016
1970-09-01,1970,9,9.26721000671387,36.8681526184082
1970-10-01,1970,10,5.19072866439819,91.8846740722656
1970-11-01,1970,11,2.29379892349243,54.2737655639648
1970-12-01,1970,12,-3.76701092720032,47.4035034179688
1971-01-01,1971,1,-4.12276744842529,8.38436317443848
1971-02-01,1971,2,-3.66518306732178,30.0286045074463
1971-03-01,1971,3,-3.66061878204346,34.1131553649902
1971-04-01,1971,4,4.25869131088257,40.933048248291
1971-05-01,1971,5,10.5288381576538,44.242359161377
1971-06-01,1971,6,10.3276062011719,96.8968658447266
1971-07-01,1971,7,14.3190307617188,45.8340530395508
1971-08-01,1971,8,14.7014331817627,88.9823913574219
1971-09-01,1971,9,7.94256925582886,72.3894577026367
1971-10-01,1971,10,5.0557427406311,12.608078956604
1971-11-01,1971,11,-0.168333157896996,88.4511108398438
1971-12-01,1971,12,-0.124857060611248,23.8054962158203
1972-01-01,1972,1,-5.90792894363403,11.6515226364136
1972-02-01,1972,2,-1.42656290531158,32.5080909729004
1972-03-01,1972,3,1.56516408920288,21.5300140380859
1972-04-01,1972,4,3.18778443336487,89.1574630737305
1972-05-01,1972,5,7.5009183883667,88.7178955078125
1972-06-01,1972,6,11.774450302124,74.0260696411133
1972-07-01,1972,7,14.6015386581421,142.505844116211
1972-08-01,1972,8,12.2321720123291,53.3228988647461
1972-09-01,1972,9,7.00655651092529,51.2343788146973
1972-10-01,1972,10,2.66479206085205,12.5351982116699
1972-11-01,1972,11,0.638811469078064,69.5205307006836
1972-12-01,1972,12,-2.80911660194397,2.75604319572449
1973-01-01,1973,1,-3.39293336868286,15.0405826568604
1973-02-01,1973,2,-3.16881632804871,56.3886871337891
1973-03-01,1973,3,-0.54868745803833,33.8594093322754
1973-04-01,1973,4,0.793810367584229,40.8854751586914
1973-05-01,1973,5,8.32764148712158,57.3735694885254
1973-06-01,1973,6,12.1136617660522,135.652130126953
1973-07-01,1973,7,13.3347396850586,72.3611145019531
1973-08-01,1973,8,13.8781080245972,21.7217025756836
1973-09-01,1973,9,10.9580860137939,52.0761795043945
1973-10-01,1973,10,3.70190215110779,43.3060150146484
1973-11-01,1973,11,-1.07649087905884,70.9189224243164
1973-12-01,1973,12,-4.08968687057495,60.8464546203613
1974-01-01,1974,1,-0.502203106880188,39.4849548339844
1974-02-01,1974,2,-0.799666285514832,52.5794982910156
