"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.95897912979126,34.4816703796387
1961-02-01,1961,2,1.30859911441803,86.8234939575195
1961-03-01,1961,3,4.1486554145813,83.4786834716797
1961-04-01,1961,4,9.3928108215332,51.0678329467773
1961-05-01,1961,5,8.24041271209717,139.221054077148
1961-06-01,1961,6,14.3302431106567,63.086841583252
1961-07-01,1961,7,13.1849775314331,84.5566864013672
1961-08-01,1961,8,13.7246046066284,91.4746932983398
1961-09-01,1961,9,14.0891714096069,38.7017288208008
1961-10-01,1961,10,8.4574146270752,44.0850524902344
1961-11-01,1961,11,1.70038855075836,84.2108688354492
1961-12-01,1961,12,-3.62857246398926,59.8249320983887
1962-01-01,1962,1,-1.6976226568222,72.7395782470703
1962-02-01,1962,2,-3.05419945716858,83.2435760498047
1962-03-01,1962,3,-2.60281205177307,52.6556777954102
1962-04-01,1962,4,6.8659029006958,44.8873748779297
1962-05-01,1962,5,8.05923843383789,93.3581695556641
1962-06-01,1962,6,12.1030788421631,46.8518295288086
1962-07-01,1962,7,13.3769130706787,70.7268295288086
1962-08-01,1962,8,14.1613435745239,93.5718994140625
1962-09-01,1962,9,10.271388053894,58.6411361694336
1962-10-01,1962,10,6.99895334243774,27.721736907959
1962-11-01,1962,11,1.24569892883301,27.7728729248047
1962-12-01,1962,12,-6.49538516998291,69.3143615722656
1963-01-01,1963,1,-9.74904251098633,44.8124465942383
1963-02-01,1963,2,-6.96268081665039,23.630407333374
1963-03-01,1963,3,0.271796196699142,35.9032821655273
1963-04-01,1963,4,6.55761384963989,31.5213584899902
1963-05-01,1963,5,10.5574636459351,58.8902130126953
1963-06-01,1963,6,14.5925436019897,90.5783920288086
1963-07-01,1963,7,16.5604553222656,41.9928741455078
1963-08-01,1963,8,14.5473155975342,75.534553527832
1963-09-01,1963,9,12.2589950561523,102.750564575195
1963-10-01,1963,10,6.43233728408813,33.3163032531738
1963-11-01,1963,11,5.32304286956787,75.9419784545898
1963-12-01,1963,12,-5.977614402771,17.0143718719482
1964-01-01,1964,1,-5.45540475845337,30.592716217041
1964-02-01,1964,2,-3.31409645080566,52.7144012451172
1964-03-01,1964,3,-2.65769839286804,20.915828704834
1964-04-01,1964,4,6.68897676467896,52.9932060241699
1964-05-01,1964,5,11.6154479980469,59.1845855712891
1964-06-01,1964,6,16.0952796936035,53.021411895752
1964-07-01,1964,7,16.8558864593506,36.1584281921387
1964-08-01,1964,8,13.736307144165,132.519897460938
1964-09-01,1964,9,11.6153717041016,31.6249446868896
1964-10-01,1964,10,5.20403671264648,123.816276550293
1964-11-01,1964,11,2.3770534992218,85.9620590209961
1964-12-01,1964,12,-2.43296837806702,30.7932319641113
1965-01-01,1965,1,-1.19877088069916,68.0878067016602
1965-02-01,1965,2,-5.05090475082397,68.7812728881836
1965-03-01,1965,3,-1.06207919120789,55.055248260498
1965-04-01,1965,4,4.66609716415405,92.9790267944336
1965-05-01,1965,5,8.81435585021973,186.857574462891
1965-06-01,1965,6,13.7852907180786,68.4603881835938
1965-07-01,1965,7,13.8570756912231,101.427803039551
1965-08-01,1965,8,13.6259689331055,50.7013969421387
1965-09-01,1965,9,11.6222705841064,87.2907257080078
1965-10-01,1965,10,6.58388996124268,12.1036882400513
1965-11-01,1965,11,-1.40055537223816,54.4460830688477
1965-12-01,1965,12,0.0829656794667244,89.8353958129883
