"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.4940037727356,23.5414981842041
1961-02-01,1961,2,1.6716548204422,26.1793518066406
1961-03-01,1961,3,5.46467113494873,14.0531034469604
1961-04-01,1961,4,10.9556331634521,24.5472927093506
1961-05-01,1961,5,11.2892770767212,73.9641418457031
1961-06-01,1961,6,17.0414009094238,106.935691833496
1961-07-01,1961,7,16.0647277832031,70.9335250854492
1961-08-01,1961,8,17.0522632598877,33.9966735839844
1961-09-01,1961,9,15.7174348831177,23.8000259399414
1961-10-01,1961,10,10.0890779495239,59.6443023681641
1961-11-01,1961,11,3.18833374977112,53.9486999511719
1961-12-01,1961,12,-3.10658860206604,37.2330627441406
1962-01-01,1962,1,-1.5920877456665,25.9640159606934
1962-02-01,1962,2,-2.0392849445343,41.8040161132812
1962-03-01,1962,3,-0.765645623207092,56.7349014282227
1962-04-01,1962,4,9.47133922576904,40.1815490722656
1962-05-01,1962,5,10.5603227615356,120.61646270752
1962-06-01,1962,6,14.506628036499,31.2523059844971
1962-07-01,1962,7,16.0845203399658,34.1847343444824
1962-08-01,1962,8,18.3178520202637,31.4150848388672
1962-09-01,1962,9,12.2886571884155,37.159496307373
1962-10-01,1962,10,7.7172532081604,41.674674987793
1962-11-01,1962,11,3.10325837135315,93.9686737060547
1962-12-01,1962,12,-5.17861270904541,30.5864429473877
1963-01-01,1963,1,-9.00357627868652,37.3680152893066
1963-02-01,1963,2,-6.80810928344727,22.4412612915039
1963-03-01,1963,3,0.329234898090363,36.3237075805664
1963-04-01,1963,4,8.80801391601562,31.1464996337891
1963-05-01,1963,5,13.2597808837891,70.3869171142578
1963-06-01,1963,6,16.8322162628174,85.6846008300781
1963-07-01,1963,7,19.0898704528809,28.2568359375
1963-08-01,1963,8,17.759428024292,91.6672744750977
1963-09-01,1963,9,14.5318098068237,63.6363868713379
1963-10-01,1963,10,7.77545690536499,26.2745151519775
1963-11-01,1963,11,6.5136399269104,40.3594551086426
1963-12-01,1963,12,-5.54727745056152,7.44492197036743
1964-01-01,1964,1,-6.48312759399414,5.80561113357544
1964-02-01,1964,2,-1.99009585380554,13.8065214157104
1964-03-01,1964,3,-0.507456243038177,41.9302635192871
1964-04-01,1964,4,9.0709981918335,21.5774803161621
1964-05-01,1964,5,12.9412212371826,58.0066986083984
1964-06-01,1964,6,18.3445053100586,51.702766418457
1964-07-01,1964,7,18.4884872436523,49.7244033813477
1964-08-01,1964,8,16.1554222106934,90.8949966430664
1964-09-01,1964,9,13.5135841369629,14.8582153320312
1964-10-01,1964,10,7.86357402801514,125.360290527344
1964-11-01,1964,11,4.32238101959229,19.562219619751
1964-12-01,1964,12,-1.83332169055939,41.099235534668
1965-01-01,1965,1,-1.49602603912354,50.6535873413086
1965-02-01,1965,2,-4.70344257354736,14.8964242935181
1965-03-01,1965,3,1.38885724544525,37.6814346313477
1965-04-01,1965,4,6.55402898788452,68.3232269287109
1965-05-01,1965,5,10.8622932434082,95.2539443969727
1965-06-01,1965,6,15.62375831604,79.3201675415039
1965-07-01,1965,7,16.185619354248,98.7447662353516
1965-08-01,1965,8,15.072714805603,60.5657157897949
1965-09-01,1965,9,13.6173334121704,41.9321174621582
1965-10-01,1965,10,6.21673917770386,6.95812129974365
1965-11-01,1965,11,0.0983445644378662,27.6057415008545
1965-12-01,1965,12,-0.130642265081406,52.1475715637207
1966-01-01,1966,1,-5.60924100875854,15.9536647796631
1966-02-01,1966,2,4.07381153106689,36.0268325805664
1966-03-01,1966,3,2.81735491752625,21.9845733642578
1966-04-01,1966,4,9.83368015289307,55.203441619873
1966-05-01,1966,5,13.0617570877075,52.0763549804688
1966-06-01,1966,6,16.6646003723145,117.982460021973
1966-07-01,1966,7,16.7031650543213,143.473403930664
1966-08-01,1966,8,16.218168258667,71.550651550293
1966-09-01,1966,9,12.792275428772,36.6684684753418
1966-10-01,1966,10,11.9686012268066,33.7855949401855
1966-11-01,1966,11,2.49048256874084,44.7510223388672
1966-12-01,1966,12,-0.149934411048889,63.8224067687988
1967-01-01,1967,1,-2.90682864189148,20.7725143432617
1967-02-01,1967,2,-0.166613906621933,21.9191913604736
1967-03-01,1967,3,4.52196979522705,28.8287086486816
1967-04-01,1967,4,7.75381278991699,24.9950523376465
1967-05-01,1967,5,13.4618148803711,58.3849029541016
1967-06-01,1967,6,15.9367475509644,72.2591171264648
1967-07-01,1967,7,19.3996772766113,70.806022644043
1967-08-01,1967,8,17.1277637481689,28.8552913665771
1967-09-01,1967,9,14.7552242279053,94.6082458496094
1967-10-01,1967,10,10.1141090393066,18.1377124786377
1967-11-01,1967,11,2.9115571975708,30.9991722106934
1967-12-01,1967,12,-1.58402562141418,47.0230712890625
1968-01-01,1968,1,-4.10331583023071,39.5989303588867
1968-02-01,1968,2,0.215831950306892,26.2594127655029
1968-03-01,1968,3,3.68549823760986,29.4027194976807
1968-04-01,1968,4,9.74901294708252,24.3830738067627
1968-05-01,1968,5,12.4405536651611,62.4023017883301
1968-06-01,1968,6,17.2876586914062,63.4057083129883
1968-07-01,1968,7,17.1422424316406,55.2531318664551
1968-08-01,1968,8,16.3246841430664,129.215789794922
1968-09-01,1968,9,13.1815013885498,41.5894927978516
1968-10-01,1968,10,8.21207046508789,33.3040962219238
1968-11-01,1968,11,4.27485132217407,57.5206756591797
1968-12-01,1968,12,-3.78153491020203,16.6705131530762
1969-01-01,1969,1,-3.29091000556946,35.0858879089355
1969-02-01,1969,2,-2.50665926933289,40.7955780029297
1969-03-01,1969,3,-0.189320996403694,40.4586486816406
1969-04-01,1969,4,7.90154027938843,12.6785736083984
1969-05-01,1969,5,15.207971572876,85.251953125
1969-06-01,1969,6,15.6144523620605,97.5713043212891
1969-07-01,1969,7,18.403356552124,21.6373538970947
1969-08-01,1969,8,16.0139770507812,87.5417175292969
1969-09-01,1969,9,13.7167644500732,11.8315143585205
1969-10-01,1969,10,9.128830909729,7.11589050292969
1969-11-01,1969,11,4.51544761657715,53.6505012512207
1969-12-01,1969,12,-5.63100290298462,32.3174781799316
1970-01-01,1970,1,-3.6061692237854,16.5356903076172
1970-02-01,1970,2,-2.97542381286621,87.170051574707
1970-03-01,1970,3,0.877741813659668,51.8335952758789
1970-04-01,1970,4,6.83662176132202,44.0730323791504
1970-05-01,1970,5,11.6315774917603,10.6147012710571
1970-06-01,1970,6,16.9462795257568,81.5997543334961
1970-07-01,1970,7,17.0897312164307,78.1616897583008
1970-08-01,1970,8,16.8868274688721,94.1886215209961
1970-09-01,1970,9,12.1749420166016,18.6974353790283
1970-10-01,1970,10,7.52376985549927,31.2850170135498
1970-11-01,1970,11,5.29941749572754,79.5828399658203
1970-12-01,1970,12,-0.673818230628967,29.3635292053223
1971-01-01,1971,1,-3.92838954925537,26.7338199615479
1971-02-01,1971,2,0.674109041690826,23.5578022003174
1971-03-01,1971,3,0.393256157636642,42.0873680114746
1971-04-01,1971,4,8.48267650604248,34.9063415527344
1971-05-01,1971,5,14.8624897003174,39.0833778381348
1971-06-01,1971,6,14.5464000701904,59.1702461242676
1971-07-01,1971,7,18.113094329834,52.1941223144531
1971-08-01,1971,8,19.1435356140137,29.7726917266846
1971-09-01,1971,9,11.268497467041,34.5520477294922
1971-10-01,1971,10,7.05694961547852,18.3228282928467
1971-11-01,1971,11,2.49129724502563,45.041316986084
1971-12-01,1971,12,2.33792090415955,26.6456718444824
1972-01-01,1972,1,-3.50218868255615,41.5570411682129
1972-02-01,1972,2,1.7544492483139,26.0242195129395
1972-03-01,1972,3,5.12029838562012,16.3326282501221
1972-04-01,1972,4,7.41250276565552,90.32861328125
1972-05-01,1972,5,12.5988063812256,62.2044410705566
1972-06-01,1972,6,16.6070957183838,60.6788711547852
1972-07-01,1972,7,18.4125442504883,102.368217468262
1972-08-01,1972,8,16.4407272338867,56.3264541625977
1972-09-01,1972,9,10.8996839523315,38.0341796875
1972-10-01,1972,10,5.94421148300171,7.57151746749878
1972-11-01,1972,11,3.40501403808594,31.8869895935059
1972-12-01,1972,12,-0.905538082122803,6.15685129165649
1973-01-01,1973,1,-1.70416140556335,29.9629688262939
1973-02-01,1973,2,0.202223300933838,30.8232803344727
1973-03-01,1973,3,3.752925157547,4.14536237716675
1973-04-01,1973,4,5.87277746200562,63.8007278442383
1973-05-01,1973,5,13.1011190414429,31.4021892547607
1973-06-01,1973,6,15.7676076889038,76.8759002685547
1973-07-01,1973,7,17.4278507232666,48.6257209777832
1973-08-01,1973,8,18.1973819732666,38.2168502807617
1973-09-01,1973,9,14.1953535079956,54.0128860473633
1973-10-01,1973,10,6.05354785919189,22.0263195037842
1973-11-01,1973,11,0.898045778274536,23.0330905914307
1973-12-01,1973,12,-1.0771871805191,22.6821384429932
1974-01-01,1974,1,0.689547002315521,29.92991065979
1974-02-01,1974,2,3.00921821594238,24.810567855835
1974-03-01,1974,3,6.27506446838379,6.74790906906128
1974-04-01,1974,4,7.80619287490845,7.85125684738159
1974-05-01,1974,5,11.9128875732422,35.7439804077148
1974-06-01,1974,6,14.0634317398071,89.473991394043
1974-07-01,1974,7,16.1706161499023,96.0832443237305
1974-08-01,1974,8,19.1032581329346,61.7129859924316
1974-09-01,1974,9,12.9932432174683,23.710636138916
1974-10-01,1974,10,4.67625665664673,81.8349380493164
1974-11-01,1974,11,3.01645970344543,40.9240684509277
1974-12-01,1974,12,2.59163451194763,58.1717147827148
1975-01-01,1975,1,1.88286459445953,18.1660976409912
1975-02-01,1975,2,-1.08729326725006,3.52918601036072
1975-03-01,1975,3,3.88173961639404,40.0284156799316
1975-04-01,1975,4,7.31089925765991,19.4121208190918
1975-05-01,1975,5,13.5248432159424,100.824195861816
1975-06-01,1975,6,15.6631841659546,71.3507232666016
1975-07-01,1975,7,18.363353729248,36.2309265136719
1975-08-01,1975,8,17.9716720581055,56.0652389526367
1975-09-01,1975,9,16.0172004699707,26.9504852294922
1975-10-01,1975,10,7.79998683929443,69.3995666503906
1975-11-01,1975,11,1.40939831733704,37.3421859741211
1975-12-01,1975,12,-0.584721267223358,22.2679538726807
1976-01-01,1976,1,-0.920471370220184,81.4630126953125
1976-02-01,1976,2,-1.28033947944641,15.8519973754883
1976-03-01,1976,3,0.00667635258287191,11.0798559188843
1976-04-01,1976,4,7.82052326202393,15.6752328872681
1976-05-01,1976,5,12.9301729202271,80.5443344116211
1976-06-01,1976,6,16.8801155090332,23.803316116333
1976-07-01,1976,7,19.0776920318604,32.6750564575195
1976-08-01,1976,8,15.330864906311,56.4829177856445
1976-09-01,1976,9,12.2595329284668,47.2805671691895
1976-10-01,1976,10,9.35174751281738,46.8014526367188
1976-11-01,1976,11,4.86012554168701,75.2870559692383
1976-12-01,1976,12,-1.82515347003937,26.3445072174072
1977-01-01,1977,1,-1.65916705131531,99.5370254516602
1977-02-01,1977,2,0.747428953647614,72.7123107910156
1977-03-01,1977,3,6.06742238998413,54.769889831543
1977-04-01,1977,4,6.39361095428467,39.1939277648926
1977-05-01,1977,5,12.4971704483032,57.5845985412598
1977-06-01,1977,6,16.7768325805664,36.3375205993652
1977-07-01,1977,7,17.1426963806152,57.649341583252
1977-08-01,1977,8,16.1650009155273,129.326156616211
1977-09-01,1977,9,11.1368408203125,38.755989074707
1977-10-01,1977,10,9.05702495574951,10.1025829315186
1977-11-01,1977,11,4.13175392150879,46.8871078491211
1977-12-01,1977,12,-1.4736100435257,14.7689037322998
1978-01-01,1978,1,-0.925667643547058,24.2029457092285
1978-02-01,1978,2,-2.99434542655945,20.0434417724609
1978-03-01,1978,3,4.13909578323364,23.7405414581299
1978-04-01,1978,4,6.56801700592041,45.006046295166
