"Date","Year","Month","Temp","Prec"
NA,1950,1,-11.4296771638816,9.70000014454126
NA,1951,1,-5.08225795091881,4.00000005960464
NA,1952,1,-5.22290310906547,51.70000077039
NA,1953,1,-6.51322566086967,86.0000012814999
NA,1954,1,-13.5241932460978,61.0000009089708
NA,1955,1,-5.70193535642278,51.3000007644296
NA,1956,1,-5.73290309766608,41.4000006169081
NA,1957,1,-7.65548369985434,29.5000004395843
NA,1958,1,-6.43774179158913,46.1000006869435
NA,1959,1,-7.1048385508719,64.9000009670854
NA,1960,1,-5.74774180701183,47.7000007107854
NA,1961,1,-8.74387077230119,21.500000320375
NA,1962,1,-5.44612891052759,39.9000005945563
NA,1963,1,-11.8761287668059,88.9000013247132
NA,1964,1,-10.1709675145966,8.80000013113022
NA,1965,1,-5.1858063357011,46.8000006973743
NA,1966,1,-7.94129014507897,90.1000013425946
NA,1967,1,-9.44483849856882,21.8000003248453
NA,1968,1,-8.55838690547933,47.0000007003546
NA,1969,1,-9.78354816841743,27.600000411272
NA,1970,1,-5.36548375103983,32.1000004783273
NA,1971,1,-3.42774185886787,27.2000004053116
NA,1972,1,-6.33193534234118,10.9000001624227
NA,1973,1,-6.31064502023641,19.7000002935529
NA,1974,1,-8.03741917518839,23.8000003546476
NA,1975,1,-4.80806440866042,27.8000004142523
NA,1976,1,-6.73483855914204,111.000001654029
NA,1977,1,-5.6925805179222,32.1000004783273
NA,1978,1,-7.40161273778687,16.0000002384186
NA,1979,1,-6.52322566064615,74.4000011086464
NA,1980,1,-9.57451591502515,55.2000008225441
NA,1981,1,-8.10451594788221,48.5000007227063
NA,1982,1,-8.0551611102757,24.0000003576279
NA,1983,1,-4.09064506985728,23.6000003516674
NA,1984,1,-4.94483859915166,42.8000006377697
NA,1985,1,-10.7509675016326,33.8000005036592
NA,1986,1,-5.17774181975232,23.4000003486872
NA,1987,1,-8.56677400206606,34.2000005096197
NA,1988,1,-2.6696773596829,29.5000004395843
NA,1989,1,-5.41677407247405,3.7000000551343
NA,1990,1,-6.54999985359609,10.2000001519918
NA,1991,1,-5.58612890739835,14.9000002220273
NA,1992,1,-7.20516112927468,6.40000009536743
NA,1993,1,-6.30774179449485,12.7000001892447
NA,1994,1,-3.38129024700292,21.1000003144145
NA,1995,1,-7.06451597112802,42.1000006273389
NA,1996,1,-6.53903211190576,22.3000003322959
NA,1997,1,-4.12225797237648,3.40000005066395
NA,1998,1,-4.52419344726349,51.3000007644296
NA,1999,1,-4.2341934537455,20.6000003069639
NA,2000,1,-9.86999977938831,28.5000004246831
NA,2001,1,-3.8216128178061,11.8000001758337
NA,2002,1,-6.02903212330514,6.8000001013279
NA,2003,1,-5.21096762546128,23.6000003516674
NA,2004,1,-8.08903207726056,58.0000008642673
NA,2005,1,-5.31322568769176,46.500000692904
NA,2006,1,-9.31774172721611,24.100000359118
NA,2007,1,-1.7951612501976,23.0000003427267
NA,2008,1,-6.02806438139129,17.3000002577901
NA,2009,1,-5.45741923285588,30.3000004515052
NA,2010,1,-6.9822579084505,57.700000859797
NA,2011,1,-6.21225792566134,25.9000003859401
NA,2012,1,-7.0125804884179,57.2000008523464
NA,2013,1,-5.84838696605255,34.1000005081296
NA,2014,1,-2.39677413997631,33.7000005021691
NA,2015,1,-4.79161279612491,32.700000487268
NA,2016,1,-6.90258049087659,44.800000667572
NA,2017,1,-10.0338707434674,15.7000002339482
NA,2018,1,-4.00064507186894,48.9000007286668
NA,2019,1,-5.8316127728791,44.3000006601214
NA,2020,1,-4.50161280260692,5.90000008791685
NA,2021,1,-4.86677408476751,47.1000007018447
NA,2022,1,-5.08451601538447,20.6000003069639
NA,2023,1,-0.549999987706542,83.2000012397766
NA,2024,1,-4.17645151955226,32.1000004783273
NA,1950,2,-5.24214273997183,0
NA,1951,2,-4.93928560388408,3.20000004768372
NA,1952,2,-5.01206885348877,65.8000009804964
NA,1953,2,-6.80892841923716,91.7000013664365
NA,1954,2,-12.7978568568027,82.3000012263656
NA,1955,2,-5.48714273449566,68.2000010162592
NA,1956,2,-12.8227583340787,75.4000011235476
NA,1957,2,-1.65892853434863,33.2000004947186
NA,1958,2,-0.616428557650319,30.2000004500151
NA,1959,2,-7.51357126063002,6.8000001013279
NA,1960,2,-5.17586195327598,48.200000718236
NA,1961,2,-4.93142846120255,25.5000003799796
NA,1962,2,-6.48607128359644,67.0000009983778
NA,1963,2,-5.57928558957896,19.3000002875924
NA,1964,2,-7.89655154763625,40.2000005990267
NA,1965,2,-11.5371425992676,43.4000006467104
NA,1966,2,0.134642854133355,17.5000002607703
NA,1967,2,-6.41785699940686,27.8000004142523
NA,1968,2,-3.22379303139088,39.8000005930662
NA,1969,2,-5.21142845494407,90.5000013485551
NA,1970,2,-5.34785702332322,66.4000009894371
NA,1971,2,-4.51392847053441,35.5000005289912
NA,1972,2,-2.62241373448793,5.70000008493662
NA,1973,2,-3.66571420377919,37.2000005543232
NA,1974,2,-2.11285709563111,11.5000001713634
NA,1975,2,-6.87464270348261,13.5000002011657
NA,1976,2,-8.38551705394839,1.10000001639128
NA,1977,2,-0.825357124408973,52.500000782311
NA,1978,2,-4.39571418746242,62.5000009313226
NA,1979,2,-5.18321416986042,26.2000003904104
NA,1980,2,-5.53689642796486,13.5000002011657
NA,1981,2,-6.30678557331807,27.7000004127622
NA,1982,2,-8.86499980185181,33.3000004962087
NA,1983,2,-7.06642841348158,33.5000004991889
NA,1984,2,-6.22103434370766,45.3000006750226
NA,1985,2,-12.7978568568027,39.3000005856156
NA,1986,2,-6.98535698672224,45.1000006720424
NA,1987,2,-5.20999988354743,15.6000002324581
