"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.18451608020452,73.1000010892749
NA,1951,1,0.485806440754283,87.9000013098121
NA,1952,1,-1.1367741681395,157.200002342463
NA,1953,1,-1.43580641952013,86.8000012934208
NA,1954,1,-4.92419343832279,100.200001493096
NA,1955,1,-2.69741929454669,72.0000010728836
NA,1956,1,-1.63129028611847,94.2000014036894
NA,1957,1,-0.0648387082281613,65.7000009790063
NA,1958,1,-1.25387093971574,112.800001680851
NA,1959,1,-1.07032255672159,81.4000012129545
NA,1960,1,-0.996774171268748,134.800002008677
NA,1961,1,-2.13806446833957,99.2000014781952
NA,1962,1,0.563870955138437,95.600001424551
NA,1963,1,-9.24999979324639,43.0000006407499
NA,1964,1,-2.81225800165726,35.2000005245209
NA,1965,1,0.063225805038406,94.3000014051795
NA,1966,1,-3.92806442832995,74.0000011026859
NA,1967,1,0.0738709660907907,91.1000013574958
NA,1968,1,-2.25032253034653,104.500001557171
NA,1969,1,0.384516120437653,72.2000010758638
NA,1970,1,-3.45612895500756,53.400000795722
NA,1971,1,-0.342580637504016,55.8000008314848
NA,1972,1,-3.99064507209245,8.10000012069941
NA,1973,1,-0.0219354833806715,43.10000064224
NA,1974,1,2.57290316829758,75.7000011280179
NA,1975,1,3.70193540112626,66.6000009924173
NA,1976,1,-0.939677398351412,240.8000035882
NA,1977,1,-0.633548372935864,54.3000008091331
NA,1978,1,-0.654838695040634,60.1000008955598
NA,1979,1,-5.49193536111664,50.4000007510185
NA,1980,1,-4.05419345776881,50.9000007584691
NA,1981,1,-2.44999994523823,128.100001908839
NA,1982,1,-2.22387091803455,96.4000014364719
NA,1983,1,2.66645155330339,136.100002028048
NA,1984,1,-0.427419345285143,133.000001981854
NA,1985,1,-6.12129018575914,77.1000011488795
NA,1986,1,-1.47645157990196,149.700002230704
NA,1987,1,-8.06806433579374,129.60000193119
NA,1988,1,2.75548380937788,77.7000011578202
NA,1989,1,2.11064511411373,24.100000359118
NA,1990,1,1.92999995686114,68.2000010162592
NA,1991,1,0.529677407515626,78.5000011697412
NA,1992,1,0.0929032237299027,52.4000007808208
NA,1993,1,0.955806430248964,167.200002491474
NA,1994,1,1.40161287189732,161.400002405047
NA,1995,1,-0.977096752353734,168.500002510846
NA,1996,1,-4.758064409778,4.30000006407499
NA,1997,1,-3.20548379931959,13.3000001981854
NA,1998,1,1.23387094016277,137.90000205487
NA,1999,1,2.13161285558055,82.8000012338161
NA,2000,1,-0.0522580633480703,95.9000014290214
NA,2001,1,-0.298387090104722,87.000001296401
NA,2002,1,0.527096762412017,98.1000014618039
NA,2003,1,-1.21419352124776,112.400001674891
NA,2004,1,-1.2896773905283,176.900002636015
NA,2005,1,1.22161287592063,142.700002126396
NA,2006,1,-3.27645153966883,40.6000006049871
NA,2007,1,3.25580637883996,208.900003112853
NA,2008,1,2.90258058028356,151.600002259016
NA,2009,1,-2.38548381764802,40.3000006005168
NA,2010,1,-5.73774180723534,67.0000009983778
NA,2011,1,0.00451612893131471,86.7000012919307
NA,2012,1,0.582580632139598,155.30000231415
NA,2013,1,-1.61032254465165,93.5000013932586
NA,2014,1,0.71516127433748,59.7000008895993
NA,2015,1,0.841290303776341,110.200001642108
NA,2016,1,-0.319677412209492,93.5000013932586
NA,2017,1,-2.29999994859099,72.2000010758638
NA,2018,1,1.99967737465857,145.500002168119
NA,2019,1,-0.581935470863696,141.700002111495
NA,2020,1,3.07677412477712,53.1000007912517
NA,2021,1,-0.846129013345607,91.8000013679266
NA,2022,1,2.21193543443036,71.3000010624528
NA,2023,1,2.28870962626271,125.700001873076
NA,2024,1,0.792258046807781,79.0000011771917
NA,1950,2,2.32999994792044,159.200002372265
NA,1951,2,0.451428561338357,66.9000009968877
NA,1952,2,-1.21793100725988,54.3000008091331
NA,1953,2,-1.09571426122316,88.1000013127923
NA,1954,2,-5.13535702807297,44.0000006556511
NA,1955,2,-4.21178562014497,81.5000012144446
NA,1956,2,-11.0899997521192,50.5000007525086
NA,1957,2,2.42321423155123,100.600001499057
NA,1958,2,0.452499989885837,144.400002151728
NA,1959,2,-0.19214285284813,11.0000001639128
NA,1960,2,-0.793448258127118,29.7000004425645
NA,1961,2,3.6414284900363,88.4000013172626
NA,1962,2,-1.35892854105415,121.400001809001
NA,1963,2,-6.97571412979492,15.1000002250075
NA,1964,2,-1.17827583573245,51.3000007644296
NA,1965,2,-3.08321421679908,81.1000012084842
NA,1966,2,1.36928568367979,112.500001676381
NA,1967,2,1.5642856793212,110.400001645088
NA,1968,2,-1.35034479740365,37.3000005558133
NA,1969,2,-3.8678570564038,64.1000009551644
NA,1970,2,-3.03571421786078,154.70000230521
NA,1971,2,-0.0514285702790533,56.800000846386
NA,1972,2,1.35758617655214,8.20000012218952
NA,1973,2,-0.252142851507025,73.0000010877848
NA,1974,2,1.64535710608054,64.2000009566545
NA,1975,2,0.0796428553627006,17.1000002548099
NA,1976,2,-0.864482739297994,39.3000005856156
NA,1977,2,1.40607139714328,62.900000937283
NA,1978,2,-3.17464278618406,30.0000004470348
NA,1979,2,-4.66392846718164,44.0000006556511
NA,1980,2,0.911379289973913,47.8000007122755
NA,1981,2,-1.97107138451455,49.3000007346272
NA,1982,2,-1.00035712049742,4.60000006854534
NA,1983,2,-3.44892849433901,66.5000009909272
NA,1984,2,-2.07689650530188,96.1000014320016
NA,1985,2,-4.65321418170684,29.0000004321337
NA,1986,2,-9.21464265117954,40.8000006079674
NA,1987,2,-1.80464281680595,77.1000011488795
NA,1988,2,0.566896539053013,171.700002558529
NA,1989,2,2.29428566300443,70.5000010505319
NA,1990,2,4.65392846740516,131.600001960993
NA,1991,2,-3.90999991260469,29.2000004351139
NA,1992,2,2.00551719655251,57.6000008583069
NA,1993,2,-1.48785710960094,41.8000006228685
NA,1994,2,-2.79321422328108,36.3000005409122
NA,1995,2,3.03785707495574,129.30000192672
NA,1996,2,-3.51310336975188,83.4000012427568
NA,1997,2,2.83678565087861,152.400002270937
NA,1998,2,4.04392848103972,27.9000004157424
NA,1999,2,-0.7749999826774,88.3000013157725
NA,2000,2,2.21034477818115,119.900001786649
NA,2001,2,0.728928555135748,68.3000010177493
NA,2002,2,3.56499992031604,192.700002871454
NA,2003,2,-3.38964278137844,30.9000004604459
NA,2004,2,1.08034480343862,79.0000011771917
NA,2005,2,-2.39249994652346,120.30000179261
NA,2006,2,-1.93357138535274,97.2000014483929
NA,2007,2,2.62071422713676,84.5000012591481
NA,2008,2,2.65896545780887,64.1000009551644
NA,2009,2,-0.549999987706542,94.8000014126301
NA,2010,2,-2.22678566451318,95.3000014200807
NA,2011,2,-0.523571416868695,25.5000003799796
NA,2012,2,-3.55103440338681,32.1000004783273
NA,2013,2,-2.51642851518201,80.7000012025237
NA,2014,2,3.4732142080819,38.9000005796552
NA,2015,2,-0.0249999994412065,18.8000002801418
NA,2016,2,1.47620686355593,101.600001513958
NA,2017,2,1.33285711306546,71.3000010624528
NA,2018,2,-3.70785705998008,18.9000002816319
NA,2019,2,3.99892848204555,48.1000007167459
NA,2020,2,3.72758612357851,172.50000257045
NA,2021,2,0.416785704969828,79.8000011891127
NA,2022,2,2.91249993490055,143.000002130866
NA,2023,2,2.27749994909391,49.2000007331371
NA,2024,2,5.31206884678325,78.7000011727214
NA,1950,3,3.27096766882366,37.6000005602837
NA,1951,3,0.1687096736484,103.40000154078
NA,1952,3,0.294838703087261,95.8000014275312
NA,1953,3,3.72967733599005,14.3000002130866
NA,1954,3,2.76709671234412,35.6000005304813
NA,1955,3,-1.60387093189263,62.1000009253621
NA,1956,3,0.771612885978914,85.1000012680888
NA,1957,3,4.79677408633213,135.700002022088
NA,1958,3,-2.3645160761812,61.5000009164214
