"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.56193538190376,75.0000011175871
NA,1951,1,1.67580641415571,163.70000243932
NA,1952,1,-2.83677413014154,182.300002716482
NA,1953,1,-4.06451603818324,36.5000005438924
NA,1954,1,-7.8870965979032,76.1000011339784
NA,1955,1,0.191612898942924,114.400001704693
NA,1956,1,0.67838708161106,102.900001533329
NA,1957,1,-4.39387086953127,59.3000008836389
NA,1958,1,-2.899677354542,132.200001969934
NA,1959,1,-0.965161268749545,129.60000193119
NA,1960,1,-2.484516073499,90.0000013411045
NA,1961,1,-2.91258058006004,81.2000012099743
NA,1962,1,-1.21838706954112,132.200001969934
NA,1963,1,-8.3187094914817,149.100002221763
NA,1964,1,-8.12774175381468,0
NA,1965,1,-1.00741933232113,113.900001697242
NA,1966,1,-5.63451600309101,73.4000010937452
NA,1967,1,-4.70612892706788,89.2000013291836
NA,1968,1,-4.80806440866042,68.90000102669
NA,1969,1,-3.44387089076542,123.800001844764
NA,1970,1,-1.27129029416509,118.000001758337
NA,1971,1,-1.66838705948284,100.600001499057
NA,1972,1,-3.94645152469316,113.900001697242
NA,1973,1,-2.84935477502163,72.0000010728836
NA,1974,1,-0.827419336344446,44.4000006616116
NA,1975,1,2.09580640476798,24.3000003620982
NA,1976,1,-0.845161271431754,56.2000008374453
NA,1977,1,1.30999997071922,148.700002215803
NA,1978,1,-1.98451608467487,140.900002099574
NA,1979,1,-2.86677412947099,148.000002205372
NA,1980,1,-4.1432257138433,117.600001752377
NA,1981,1,-6.26354824709556,56.9000008478761
NA,1982,1,-3.50096766368276,39.0000005811453
NA,1983,1,0.515806440083731,60.9000009074807
NA,1984,1,-1.3199999704957,191.800002858043
NA,1985,1,-6.90935468427356,90.9000013545156
NA,1986,1,-1.62677415718715,108.400001615286
NA,1987,1,-5.58774181058811,147.000002190471
NA,1988,1,2.83419348503793,111.500001661479
NA,1989,1,-1.26612900395788,0
NA,1990,1,-0.858064496949796,21.8000003248453
NA,1991,1,-1.31290319646078,73.3000010922551
NA,1992,1,-0.977741913629636,49.2000007331371
NA,1993,1,-0.577741922570332,20.9000003114343
NA,1994,1,1.34354835706613,77.9000011608005
NA,1995,1,-1.89838705434194,124.000001847744
NA,1996,1,-2.32387091579937,59.0000008791685
NA,1997,1,-1.55967738449333,122.600001826882
NA,1998,1,1.07225804054929,108.600001618266
NA,1999,1,-0.347096766435331,99.6000014841557
NA,2000,1,-3.81161281802962,30.9000004604459
NA,2001,1,1.44774190312432,159.200002372265
NA,2002,1,-2.12290317835587,31.6000004708767
NA,2003,1,-2.59032252274694,144.200002148747
