"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.01157808303833,23.3418674468994
1961-02-01,1961,2,2.74806499481201,34.1867294311523
1961-03-01,1961,3,5.86576747894287,28.9971466064453
1961-04-01,1961,4,11.2354669570923,36.7628479003906
1961-05-01,1961,5,10.0103149414062,60.3467750549316
1961-06-01,1961,6,16.0846824645996,83.2938385009766
1961-07-01,1961,7,15.3182144165039,50.8482513427734
1961-08-01,1961,8,16.0167465209961,53.2577819824219
1961-09-01,1961,9,16.0105304718018,29.1396732330322
1961-10-01,1961,10,9.23312473297119,33.1683158874512
1961-11-01,1961,11,2.53018140792847,32.0811920166016
1961-12-01,1961,12,-3.14255833625793,39.1521492004395
1962-01-01,1962,1,-0.315294235944748,15.2078256607056
1962-02-01,1962,2,-1.22321116924286,27.9992046356201
1962-03-01,1962,3,-0.475895494222641,33.8195838928223
1962-04-01,1962,4,8.46478176116943,38.4682807922363
1962-05-01,1962,5,9.6863431930542,59.9697151184082
1962-06-01,1962,6,14.1706237792969,37.9532661437988
1962-07-01,1962,7,15.4443597793579,36.5573806762695
1962-08-01,1962,8,17.0306625366211,21.3468570709229
1962-09-01,1962,9,12.2604465484619,30.418478012085
1962-10-01,1962,10,7.37697124481201,16.157205581665
1962-11-01,1962,11,1.83301711082458,12.6133279800415
1962-12-01,1962,12,-5.83630752563477,34.6168365478516
1963-01-01,1963,1,-8.47280693054199,20.8690338134766
1963-02-01,1963,2,-6.76921796798706,16.1715774536133
1963-03-01,1963,3,1.43596220016479,33.899715423584
1963-04-01,1963,4,8.525390625,26.678918838501
1963-05-01,1963,5,12.1208486557007,92.0195922851562
1963-06-01,1963,6,15.9344453811646,114.127029418945
1963-07-01,1963,7,18.0745658874512,57.3890151977539
1963-08-01,1963,8,16.2033290863037,47.1292686462402
1963-09-01,1963,9,13.5706014633179,47.7035255432129
1963-10-01,1963,10,7.31549406051636,17.256217956543
1963-11-01,1963,11,6.41699552536011,43.4955596923828
1963-12-01,1963,12,-5.49328088760376,4.9806432723999
1964-01-01,1964,1,-5.61680793762207,24.4172496795654
1964-02-01,1964,2,-1.75668549537659,14.9507179260254
1964-03-01,1964,3,-0.528372704982758,35.2060508728027
1964-04-01,1964,4,8.62905693054199,27.8730640411377
1964-05-01,1964,5,13.4697313308716,36.0669975280762
1964-06-01,1964,6,17.8836441040039,52.4079284667969
1964-07-01,1964,7,18.6294765472412,16.1578121185303
1964-08-01,1964,8,15.5832395553589,63.6266212463379
1964-09-01,1964,9,13.8433179855347,33.4464492797852
1964-10-01,1964,10,6.70927429199219,68.3538360595703
1964-11-01,1964,11,4.00290393829346,35.1844482421875
1964-12-01,1964,12,-1.45763719081879,17.0576820373535
1965-01-01,1965,1,0.0349853150546551,35.1071662902832
1965-02-01,1965,2,-3.92664408683777,27.6780300140381
1965-03-01,1965,3,0.58827155828476,40.228328704834
1965-04-01,1965,4,6.50105905532837,59.7623481750488
1965-05-01,1965,5,10.6580648422241,113.216316223145
1965-06-01,1965,6,15.4259414672852,103.969612121582
1965-07-01,1965,7,15.8217535018921,131.834579467773
1965-08-01,1965,8,14.7852029800415,40.9721946716309
1965-09-01,1965,9,11.7367210388184,77.3415603637695
1965-10-01,1965,10,6.37065839767456,8.04456615447998
1965-11-01,1965,11,-0.062918022274971,62.9821395874023
1965-12-01,1965,12,1.83224475383759,55.1476974487305
1966-01-01,1966,1,-4.5784158706665,14.6454296112061
1966-02-01,1966,2,3.7664041519165,38.8305397033691
1966-03-01,1966,3,2.46988153457642,28.6601428985596
1966-04-01,1966,4,9.24866199493408,59.4620666503906
1966-05-01,1966,5,12.6579599380493,34.4234657287598
1966-06-01,1966,6,16.7901706695557,96.4333114624023
1966-07-01,1966,7,16.0069713592529,100.27946472168
1966-08-01,1966,8,15.188720703125,109.644165039062
1966-09-01,1966,9,12.5029945373535,17.0938377380371
1966-10-01,1966,10,11.0438718795776,58.5328598022461
1966-11-01,1966,11,1.27395939826965,21.0915012359619
1966-12-01,1966,12,0.384215354919434,65.8602294921875
1967-01-01,1967,1,-1.68009316921234,28.313325881958
1967-02-01,1967,2,0.902390897274017,37.5136642456055
1967-03-01,1967,3,4.3412938117981,36.2282752990723
1967-04-01,1967,4,6.55559825897217,19.7297554016113
1967-05-01,1967,5,12.9208850860596,79.7139282226562
1967-06-01,1967,6,14.9388647079468,43.4867134094238
1967-07-01,1967,7,18.6442317962646,40.9034423828125
1967-08-01,1967,8,16.4053936004639,36.1051635742188
1967-09-01,1967,9,13.2659292221069,76.6583099365234
1967-10-01,1967,10,10.3832883834839,20.9528312683105
1967-11-01,1967,11,2.57130360603333,16.2740001678467
1967-12-01,1967,12,-1.16716969013214,44.2608680725098
1968-01-01,1968,1,-2.94103574752808,46.2088928222656
1968-02-01,1968,2,-0.143845915794373,24.4019298553467
1968-03-01,1968,3,3.63589239120483,25.6982536315918
1968-04-01,1968,4,8.04766178131104,59.5396156311035
1968-05-01,1968,5,11.0512533187866,28.4611396789551
1968-06-01,1968,6,15.8823137283325,92.6762619018555
1968-07-01,1968,7,16.2099895477295,34.2106781005859
1968-08-01,1968,8,15.8447494506836,136.916549682617
1968-09-01,1968,9,12.4042749404907,60.3757171630859
1968-10-01,1968,10,8.90840244293213,25.611930847168
1968-11-01,1968,11,2.62125325202942,37.3302917480469
1968-12-01,1968,12,-3.3751015663147,15.3376932144165
1969-01-01,1969,1,-1.87327659130096,20.0297832489014
1969-02-01,1969,2,-2.87160730361938,29.5268077850342
1969-03-01,1969,3,0.0696768090128899,44.9258613586426
1969-04-01,1969,4,6.04808902740479,43.052677154541
1969-05-01,1969,5,13.3918933868408,32.4860191345215
1969-06-01,1969,6,14.4336004257202,68.6036758422852
1969-07-01,1969,7,17.8726749420166,35.9461212158203
1969-08-01,1969,8,15.4331817626953,51.1640853881836
1969-09-01,1969,9,12.4689025878906,38.3215293884277
1969-10-01,1969,10,8.17468547821045,6.4567403793335
1969-11-01,1969,11,4.02968215942383,52.2152862548828
1969-12-01,1969,12,-6.48783731460571,20.0899848937988
1970-01-01,1970,1,-3.73471808433533,21.6095142364502
1970-02-01,1970,2,-1.50223016738892,88.7020950317383
1970-03-01,1970,3,0.348505675792694,46.4814987182617
1970-04-01,1970,4,5.15858173370361,62.6412467956543
1970-05-01,1970,5,10.5488176345825,51.4885635375977
1970-06-01,1970,6,16.9599647521973,28.8823986053467
1970-07-01,1970,7,16.7534027099609,35.1373138427734
1970-08-01,1970,8,16.1073684692383,106.803375244141
1970-09-01,1970,9,11.9979887008667,16.3708782196045
1970-10-01,1970,10,7.58859586715698,39.9126510620117
1970-11-01,1970,11,4.41590785980225,28.2125034332275
1970-12-01,1970,12,-1.25361931324005,26.5590934753418
1971-01-01,1971,1,-4.70282173156738,13.633264541626
1971-02-01,1971,2,-0.43518915772438,9.58937931060791
1971-03-01,1971,3,-0.436200022697449,22.2296333312988
1971-04-01,1971,4,8.08526134490967,23.789400100708
1971-05-01,1971,5,13.2475824356079,102.241905212402
1971-06-01,1971,6,13.6139545440674,112.015159606934
1971-07-01,1971,7,18.0473251342773,7.12845087051392
1971-08-01,1971,8,18.0950031280518,51.4047889709473
1971-09-01,1971,9,10.4251079559326,41.4419212341309
1971-10-01,1971,10,7.08376121520996,21.7440376281738
1971-11-01,1971,11,2.24134826660156,45.7054901123047
1971-12-01,1971,12,2.24019837379456,15.6748399734497
1972-01-01,1972,1,-3.84760737419128,11.3354759216309
1972-02-01,1972,2,-0.270693778991699,10.6601295471191
1972-03-01,1972,3,4.3958044052124,20.095235824585
1972-04-01,1972,4,6.66953372955322,49.3599967956543
1972-05-01,1972,5,11.0844573974609,58.9252777099609
1972-06-01,1972,6,14.9013729095459,38.8607482910156
