"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.47890663146973,17.0329875946045
1961-02-01,1961,2,1.63935053348541,21.3547973632812
1961-03-01,1961,3,5.67138767242432,10.6186752319336
1961-04-01,1961,4,11.49631690979,35.7846565246582
1961-05-01,1961,5,11.5947723388672,76.0628662109375
1961-06-01,1961,6,17.6048107147217,70.542236328125
1961-07-01,1961,7,16.133674621582,73.6072158813477
1961-08-01,1961,8,17.0074977874756,27.7323360443115
1961-09-01,1961,9,15.6066884994507,20.9699687957764
1961-10-01,1961,10,10.1690330505371,46.3631629943848
1961-11-01,1961,11,3.54595899581909,44.1593322753906
1961-12-01,1961,12,-2.91576552391052,35.2954292297363
1962-01-01,1962,1,-1.51914620399475,25.4837837219238
1962-02-01,1962,2,-1.92891490459442,30.4214096069336
1962-03-01,1962,3,-0.144882619380951,43.6657943725586
1962-04-01,1962,4,9.68496799468994,36.3663673400879
1962-05-01,1962,5,10.8853769302368,102.717315673828
1962-06-01,1962,6,14.6967649459839,32.4771423339844
1962-07-01,1962,7,16.1065673828125,29.6769485473633
1962-08-01,1962,8,18.0787963867188,29.8476867675781
1962-09-01,1962,9,12.316201210022,34.4450950622559
1962-10-01,1962,10,8.19966411590576,44.3682136535645
1962-11-01,1962,11,3.43054151535034,84.7818832397461
1962-12-01,1962,12,-4.69026613235474,21.3445053100586
1963-01-01,1963,1,-8.8958044052124,37.2680168151855
1963-02-01,1963,2,-6.61108684539795,21.9755821228027
1963-03-01,1963,3,0.0291872546076775,41.3546714782715
1963-04-01,1963,4,9.11634254455566,18.1171321868896
1963-05-01,1963,5,13.394645690918,81.2480392456055
1963-06-01,1963,6,17.0671291351318,87.7347106933594
1963-07-01,1963,7,19.1031970977783,18.3753967285156
1963-08-01,1963,8,17.8316688537598,100.502044677734
1963-09-01,1963,9,14.7863388061523,57.5572662353516
1963-10-01,1963,10,8.1529369354248,21.874137878418
1963-11-01,1963,11,6.78842163085938,32.6927757263184
1963-12-01,1963,12,-5.31416797637939,7.06062173843384
1964-01-01,1964,1,-6.16186666488647,3.46113562583923
1964-02-01,1964,2,-1.54971182346344,17.1611938476562
