"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.41319751739502,17.6354637145996
1961-02-01,1961,2,0.930390536785126,47.9769592285156
1961-03-01,1961,3,3.88212108612061,40.9771308898926
1961-04-01,1961,4,9.60330867767334,72.1019744873047
1961-05-01,1961,5,8.58873462677002,59.193473815918
1961-06-01,1961,6,14.61461353302,109.913757324219
1961-07-01,1961,7,13.9516916275024,34.6444206237793
1961-08-01,1961,8,14.1688623428345,93.2958908081055
1961-09-01,1961,9,14.4927816390991,27.9500141143799
1961-10-01,1961,10,7.89468002319336,43.1456718444824
1961-11-01,1961,11,1.27103352546692,28.3059730529785
1961-12-01,1961,12,-4.19567918777466,32.5456657409668
1962-01-01,1962,1,-2.04780197143555,24.5434036254883
1962-02-01,1962,2,-3.30344653129578,37.3499565124512
1962-03-01,1962,3,-2.13623952865601,38.8252944946289
1962-04-01,1962,4,6.67105484008789,40.9412651062012
1962-05-01,1962,5,7.8815336227417,97.8984146118164
1962-06-01,1962,6,12.4101657867432,28.3390789031982
1962-07-01,1962,7,13.678466796875,58.7958068847656
1962-08-01,1962,8,15.5175218582153,38.0547790527344
1962-09-01,1962,9,10.6735563278198,59.9761810302734
1962-10-01,1962,10,7.06241989135742,24.2663135528564
1962-11-01,1962,11,0.432906657457352,20.8520183563232
1962-12-01,1962,12,-6.65344572067261,37.7811431884766
1963-01-01,1963,1,-9.59959125518799,24.6201057434082
1963-02-01,1963,2,-7.52115488052368,14.6351137161255
1963-03-01,1963,3,-0.190101742744446,37.1405067443848
1963-04-01,1963,4,6.34467887878418,17.8030261993408
1963-05-01,1963,5,10.3716239929199,52.216251373291
1963-06-01,1963,6,14.3222579956055,72.7297592163086
1963-07-01,1963,7,16.6328620910645,46.6195907592773
1963-08-01,1963,8,14.8074474334717,73.2647171020508
1963-09-01,1963,9,12.3974552154541,51.1342430114746
1963-10-01,1963,10,6.37017011642456,25.0538673400879
1963-11-01,1963,11,5.08195829391479,36.9398231506348
1963-12-01,1963,12,-6.59574842453003,5.50508785247803
1964-01-01,1964,1,-5.70729112625122,20.0212211608887
1964-02-01,1964,2,-3.8309953212738,13.4994831085205
1964-03-01,1964,3,-2.71185946464539,34.165210723877
1964-04-01,1964,4,6.39704275131226,55.0886383056641
1964-05-01,1964,5,11.3433828353882,34.5240325927734
1964-06-01,1964,6,15.9169321060181,79.9900512695312
1964-07-01,1964,7,16.8421573638916,25.4787693023682
1964-08-01,1964,8,13.7802619934082,125.662322998047
1964-09-01,1964,9,11.4727516174316,30.6379051208496
1964-10-01,1964,10,5.34211349487305,101.404586791992
1964-11-01,1964,11,2.19670844078064,37.5359344482422
1964-12-01,1964,12,-3.11943221092224,27.2372264862061
1965-01-01,1965,1,-1.92267262935638,46.8655395507812
1965-02-01,1965,2,-5.87788057327271,39.5232162475586
1965-03-01,1965,3,-0.650943696498871,52.5986633300781
1965-04-01,1965,4,4.2400279045105,76.7211837768555
1965-05-01,1965,5,8.44821643829346,147.566452026367
1965-06-01,1965,6,13.6319818496704,117.234298706055
1965-07-01,1965,7,13.5886611938477,96.4824600219727
1965-08-01,1965,8,13.1746740341187,43.5928573608398
1965-09-01,1965,9,10.8387784957886,79.7184219360352
1965-10-01,1965,10,5.95638799667358,9.71098518371582
1965-11-01,1965,11,-1.66632163524628,41.877742767334
1965-12-01,1965,12,-0.0758568719029427,53.0660858154297
1966-01-01,1966,1,-6.36023139953613,16.2446765899658
1966-02-01,1966,2,2.86764121055603,46.3510398864746
1966-03-01,1966,3,0.528166532516479,60.6137046813965
1966-04-01,1966,4,7.33981800079346,85.438346862793
1966-05-01,1966,5,11.0558071136475,66.8222808837891
1966-06-01,1966,6,14.8573484420776,137.570053100586
1966-07-01,1966,7,14.1235389709473,162.84001159668
1966-08-01,1966,8,13.5829639434814,149.222640991211
1966-09-01,1966,9,11.081205368042,32.0236778259277
1966-10-01,1966,10,9.71909236907959,62.1019973754883
1966-11-01,1966,11,-0.0968812704086304,26.1449489593506
1966-12-01,1966,12,-1.54235982894897,73.3139953613281
1967-01-01,1967,1,-3.61608386039734,31.9323348999023
1967-02-01,1967,2,-0.809634208679199,38.7756958007812
1967-03-01,1967,3,2.59302806854248,47.7449607849121
1967-04-01,1967,4,4.2357006072998,36.1140213012695
1967-05-01,1967,5,10.6724300384521,125.453231811523
1967-06-01,1967,6,13.0818529129028,45.3728218078613
1967-07-01,1967,7,17.1944561004639,70.2117919921875
1967-08-01,1967,8,14.6224508285522,50.6847267150879
1967-09-01,1967,9,12.1759233474731,98.0143432617188
1967-10-01,1967,10,9.11344432830811,22.2276229858398
1967-11-01,1967,11,1.22582542896271,20.14137840271
1967-12-01,1967,12,-2.90275001525879,57.0881881713867
1968-01-01,1968,1,-4.72482681274414,59.8901596069336
1968-02-01,1968,2,-1.73562014102936,23.3493118286133
1968-03-01,1968,3,1.60067594051361,26.8303146362305
1968-04-01,1968,4,6.48586750030518,48.3183670043945
1968-05-01,1968,5,9.03740215301514,46.7786674499512
1968-06-01,1968,6,14.2793350219727,90.1643829345703
1968-07-01,1968,7,14.5323419570923,30.9642601013184
1968-08-01,1968,8,14.4513101577759,85.4332962036133
1968-09-01,1968,9,11.0686140060425,61.8490257263184
1968-10-01,1968,10,7.37608337402344,49.2456092834473
1968-11-01,1968,11,1.15808069705963,33.3653450012207
1968-12-01,1968,12,-4.75482416152954,30.0026035308838
1969-01-01,1969,1,-3.74171209335327,28.4962635040283
1969-02-01,1969,2,-4.42188262939453,35.0707550048828
1969-03-01,1969,3,-1.79396069049835,35.9956359863281
1969-04-01,1969,4,4.5529727935791,32.9187622070312
