"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.88870956814818,55.9000008329749
NA,1951,1,0.523870956032507,49.6000007390976
NA,1952,1,-3.43322572971304,89.3000013306737
NA,1953,1,-2.78096767977601,22.400000333786
NA,1954,1,-7.54806434741664,66.9000009968877
NA,1955,1,1.3345160992035,52.3000007793307
NA,1956,1,-1.50935480497297,69.5000010356307
NA,1957,1,-4.33741925788983,50.1000007465482
NA,1958,1,-2.35741930214628,64.5000009611249
NA,1959,1,-3.67774185327993,111.400001659989
NA,1960,1,-3.7445160453358,69.0000010281801
NA,1961,1,-2.59999994188547,45.9000006839633
NA,1962,1,-1.45193545141768,65.9000009819865
NA,1963,1,-6.25322566668112,136.700002036989
NA,1964,1,-5.74999987147748,3.40000005066395
NA,1965,1,-1.04967739589272,45.600000679493
NA,1966,1,-5.51387084449732,90.7000013515353
NA,1967,1,-6.59129017525383,94.8000014126301
NA,1968,1,-6.1077417989652,109.000001624227
NA,1969,1,-3.42677411695402,47.400000706315
NA,1970,1,-0.0470967731408534,132.100001968443
NA,1971,1,0.16258064152733,107.000001594424
NA,1972,1,-0.496129021168716,60.4000009000301
NA,1973,1,-1.47064512841884,44.3000006601214
NA,1974,1,-0.876129012675055,42.5000006332994
NA,1975,1,-3.176451541904,22.6000003367662
NA,1976,1,-3.591612822947,99.7000014856458
NA,1977,1,0.55870966493122,82.4000012278557
NA,1978,1,-2.09354834030232,74.6000011116266
NA,1979,1,-2.74193542258393,121.600001811981
NA,1980,1,-3.82419346290971,128.100001908839
NA,1981,1,-6.29677405280452,100.100001491606
NA,1982,1,-1.34838706663539,33.600000500679
NA,1983,1,-1.28193545521748,47.0000007003546
NA,1984,1,-1.18064513490085,124.600001856685
NA,1985,1,-5.08677407985012,110.200001642108
NA,1986,1,-1.7041935102954,100.600001499057
NA,1987,1,-3.02580638398086,115.200001716614
NA,1988,1,0.280322574379463,78.9000011757016
NA,1989,1,-2.63387090887033,8.80000013113022
NA,1990,1,-2.02032253548743,21.2000003159046
NA,1991,1,-2.95096767597621,15.9000002369285
NA,1992,1,-2.86838703266075,17.1000002548099
NA,1993,1,-2.47419349308456,26.8000003993511
NA,1994,1,0.510645149876514,108.300001613796
NA,1995,1,-3.06806444755245,129.900001935661
NA,1996,1,0.169999996200204,43.5000006482005
NA,1997,1,0.930322559850831,45.4000006765127
NA,1998,1,-0.146129028991826,58.600000873208
NA,1999,1,-0.958387075352573,63.8000009506941
NA,2000,1,-5.43516116883726,44.1000006571412
NA,2001,1,1.14129029707082,97.8000014573336
NA,2002,1,-3.24290315332192,43.3000006452203
NA,2003,1,-1.06193546013486,130.900001950562
NA,2004,1,-3.49967734113095,103.30000153929
NA,2005,1,-3.12032251090052,70.3000010475516
NA,2006,1,-3.75290314192253,53.7000008001924
NA,2007,1,0.876451593313006,81.0000012069941
NA,2008,1,-0.420322571250219,32.8000004887581
NA,2009,1,-1.68064512372498,135.600002020597
NA,2010,1,-1.71258060688213,127.100001893938
NA,2011,1,-1.98129027829536,58.600000873208
NA,2012,1,-4.01774184568034,74.8000011146069
NA,2013,1,-0.350967734090743,130.500001944602
NA,2014,1,2.3638709149053,85.6000012755394
NA,2015,1,-1.3958064204142,118.100001759827
NA,2016,1,-0.942580624092971,77.2000011503696
NA,2017,1,-6.74645146210828,73.3000010922551
NA,2018,1,0.785483853410809,87.2000012993813
NA,2019,1,-4.07064507030431,127.300001896918
NA,2020,1,-1.32161287368546,46.0000006854534
NA,2021,1,-1.6732257690521,200.700002990663
NA,2022,1,-2.88483864519625,54.4000008106232
NA,2023,1,0.627741921452745,180.200002685189
NA,2024,1,0.159032254509868,88.4000013172626
NA,1950,2,-0.221071423630097,70.8000010550022
NA,1951,2,2.8646427931131,82.2000012248755
NA,1952,2,-2.15793098624924,68.90000102669
NA,1953,2,-3.24178564182616,92.1000013723969
NA,1954,2,-6.07964272125225,74.7000011131167
