"Date","Year","Month","Temp","Prec"
NA,1950,1,-5.45935471668359,58.0000008642673
NA,1951,1,0.592903212554032,39.3000005856156
NA,1952,1,-1.35677416322212,65.1000009700656
NA,1953,1,-1.71967738091705,45.5000006780028
NA,1954,1,-7.85193530836653,31.8000004738569
NA,1955,1,-3.39967734336613,41.7000006213784
NA,1956,1,-1.89548382860038,19.800000295043
NA,1957,1,-3.72322572323103,20.9000003114343
NA,1958,1,-2.63387090887033,41.4000006169081
NA,1959,1,-2.46096768692857,29.300000436604
NA,1960,1,-3.29387089411818,27.4000004082918
NA,1961,1,-3.11774186579691,26.5000003948808
NA,1962,1,-1.57548383575293,28.5000004246831
NA,1963,1,-7.61645144266227,38.7000005766749
NA,1964,1,-7.35322564209421,1.20000001788139
NA,1965,1,-1.59032254509868,50.9000007584691
NA,1966,1,-5.8467740628628,19.9000002965331
NA,1967,1,-3.47741927711233,43.6000006496906
NA,1968,1,-5.37580633145427,67.1000009998679
NA,1969,1,-4.14064506873969,27.9000004157424
NA,1970,1,-2.76677413170616,31.6000004708767
NA,1971,1,-2.65677413416486,21.2000003159046
NA,1972,1,-2.69032252051177,33.0000004917383
NA,1973,1,-1.83548382994148,30.9000004604459
NA,1974,1,0.164838705992987,50.7000007554889
NA,1975,1,1.31129029327102,21.7000003233552
NA,1976,1,-1.80870963699154,97.7000014558434
NA,1977,1,-1.29999997094274,75.1000011190772
NA,1978,1,-1.31806448666799,20.6000003069639
NA,1979,1,-5.05967730626224,70.0000010430813
NA,1980,1,-4.97709666294677,20.3000003024936
NA,1981,1,-5.0783869832634,44.4000006616116
NA,1982,1,-5.80806438630867,42.6000006347895
NA,1983,1,1.81967737868188,63.4000009447336
NA,1984,1,-1.65451609205094,43.6000006496906
NA,1985,1,-7.60612886224783,18.9000002816319
NA,1986,1,-2.22999995015562,61.2000009119511
NA,1987,1,-7.24225790263905,61.8000009208918
NA,1988,1,1.33774190558301,32.1000004783273
NA,1989,1,-1.57322577128728,10.5000001564622
NA,1990,1,-1.3041935192361,6.40000009536743
NA,1991,1,-1.673870930328,1.40000002086163
NA,1992,1,-0.805161272325823,17.4000002592802
NA,1993,1,-1.77774189574824,40.7000006064773
NA,1994,1,1.5196773853874,58.4000008702278
NA,1995,1,-2.48387091222309,45.5000006780028
NA,1996,1,-3.23096766971773,41.8000006228685
NA,1997,1,-2.91161283814619,20.5000003054738
NA,1998,1,0.825161271878789,22.6000003367662
NA,1999,1,-1.2290322305935,12.5000001862645
NA,2000,1,-3.88516120348246,41.0000006109476
NA,2001,1,-0.537741923464402,25.80000038445
NA,2002,1,-2.10677414645831,20.9000003114343
NA,2003,1,-2.99870961039297,45.3000006750226
NA,2004,1,-4.77032247402014,49.9000007435679
NA,2005,1,-1.61612899613477,57.5000008568168
NA,2006,1,-5.08612891857422,49.4000007361174
NA,2007,1,2.49870962156884,65.4000009745359
NA,2008,1,0.725806435389865,40.9000006094575
NA,2009,1,-3.45516121309371,40.9000006094575
NA,2010,1,-3.88419346156861,46.0000006854534
NA,2011,1,-1.94258060174123,22.5000003352761
NA,2012,1,-0.750645144512096,69.7000010386109
NA,2013,1,-2.34032252833488,80.6000012010336
NA,2014,1,1.94354834365508,36.1000005379319
NA,2015,1,0.435161280595968,66.1000009849668
NA,2016,1,-2.05516124438615,46.3000006899238
NA,2017,1,-7.5180643480872,18.8000002801418
NA,2018,1,1.58999996446073,32.9000004902482
NA,2019,1,-2.71677413282375,62.1000009253621
NA,2020,1,-0.774838692358425,18.6000002771616
NA,2021,1,-0.353548379194352,41.8000006228685
NA,2022,1,0.0603225792968465,14.5000002160668
NA,2023,1,2.29870962603919,101.800001516938
NA,2024,1,0.548709665154738,57.4000008553267
NA,1950,2,0.11642856882619,47.6000007092953
NA,1951,2,1.97071424166539,38.9000005796552
NA,1952,2,-1.99241374856953,87.1000012978911
NA,1953,2,-0.89178569435275,23.6000003516674
NA,1954,2,-6.69785699314837,5.10000007599592
NA,1955,2,-1.83499995898455,51.8000007718801
NA,1956,2,-10.2779308047531,47.3000007048249
NA,1957,2,1.64928567742131,65.4000009745359
NA,1958,2,0.650714271169688,70.600001052022
NA,1959,2,-2.19607137948541,2.10000003129244
NA,1960,2,-2.11896546987881,27.8000004142523
NA,1961,2,0.38857141988618,59.6000008881092
NA,1962,2,-1.84035710172196,48.6000007241964
NA,1963,2,-6.35821414359712,33.8000005036592
NA,1964,2,-1.84827582075678,35.1000005230308
NA,1965,2,-4.88464274796258,17.4000002592802
NA,1966,2,4.61142846835511,57.8000008612871
NA,1967,2,-0.723928555247507,50.9000007584691
NA,1968,2,0.8613792910915,9.10000013560057
NA,1969,2,-1.93999995663762,75.3000011220574
NA,1970,2,-3.01071421841958,75.9000011309981
NA,1971,2,-0.133214282736714,22.1000003293157
NA,1972,2,2.51620684031012,19.800000295043
NA,1973,2,0.246785708769624,47.1000007018447
NA,1974,2,3.24214278467532,37.4000005573034
NA,1975,2,-1.19714283038463,2.00000002980232
NA,1976,2,-1.07896549312462,4.70000007003546
NA,1977,2,1.33964282719951,83.3000012412667
NA,1978,2,-1.72107139010248,29.1000004336238
NA,1979,2,-0.656428556756249,39.8000005930662
NA,1980,2,-0.681379295114813,38.6000005751848
NA,1981,2,-1.18892854485395,19.800000295043
NA,1982,2,-2.87107136439798,6.00000008940697
NA,1983,2,-2.62499994132668,53.400000795722
NA,1984,2,-1.2034482489629,58.600000873208
NA,1985,2,-6.06642843583333,30.9000004604459
NA,1986,2,-5.29535702449669,32.700000487268
NA,1987,2,-1.0810714044076,39.7000005915761
NA,1988,2,0.88965515252845,73.3000010922551
NA,1989,2,1.9249999569729,35.300000526011
NA,1990,2,2.93999993428588,49.7000007405877
NA,1991,2,-4.18357133506132,26.1000003889203
NA,1992,2,1.07517238976113,24.100000359118
NA,1993,2,-3.20535707121183,35.0000005215406
NA,1994,2,0.190714281451489,6.00000008940697
NA,1995,2,2.99142850456493,47.6000007092953
NA,1996,2,-4.15241370028977,26.2000003904104
NA,1997,2,0.303214278936918,33.3000004962087
NA,1998,2,3.09714278791632,2.10000003129244
NA,1999,2,-1.57249996485189,63.3000009432435
NA,2000,2,0.865862049611992,36.0000005364418
NA,2001,2,0.494642846086728,35.300000526011
NA,2002,2,2.73821422451043,54.7000008150935
NA,2003,2,-3.83214277148779,6.50000009685755
NA,2004,2,-0.320344820425942,61.8000009208918
NA,2005,2,-4.03392848126324,59.400000885129
NA,2006,2,-3.4239284948978,40.3000006005168
NA,2007,2,2.92392850607368,38.6000005751848
NA,2008,2,1.39793100323657,19.2000002861023
NA,2009,2,-0.848571409604379,65.2000009715557
NA,2010,2,-0.870714266252305,41.2000006139278
NA,2011,2,-1.78964281714122,5.6000000834465
NA,2012,2,-4.75620679024222,27.9000004157424
NA,2013,2,-0.501071417371609,72.8000010848045
NA,2014,2,3.28107135523377,38.3000005707145
NA,2015,2,-0.0528571416756937,23.8000003546476
NA,2016,2,3.92827577426516,119.300001777709
NA,2017,2,1.56928567920945,28.1000004187226
NA,2018,2,-2.56285708557282,30.3000004515052
NA,2019,2,1.94857138501746,23.9000003561378
NA,2020,2,3.54137923118883,62.000000923872
NA,2021,2,0.973928549659571,43.5000006482005
NA,2022,2,3.12857135864241,36.8000005483627
NA,2023,2,1.25892854328933,39.0000005811453
NA,2024,2,6.99034467133982,36.9000005498528
NA,1950,3,4.76677408700268,4.50000006705523
NA,1951,3,2.97774186892615,89.4000013321638
NA,1952,3,-0.853548368018481,45.7000006809831
NA,1953,3,2.75258058363632,10.300000153482
NA,1954,3,3.99064507209245,18.6000002771616
NA,1955,3,0.222903220824176,38.2000005692244
NA,1956,3,0.482258053736821,56.000000834465
NA,1957,3,4.29999990388751,66.6000009924173
NA,1958,3,-1.69774189753638,63.2000009417534
NA,1959,3,5.89741922302111,28.400000423193
NA,1960,3,4.3567740961669,15.2000002264977
NA,1961,3,5.30483859110503,26.4000003933907
NA,1962,3,-0.274193542258393,68.8000010251999
NA,1963,3,-0.0538709665378255,43.5000006482005
NA,1964,3,0.468387086304926,40.3000006005168
NA,1965,3,2.70322574602981,36.1000005379319
NA,1966,3,2.62387090909385,19.6000002920628
NA,1967,3,4.28193538816225,40.6000006049871
NA,1968,3,3.591612822947,19.2000002861023
NA,1969,3,1.26967739097534,47.7000007107854
NA,1970,3,1.08580642734324,54.3000008091331
NA,1971,3,0.359999991953373,28.400000423193
NA,1972,3,5.30999988131225,11.8000001758337
NA,1973,3,3.31903218387836,6.8000001013279
NA,1974,3,6.78838694504192,4.00000005960464
NA,1975,3,5.16999988444149,55.5000008270144
NA,1976,3,0.0499999988824129,7.30000010877848
NA,1977,3,6.45129017838307,65.6000009775162
NA,1978,3,3.99193539464426,39.600000590086
NA,1979,3,4.64032247692587,43.4000006467104
NA,1980,3,2.25935478820916,32.9000004902482
NA,1981,3,5.94225793169631,56.000000834465
NA,1982,3,3.24483863714962,21.2000003159046
NA,1983,3,4.22354829269311,35.4000005275011
NA,1984,3,2.14645156492629,33.7000005021691
NA,1985,3,2.9912902557201,40.6000006049871
