"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.13290313342887,90.9000013545156
NA,1951,1,2.27741930393442,151.600002259016
NA,1952,1,-2.95645154682138,178.500002659857
NA,1953,1,-4.25870958222978,15.500000230968
NA,1954,1,-7.52322563829441,56.9000008478761
NA,1955,1,1.3199999704957,147.700002200902
NA,1956,1,0.609677405727486,118.100001759827
NA,1957,1,-3.24354831459782,62.900000937283
NA,1958,1,-2.09322575966437,109.100001625717
NA,1959,1,-1.11677416858654,115.600001722574
NA,1960,1,-2.15645156470278,69.8000010401011
NA,1961,1,-1.96806447213936,93.1000013872981
NA,1962,1,-0.785161272772858,82.3000012263656
NA,1963,1,-6.66354823815486,166.200002476573
NA,1964,1,-6.57096759506291,0
NA,1965,1,-0.744193531753075,100.000001490116
NA,1966,1,-4.9122579547186,67.9000010117888
NA,1967,1,-4.02096765205985,75.7000011280179
NA,1968,1,-4.65161279925416,63.3000009432435
NA,1969,1,-1.96741931086346,76.4000011384487
NA,1970,1,0.2761290260861,133.000001981854
NA,1971,1,-0.66290321098941,101.100001506507
NA,1972,1,-2.22903220824176,140.100002087653
NA,1973,1,-1.38032254979255,68.000001013279
NA,1974,1,0.33774192793475,39.7000005915761
NA,1975,1,1.17741932852134,19.4000002890825
NA,1976,1,-1.01677417082171,55.6000008285046
NA,1977,1,1.48709674095435,174.400002598763
NA,1978,1,-1.10161287860284,211.800003156066
NA,1979,1,-2.69516123008103,138.00000205636
NA,1980,1,-3.29612895858384,178.700002662838
NA,1981,1,-5.26451601136115,47.9000007137656
NA,1982,1,-2.25129027226039,45.5000006780028
NA,1983,1,0.198064511701945,47.2000007033348
NA,1984,1,-0.602580631692563,171.200002551079
NA,1985,1,-5.4790321355986,114.500001706183
NA,1986,1,-1.14419352281238,135.100002013147
NA,1987,1,-4.18451603550103,193.000002875924
NA,1988,1,2.81516122739882,113.400001689792
NA,1989,1,-0.199677414891701,0
NA,1990,1,-0.0496774182444619,15.3000002279878
NA,1991,1,-0.919032237522544,55.100000821054
NA,1992,1,-1.08419352415348,52.7000007852912
NA,1993,1,-0.76419353130604,17.9000002667308
NA,1994,1,0.933548366230342,90.0000013411045
NA,1995,1,-2.1338709200462,140.500002093613
NA,1996,1,-0.686129016921886,81.9000012204051
NA,1997,1,0.409999990835786,121.300001807511
NA,1998,1,0.679999984800816,112.10000167042
NA,1999,1,0.115806449024427,113.500001691282
NA,2000,1,-3.06645154436269,38.6000005751848
NA,2001,1,1.56806448108006,157.500002346933
NA,2002,1,-2.86967735521255,26.700000397861
NA,2003,1,-1.88419350627209,160.400002390146
NA,2004,1,-2.90548380602512,120.30000179261
NA,2005,1,-2.6248386510077,61.3000009134412
NA,2006,1,-3.2529031530984,75.4000011235476
NA,2007,1,3.18161283211122,112.00000166893
NA,2008,1,1.94645156939664,92.3000013753772
NA,2009,1,-2.12967737175284,156.500002332032
NA,2010,1,-2.61999994143844,245.000003650784
NA,2011,1,-0.589677406174521,41.8000006228685
NA,2012,1,-1.17258061895207,34.6000005155802
NA,2013,1,0.424516119543583,264.000003933907
NA,2014,1,3.67870959519379,159.300002373755
NA,2015,1,1.33935480877276,121.800001814961
NA,2016,1,0.946451591748384,129.20000192523
NA,2017,1,-4.97838698549857,93.7000013962388
NA,2018,1,3.15967734873054,124.200001850724
NA,2019,1,-1.94677415003459,114.400001704693
NA,2020,1,1.17193545767617,18.9000002816319
NA,2021,1,-0.444838699734499,249.100003711879
NA,2022,1,0.534838697722843,54.9000008180737
NA,2023,1,2.06258059905902,197.600002944469
NA,2024,1,2.35741930214628,108.400001615286
NA,1950,2,2.06464281099449,119.000001773238
NA,1951,2,2.66035708339353,155.900002323091
NA,1952,2,-1.94551719789361,60.7000009045005
NA,1953,2,-4.20107133467017,11.7000001743436
NA,1954,2,-5.38642845103251,52.500000782311
NA,1955,2,1.20321425882035,242.200003609061
NA,1956,2,-11.4672411229975,66.4000009894371
NA,1957,2,2.52178565791941,121.800001814961
NA,1958,2,2.14107138071475,78.1000011637807
NA,1959,2,-3.65321420405858,10.0000001490116
NA,1960,2,0.376896543299844,151.600002259016
NA,1961,2,1.0121428345197,21.7000003233552
NA,1962,2,-2.78571422344872,82.4000012278557
NA,1963,2,-4.70499989483505,104.000001549721
NA,1964,2,-1.67275858330059,59.1000008806586
NA,1965,2,-4.87928560522518,55.0000008195639
NA,1966,2,4.22107133422313,64.2000009566545
NA,1967,2,-0.451428561338357,22.2000003308058
NA,1968,2,1.3786206588406,109.000001624227
NA,1969,2,-1.74035710395713,181.800002709031
NA,1970,2,-0.992499977815896,179.200002670288
NA,1971,2,-0.571071415806988,36.200000539422
NA,1972,2,1.02344825298622,143.100002132356
NA,1973,2,-1.56821425066196,48.8000007271767
NA,1974,2,2.32214280523892,104.900001563132
NA,1975,2,-1.34321425569111,28.0000004172325
NA,1976,2,-1.62758617051717,68.8000010251999
NA,1977,2,2.46357137350632,74.2000011056662
NA,1978,2,-0.398571419662663,128.200001910329
NA,1979,2,0.216785709440176,169.100002519786
NA,1980,2,0.209655167727635,36.6000005453825
NA,1981,2,-3.12857135864241,106.100001581013
NA,1982,2,-2.65107136931536,15.7000002339482
NA,1983,2,-3.43892849456253,186.100002773106
NA,1984,2,-2.14689650373726,185.200002759695
NA,1985,2,-3.77249991567805,79.6000011861324
NA,1986,2,-5.08607131488887,215.5000032112
NA,1987,2,-0.371071420277336,156.200002327561
NA,1988,2,0.457586196668703,184.200002744794
NA,1989,2,2.37928566110453,109.600001633167
NA,1990,2,4.028928481375,21.9000003263354
NA,1991,2,-2.71642851071166,82.8000012338161
NA,1992,2,-0.156206893060228,48.0000007152557
NA,1993,2,-2.10999995283782,16.2000002413988
NA,1994,2,-0.65857141385121,77.50000115484
NA,1995,2,3.11464278752516,146.900002188981
NA,1996,2,-2.66655166453586,84.400001257658
NA,1997,2,1.63964282049398,56.800000846386
NA,1998,2,2.04392852574321,12.6000001877546
NA,1999,2,-2.23035709300478,138.10000205785
NA,2000,2,0.496551713039135,47.2000007033348
NA,2001,2,0.706071412789502,99.6000014841557
NA,2002,2,2.99642850445317,128.80000191927
NA,2003,2,-4.90821417600715,41.4000006169081
NA,2004,2,0.0341379302714405,161.300002403557
NA,2005,2,-4.37392847366365,115.000001713634
NA,2006,2,-1.38428568334452,81.4000012129545
NA,2007,2,3.54964277780216,86.2000012844801
NA,2008,2,1.61655168800518,31.1000004634261
NA,2009,2,-0.474999989382923,137.100002042949
NA,2010,2,-0.432142847483712,179.200002670288
NA,2011,2,-0.157857139328761,24.0000003576279
NA,2012,2,-5.98999986611307,62.8000009357929
NA,2013,2,-1.43499996792525,186.500002779067
NA,2014,2,4.24535704796602,256.100003816187
NA,2015,2,-0.960357121391488,175.800002619624
NA,2016,2,4.03379301328597,242.900003619492
NA,2017,2,2.64321422663384,117.900001756847
NA,2018,2,-3.36499992478639,207.10000308603
NA,2019,2,2.35999994724989,59.2000008821487
NA,2020,2,3.91655163659618,54.9000008180737
NA,2021,2,3.13178564428485,60.2000008970499
NA,2022,2,2.951428505459,65.5000009760261
NA,2023,2,0.769999982789159,98.9000014737248
NA,2024,2,6.30965503138201,77.2000011503696
NA,1950,3,2.80193542124283,35.9000005349517
NA,1951,3,2.57354832957349,208.000003099442
NA,1952,3,2.19838704763641,23.0000003427267
NA,1953,3,0.835806432931173,0
NA,1954,3,3.8670966877572,116.900001741946
NA,1955,3,-0.0112903223282868,205.700003065169
NA,1956,3,-0.996774171268748,30.9000004604459
