"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.00401663780212,17.6022338867188
1961-02-01,1961,2,3.079017162323,37.7750473022461
1961-03-01,1961,3,6.48598384857178,41.9780197143555
1961-04-01,1961,4,12.4498682022095,39.9084968566895
1961-05-01,1961,5,11.6620674133301,93.0398559570312
1961-06-01,1961,6,17.6892166137695,37.1914443969727
1961-07-01,1961,7,16.7399597167969,74.8810958862305
1961-08-01,1961,8,16.4751091003418,79.3110198974609
1961-09-01,1961,9,16.0498466491699,34.9752655029297
1961-10-01,1961,10,10.3501424789429,44.2021636962891
1961-11-01,1961,11,3.49746465682983,37.6822738647461
1961-12-01,1961,12,-2.05428910255432,27.5326671600342
1962-01-01,1962,1,0.304899454116821,24.1454162597656
1962-02-01,1962,2,-0.459727674722672,37.7882232666016
1962-03-01,1962,3,0.735045313835144,39.8583755493164
1962-04-01,1962,4,10.3640489578247,42.2880096435547
1962-05-01,1962,5,11.5206918716431,115.621849060059
1962-06-01,1962,6,15.7929048538208,38.7295150756836
1962-07-01,1962,7,16.5006675720215,57.5399284362793
1962-08-01,1962,8,17.8312873840332,38.5446128845215
1962-09-01,1962,9,13.5832529067993,33.5258712768555
1962-10-01,1962,10,8.4979305267334,26.333740234375
1962-11-01,1962,11,3.82824063301086,34.0995979309082
1962-12-01,1962,12,-4.22441720962524,20.7159175872803
1963-01-01,1963,1,-7.67907762527466,19.8200550079346
1963-02-01,1963,2,-5.74188232421875,21.2610855102539
1963-03-01,1963,3,2.00521540641785,30.1599864959717
1963-04-01,1963,4,9.86466026306152,16.9226455688477
1963-05-01,1963,5,13.7283525466919,83.2053985595703
1963-06-01,1963,6,17.7312717437744,91.8165130615234
1963-07-01,1963,7,19.8252964019775,31.8659973144531
1963-08-01,1963,8,18.0771579742432,66.3818435668945
1963-09-01,1963,9,15.0130071640015,76.0622863769531
1963-10-01,1963,10,8.611403465271,23.2353286743164
1963-11-01,1963,11,7.56969118118286,45.5207557678223
1963-12-01,1963,12,-4.93967294692993,5.40791893005371
1964-01-01,1964,1,-5.72676944732666,13.5363531112671
1964-02-01,1964,2,-0.83676815032959,21.1327953338623
1964-03-01,1964,3,0.275127202272415,32.3708915710449
1964-04-01,1964,4,10.0617570877075,33.6466217041016
1964-05-01,1964,5,14.6510162353516,57.7082862854004
1964-06-01,1964,6,18.8685932159424,123.348503112793
1964-07-01,1964,7,19.2713851928711,19.7652473449707
1964-08-01,1964,8,16.2768325805664,134.005020141602
1964-09-01,1964,9,13.7800073623657,22.6474685668945
