"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.70053124427795,32.8606338500977
1961-02-01,1961,2,2.48479390144348,47.9311637878418
1961-03-01,1961,3,5.5113320350647,33.0767288208008
1961-04-01,1961,4,10.86399269104,81.9662780761719
1961-05-01,1961,5,9.48337554931641,76.5995407104492
1961-06-01,1961,6,15.6653079986572,74.6723327636719
1961-07-01,1961,7,14.4945707321167,72.0937423706055
1961-08-01,1961,8,15.1226949691772,74.2859191894531
1961-09-01,1961,9,15.1699657440186,31.2923393249512
1961-10-01,1961,10,9.09172344207764,39.3328247070312
1961-11-01,1961,11,2.48631954193115,30.4488773345947
1961-12-01,1961,12,-2.87120819091797,51.8256492614746
1962-01-01,1962,1,-0.479469448328018,39.4117965698242
1962-02-01,1962,2,-1.37222921848297,41.3005599975586
1962-03-01,1962,3,-0.82135546207428,45.2408599853516
1962-04-01,1962,4,7.72257661819458,37.1274795532227
1962-05-01,1962,5,9.08715152740479,64.444938659668
1962-06-01,1962,6,13.5246601104736,28.8550777435303
1962-07-01,1962,7,14.6237630844116,45.567195892334
1962-08-01,1962,8,15.4777240753174,27.5796012878418
1962-09-01,1962,9,11.4601459503174,45.8242645263672
1962-10-01,1962,10,7.28154182434082,6.58468723297119
1962-11-01,1962,11,1.66820788383484,9.94845676422119
1962-12-01,1962,12,-6.07652187347412,38.0503959655762
1963-01-01,1963,1,-9.08710384368896,23.2252216339111
1963-02-01,1963,2,-7.12296867370605,10.8580474853516
1963-03-01,1963,3,1.05869686603546,35.4074630737305
1963-04-01,1963,4,7.99796104431152,46.7026596069336
1963-05-01,1963,5,11.850848197937,37.9873924255371
1963-06-01,1963,6,15.5702924728394,141.41862487793
1963-07-01,1963,7,17.3385028839111,56.6788101196289
1963-08-01,1963,8,15.5653257369995,58.3976554870605
1963-09-01,1963,9,13.1426200866699,45.5039825439453
1963-10-01,1963,10,7.0653977394104,27.8716125488281
1963-11-01,1963,11,6.26978826522827,75.6557464599609
1963-12-01,1963,12,-5.29690647125244,5.43000030517578
1964-01-01,1964,1,-5.60087823867798,26.76145362854
1964-02-01,1964,2,-1.95147669315338,22.6977844238281
1964-03-01,1964,3,-0.565724551677704,21.7042713165283
1964-04-01,1964,4,7.97862768173218,27.6389503479004
1964-05-01,1964,5,12.8928880691528,42.9724388122559
1964-06-01,1964,6,17.5987720489502,30.8749866485596
1964-07-01,1964,7,17.9779472351074,28.8642692565918
1964-08-01,1964,8,15.1728010177612,61.5433502197266
1964-09-01,1964,9,12.4315118789673,33.196346282959
1964-10-01,1964,10,6.40565776824951,52.4149703979492
1964-11-01,1964,11,3.91255950927734,57.9025421142578
1964-12-01,1964,12,-1.30329298973083,24.5091152191162
1965-01-01,1965,1,-0.0422612279653549,90.3240966796875
1965-02-01,1965,2,-3.55807900428772,51.9620132446289
1965-03-01,1965,3,0.265072882175446,45.4448165893555
1965-04-01,1965,4,6.05927228927612,68.4352874755859
1965-05-01,1965,5,10.6592245101929,117.836357116699
1965-06-01,1965,6,15.2838745117188,106.822036743164
1965-07-01,1965,7,15.2813844680786,71.1805267333984
1965-08-01,1965,8,14.4742698669434,19.2134189605713
1965-09-01,1965,9,11.6719264984131,85.4479064941406
1965-10-01,1965,10,6.64391565322876,11.7191638946533
1965-11-01,1965,11,0.23638953268528,72.9253463745117
1965-12-01,1965,12,1.94047176837921,93.2638702392578
1966-01-01,1966,1,-4.63012218475342,35.4619483947754
1966-02-01,1966,2,3.51932239532471,52.5001068115234
1966-03-01,1966,3,2.1813588142395,63.8182144165039
1966-04-01,1966,4,9.10421371459961,46.6307716369629
1966-05-01,1966,5,12.5025177001953,49.1935691833496
1966-06-01,1966,6,16.852710723877,126.431579589844
1966-07-01,1966,7,15.2590684890747,110.132583618164
1966-08-01,1966,8,14.5242986679077,93.2636108398438
1966-09-01,1966,9,11.9874744415283,31.836971282959
1966-10-01,1966,10,10.6094856262207,72.0307235717773
1966-11-01,1966,11,0.853313386440277,28.0402183532715
1966-12-01,1966,12,0.423024415969849,116.544616699219
1967-01-01,1967,1,-1.47765803337097,38.9839210510254
1967-02-01,1967,2,0.840131640434265,51.7128067016602
1967-03-01,1967,3,4.07711791992188,57.3030204772949
1967-04-01,1967,4,6.00406551361084,27.466724395752
1967-05-01,1967,5,11.9548416137695,70.5194549560547
1967-06-01,1967,6,14.3884658813477,63.2505569458008
1967-07-01,1967,7,18.2239017486572,44.2818603515625
1967-08-01,1967,8,15.8749132156372,77.6669387817383
1967-09-01,1967,9,12.7983913421631,75.3166809082031
1967-10-01,1967,10,10.2848148345947,37.8381233215332
1967-11-01,1967,11,2.65685439109802,21.8380470275879
1967-12-01,1967,12,-1.07421779632568,89.4437408447266
1968-01-01,1968,1,-2.90488314628601,71.7147750854492
1968-02-01,1968,2,-0.366074502468109,37.3228607177734
1968-03-01,1968,3,3.26993703842163,46.3357009887695
1968-04-01,1968,4,7.78702878952026,49.3373260498047
1968-05-01,1968,5,10.7983865737915,50.7924613952637
1968-06-01,1968,6,15.9840297698975,47.1456680297852
1968-07-01,1968,7,16.2819786071777,46.6163558959961
1968-08-01,1968,8,15.7336597442627,124.451560974121
1968-09-01,1968,9,12.2428750991821,98.8210525512695
1968-10-01,1968,10,8.88137626647949,47.9258460998535
1968-11-01,1968,11,2.2904052734375,31.1888084411621
1968-12-01,1968,12,-3.52155184745789,25.9810352325439
1969-01-01,1969,1,-1.7918963432312,45.7544212341309
1969-02-01,1969,2,-3.2722601890564,29.3168239593506
1969-03-01,1969,3,0.285063683986664,44.6252708435059
1969-04-01,1969,4,6.21084833145142,71.8647384643555
1969-05-01,1969,5,13.093846321106,36.1719779968262
1969-06-01,1969,6,14.516411781311,83.2800521850586
1969-07-01,1969,7,18.0695705413818,55.0007171630859
1969-08-01,1969,8,15.6666040420532,107.718841552734
1969-09-01,1969,9,12.8978281021118,55.0326957702637
1969-10-01,1969,10,8.56195735931396,22.7189884185791
1969-11-01,1969,11,4.14719676971436,57.1992149353027
1969-12-01,1969,12,-6.57785320281982,21.3778324127197
1970-01-01,1970,1,-4.08363246917725,35.8755836486816
1970-02-01,1970,2,-1.97202384471893,95.9472808837891
1970-03-01,1970,3,0.0539174750447273,48.2228736877441
1970-04-01,1970,4,5.07545518875122,61.934944152832
1970-05-01,1970,5,10.4755001068115,57.2959861755371
1970-06-01,1970,6,16.9451560974121,55.4008445739746
1970-07-01,1970,7,15.9436931610107,83.4014587402344
1970-08-01,1970,8,16.003288269043,134.60986328125
1970-09-01,1970,9,12.3507299423218,23.7138156890869
1970-10-01,1970,10,7.90576982498169,88.4081497192383
1970-11-01,1970,11,4.62176084518433,58.8697128295898
1970-12-01,1970,12,-0.866529047489166,45.1842269897461
1971-01-01,1971,1,-4.08681058883667,24.1029872894287
1971-02-01,1971,2,-0.364095836877823,35.427059173584
1971-03-01,1971,3,-0.0637450590729713,15.9494142532349
1971-04-01,1971,4,8.49465274810791,27.2938098907471
1971-05-01,1971,5,13.3370733261108,143.987258911133
