"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.24817371368408,21.0768547058105
1961-02-01,1961,2,1.57310175895691,32.360221862793
1961-03-01,1961,3,4.97621250152588,31.2397937774658
1961-04-01,1961,4,10.8675022125244,35.0692176818848
1961-05-01,1961,5,10.9389972686768,71.5748672485352
1961-06-01,1961,6,16.8244915008545,95.2256393432617
1961-07-01,1961,7,15.6565656661987,94.1723861694336
1961-08-01,1961,8,16.0198554992676,60.4415435791016
1961-09-01,1961,9,14.5310955047607,39.4722900390625
1961-10-01,1961,10,9.27492809295654,38.0719718933105
1961-11-01,1961,11,2.93642091751099,65.1542434692383
1961-12-01,1961,12,-3.17935705184937,37.8007850646973
1962-01-01,1962,1,-2.20395112037659,35.4736557006836
1962-02-01,1962,2,-2.5546567440033,44.181770324707
1962-03-01,1962,3,-0.921514570713043,41.4010810852051
1962-04-01,1962,4,8.6018705368042,31.9286651611328
1962-05-01,1962,5,10.4154281616211,127.065475463867
1962-06-01,1962,6,14.0992794036865,37.9708557128906
1962-07-01,1962,7,15.8481817245483,34.7462921142578
1962-08-01,1962,8,17.4142570495605,30.5171031951904
1962-09-01,1962,9,11.6720733642578,35.4358749389648
1962-10-01,1962,10,7.05450391769409,41.9274291992188
1962-11-01,1962,11,2.77126717567444,69.7078018188477
1962-12-01,1962,12,-5.34403848648071,29.1555557250977
1963-01-01,1963,1,-8.67443656921387,23.4119186401367
1963-02-01,1963,2,-7.06468343734741,20.08424949646
1963-03-01,1963,3,-0.0434588640928268,33.0092163085938
1963-04-01,1963,4,8.34791278839111,17.7237243652344
1963-05-01,1963,5,12.6435289382935,83.4502334594727
1963-06-01,1963,6,16.8074512481689,76.4216766357422
1963-07-01,1963,7,18.7649879455566,18.7389831542969
1963-08-01,1963,8,17.3875541687012,72.1858444213867
1963-09-01,1963,9,13.9580955505371,70.1076736450195
1963-10-01,1963,10,7.21807909011841,17.1638717651367
1963-11-01,1963,11,6.17278957366943,44.8259735107422
1963-12-01,1963,12,-5.90911340713501,7.42815494537354
1964-01-01,1964,1,-6.45775032043457,7.8832368850708
1964-02-01,1964,2,-2.24147891998291,28.4678611755371
1964-03-01,1964,3,-0.589594006538391,41.4187469482422
1964-04-01,1964,4,8.92705249786377,34.6660270690918
1964-05-01,1964,5,12.6268501281738,80.5222015380859
1964-06-01,1964,6,17.9606781005859,121.345115661621
1964-07-01,1964,7,17.9342994689941,70.5748977661133
1964-08-01,1964,8,15.2985820770264,100.905265808105
1964-09-01,1964,9,12.5384168624878,12.0673608779907
1964-10-01,1964,10,7.04059076309204,95.2385635375977
1964-11-01,1964,11,4.24548196792603,24.7662200927734
1964-12-01,1964,12,-1.91127514839172,30.7501964569092
1965-01-01,1965,1,-1.57524573802948,46.4286613464355
1965-02-01,1965,2,-4.65506172180176,25.4892673492432
1965-03-01,1965,3,0.2183678150177,40.6472663879395
1965-04-01,1965,4,6.1476845741272,65.0367126464844
1965-05-01,1965,5,10.568546295166,112.921646118164
1965-06-01,1965,6,15.3948764801025,101.638565063477
1965-07-01,1965,7,16.0188121795654,97.3897857666016
1965-08-01,1965,8,14.5370197296143,70.9779205322266
1965-09-01,1965,9,13.1607370376587,39.4007148742676
1965-10-01,1965,10,5.69016122817993,10.0751056671143
1965-11-01,1965,11,-0.364555209875107,37.985969543457
1965-12-01,1965,12,-0.684159159660339,49.1474342346191
1966-01-01,1966,1,-5.62244176864624,21.7119083404541
1966-02-01,1966,2,3.93317270278931,33.1845397949219
1966-03-01,1966,3,2.61540126800537,28.1008834838867
1966-04-01,1966,4,9.08445739746094,41.8225746154785
1966-05-01,1966,5,12.3424806594849,45.3378791809082
1966-06-01,1966,6,16.122537612915,87.3687057495117
1966-07-01,1966,7,16.2828693389893,164.619781494141
1966-08-01,1966,8,15.6996145248413,72.8715209960938
1966-09-01,1966,9,11.942403793335,26.7305812835693
1966-10-01,1966,10,11.4783658981323,33.3598289489746
1966-11-01,1966,11,2.19494795799255,42.2379417419434
1966-12-01,1966,12,-0.342012792825699,56.0085372924805
1967-01-01,1967,1,-2.92718100547791,27.8768653869629
1967-02-01,1967,2,-0.128989815711975,22.4495315551758
1967-03-01,1967,3,4.26915645599365,33.7198448181152
1967-04-01,1967,4,7.21345710754395,24.8598041534424
1967-05-01,1967,5,12.7905187606812,47.8580589294434
1967-06-01,1967,6,15.2752456665039,76.0015487670898
1967-07-01,1967,7,18.7571640014648,54.7109756469727
1967-08-01,1967,8,16.4764976501465,78.7835464477539
1967-09-01,1967,9,13.6206407546997,100.912078857422
1967-10-01,1967,10,9.98231983184814,13.5776243209839
1967-11-01,1967,11,2.5695321559906,19.7768573760986
1967-12-01,1967,12,-1.28161239624023,51.1612548828125
1968-01-01,1968,1,-4.55072498321533,51.7727813720703
1968-02-01,1968,2,-0.228743955492973,29.1407089233398
1968-03-01,1968,3,3.32673192024231,19.5768260955811
1968-04-01,1968,4,8.96468925476074,28.398738861084
1968-05-01,1968,5,11.9020671844482,51.8119277954102
1968-06-01,1968,6,16.8774070739746,52.8047485351562
1968-07-01,1968,7,16.8756504058838,43.8237266540527
1968-08-01,1968,8,16.1325073242188,104.580635070801
1968-09-01,1968,9,12.5009059906006,27.1616039276123
1968-10-01,1968,10,7.99633646011353,43.3626823425293
1968-11-01,1968,11,4.09024906158447,51.0985412597656
1968-12-01,1968,12,-3.97501945495605,18.5112857818604
1969-01-01,1969,1,-3.48945140838623,50.4800987243652
1969-02-01,1969,2,-3.28111362457275,40.7577095031738
1969-03-01,1969,3,-0.436441540718079,32.9862861633301
1969-04-01,1969,4,7.09860420227051,15.6119184494019
1969-05-01,1969,5,14.8420314788818,125.042869567871
1969-06-01,1969,6,15.2609596252441,84.3982162475586
1969-07-01,1969,7,18.2099151611328,33.134349822998
1969-08-01,1969,8,15.9965696334839,73.1511306762695
1969-09-01,1969,9,13.0724697113037,8.20884037017822
1969-10-01,1969,10,9.10505962371826,4.92429780960083
1969-11-01,1969,11,4.11536741256714,32.1443862915039
1969-12-01,1969,12,-5.40181398391724,33.7968864440918
1970-01-01,1970,1,-3.66800022125244,12.724142074585
1970-02-01,1970,2,-2.73766565322876,79.3984832763672
1970-03-01,1970,3,0.589303970336914,52.8442535400391
1970-04-01,1970,4,6.46668434143066,29.8893280029297
1970-05-01,1970,5,11.1564893722534,28.3369483947754
1970-06-01,1970,6,16.9648571014404,52.954704284668
1970-07-01,1970,7,17.4333801269531,67.3231430053711
1970-08-01,1970,8,16.9426517486572,104.074150085449
1970-09-01,1970,9,11.6230325698853,26.6087417602539
1970-10-01,1970,10,7.12792062759399,33.9121551513672
1970-11-01,1970,11,4.96423292160034,61.9490661621094
1970-12-01,1970,12,-0.781951904296875,24.605640411377
1971-01-01,1971,1,-3.950599193573,17.5061416625977
1971-02-01,1971,2,0.519134700298309,18.0290412902832
1971-03-01,1971,3,0.127517804503441,40.9723129272461
1971-04-01,1971,4,8.49021530151367,40.0085639953613
1971-05-01,1971,5,14.5148267745972,37.6128196716309
1971-06-01,1971,6,14.4478511810303,86.4343338012695
1971-07-01,1971,7,17.966402053833,31.6563377380371
1971-08-01,1971,8,19.0940799713135,39.8422431945801
1971-09-01,1971,9,10.8088188171387,44.9241828918457
1971-10-01,1971,10,7.05558633804321,16.9403076171875
1971-11-01,1971,11,2.47974514961243,33.137523651123
1971-12-01,1971,12,2.14724206924438,22.4471969604492
1972-01-01,1972,1,-3.78399348258972,34.6775588989258
1972-02-01,1972,2,1.54794323444366,28.5210514068604
1972-03-01,1972,3,4.67380952835083,16.4937381744385
1972-04-01,1972,4,7.3439507484436,69.2002334594727
1972-05-01,1972,5,12.6058130264282,96.2629623413086
1972-06-01,1972,6,16.563081741333,83.1742401123047
1972-07-01,1972,7,18.3718910217285,73.8618621826172
1972-08-01,1972,8,16.0713272094727,74.280029296875
1972-09-01,1972,9,10.5316228866577,33.3552055358887
1972-10-01,1972,10,5.92412805557251,13.1787796020508
1972-11-01,1972,11,3.24049043655396,24.3002109527588
1972-12-01,1972,12,-1.16870856285095,4.90727424621582
1973-01-01,1973,1,-1.89152300357819,22.2126750946045
1973-02-01,1973,2,0.126359030604362,29.6528797149658
1973-03-01,1973,3,3.52035880088806,7.08580017089844
1973-04-01,1973,4,5.59046173095703,46.196704864502
1973-05-01,1973,5,12.708212852478,38.8760986328125
1973-06-01,1973,6,15.8172979354858,58.4904937744141
1973-07-01,1973,7,17.1521415710449,84.0740127563477
1973-08-01,1973,8,17.3807506561279,25.1983375549316
1973-09-01,1973,9,13.465087890625,43.090461730957
1973-10-01,1973,10,6.24628305435181,23.1440505981445
1973-11-01,1973,11,1.01039671897888,26.1264686584473
1973-12-01,1973,12,-1.30339074134827,22.3215732574463
1974-01-01,1974,1,0.254460602998734,38.7757797241211
1974-02-01,1974,2,2.87901186943054,11.3319616317749
1974-03-01,1974,3,5.88513088226318,5.79491567611694
1974-04-01,1974,4,7.60540246963501,8.54100608825684
1974-05-01,1974,5,11.6321001052856,64.9400863647461
1974-06-01,1974,6,13.6927938461304,80.1803131103516
1974-07-01,1974,7,15.7400274276733,112.955360412598
1974-08-01,1974,8,18.0852069854736,65.318229675293
1974-09-01,1974,9,12.9480009078979,31.297550201416
1974-10-01,1974,10,4.52460527420044,50.8038063049316
1974-11-01,1974,11,2.81086158752441,47.0635414123535
1974-12-01,1974,12,2.60594344139099,65.9425659179688
1975-01-01,1975,1,1.63213014602661,20.0489864349365
1975-02-01,1975,2,-1.01680505275726,3.76406812667847
1975-03-01,1975,3,3.71678328514099,54.972469329834
1975-04-01,1975,4,6.94082450866699,17.1985511779785
1975-05-01,1975,5,13.478066444397,97.4163131713867
