"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.30268573760986,17.1721134185791
1961-02-01,1961,2,2.62439513206482,31.7028656005859
1961-03-01,1961,3,5.63976287841797,35.5862159729004
1961-04-01,1961,4,10.8841962814331,57.4776344299316
1961-05-01,1961,5,10.3295278549194,58.987678527832
1961-06-01,1961,6,15.9485988616943,83.5612411499023
1961-07-01,1961,7,15.4901571273804,34.9657096862793
1961-08-01,1961,8,15.9077997207642,76.7914733886719
1961-09-01,1961,9,15.6012496948242,35.3102722167969
1961-10-01,1961,10,8.75054836273193,37.0177154541016
1961-11-01,1961,11,2.3527717590332,29.3312873840332
1961-12-01,1961,12,-2.771728515625,33.1693954467773
1962-01-01,1962,1,-0.775645077228546,18.2521667480469
1962-02-01,1962,2,-1.31130003929138,33.6374816894531
1962-03-01,1962,3,-0.813096702098846,30.811092376709
1962-04-01,1962,4,8.67716979980469,35.9718360900879
1962-05-01,1962,5,9.95949077606201,79.3291320800781
1962-06-01,1962,6,13.8719367980957,37.5973167419434
1962-07-01,1962,7,15.4588356018066,58.4136352539062
1962-08-01,1962,8,17.3230438232422,36.9912643432617
1962-09-01,1962,9,12.43869972229,36.4642944335938
1962-10-01,1962,10,7.15846490859985,17.8028812408447
1962-11-01,1962,11,1.78587818145752,25.1535911560059
1962-12-01,1962,12,-6.1541051864624,33.5615386962891
1963-01-01,1963,1,-8.10652923583984,19.5401992797852
1963-02-01,1963,2,-6.7643928527832,11.1267623901367
1963-03-01,1963,3,1.78723514080048,32.3718185424805
1963-04-01,1963,4,8.35371208190918,31.2663669586182
1963-05-01,1963,5,11.8105115890503,63.5978736877441
1963-06-01,1963,6,16.158317565918,85.8082656860352
1963-07-01,1963,7,18.1547794342041,47.2798500061035
1963-08-01,1963,8,16.579568862915,66.3261184692383
1963-09-01,1963,9,13.9467039108276,33.1512832641602
1963-10-01,1963,10,7.59307813644409,14.2537651062012
1963-11-01,1963,11,6.25400304794312,37.0339431762695
1963-12-01,1963,12,-5.65445375442505,5.61777210235596
1964-01-01,1964,1,-5.57981443405151,15.523998260498
1964-02-01,1964,2,-2.01227021217346,13.2764778137207
1964-03-01,1964,3,-0.792974054813385,35.4618453979492
1964-04-01,1964,4,8.58555221557617,53.1477584838867
1964-05-01,1964,5,13.2436895370483,39.947437286377
1964-06-01,1964,6,17.4626579284668,54.2755088806152
1964-07-01,1964,7,18.6476593017578,28.5363674163818
1964-08-01,1964,8,15.4756908416748,96.6540374755859
1964-09-01,1964,9,12.9434661865234,24.6567726135254
1964-10-01,1964,10,6.56930255889893,92.7514190673828
1964-11-01,1964,11,4.26969337463379,28.8024826049805
1964-12-01,1964,12,-1.56926321983337,19.7209949493408
1965-01-01,1965,1,0.33723571896553,32.9333915710449
1965-02-01,1965,2,-3.87491130828857,30.3254146575928
1965-03-01,1965,3,0.915449917316437,40.3731689453125
1965-04-01,1965,4,6.40691137313843,83.2318344116211
1965-05-01,1965,5,10.5599117279053,135.458953857422
1965-06-01,1965,6,15.5567226409912,85.9256744384766
1965-07-01,1965,7,15.8647985458374,89.0298156738281
1965-08-01,1965,8,14.7459545135498,52.2691535949707
1965-09-01,1965,9,12.1137571334839,56.9556655883789
1965-10-01,1965,10,6.30836153030396,8.8473072052002
1965-11-01,1965,11,0.259607702493668,46.7893753051758
1965-12-01,1965,12,1.97019112110138,48.0671882629395
1966-01-01,1966,1,-4.66942882537842,13.7821273803711
1966-02-01,1966,2,4.58379411697388,32.0151901245117
1966-03-01,1966,3,2.44523239135742,39.2735443115234
1966-04-01,1966,4,9.22819328308105,82.2526092529297
1966-05-01,1966,5,12.4873142242432,47.1389427185059
1966-06-01,1966,6,16.2733345031738,125.045211791992
1966-07-01,1966,7,15.8541107177734,122.153793334961
1966-08-01,1966,8,15.2124290466309,135.378875732422
1966-09-01,1966,9,12.6659698486328,20.2955532073975
1966-10-01,1966,10,11.1191577911377,57.5593452453613
1966-11-01,1966,11,1.4781596660614,25.5738086700439
1966-12-01,1966,12,0.361830502748489,56.5220413208008
1967-01-01,1967,1,-1.56077146530151,27.8395462036133
1967-02-01,1967,2,1.03747355937958,33.3921775817871
1967-03-01,1967,3,4.20576333999634,37.2776908874512
1967-04-01,1967,4,6.48043823242188,27.3356781005859
1967-05-01,1967,5,12.4022350311279,118.447227478027
1967-06-01,1967,6,14.7814130783081,46.3351783752441
1967-07-01,1967,7,18.4759864807129,73.2240371704102
1967-08-01,1967,8,16.1288299560547,41.4177055358887
1967-09-01,1967,9,13.5400485992432,95.0657577514648
1967-10-01,1967,10,10.0898523330688,20.5618762969971
1967-11-01,1967,11,2.09282851219177,22.0879669189453
1967-12-01,1967,12,-1.10154390335083,40.1696968078613
1968-01-01,1968,1,-3.02362012863159,52.7145843505859
1968-02-01,1968,2,-0.322768449783325,23.4973411560059
1968-03-01,1968,3,3.46328020095825,24.3168144226074
1968-04-01,1968,4,8.46578598022461,35.9630355834961
1968-05-01,1968,5,11.2940330505371,33.7749176025391
1968-06-01,1968,6,16.0764999389648,78.9942169189453
1968-07-01,1968,7,16.647741317749,36.790454864502
1968-08-01,1968,8,15.9835872650146,72.2308044433594
