"Date","Year","Month","Temp","Prec"
NA,1950,1,-10.2203223522031,51.2000007629395
NA,1951,1,-1.58645157744327,30.8000004589558
NA,1952,1,-1.79290318573194,63.5000009462237
NA,1953,1,-3.43064508460943,72.4000010788441
NA,1954,1,-10.9616126582147,26.9000004008412
NA,1955,1,-4.84290311755913,90.6000013500452
NA,1956,1,-2.10483866263061,23.4000003486872
NA,1957,1,-3.61483862887948,36.200000539422
NA,1958,1,-3.82354830163381,49.0000007301569
NA,1959,1,-2.56967736191807,66.0000009834766
NA,1960,1,-3.7148386266443,41.1000006124377
NA,1961,1,-4.19516119655342,32.9000004902482
NA,1962,1,-1.74774189641879,40.3000006005168
NA,1963,1,-10.1525804182334,42.200000628829
NA,1964,1,-10.4087094447666,19.800000295043
NA,1965,1,-2.65548381161305,54.5000008121133
NA,1966,1,-6.34516114849717,45.3000006750226
NA,1967,1,-6.92193532915365,58.4000008702278
NA,1968,1,-5.88516115877897,54.9000008180737
NA,1969,1,-6.4761288875053,15.2000002264977
NA,1970,1,-3.02322573887725,57.0000008493662
NA,1971,1,-2.03483866419523,37.2000005543232
NA,1972,1,-4.48354828688166,32.2000004798174
NA,1973,1,-2.44838704204848,5.20000007748604
NA,1974,1,-2.89516122561068,37.900000564754
NA,1975,1,-0.181612899166442,24.5000003650784
NA,1976,1,-5.18741923889085,99.7000014856458
NA,1977,1,-1.89548382860038,43.900000654161
NA,1978,1,-4.02354829716346,36.8000005483627
NA,1979,1,-4.99516117867203,110.300001643598
NA,1980,1,-6.94129016743072,29.5000004395843
NA,1981,1,-7.13354822764954,47.400000706315
NA,1982,1,-6.89483855556576,45.1000006720424
NA,1983,1,-0.287741929052338,73.9000011011958
NA,1984,1,-2.00225801976217,28.9000004306436
NA,1985,1,-9.48548365895066,51.1000007614493
NA,1986,1,-3.12999993003905,91.0000013560057
NA,1987,1,-10.4467739600448,64.4000009596348
NA,1988,1,1.17838707043519,60.0000008940697
NA,1989,1,-2.83516122695179,21.3000003173947
NA,1990,1,-2.27645156202057,36.7000005468726
NA,1991,1,-2.23870962738029,21.3000003173947
NA,1992,1,-4.66677408923786,37.2000005543232
NA,1993,1,-3.70999991707504,28.3000004217029
NA,1994,1,0.354516121108205,75.6000011265278
NA,1995,1,-3.61258056441382,69.0000010281801
NA,1996,1,-4.97483859848111,23.9000003561378
NA,1997,1,-5.19193536782217,16.2000002413988
NA,1998,1,-0.361612895143128,51.0000007599592
NA,1999,1,-2.8548386458668,23.1000003442168
