"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.86767768859863,35.7833023071289
1961-02-01,1961,2,-0.539907217025757,73.049186706543
1961-03-01,1961,3,2.77418684959412,38.2347030639648
1961-04-01,1961,4,8.67456722259521,61.2776641845703
1961-05-01,1961,5,8.47033023834229,98.1260986328125
1961-06-01,1961,6,14.9589805603027,137.328323364258
1961-07-01,1961,7,12.6106376647949,68.802360534668
1961-08-01,1961,8,13.73659324646,45.2339363098145
1961-09-01,1961,9,12.8097486495972,12.9816541671753
1961-10-01,1961,10,9.08867359161377,62.3516693115234
1961-11-01,1961,11,1.92375862598419,78.1306076049805
1961-12-01,1961,12,-4.63892698287964,57.586612701416
1962-01-01,1962,1,-2.45814061164856,30.412483215332
1962-02-01,1962,2,-4.17866897583008,57.1544647216797
1962-03-01,1962,3,-2.83548974990845,95.9739074707031
1962-04-01,1962,4,7.34881067276001,64.4787673950195
1962-05-01,1962,5,8.03836250305176,169.696136474609
1962-06-01,1962,6,11.9006929397583,46.6949691772461
1962-07-01,1962,7,13.7952690124512,45.1617202758789
1962-08-01,1962,8,15.3234243392944,58.1917762756348
1962-09-01,1962,9,10.3454332351685,60.1219749450684
1962-10-01,1962,10,7.2054648399353,41.908275604248
1962-11-01,1962,11,1.50798642635345,107.524124145508
1962-12-01,1962,12,-6.05034017562866,74.9541168212891
1963-01-01,1963,1,-10.3796825408936,32.243595123291
1963-02-01,1963,2,-7.59742975234985,34.2159538269043
1963-03-01,1963,3,-0.748662292957306,47.2971038818359
1963-04-01,1963,4,6.72929716110229,36.0021476745605
1963-05-01,1963,5,10.8871021270752,96.9273910522461
1963-06-01,1963,6,14.5482530593872,92.9260787963867
1963-07-01,1963,7,16.8273029327393,33.9918403625488
1963-08-01,1963,8,15.5131406784058,98.1221466064453
1963-09-01,1963,9,13.0987300872803,107.893196105957
1963-10-01,1963,10,6.18438196182251,61.8577270507812
1963-11-01,1963,11,5.63977098464966,75.6599044799805
1963-12-01,1963,12,-6.43049955368042,10.8250570297241
1964-01-01,1964,1,-6.87631130218506,10.6499700546265
1964-02-01,1964,2,-4.10856962203979,26.9217643737793
1964-03-01,1964,3,-3.08751320838928,37.7073249816895
1964-04-01,1964,4,6.64743661880493,26.5069904327393
1964-05-01,1964,5,10.8945684432983,53.0628852844238
1964-06-01,1964,6,16.0954837799072,69.99560546875
1964-07-01,1964,7,16.2485160827637,70.2433471679688
1964-08-01,1964,8,13.7092542648315,60.9629364013672
1964-09-01,1964,9,11.5501365661621,19.8107433319092
1964-10-01,1964,10,6.08492040634155,100.546119689941
1964-11-01,1964,11,2.11528420448303,48.2552642822266
1964-12-01,1964,12,-3.16302227973938,54.8146438598633
1965-01-01,1965,1,-2.42957186698914,68.0736770629883
1965-02-01,1965,2,-6.77905702590942,37.7250022888184
1965-03-01,1965,3,0.547859907150269,41.1598663330078
1965-04-01,1965,4,4.36220169067383,125.390800476074
1965-05-01,1965,5,8.68858623504639,133.574066162109
1965-06-01,1965,6,13.650731086731,138.616027832031
1965-07-01,1965,7,14.1268072128296,87.5908966064453
1965-08-01,1965,8,13.4859161376953,48.646240234375
1965-09-01,1965,9,12.9890356063843,55.718994140625
1965-10-01,1965,10,6.31909322738647,15.4294919967651
1965-11-01,1965,11,-1.19642019271851,44.2533493041992
1965-12-01,1965,12,-1.19451558589935,90.3040542602539
1966-01-01,1966,1,-6.86914777755737,34.0206604003906
1966-02-01,1966,2,3.27873301506042,71.6880950927734
1966-03-01,1966,3,0.42403644323349,58.3986587524414
1966-04-01,1966,4,7.90659713745117,67.2004089355469
1966-05-01,1966,5,10.9806928634644,115.349533081055
1966-06-01,1966,6,14.1969938278198,137.281814575195
