"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.2060923576355,13.5474653244019
1961-02-01,1961,2,0.758719742298126,51.9264984130859
1961-03-01,1961,3,4.01768779754639,59.369068145752
1961-04-01,1961,4,9.95021820068359,54.9631690979004
1961-05-01,1961,5,9.48124313354492,80.6558456420898
1961-06-01,1961,6,15.3130950927734,109.345016479492
1961-07-01,1961,7,14.421856880188,70.1670455932617
1961-08-01,1961,8,14.7869710922241,83.9818344116211
1961-09-01,1961,9,14.5466871261597,28.75412940979
1961-10-01,1961,10,8.41332244873047,49.5265350341797
1961-11-01,1961,11,1.86490488052368,35.279239654541
1961-12-01,1961,12,-3.41065359115601,36.4793548583984
1962-01-01,1962,1,-2.29634785652161,44.3640022277832
1962-02-01,1962,2,-3.21723508834839,54.1451530456543
1962-03-01,1962,3,-2.3193519115448,41.6418228149414
1962-04-01,1962,4,7.46671915054321,33.5821762084961
1962-05-01,1962,5,9.05841159820557,142.403106689453
1962-06-01,1962,6,13.0463399887085,29.4874153137207
1962-07-01,1962,7,14.5008010864258,61.0467185974121
1962-08-01,1962,8,15.7010326385498,35.3346710205078
1962-09-01,1962,9,11.2746877670288,45.3534545898438
1962-10-01,1962,10,7.15905332565308,28.6833057403564
1962-11-01,1962,11,0.958017230033875,50.4385566711426
1962-12-01,1962,12,-6.27120208740234,28.4011344909668
1963-01-01,1963,1,-9.40280437469482,36.6663856506348
1963-02-01,1963,2,-7.69120168685913,23.5648193359375
1963-03-01,1963,3,-0.142710268497467,32.4418754577637
1963-04-01,1963,4,7.16059303283691,23.0445251464844
1963-05-01,1963,5,11.080738067627,82.8241653442383
1963-06-01,1963,6,15.3620977401733,131.796249389648
1963-07-01,1963,7,17.4825401306152,31.3284378051758
1963-08-01,1963,8,15.5615339279175,91.4358749389648
1963-09-01,1963,9,13.2405939102173,78.1915130615234
1963-10-01,1963,10,6.60147571563721,16.7461776733398
1963-11-01,1963,11,5.30130863189697,38.3205833435059
1963-12-01,1963,12,-6.569016456604,6.06418037414551
1964-01-01,1964,1,-6.43217611312866,10.5396318435669
1964-02-01,1964,2,-3.81492352485657,38.214714050293
1964-03-01,1964,3,-2.42054033279419,29.4707775115967
1964-04-01,1964,4,7.3377685546875,39.7017822265625
1964-05-01,1964,5,11.5326051712036,68.1996459960938
1964-06-01,1964,6,16.2374229431152,92.1975936889648
1964-07-01,1964,7,16.6608200073242,21.3421230316162
1964-08-01,1964,8,13.8255605697632,132.3896484375
1964-09-01,1964,9,11.5316677093506,14.950740814209
1964-10-01,1964,10,5.76858329772949,107.720443725586
1964-11-01,1964,11,2.64859104156494,33.5568351745605
1964-12-01,1964,12,-2.65771579742432,22.6627731323242
1965-01-01,1965,1,-2.01998543739319,49.1878051757812
1965-02-01,1965,2,-5.81331729888916,35.7604026794434
1965-03-01,1965,3,-0.427054762840271,47.4032287597656
1965-04-01,1965,4,5.0307788848877,69.5583801269531
1965-05-01,1965,5,9.13668251037598,110.581382751465
1965-06-01,1965,6,14.5010633468628,104.294105529785
1965-07-01,1965,7,14.6557216644287,126.705780029297
1965-08-01,1965,8,13.766884803772,60.43505859375
1965-09-01,1965,9,12.1068649291992,35.5422592163086
1965-10-01,1965,10,6.60511827468872,11.6549625396729
1965-11-01,1965,11,-1.43008983135223,39.9894676208496
1965-12-01,1965,12,-0.71612960100174,56.9414558410645
1966-01-01,1966,1,-6.9253716468811,40.8935966491699
1966-02-01,1966,2,3.30903911590576,37.8073348999023
1966-03-01,1966,3,0.959748983383179,46.054271697998
1966-04-01,1966,4,7.90384960174561,58.4137992858887
1966-05-01,1966,5,11.4644412994385,74.0830993652344
1966-06-01,1966,6,15.4046077728271,95.463623046875
1966-07-01,1966,7,14.8960027694702,153.607498168945
1966-08-01,1966,8,14.3813962936401,122.019325256348
1966-09-01,1966,9,11.0986223220825,26.0554218292236
1966-10-01,1966,10,10.5525951385498,29.9926071166992
1966-11-01,1966,11,0.642887651920319,24.5627632141113
1966-12-01,1966,12,-1.59227240085602,65.2137756347656
1967-01-01,1967,1,-3.64134931564331,44.5451622009277
1967-02-01,1967,2,-0.481316715478897,32.7629661560059
1967-03-01,1967,3,2.98290586471558,51.8501434326172
1967-04-01,1967,4,5.14011764526367,39.1439590454102
1967-05-01,1967,5,11.3400182723999,131.831253051758
1967-06-01,1967,6,13.9216775894165,85.355712890625
1967-07-01,1967,7,17.3679046630859,67.2032089233398
1967-08-01,1967,8,15.2071580886841,59.9910926818848
1967-09-01,1967,9,12.6571168899536,99.6599502563477
1967-10-01,1967,10,9.67452049255371,26.4114799499512
1967-11-01,1967,11,1.72931838035583,34.4621810913086
1967-12-01,1967,12,-2.42088937759399,105.376335144043
1968-01-01,1968,1,-4.74586772918701,93.3947143554688
1968-02-01,1968,2,-1.35729050636292,28.2898025512695
1968-03-01,1968,3,2.03379344940186,50.1193161010742
1968-04-01,1968,4,7.43845462799072,27.4626789093018
1968-05-01,1968,5,9.83184719085693,70.4822998046875
1968-06-01,1968,6,14.9825143814087,91.5677261352539
1968-07-01,1968,7,14.8163948059082,66.6423645019531
1968-08-01,1968,8,14.5119714736938,113.318840026855
1968-09-01,1968,9,11.4735231399536,51.9035110473633
1968-10-01,1968,10,7.62676191329956,54.2266006469727
1968-11-01,1968,11,2.6235728263855,37.5895156860352
1968-12-01,1968,12,-4.69824695587158,21.9303569793701
1969-01-01,1969,1,-3.84585046768188,46.7214279174805
1969-02-01,1969,2,-4.00061178207397,39.126594543457
1969-03-01,1969,3,-1.3848522901535,43.0416564941406
1969-04-01,1969,4,5.66086006164551,37.069164276123
1969-05-01,1969,5,13.5179853439331,65.401123046875
1969-06-01,1969,6,13.8550872802734,76.1607360839844
1969-07-01,1969,7,17.0939521789551,27.9566097259521
1969-08-01,1969,8,14.5759506225586,57.5896949768066
1969-09-01,1969,9,12.2886304855347,19.9712429046631
1969-10-01,1969,10,8.62254524230957,17.8085670471191
1969-11-01,1969,11,2.96198153495789,44.8878173828125
1969-12-01,1969,12,-6.81406307220459,36.441162109375
1970-01-01,1970,1,-4.96181058883667,16.8990745544434
1970-02-01,1970,2,-3.72384476661682,107.375061035156
1970-03-01,1970,3,-0.595858037471771,56.2538108825684
1970-04-01,1970,4,4.4686918258667,33.330638885498
1970-05-01,1970,5,9.56303882598877,38.4687881469727
1970-06-01,1970,6,15.4878911972046,77.168327331543
1970-07-01,1970,7,15.5435304641724,68.5999603271484
1970-08-01,1970,8,15.3035573959351,96.5926971435547
1970-09-01,1970,9,11.2477426528931,39.6865043640137
1970-10-01,1970,10,6.43270635604858,75.5060882568359
1970-11-01,1970,11,3.54049253463745,76.4534683227539
1970-12-01,1970,12,-2.24950933456421,40.4585456848145
1971-01-01,1971,1,-3.70991039276123,13.9987096786499
1971-02-01,1971,2,-1.3527854681015,44.5452423095703
1971-03-01,1971,3,-1.34540677070618,36.4476470947266
1971-04-01,1971,4,6.96163320541382,41.7199020385742
1971-05-01,1971,5,12.7551584243774,75.3398361206055
1971-06-01,1971,6,12.6536426544189,118.5859375
