"Date","Year","Month","Temp","Prec"
NA,1950,1,-9.21419334243382,77.7000011578202
NA,1951,1,-3.01225799718691,48.7000007256866
NA,1952,1,-5.00999988801777,92.0000013709068
NA,1953,1,-6.02516115564973,86.6000012904406
NA,1954,1,-11.9048384435835,44.2000006586313
NA,1955,1,-5.93709664148909,49.9000007435679
NA,1956,1,-5.58290310101884,24.8000003695488
NA,1957,1,-5.38032246038558,44.9000006690621
NA,1958,1,-5.94645147998967,41.7000006213784
NA,1959,1,-6.36032243848087,58.7000008746982
NA,1960,1,-6.86161274985681,47.8000007122755
NA,1961,1,-6.40806437289763,23.9000003561378
NA,1962,1,-4.38225796656503,53.9000008031726
NA,1963,1,-12.4929029465683,43.10000064224
NA,1964,1,-8.17741917205914,17.6000002622604
NA,1965,1,-4.75193537765693,45.600000679493
NA,1966,1,-8.39129013502069,49.7000007405877
NA,1967,1,-7.79870950310461,62.1000009253621
NA,1968,1,-8.26064497665051,64.9000009670854
NA,1969,1,-6.92322565170546,34.1000005081296
NA,1970,1,-5.71645148513057,47.3000007048249
NA,1971,1,-3.87161281668851,14.2000002115965
NA,1972,1,-6.45354824284873,24.7000003680587
NA,1973,1,-4.11483861770361,29.4000004380941
NA,1974,1,-3.6074192742066,91.9000013694167
NA,1975,1,-1.70838705858877,36.0000005364418
NA,1976,1,-6.55677404699306,152.300002269447
NA,1977,1,-3.91806442855347,68.000001013279
NA,1978,1,-5.32096762300259,16.2000002413988
NA,1979,1,-7.44322564008255,55.5000008270144
NA,1980,1,-8.39161271565864,25.000000372529
NA,1981,1,-8.14096755997067,45.4000006765127
NA,1982,1,-7.45225789794518,61.1000009104609
NA,1983,1,-2.26935478798564,65.8000009804964
NA,1984,1,-4.68903215325648,42.6000006347895
NA,1985,1,-9.75483849163978,23.5000003501773
NA,1986,1,-6.23516115095587,78.9000011757016
NA,1987,1,-10.8719352408643,86.7000012919307
NA,1988,1,-1.81709673357827,45.2000006735325
NA,1989,1,-3.73161281981776,24.4000003635883
NA,1990,1,-3.18548379976663,26.0000003874302
NA,1991,1,-3.33838702215543,8.20000012218952
NA,1992,1,-3.97870958848826,44.3000006601214
NA,1993,1,-2.99354832018575,31.900000475347
NA,1994,1,-1.3364515830312,55.5000008270144
NA,1995,1,-4.85161279478381,48.7000007256866
NA,1996,1,-6.37967727675794,37.4000005573034
NA,1997,1,-5.58677406867425,21.1000003144145
NA,1998,1,-2.7619354221369,50.4000007510185
NA,1999,1,-2.60451607081679,21.3000003173947
NA,2000,1,-6.57064501442496,69.6000010371208
NA,2001,1,-3.88741926794812,57.3000008538365
NA,2002,1,-3.56387088808321,20.8000003099442
NA,2003,1,-5.53483858596413,39.8000005930662
NA,2004,1,-7.52290305765646,35.4000005275011
NA,2005,1,-4.46580635179435,73.1000010892749
NA,2006,1,-8.41709658605678,21.6000003218651
NA,2007,1,0.240645155911484,107.400001600385
NA,2008,1,-1.166451586831,33.3000004962087
NA,2009,1,-5.19903214185709,51.4000007659197
NA,2010,1,-6.70774178555416,46.7000006958842
NA,2011,1,-4.51451602812496,26.4000003933907
NA,2012,1,-5.04677408074419,64.0000009536743
NA,2013,1,-5.01548375886294,79.4000011831522
NA,2014,1,-1.17677416724543,37.5000005587935
NA,2015,1,-2.22193543420684,99.1000014767051
NA,2016,1,-5.23741923777326,31.4000004678965
NA,2017,1,-8.44838690793803,20.4000003039837
NA,2018,1,-1.87677415159921,11.9000001773238
NA,2019,1,-6.24419340881849,83.500001244247
NA,2020,1,-2.33967736705897,23.2000003457069
NA,2021,1,-4.87645150390604,76.0000011324883
NA,2022,1,-3.56645153318682,60.6000009030104
NA,2023,1,-1.22741932740375,103.70000154525
NA,2024,1,-2.80419348570849,59.2000008821487
NA,1950,2,-2.9264285060178,63.3000009432435
NA,1951,2,-2.3107142340658,25.1000003740191
NA,1952,2,-5.94689641880064,118.500001765788
NA,1953,2,-5.7185713007514,34.5000005140901
NA,1954,2,-9.59928549972496,8.90000013262033
NA,1955,2,-6.27214271694954,61.1000009104609
NA,1956,2,-13.781379002307,44.7000006660819
NA,1957,2,-2.38035708965201,64.600000962615
NA,1958,2,-2.61107137020943,78.3000011667609
NA,1959,2,-5.09499988611788,18.100000269711
NA,1960,2,-6.6620688166084,26.5000003948808
NA,1961,2,-2.91749993478879,45.8000006824732
NA,1962,2,-6.68392842203113,120.000001788139
NA,1963,2,-9.9067854928518,39.3000005856156
NA,1964,2,-7.05793087672571,63.700000949204
NA,1965,2,-10.5503569070383,61.3000009134412
NA,1966,2,0.318214278601642,94.8000014126301
NA,1967,2,-4.67999989539385,66.1000009849668
NA,1968,2,-3.18896544596245,22.5000003352761
NA,1969,2,-5.20785702645246,53.0000007897615
NA,1970,2,-7.51499983202666,77.8000011593103
NA,1971,2,-4.20142847751932,59.9000008925796
NA,1972,2,-1.41862065794653,18.5000002756715
NA,1973,2,-3.62857134746654,77.7000011578202
NA,1974,2,-1.19571425898799,24.5000003650784
NA,1975,2,-5.12535702829648,28.6000004261732
NA,1976,2,-5.38482746584662,1.30000001937151
NA,1977,2,-2.56321422842198,81.7000012174249
NA,1978,2,-6.05285700756524,32.9000004902482
NA,1979,2,-5.03892845879974,10.300000153482
NA,1980,2,-3.48586199105043,31.5000004693866
NA,1981,2,-4.76642846489059,29.7000004425645
NA,1982,2,-6.2599998600781,30.4000004529953
NA,1983,2,-6.48928556923888,69.8000010401011
NA,1984,2,-5.72482745824703,26.8000003993511
NA,1985,2,-10.7078569035179,69.3000010326505
NA,1986,2,-9.88249977910891,18.0000002682209
NA,1987,2,-4.1667856211508,18.5000002756715
NA,1988,2,-3.01551717397725,78.9000011757016
NA,1989,2,-1.40464282574664,38.0000005662441
NA,1990,2,0.0374999991618097,52.8000007867813
NA,1991,2,-7.31392840794953,46.0000006854534
NA,1992,2,-2.88137924594098,57.1000008508563
NA,1993,2,-5.07392845801743,45.3000006750226
NA,1994,2,-4.36464275958549,11.4000001698732
NA,1995,2,-0.316785707205002,43.6000006496906
NA,1996,2,-7.15793087449053,24.6000003665686
NA,1997,2,-2.90928564925811,42.200000628829
NA,1998,2,0.112142854636269,49.4000007361174
NA,1999,2,-4.99249988840893,83.9000012502074
NA,2000,2,-2.61034476924045,48.1000007167459
NA,2001,2,-3.50535706450631,41.8000006228685
NA,2002,2,0.46642856100308,39.0000005811453
NA,2003,2,-7.64678554336673,30.4000004529953
NA,2004,2,-3.49206888746342,87.6000013053417
NA,2005,2,-6.63035699465711,61.2000009119511
NA,2006,2,-6.44964271298211,35.1000005230308
NA,2007,2,-1.26428568602673,49.8000007420778
NA,2008,2,-0.856896532571008,22.1000003293157
NA,2009,2,-4.36142847394305,55.8000008314848
NA,2010,2,-3.96071419718542,45.2000006735325
NA,2011,2,-4.63071418220976,9.70000014454126
NA,2012,2,-9.8751721930658,37.7000005617738
NA,2013,2,-3.88857134165508,71.8000010699034
NA,2014,2,0.894642837146031,47.1000007018447
NA,2015,2,-3.5457142064614,34.0000005066395
NA,2016,2,0.311379303384958,108.300001613796
NA,2017,2,-1.01642854870962,31.8000004738569
NA,2018,2,-7.2846426943184,54.6000008136034
NA,2019,2,-0.772142839884119,32.4000004827976
NA,2020,2,-0.375517232985846,86.0000012814999
NA,2021,2,-2.71821422495746,61.6000009179115
NA,2022,2,-1.25714282904352,49.6000007390976
NA,2023,2,-3.20607135691015,60.30000089854
NA,2024,2,2.94793096859137,55.8000008314848
NA,1950,3,0.175806447683323,4.90000007301569
NA,1951,3,-2.18483866084247,97.0000014454126
NA,1952,3,-7.13387080828749,81.4000012129545
NA,1953,3,-2.34580639918004,50.2000007480383
NA,1954,3,0.229354833583197,55.2000008225441
NA,1955,3,-4.25709667904002,57.4000008553267
NA,1956,3,-4.90838698706319,70.5000010505319
NA,1957,3,-1.07129029863544,37.000000551343
NA,1958,3,-6.3983869537591,65.2000009715557
NA,1959,3,0.926129011557468,37.7000005617738
NA,1960,3,-1.14258061962262,41.5000006183982
NA,1961,3,0.433225796768262,63.8000009506941
NA,1962,3,-5.41451600800839,74.2000011056662
NA,1963,3,-3.74225798087014,29.300000436604
NA,1964,3,-4.38161280528913,47.400000706315
NA,1965,3,-2.49548381518933,54.6000008136034
NA,1966,3,-2.19677414444666,74.8000011146069
NA,1967,3,-0.765806434495795,84.2000012546778
NA,1968,3,-1.70193544582975,40.7000006064773
NA,1969,3,-4.54967731766162,27.3000004068017
NA,1970,3,-3.53290314683991,53.9000008031726
NA,1971,3,-4.13032248832526,41.8000006228685
NA,1972,3,0.787096756600565,29.7000004425645
NA,1973,3,-1.9796773751056,52.0000007748604
NA,1974,3,1.44032254845144,0
NA,1975,3,0.452258054407374,61.0000009089708
NA,1976,3,-5.39451600845543,58.8000008761883
NA,1977,3,1.28290319713133,93.7000013962388
NA,1978,3,-0.706451597112802,53.400000795722
NA,1979,3,-0.206129027650722,37.4000005573034
NA,1980,3,-2.93419348280276,47.400000706315
NA,1981,3,1.28064513266567,49.8000007420778
NA,1982,3,-1.10225803987874,18.9000002816319
NA,1983,3,-0.182258060442344,76.2000011354685
NA,1984,3,-3.34741928001806,50.6000007539988
NA,1985,3,-0.850967722914873,50.7000007554889
NA,1986,3,-1.00645159040728,21.0000003129244
NA,1987,3,-7.69935466661569,71.8000010699034
NA,1988,3,-3.95193539553833,93.6000013947487
NA,1989,3,1.11225803965522,58.2000008672476
NA,1990,3,2.25677414310555,48.3000007197261
NA,1991,3,1.82354834633729,9.50000014156103
NA,1992,3,-0.908709657108111,59.9000008925796
NA,1993,3,-2.49129026689597,53.8000008016825
NA,1994,3,0.990967719785629,70.1000010445714
NA,1995,3,-1.15967739343403,78.2000011652708
NA,1996,3,-4.56258054317967,34.9000005200505
NA,1997,3,-1.46645158012548,35.6000005304813
NA,1998,3,-2.99290315890985,45.7000006809831
NA,1999,3,0.350645153452792,32.4000004827976
NA,2000,3,-1.17838707043519,118.000001758337
NA,2001,3,0.703548371371242,59.0000008791685
NA,2002,3,1.03870965420238,43.4000006467104
NA,2003,3,-1.08580642734324,33.9000005051494
NA,2004,3,-0.887741915641292,56.000000834465
NA,2005,3,-3.41064508505646,41.0000006109476
NA,2006,3,-3.04645154480973,73.1000010892749
NA,2007,3,2.06451608288673,107.100001595914
NA,2008,3,-0.213225801685645,69.7000010386109
NA,2009,3,-1.3035483579602,105.500001572073
NA,2010,3,-0.768064498961453,29.2000004351139
NA,2011,3,0.65387095312678,25.5000003799796
NA,2012,3,0.764516111943991,29.0000004321337
NA,2013,3,-3.06548380244884,71.0000010579824
NA,2014,3,3.06354831862113,63.0000009387732
NA,2015,3,0.529354826877675,62.000000923872
NA,2016,3,0.419354829336366,29.4000004380941
NA,2017,3,2.26645156224408,34.5000005140901
NA,2018,3,-2.91709670899135,42.4000006318092
NA,2019,3,1.47903222500557,43.3000006452203
NA,2020,3,0.287741929052338,33.8000005036592
NA,2021,3,-1.32774190580653,44.6000006645918
NA,2022,3,-1.03451610590902,42.8000006377697
NA,2023,3,1.20645158593693,55.6000008285046
NA,2024,3,3.25870960458152,72.300001077354
NA,1950,4,5.46133321126302,95.0000014156103
NA,1951,4,3.0399999320507,70.0000010430813
NA,1952,4,5.22999988310039,28.3000004217029
NA,1953,4,3.6063332527255,68.3000010177493
NA,1954,4,-0.156333329839011,97.4000014513731
NA,1955,4,-0.517666655095915,101.700001515448
NA,1956,4,1.78733329338332,43.4000006467104
NA,1957,4,2.82499993685633,87.9000013098121
NA,1958,4,-0.477333322664102,78.6000011712313
NA,1959,4,2.87833326899757,103.900001548231
NA,1960,4,1.74399996101856,97.4000014513731
NA,1961,4,6.00299986582249,25.9000003859401
NA,1962,4,4.4993332327654,113.400001689792
NA,1963,4,3.47766658893476,71.8000010699034
NA,1964,4,3.73933324975272,62.900000937283
NA,1965,4,1.55499996524304,70.2000010460615
NA,1966,4,5.10633321919789,87.1000012978911
NA,1967,4,2.48599994443357,98.9000014737248
NA,1968,4,5.01633322120955,68.000001013279
NA,1969,4,1.73833329447856,47.8000007122755
NA,1970,4,2.12533328582843,99.3000014796853
NA,1971,4,3.4806665888677,61.1000009104609
NA,1972,4,3.90266657943527,140.000002086163
NA,1973,4,1.63833329671373,86.8000012934208
NA,1974,4,2.2206666170309,51.4000007659197
NA,1975,4,2.72399993911386,85.0000012665987
NA,1976,4,3.17466659570734,64.0000009536743
NA,1977,4,1.86233329170694,101.100001506507
NA,1978,4,1.63733329673608,143.300002135336
NA,1979,4,1.81933329266806,40.3000006005168
NA,1980,4,0.73499998357147,90.1000013425946
NA,1981,4,2.12866661908726,28.6000004261732
NA,1982,4,0.149333329995473,82.8000012338161
NA,1983,4,5.27599988207221,50.6000007539988
NA,1984,4,2.40633327954759,53.6000007987022
NA,1985,4,3.07666659789781,82.9000012353063
NA,1986,4,5.38233321302881,32.9000004902482
NA,1987,4,2.83799993656576,65.4000009745359
NA,1988,4,2.4679999448359,47.5000007078052
NA,1989,4,5.6646665400515,101.900001518428
NA,1990,4,2.59399994201958,118.100001759827
NA,1991,4,2.13499995227903,90.8000013530254
NA,1992,4,3.98166657766948,52.7000007852912
NA,1993,4,3.63999991863966,56.1000008359551
NA,1994,4,4.15866657371322,128.700001917779
NA,1995,4,3.39366659081231,93.6000013947487
NA,1996,4,3.69599991738796,66.1000009849668
NA,1997,4,-0.366666658471028,52.7000007852912
NA,1998,4,5.60799987465143,85.4000012725592
NA,1999,4,5.35033321374406,108.500001616776
NA,2000,4,6.79066651488344,73.1000010892749
NA,2001,4,3.72633325004329,120.20000179112
NA,2002,4,3.87833324664583,24.7000003680587
NA,2003,4,2.51933327702185,64.4000009596348
NA,2004,4,4.80433322594812,53.6000007987022
NA,2005,4,4.93966655625651,81.1000012084842
NA,2006,4,5.22033321664979,52.9000007882714
NA,2007,4,5.73833320507159,17.3000002577901
NA,2008,4,5.12799988538027,70.5000010505319
NA,2009,4,7.35899983551353,11.4000001698732
NA,2010,4,4.83299989197403,96.6000014394522
NA,2011,4,6.36533319105705,63.6000009477139
NA,2012,4,5.69433320605506,57.4000008553267
NA,2013,4,5.78266653741399,24.7000003680587
NA,2014,4,6.21233319447686,93.000001385808
NA,2015,4,4.4083332347994,48.4000007212162
NA,2016,4,5.8289998697117,99.900001488626
NA,2017,4,3.5329999210313,173.400002583861
NA,2018,4,9.80299978088587,39.8000005930662
NA,2019,4,5.347666547137,93.2000013887882
NA,2020,4,5.10866655247907,16.2000002413988
NA,2021,4,1.78033329353978,85.7000012770295
NA,2022,4,2.52866661014656,64.4000009596348
NA,2023,4,2.85633326948931,93.7000013962388
NA,2024,4,7.18866650598745,78.400001168251
NA,1950,5,11.7077416737954,20.4000003039837
NA,1951,5,7.49096757449931,160.100002385676
NA,1952,5,5.68838696962883,111.400001659989
NA,1953,5,7.16387080761694,99.5000014826655
NA,1954,5,7.72741918211743,101.800001516938
NA,1955,5,5.891612771538,95.7000014260411
NA,1956,5,7.21903209670657,78.2000011652708
NA,1957,5,4.58451602656034,104.800001561642
NA,1958,5,11.3696771652227,89.600001335144
NA,1959,5,7.38129015759595,133.700001992285
NA,1960,5,6.80451597693947,119.000001773238
NA,1961,5,5.88774180388258,104.500001557171
NA,1962,5,5.90838696471145,155.700002320111
NA,1963,5,8.63741916177734,105.100001566112
NA,1964,5,7.37806435121644,50.4000007510185
NA,1965,5,5.66774180879997,115.400001719594
NA,1966,5,8.27741916982397,159.200002372265
NA,1967,5,8.41161271521161,114.000001698732
NA,1968,5,8.51258045489029,128.000001907349
NA,1969,5,10.6641933100238,67.5000010058284
NA,1970,5,6.40548372779402,140.600002095103
NA,1971,5,10.0851610649017,90.9000013545156
NA,1972,5,8.165161107817,162.600002422929
NA,1973,5,8.36677400653641,88.0000013113022
NA,1974,5,6.60225791694416,121.100001804531
NA,1975,5,9.38322559672017,148.000002205372
NA,1976,5,7.69032240875306,140.600002095103
NA,1977,5,8.15612884995437,62.1000009253621
NA,1978,5,6.18387082952165,176.500002630055
NA,1979,5,8.91967721998451,38.7000005766749
NA,1980,5,4.74774182936357,65.0000009685755
NA,1981,5,8.51225787425233,125.600001871586
NA,1982,5,8.91193528467369,46.0000006854534
NA,1983,5,10.1361288056979,85.6000012755394
NA,1984,5,7.87451595302311,139.100002072752
NA,1985,5,9.04193528176796,129.00000192225
NA,1986,5,10.2090320298749,139.000002071261
NA,1987,5,6.66193533496511,182.900002725422
NA,1988,5,8.72806432104159,73.7000010982156
NA,1989,5,7.77354821334443,185.200002759695
NA,1990,5,8.270644976427,119.100001774728
NA,1991,5,5.81483857970565,135.800002023578
NA,1992,5,8.7312901274211,70.2000010460615
NA,1993,5,11.6864513516907,76.3000011369586
NA,1994,5,8.51290303552824,87.9000013098121
NA,1995,5,8.06612885196603,81.1000012084842
NA,1996,5,11.0067739475278,151.000002250075
NA,1997,5,9.6058062369064,86.4000012874603
NA,1998,5,8.61774174286233,76.2000011354685
NA,1999,5,9.02806431433607,33.7000005021691
NA,2000,5,11.0722578170319,87.2000012993813
NA,2001,5,10.4203223477328,63.700000949204
NA,2002,5,12.1296771482354,172.900002576411
NA,2003,5,12.4074190775113,145.500002168119
NA,2004,5,7.29645144981482,153.800002291799
NA,2005,5,9.87935461788889,108.500001616776
NA,2006,5,9.02225786285295,126.800001889467
NA,2007,5,11.7403223182285,111.300001658499
NA,2008,5,9.83419332857574,82.4000012278557
NA,2009,5,9.95064493887607,82.4000012278557
NA,2010,5,9.57032236673178,303.000004515052
NA,2011,5,9.90225784318341,91.5000013634562
NA,2012,5,10.4251610573021,77.7000011578202
NA,2013,5,10.46483847577,110.800001651049
NA,2014,5,9.46322559493203,286.200004264712
NA,2015,5,9.4674191432254,175.100002609193
NA,2016,5,9.72999978251755,98.200001463294
NA,2017,5,10.2112900943405,131.800001963973
NA,2018,5,12.5254835910014,113.200001686811
NA,2019,5,7.53548370253655,160.600002393126
NA,2020,5,7.26903209558898,140.500002093613
NA,2021,5,7.749999826774,142.900002129376
NA,2022,5,10.1512900956816,43.7000006511807
NA,2023,5,8.80741915797755,84.1000012531877
NA,2024,5,11.2393545874905,62.6000009328127
NA,1950,6,13.9919996872544,39.5000005885959
NA,1951,6,11.4063330783819,133.200001984835
NA,1952,6,10.555999764055,103.50000154227
NA,1953,6,12.1913330608358,117.900001756847
NA,1954,6,12.7803330476706,118.500001765788
NA,1955,6,9.94266644443075,133.200001984835
NA,1956,6,10.8083330917483,192.000002861023
NA,1957,6,12.8653330457707,95.8000014275312
NA,1958,6,9.94633311101546,308.700004599988
NA,1959,6,10.2516664375241,198.900002963841
NA,1960,6,10.7129997605458,209.100003115833
NA,1961,6,12.122666395704,123.200001835823
NA,1962,6,8.63699980694801,168.300002507865
NA,1963,6,11.5843330744033,98.1000014618039
NA,1964,6,14.115333017831,134.400002002716
NA,1965,6,11.1186664181451,253.400003775954
NA,1966,6,11.0873330855121,117.700001753867
NA,1967,6,10.6399997621775,156.400002330542
NA,1968,6,12.5393330530574,111.60000166297
NA,1969,6,10.4379997666925,160.200002387166
NA,1970,6,11.4533330773314,176.900002636015
NA,1971,6,9.94866644429664,115.700001724064
NA,1972,6,11.8459997352213,159.500002376735
NA,1973,6,10.5086664317797,311.700004644692
NA,1974,6,8.97299979943782,247.900003693998
NA,1975,6,11.0699997525662,169.900002531707
NA,1976,6,10.3449997687712,68.5000010207295
NA,1977,6,11.4239997446537,129.10000192374
NA,1978,6,9.91799977831542,131.200001955032
NA,1979,6,13.461666365775,151.600002259016
NA,1980,6,10.0843331079309,162.200002416968
NA,1981,6,12.3959997229278,156.800002336502
NA,1982,6,11.9876663987214,105.700001575053
NA,1983,6,11.2616664149488,139.700002081692
NA,1984,6,9.30033312545468,101.200001507998
NA,1985,6,8.65533313987156,195.100002907217
NA,1986,6,10.931333088999,130.400001943111
NA,1987,6,11.6853330721458,70.9000010564923
NA,1988,6,10.3963331009572,125.700001873076
NA,1989,6,9.60833311857035,210.500003136694
NA,1990,6,10.9943330875908,63.4000009447336
NA,1991,6,12.051333063965,106.600001588464
NA,1992,6,13.2433330373218,106.900001592934
NA,1993,6,11.8446664019177,126.300001882017
NA,1994,6,12.4083330559855,118.400001764297
NA,1995,6,11.9716663990791,179.000002667308
NA,1996,6,12.8969997117296,135.400002017617
NA,1997,6,12.7976663806165,91.5000013634562
NA,1998,6,13.6239996954799,93.2000013887882
NA,1999,6,13.6076663625116,139.100002072752
NA,2000,6,12.9966663761685,106.900001592934
NA,2001,6,10.8413330910107,215.30000320822
NA,2002,6,13.8193330244472,171.600002557039
NA,2003,6,14.6143330066775,72.4000010788441
NA,2004,6,11.9966663985203,137.000002041459
NA,2005,6,12.0346663976709,136.400002032518
NA,2006,6,12.9279997110367,187.200002789497
NA,2007,6,14.7673330032577,123.600001841784
NA,2008,6,14.2699996810406,58.7000008746982
NA,2009,6,12.5563330526774,179.200002670288
NA,2010,6,13.4106663669149,218.100003249943
NA,2011,6,13.7446663594494,189.50000282377
NA,2012,6,14.7079996712506,115.900001727045
NA,2013,6,14.263333014523,177.300002641976
NA,2014,6,12.6056663849081,94.1000014021993
NA,2015,6,13.6426663617293,76.0000011324883
NA,2016,6,14.5566663412998,87.4000013023615
NA,2017,6,14.9409996660426,119.000001773238
NA,2018,6,13.899333022659,225.900003366172
NA,2019,6,16.9773329538604,62.8000009357929
NA,2020,6,13.8173330244919,161.400002405047
NA,2021,6,14.894333000419,82.3000012263656
NA,2022,6,15.3329996572807,66.7000009939075
NA,2023,6,13.2209997044876,146.900002188981
NA,2024,6,14.885999667272,144.300002150238
NA,1950,7,15.9567738368867,61.3000009134412
NA,1951,7,12.4912900433785,74.7000011131167
NA,1952,7,13.4151609904704,60.2000008970499
NA,1953,7,13.9493545269173,127.600001901388
NA,1954,7,11.4448384538653,144.000002145767
NA,1955,7,12.5735481060561,237.400003537536
NA,1956,7,12.5106448816556,136.900002039969
NA,1957,7,13.4287093772643,196.600002929568
NA,1958,7,13.2345158332178,135.000002011657
NA,1959,7,14.4445158061722,174.400002598763
NA,1960,7,11.2499997485429,339.400005057454
NA,1961,7,11.2235481362309,127.100001893938
NA,1962,7,10.5454836352578,131.200001955032
NA,1963,7,14.0429029119231,92.7000013813376
NA,1964,7,12.6309674596114,66.7000009939075
NA,1965,7,11.5387094195091,134.200001999736
NA,1966,7,12.4564513344798,154.100002296269
NA,1967,7,14.0441932344749,77.2000011503696
NA,1968,7,11.5412900646127,220.100003279746
NA,1969,7,12.6570964912854,103.10000153631
NA,1970,7,12.3451610143867,278.500004149973
NA,1971,7,12.5535481065031,123.700001843274
NA,1972,7,14.234515810866,143.700002141297
NA,1973,7,12.2690319838303,157.400002345443
NA,1974,7,11.5612900641657,140.300002090633
NA,1975,7,13.3190319603609,189.40000282228
NA,1976,7,13.4487093768173,116.500001735985
NA,1977,7,11.8867739278583,140.400002092123
NA,1978,7,10.7964513715837,84.2000012546778
NA,1979,7,10.5761287958632,106.500001586974
NA,1980,7,11.7129029640027,232.20000346005
NA,1981,7,12.5183868169664,111.000001654029
NA,1982,7,13.0709674497766,175.800002619624
NA,1983,7,14.0816125884772,119.500001780689
NA,1984,7,10.7045158897677,84.1000012531877
NA,1985,7,12.4341932704612,107.400001600385
NA,1986,7,11.9409674750341,71.9000010713935
NA,1987,7,14.4841932246401,52.6000007838011
NA,1988,7,13.8270964651339,98.1000014618039
NA,1989,7,12.323548111644,113.600001692772
NA,1990,7,12.1238706967523,93.900001399219
NA,1991,7,15.0825803080393,159.300002373755
NA,1992,7,15.1554835322163,69.5000010356307
NA,1993,7,12.9987093868756,137.100002042949
NA,1994,7,16.284193184407,62.8000009357929
NA,1995,7,15.9167738377808,86.7000012919307
NA,1996,7,12.0593545691621,75.4000011235476
NA,1997,7,12.9006448729384,244.500003643334
NA,1998,7,13.9461287205378,147.600002199411
NA,1999,7,15.2354835304281,165.800002470613
NA,2000,7,12.6635481040444,199.800002977252
NA,2001,7,15.0193545030009,418.800006240606
NA,2002,7,15.8564512584839,159.600002378225
NA,2003,7,14.9787093426191,179.700002677739
NA,2004,7,13.5861287285844,317.200004726648
