"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.07248878479004,22.6846694946289
1961-02-01,1961,2,1.44679021835327,26.5526847839355
1961-03-01,1961,3,4.94287729263306,15.6233339309692
1961-04-01,1961,4,10.6575012207031,23.9209003448486
1961-05-01,1961,5,10.654580116272,75.8759078979492
1961-06-01,1961,6,16.482759475708,125.420623779297
1961-07-01,1961,7,15.3990983963013,79.0563278198242
1961-08-01,1961,8,16.2441844940186,33.2960624694824
1961-09-01,1961,9,15.1793088912964,28.045877456665
1961-10-01,1961,10,9.45478439331055,58.492733001709
1961-11-01,1961,11,2.72842168807983,51.4625778198242
1961-12-01,1961,12,-3.44834613800049,37.5404624938965
1962-01-01,1962,1,-2.08753418922424,25.4966888427734
1962-02-01,1962,2,-2.32967782020569,44.3171310424805
1962-03-01,1962,3,-1.40317845344543,57.0159034729004
1962-04-01,1962,4,8.8395528793335,38.4815483093262
1962-05-01,1962,5,10.1430597305298,110.180953979492
1962-06-01,1962,6,13.9675626754761,30.6856822967529
1962-07-01,1962,7,15.8020963668823,35.1812553405762
1962-08-01,1962,8,17.935567855835,33.2640686035156
1962-09-01,1962,9,11.9085454940796,36.8132095336914
1962-10-01,1962,10,7.41691875457764,41.8116302490234
1962-11-01,1962,11,2.2741494178772,96.0812530517578
1962-12-01,1962,12,-5.77485132217407,32.0793609619141
1963-01-01,1963,1,-8.79629230499268,39.366569519043
1963-02-01,1963,2,-7.18351125717163,22.2974834442139
1963-03-01,1963,3,0.311107724905014,35.7066612243652
1963-04-01,1963,4,8.31689548492432,33.3232955932617
1963-05-01,1963,5,12.6942958831787,81.4928588867188
1963-06-01,1963,6,16.4235420227051,84.1036758422852
1963-07-01,1963,7,18.7267246246338,28.9424133300781
1963-08-01,1963,8,17.171838760376,84.4177932739258
1963-09-01,1963,9,14.0441207885742,74.5838851928711
1963-10-01,1963,10,7.33015966415405,26.9374008178711
1963-11-01,1963,11,6.07769107818604,41.3664016723633
1963-12-01,1963,12,-5.91584300994873,7.42240810394287
1964-01-01,1964,1,-6.54696035385132,7.25529479980469
1964-02-01,1964,2,-2.32996082305908,15.5918703079224
1964-03-01,1964,3,-0.799585998058319,41.5787162780762
1964-04-01,1964,4,8.62411117553711,22.4822044372559
1964-05-01,1964,5,12.550087928772,64.032585144043
1964-06-01,1964,6,17.7360687255859,46.983154296875
1964-07-01,1964,7,18.3509082794189,55.7492332458496
1964-08-01,1964,8,15.868537902832,108.379516601562
1964-09-01,1964,9,13.1568441390991,14.4756679534912
1964-10-01,1964,10,7.40194606781006,124.860023498535
1964-11-01,1964,11,4.12417697906494,20.1998310089111
1964-12-01,1964,12,-2.34241056442261,41.6726989746094
1965-01-01,1965,1,-1.70800602436066,54.2753944396973
1965-02-01,1965,2,-5.04819917678833,14.3913612365723
1965-03-01,1965,3,0.634746432304382,36.6838760375977
1965-04-01,1965,4,6.03869915008545,65.2439498901367
1965-05-01,1965,5,10.428484916687,104.396041870117
1965-06-01,1965,6,15.2346038818359,84.0194473266602
1965-07-01,1965,7,15.7513027191162,103.14298248291
1965-08-01,1965,8,14.5619831085205,65.952278137207
1965-09-01,1965,9,12.8934936523438,48.6048851013184
1965-10-01,1965,10,6.02413892745972,6.6752552986145
1965-11-01,1965,11,-0.218856155872345,30.8367671966553
1965-12-01,1965,12,-0.283239513635635,52.3083534240723
1966-01-01,1966,1,-5.85688543319702,18.211727142334
1966-02-01,1966,2,4.04190826416016,35.3114967346191
1966-03-01,1966,3,2.34918999671936,23.1119441986084
1966-04-01,1966,4,9.26715660095215,50.4292831420898
1966-05-01,1966,5,12.6085929870605,56.4411010742188
1966-06-01,1966,6,16.2297592163086,109.680603027344
1966-07-01,1966,7,16.1750183105469,159.216186523438
1966-08-01,1966,8,15.6764392852783,65.7134780883789
1966-09-01,1966,9,12.4939365386963,36.2636833190918
1966-10-01,1966,10,11.417519569397,34.3533897399902
1966-11-01,1966,11,1.79089605808258,46.0730743408203
1966-12-01,1966,12,-0.56267511844635,68.2004776000977
1967-01-01,1967,1,-2.94019389152527,22.7243270874023
1967-02-01,1967,2,-0.440616071224213,24.2044506072998
1967-03-01,1967,3,3.89260935783386,34.4359855651855
1967-04-01,1967,4,7.10054111480713,26.7950859069824
1967-05-01,1967,5,12.7816114425659,66.5309753417969
1967-06-01,1967,6,15.4011487960815,73.5966873168945
1967-07-01,1967,7,18.8327331542969,78.873405456543
1967-08-01,1967,8,16.5573406219482,44.4907836914062
1967-09-01,1967,9,14.1300363540649,98.2152099609375
1967-10-01,1967,10,9.8547945022583,17.2720203399658
1967-11-01,1967,11,2.50872850418091,30.2618961334229
1967-12-01,1967,12,-1.86832022666931,52.844367980957
1968-01-01,1968,1,-4.28413963317871,41.2236366271973
1968-02-01,1968,2,-0.421055763959885,27.4884796142578
1968-03-01,1968,3,3.19100308418274,31.2045135498047
1968-04-01,1968,4,9.16323566436768,22.3067932128906
1968-05-01,1968,5,11.8281002044678,62.2291793823242
1968-06-01,1968,6,16.6919422149658,63.0547676086426
1968-07-01,1968,7,16.5674057006836,49.2235450744629
1968-08-01,1968,8,15.762469291687,116.424766540527
1968-09-01,1968,9,12.6288204193115,37.5010566711426
1968-10-01,1968,10,7.99042892456055,33.6552047729492
1968-11-01,1968,11,3.64697575569153,52.8676795959473
1968-12-01,1968,12,-4.19536781311035,15.3901176452637
1969-01-01,1969,1,-3.28339910507202,35.1234283447266
1969-02-01,1969,2,-3.07483577728271,43.875617980957
1969-03-01,1969,3,-0.612851083278656,37.637149810791
1969-04-01,1969,4,7.36138916015625,13.0941162109375
1969-05-01,1969,5,14.6694431304932,90.957893371582
1969-06-01,1969,6,14.9401006698608,98.3418960571289
1969-07-01,1969,7,17.9312324523926,22.5380706787109
1969-08-01,1969,8,15.528754234314,78.2693481445312
1969-09-01,1969,9,13.2602005004883,12.1158599853516
1969-10-01,1969,10,8.9490795135498,8.18418025970459
1969-11-01,1969,11,3.93492007255554,51.0748023986816
1969-12-01,1969,12,-6.06307935714722,33.9533386230469
1970-01-01,1970,1,-3.90007495880127,16.9260768890381
1970-02-01,1970,2,-3.00760245323181,88.8642578125
1970-03-01,1970,3,0.515011072158813,50.6676940917969
1970-04-01,1970,4,6.15453290939331,44.6852188110352
1970-05-01,1970,5,11.079571723938,13.8252735137939
1970-06-01,1970,6,16.4407444000244,69.9733963012695
1970-07-01,1970,7,16.688570022583,79.656608581543
1970-08-01,1970,8,16.4555778503418,98.233512878418
1970-09-01,1970,9,11.9847602844238,20.9262371063232
1970-10-01,1970,10,7.11401176452637,34.475513458252
1970-11-01,1970,11,4.90161228179932,78.099723815918
1970-12-01,1970,12,-1.3011839389801,30.7197494506836
1971-01-01,1971,1,-3.78312849998474,29.4367713928223
1971-02-01,1971,2,0.00960899516940117,23.3158264160156
1971-03-01,1971,3,-0.144656509160995,42.3840026855469
1971-04-01,1971,4,8.08025741577148,33.4946670532227
1971-05-01,1971,5,14.1304616928101,43.4311256408691
1971-06-01,1971,6,14.0332584381104,60.0145416259766
1971-07-01,1971,7,17.8995685577393,57.0974311828613
1971-08-01,1971,8,18.8113918304443,35.9170227050781
1971-09-01,1971,9,10.7896566390991,37.5982284545898
1971-10-01,1971,10,6.83698081970215,18.5502185821533
1971-11-01,1971,11,2.10619688034058,43.8828239440918
1971-12-01,1971,12,1.88724434375763,27.2398338317871
1972-01-01,1972,1,-4.0674877166748,42.8326454162598
1972-02-01,1972,2,1.10051679611206,29.4759368896484
1972-03-01,1972,3,4.59447193145752,14.7522068023682
1972-04-01,1972,4,7.0343451499939,96.10986328125
1972-05-01,1972,5,12.0826005935669,63.9824829101562
1972-06-01,1972,6,15.9933023452759,59.902717590332
1972-07-01,1972,7,17.7171230316162,95.8660736083984
1972-08-01,1972,8,16.0347728729248,66.3208312988281
1972-09-01,1972,9,10.2567539215088,39.6478538513184
1972-10-01,1972,10,5.34692621231079,7.19674777984619
1972-11-01,1972,11,2.87537264823914,30.2549629211426
1972-12-01,1972,12,-1.52365171909332,6.33034086227417
1973-01-01,1973,1,-2.21990704536438,28.0875797271729
1973-02-01,1973,2,-0.382796376943588,32.8428344726562
1973-03-01,1973,3,3.01544570922852,9.11926078796387
1973-04-01,1973,4,5.18053293228149,64.6421890258789
1973-05-01,1973,5,12.7253170013428,31.5976963043213
1973-06-01,1973,6,15.2732887268066,67.0145874023438
1973-07-01,1973,7,16.889347076416,50.2139892578125
1973-08-01,1973,8,17.5755825042725,43.2932281494141
1973-09-01,1973,9,13.5700845718384,52.8977508544922
1973-10-01,1973,10,5.66510629653931,20.1941318511963
1973-11-01,1973,11,0.593232691287994,25.3507804870605
1973-12-01,1973,12,-1.70960009098053,22.9619331359863
1974-01-01,1974,1,0.355513036251068,32.2695007324219
1974-02-01,1974,2,2.40059947967529,24.9387168884277
1974-03-01,1974,3,5.71668195724487,7.54156637191772
1974-04-01,1974,4,7.25293302536011,10.1145172119141
1974-05-01,1974,5,11.2708578109741,34.710521697998
1974-06-01,1974,6,13.5302038192749,97.1017150878906
1974-07-01,1974,7,15.5948371887207,98.6171264648438
1974-08-01,1974,8,18.3947677612305,75.6291351318359
1974-09-01,1974,9,12.5447864532471,22.2416954040527
1974-10-01,1974,10,4.1203784942627,84.6780319213867
1974-11-01,1974,11,2.57152533531189,43.6362724304199
1974-12-01,1974,12,2.4019513130188,64.5008926391602
1975-01-01,1975,1,1.50019705295563,18.9511032104492
1975-02-01,1975,2,-1.33029270172119,5.11953163146973
1975-03-01,1975,3,3.39256072044373,39.6051292419434
1975-04-01,1975,4,6.77743291854858,18.7896595001221
1975-05-01,1975,5,13.0793561935425,89.8405151367188
1975-06-01,1975,6,14.9716367721558,70.5713348388672
1975-07-01,1975,7,17.712646484375,33.939037322998
1975-08-01,1975,8,17.3022613525391,63.9722518920898
1975-09-01,1975,9,15.6091117858887,34.8650665283203
1975-10-01,1975,10,7.31693315505981,67.2313919067383
1975-11-01,1975,11,0.883322954177856,36.9030342102051
1975-12-01,1975,12,-1.17971205711365,21.3289966583252
1976-01-01,1976,1,-1.04701793193817,79.9044570922852
1976-02-01,1976,2,-1.51188492774963,17.2448806762695
1976-03-01,1976,3,-0.382663369178772,11.231466293335
1976-04-01,1976,4,7.33669710159302,15.9376106262207
1976-05-01,1976,5,12.6131248474121,82.8604354858398
1976-06-01,1976,6,16.5601539611816,24.4027652740479
1976-07-01,1976,7,18.7000198364258,36.1892013549805
1976-08-01,1976,8,14.6758918762207,50.8583335876465
1976-09-01,1976,9,11.6689405441284,46.113597869873
1976-10-01,1976,10,8.86080837249756,47.6873016357422
1976-11-01,1976,11,4.23524570465088,75.9277496337891
1976-12-01,1976,12,-2.44203925132751,23.7676963806152
1977-01-01,1977,1,-2.14193058013916,94.9533081054688
1977-02-01,1977,2,0.391779720783234,69.6681900024414
1977-03-01,1977,3,5.63627052307129,48.798454284668
1977-04-01,1977,4,5.84129953384399,38.1352653503418
1977-05-01,1977,5,12.0600576400757,55.1535377502441
1977-06-01,1977,6,16.2178783416748,36.4202156066895
1977-07-01,1977,7,16.7074241638184,60.5530014038086
1977-08-01,1977,8,15.6515340805054,138.901748657227
1977-09-01,1977,9,10.7592439651489,38.0406227111816
1977-10-01,1977,10,8.87114238739014,9.24878787994385
1977-11-01,1977,11,3.60658240318298,44.2119827270508
1977-12-01,1977,12,-1.81220197677612,14.4549684524536
1978-01-01,1978,1,-1.48342347145081,25.6378631591797
1978-02-01,1978,2,-3.57144355773926,20.0628223419189
1978-03-01,1978,3,3.65505766868591,23.8210277557373
1978-04-01,1978,4,6.09262132644653,48.359016418457
1978-05-01,1978,5,10.863392829895,67.6895904541016
1978-06-01,1978,6,14.4992122650146,60.5391502380371
1978-07-01,1978,7,15.0915851593018,74.5887832641602
1978-08-01,1978,8,14.8819103240967,47.9786338806152
1978-09-01,1978,9,11.9591464996338,26.3785972595215
1978-10-01,1978,10,8.33552646636963,23.8400592803955
1978-11-01,1978,11,0.767629086971283,31.2438945770264
1978-12-01,1978,12,-1.40387260913849,31.2785034179688
1979-01-01,1979,1,-6.01262998580933,40.1947059631348
1979-02-01,1979,2,-1.95561325550079,39.0124816894531
1979-03-01,1979,3,3.38653206825256,53.7477684020996
1979-04-01,1979,4,5.88823986053467,57.6671867370605
1979-05-01,1979,5,13.4041910171509,26.929328918457
1979-06-01,1979,6,17.6066761016846,119.667259216309
1979-07-01,1979,7,14.8647375106812,45.6341400146484
1979-08-01,1979,8,15.5687665939331,82.2638092041016
