"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.75137519836426,32.6597595214844
1961-02-01,1961,2,0.105997882783413,79.1383590698242
1961-03-01,1961,3,2.71774959564209,105.906852722168
1961-04-01,1961,4,7.78946542739868,88.5305786132812
1961-05-01,1961,5,6.7683572769165,133.842956542969
1961-06-01,1961,6,13.4951400756836,81.380729675293
1961-07-01,1961,7,12.3212327957153,71.6120223999023
1961-08-01,1961,8,13.4551000595093,63.2334976196289
1961-09-01,1961,9,13.80539894104,20.9343376159668
1961-10-01,1961,10,7.40052843093872,40.0518913269043
1961-11-01,1961,11,0.706959962844849,68.8296203613281
1961-12-01,1961,12,-5.1233057975769,66.699836730957
1962-01-01,1962,1,-2.44785284996033,81.3750228881836
1962-02-01,1962,2,-4.25257349014282,108.413368225098
1962-03-01,1962,3,-3.64418244361877,31.4246044158936
1962-04-01,1962,4,5.27694034576416,59.7519226074219
1962-05-01,1962,5,6.11259746551514,72.5325469970703
1962-06-01,1962,6,10.9111127853394,53.3546295166016
1962-07-01,1962,7,12.2417421340942,66.7879486083984
1962-08-01,1962,8,13.1389150619507,61.8832397460938
1962-09-01,1962,9,9.29489040374756,69.7782135009766
1962-10-01,1962,10,6.03798961639404,15.3579940795898
1962-11-01,1962,11,-0.401031136512756,24.030143737793
1962-12-01,1962,12,-7.04308986663818,74.5286102294922
1963-01-01,1963,1,-10.0311994552612,44.8523902893066
1963-02-01,1963,2,-7.78781223297119,20.2533874511719
1963-03-01,1963,3,-0.611205041408539,36.3976211547852
1963-04-01,1963,4,4.48067235946655,40.9354248046875
1963-05-01,1963,5,9.1041316986084,51.125244140625
1963-06-01,1963,6,12.9578504562378,94.2515029907227
1963-07-01,1963,7,15.2820167541504,58.053466796875
1963-08-01,1963,8,13.7090320587158,51.0982055664062
1963-09-01,1963,9,11.0365781784058,98.8812942504883
1963-10-01,1963,10,5.34929418563843,31.9467144012451
1963-11-01,1963,11,4.03436183929443,72.5880737304688
1963-12-01,1963,12,-6.85517168045044,11.0480785369873
1964-01-01,1964,1,-5.8333683013916,37.1278228759766
1964-02-01,1964,2,-5.12993717193604,78.2599411010742
1964-03-01,1964,3,-3.87816762924194,32.573413848877
1964-04-01,1964,4,5.26557636260986,44.371265411377
1964-05-01,1964,5,10.066330909729,45.7301750183105
1964-06-01,1964,6,14.8430271148682,50.9363098144531
1964-07-01,1964,7,15.111536026001,36.9300422668457
1964-08-01,1964,8,12.1484670639038,79.57275390625
1964-09-01,1964,9,10.0484018325806,45.2043800354004
1964-10-01,1964,10,4.15085315704346,88.5090866088867
1964-11-01,1964,11,0.907275557518005,50.7009773254395
1964-12-01,1964,12,-3.39445614814758,40.8036766052246
1965-01-01,1965,1,-2.55050373077393,66.9156723022461
1965-02-01,1965,2,-6.19756746292114,101.434379577637
1965-03-01,1965,3,-2.25358200073242,46.828727722168
1965-04-01,1965,4,3.13109135627747,92.985710144043
1965-05-01,1965,5,7.26172780990601,187.860427856445
1965-06-01,1965,6,12.1127300262451,104.985137939453
1965-07-01,1965,7,11.7989673614502,125.859001159668
1965-08-01,1965,8,12.1102428436279,26.2801399230957
1965-09-01,1965,9,9.72229766845703,87.487663269043
1965-10-01,1965,10,5.24329710006714,13.2573862075806
1965-11-01,1965,11,-2.78807044029236,74.6706314086914
1965-12-01,1965,12,-1.27004146575928,113.327827453613
1966-01-01,1966,1,-7.10414505004883,68.5669250488281
1966-02-01,1966,2,1.10466992855072,56.2251243591309
1966-03-01,1966,3,-0.798256635665894,112.320671081543
1966-04-01,1966,4,5.91389608383179,49.4029197692871
1966-05-01,1966,5,9.75971984863281,63.4692420959473
1966-06-01,1966,6,13.7008218765259,163.190048217773
1966-07-01,1966,7,12.9123039245605,103.871688842773
1966-08-01,1966,8,12.5215816497803,95.6944885253906
1966-09-01,1966,9,9.62264823913574,45.2357292175293
1966-10-01,1966,10,8.52455234527588,60.6656227111816
1966-11-01,1966,11,-1.24314963817596,42.1415367126465
1966-12-01,1966,12,-2.38947057723999,162.481689453125
1967-01-01,1967,1,-4.418625831604,118.588981628418
1967-02-01,1967,2,-1.53623354434967,52.0346603393555
1967-03-01,1967,3,1.47187054157257,116.864112854004
1967-04-01,1967,4,3.36564946174622,43.0822448730469
1967-05-01,1967,5,9.53137397766113,101.105117797852
1967-06-01,1967,6,11.8071689605713,102.938278198242
1967-07-01,1967,7,15.9418201446533,93.8793029785156
1967-08-01,1967,8,13.8285293579102,95.4494705200195
