"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.16612577438354,17.4468154907227
1961-02-01,1961,2,1.36237072944641,53.5621719360352
1961-03-01,1961,3,5.07344341278076,20.2122287750244
1961-04-01,1961,4,10.7748174667358,38.6038246154785
1961-05-01,1961,5,10.7119245529175,104.901824951172
1961-06-01,1961,6,17.0200061798096,110.40633392334
1961-07-01,1961,7,15.5917148590088,112.749214172363
1961-08-01,1961,8,16.3055973052979,38.3823318481445
1961-09-01,1961,9,14.9910745620728,13.6142082214355
1961-10-01,1961,10,10.1623592376709,78.0101165771484
1961-11-01,1961,11,3.30459475517273,86.1129837036133
1961-12-01,1961,12,-3.18731307983398,46.153434753418
1962-01-01,1962,1,-1.30641579627991,10.8263759613037
1962-02-01,1962,2,-2.30043005943298,48.6702270507812
1962-03-01,1962,3,-0.588137567043304,51.803783416748
1962-04-01,1962,4,9.10296630859375,59.6340637207031
1962-05-01,1962,5,10.0824069976807,117.909912109375
1962-06-01,1962,6,13.6283702850342,29.0372905731201
1962-07-01,1962,7,15.2407274246216,106.465690612793
1962-08-01,1962,8,17.442907333374,16.5170993804932
1962-09-01,1962,9,11.884202003479,34.9339447021484
1962-10-01,1962,10,7.43816614151001,52.0271415710449
1962-11-01,1962,11,3.19460368156433,135.768692016602
1962-12-01,1962,12,-5.13665723800659,48.0598030090332
1963-01-01,1963,1,-9.29895305633545,27.6845016479492
1963-02-01,1963,2,-6.92377328872681,29.8689250946045
1963-03-01,1963,3,0.137116968631744,38.4618072509766
1963-04-01,1963,4,8.44728469848633,17.9262027740479
1963-05-01,1963,5,12.7192516326904,98.5332107543945
1963-06-01,1963,6,16.3737716674805,81.1282043457031
1963-07-01,1963,7,18.0325145721436,21.0890617370605
1963-08-01,1963,8,17.5119781494141,103.979682922363
1963-09-01,1963,9,14.2312145233154,70.5671997070312
1963-10-01,1963,10,7.46769523620605,41.2701950073242
1963-11-01,1963,11,7.10947418212891,46.5771713256836
1963-12-01,1963,12,-5.4716272354126,14.1028919219971
1964-01-01,1964,1,-6.67887592315674,2.49885034561157
1964-02-01,1964,2,-1.82663989067078,19.2007064819336
1964-03-01,1964,3,-0.780768990516663,41.2376098632812
1964-04-01,1964,4,8.90868663787842,47.2107963562012
1964-05-01,1964,5,12.3799457550049,99.7536773681641
1964-06-01,1964,6,17.8306102752686,78.4839553833008
1964-07-01,1964,7,17.2126064300537,59.156925201416
1964-08-01,1964,8,15.2205209732056,67.3337783813477
1964-09-01,1964,9,12.9874887466431,14.4996194839478
1964-10-01,1964,10,7.41427993774414,138.186996459961
1964-11-01,1964,11,4.02829694747925,21.7784385681152
1964-12-01,1964,12,-1.672234416008,43.9950828552246
1965-01-01,1965,1,-1.02843046188354,49.4158325195312
1965-02-01,1965,2,-5.09633445739746,9.41928291320801
1965-03-01,1965,3,2.29981827735901,33.0193290710449
1965-04-01,1965,4,6.25863599777222,106.271957397461
1965-05-01,1965,5,10.7665605545044,115.655891418457
1965-06-01,1965,6,15.5673980712891,165.618881225586
1965-07-01,1965,7,16.1289176940918,127.138862609863
1965-08-01,1965,8,14.7940168380737,53.9532775878906
1965-09-01,1965,9,14.0041246414185,47.7498321533203
1965-10-01,1965,10,6.26484727859497,15.2018642425537
1965-11-01,1965,11,0.548076868057251,39.2164306640625
1965-12-01,1965,12,0.428603559732437,42.8217544555664
1966-01-01,1966,1,-5.65090942382812,24.48118019104
1966-02-01,1966,2,4.95233678817749,52.5546913146973
1966-03-01,1966,3,2.45770668983459,18.2729930877686
1966-04-01,1966,4,9.76857852935791,69.2110214233398
1966-05-01,1966,5,12.4310541152954,61.079273223877
1966-06-01,1966,6,16.0124664306641,177.162811279297
1966-07-01,1966,7,16.293981552124,128.708633422852
1966-08-01,1966,8,15.6900987625122,106.271217346191
1966-09-01,1966,9,12.5944499969482,14.9410076141357
1966-10-01,1966,10,12.7765054702759,21.5842990875244
1966-11-01,1966,11,2.8367657661438,72.1438903808594
1966-12-01,1966,12,-0.169633865356445,91.240119934082
1967-01-01,1967,1,-2.91436433792114,33.2084846496582
1967-02-01,1967,2,-0.299368411302567,22.7430934906006
1967-03-01,1967,3,4.74929046630859,24.7442474365234
1967-04-01,1967,4,7.3962345123291,41.3704071044922
1967-05-01,1967,5,13.3523302078247,72.1987609863281
1967-06-01,1967,6,15.4678707122803,62.7937507629395
1967-07-01,1967,7,19.0673751831055,63.5979766845703
1967-08-01,1967,8,16.5033321380615,19.4081592559814
1967-09-01,1967,9,14.5704183578491,80.4108505249023
1967-10-01,1967,10,10.7426586151123,15.8945178985596
1967-11-01,1967,11,3.11741018295288,34.6466293334961
1967-12-01,1967,12,-1.87546110153198,54.282642364502
1968-01-01,1968,1,-4.40455675125122,44.5237274169922
1968-02-01,1968,2,0.6075359582901,6.87278413772583
1968-03-01,1968,3,3.61594009399414,28.2508182525635
1968-04-01,1968,4,9.69037818908691,42.6248626708984
1968-05-01,1968,5,12.4196090698242,50.9941177368164
1968-06-01,1968,6,16.8076190948486,134.372940063477
1968-07-01,1968,7,16.4109230041504,59.5315628051758
1968-08-01,1968,8,15.9284515380859,115.535354614258
1968-09-01,1968,9,13.0423059463501,43.6617698669434
1968-10-01,1968,10,8.24068069458008,19.8134822845459
1968-11-01,1968,11,4.89398336410522,41.0503540039062
1968-12-01,1968,12,-3.78184843063354,28.1103343963623
1969-01-01,1969,1,-3.33087015151978,35.3233604431152
1969-02-01,1969,2,-2.35202431678772,54.6283721923828
1969-03-01,1969,3,0.071506142616272,55.3087539672852
1969-04-01,1969,4,7.5204610824585,11.3410387039185
1969-05-01,1969,5,15.1329936981201,61.9737205505371
1969-06-01,1969,6,15.0698528289795,133.494522094727
1969-07-01,1969,7,17.7537307739258,22.4109783172607
1969-08-01,1969,8,15.4873685836792,85.6423034667969
