"Date","Year","Month","Temp","Prec"
NA,1950,1,-7.02483855266004,86.8000012934208
NA,1951,1,-1.5809677065981,105.200001567602
NA,1952,1,-3.1461289619366,94.6000014096498
NA,1953,1,-4.06322571563144,101.400001510978
NA,1954,1,-11.0641933010831,58.3000008687377
NA,1955,1,-5.69354825983605,53.0000007897615
NA,1956,1,-4.35516119297714,38.6000005751848
NA,1957,1,-4.62096763864881,44.5000006631017
NA,1958,1,-5.91387083555662,61.9000009223819
NA,1959,1,-4.62258054183856,65.1000009700656
NA,1960,1,-5.26193536625754,55.6000008285046
NA,1961,1,-5.647741809247,32.1000004783273
NA,1962,1,-3.53838701768508,57.6000008583069
NA,1963,1,-11.3558061977908,44.7000006660819
NA,1964,1,-8.99645141181686,19.1000002846122
NA,1965,1,-3.55483863022058,74.0000011026859
NA,1966,1,-7.81967724457143,51.1000007614493
NA,1967,1,-6.32903211659962,89.600001335144
NA,1968,1,-7.33451596509305,114.400001704693
NA,1969,1,-6.48870953238539,31.2000004649162
NA,1970,1,-4.8945160196313,44.4000006616116
NA,1971,1,-4.47806441603649,15.6000002324581
NA,1972,1,-5.6945160017499,28.1000004187226
NA,1973,1,-3.36354831191561,41.4000006169081
NA,1974,1,-2.07225801819755,105.500001572073
NA,1975,1,-0.584838696605256,49.4000007361174
NA,1976,1,-5.2022579482366,217.800003245473
NA,1977,1,-2.83483864631384,66.6000009924173
NA,1978,1,-4.04258055480257,28.7000004276633
NA,1979,1,-6.86354823368451,114.200001701713
NA,1980,1,-7.3341933844551,35.300000526011
NA,1981,1,-7.27129016005464,94.4000014066696
NA,1982,1,-7.47161273622224,85.1000012680888
NA,1983,1,-0.797096756377047,133.500001989305
NA,1984,1,-3.59322572613676,74.4000011086464
NA,1985,1,-10.2190320296513,44.1000006571412
NA,1986,1,-5.12548375640425,130.500001944602
NA,1987,1,-10.5393546031367,101.000001505017
NA,1988,1,-0.605806438072074,44.0000006556511
NA,1989,1,-3.69419346581544,34.7000005170703
NA,1990,1,-2.38516123701007,39.2000005841255
NA,1991,1,-3.41903218164319,16.0000002384186
NA,1992,1,-3.51193540537309,59.0000008791685
NA,1993,1,-3.67999991774559,73.5000010952353
NA,1994,1,-0.603548373606416,110.900001652539
NA,1995,1,-4.37870957954757,105.200001567602
NA,1996,1,-5.3848385893169,25.1000003740191
NA,1997,1,-4.70612892706788,21.0000003129244
NA,1998,1,-1.5499999653548,71.500001065433
NA,1999,1,-2.43225801015093,41.5000006183982
NA,2000,1,-5.60451600376156,111.80000166595
NA,2001,1,-3.21161283144066,57.2000008523464
NA,2002,1,-4.50161280260692,70.4000010490417
NA,2003,1,-5.06612891902126,87.4000013023615
NA,2004,1,-6.50741920938655,92.9000013843179
NA,2005,1,-4.17935474529382,165.700002469122
NA,2006,1,-8.77999980375171,46.8000006973743
NA,2007,1,0.410967732749639,192.400002866983
NA,2008,1,-0.701935468181487,90.6000013500452
NA,2009,1,-4.92290311577099,46.3000006899238
NA,2010,1,-5.76290309699553,49.3000007346272
NA,2011,1,-3.4519354067142,49.7000007405877
NA,2012,1,-3.87161281668851,185.800002768636
NA,2013,1,-4.0970966826163,141.200002104044
NA,2014,1,-0.0903225786262943,40.6000006049871
NA,2015,1,-1.55870964257948,113.500001691282
NA,2016,1,-4.19548377719137,68.90000102669
NA,2017,1,-8.61387077520692,44.4000006616116
NA,2018,1,-0.5983870833992,50.4000007510185
NA,2019,1,-5.4493547169071,148.200002208352
NA,2020,1,-2.25225801417424,34.3000005111098
NA,2021,1,-3.18193541274917,84.2000012546778
NA,2022,1,-2.00387092295193,59.3000008836389
NA,2023,1,0.944516107920677,109.600001633167
NA,2024,1,-1.17483868341773,93.5000013932586
NA,1950,2,-1.17392854518922,52.0000007748604
NA,1951,2,-0.434999990276992,40.500000603497
NA,1952,2,-3.70275853792655,204.100003041327
NA,1953,2,-3.39928563830576,42.6000006347895
NA,1954,2,-10.0703569177671,3.90000005811453
NA,1955,2,-4.97142846030848,66.0000009834766
NA,1956,2,-13.0113790195178,49.5000007376075
NA,1957,2,-0.615357129102839,84.5000012591481
NA,1958,2,-1.92999995686114,108.700001619756
NA,1959,2,-5.44928559248469,17.5000002607703
NA,1960,2,-5.67862056272811,36.0000005364418
NA,1961,2,-2.37964280395369,61.7000009194016
NA,1962,2,-5.03821417310142,103.50000154227
NA,1963,2,-9.59642835693168,36.6000005453825
NA,1964,2,-5.30482746763476,92.1000013723969
NA,1965,2,-9.05357122620834,69.8000010401011
NA,1966,2,2.09178566753066,117.600001752377
NA,1967,2,-3.39785706690912,79.1000011786819
NA,1968,2,-2.04206891987344,22.1000003293157
NA,1969,2,-3.50464277880798,64.0000009536743
NA,1970,2,-6.08571414968797,90.2000013440847
NA,1971,2,-2.39428566076926,58.1000008657575
NA,1972,2,0.217586202033121,11.0000001639128
NA,1973,2,-1.97321424160951,100.000001490116
NA,1974,2,0.249999994412065,54.4000008106232
NA,1975,2,-4.60678561131603,20.3000003024936
NA,1976,2,-4.34344817877843,2.80000004172325
NA,1977,2,-1.44964282474081,147.200002193451
